dates,signals,gainAhead,prior_index
2015-07-09,-1.0,0.019105527342,4078
2015-07-10,-1.0,0.00840498130084,4079
2015-07-13,-1.0,0.00739820302045,4080
2015-07-14,1.0,-8.53938554377e-05,4081
2015-07-15,1.0,0.00411823314513,4082
2015-07-16,1.0,0.00223967340459,4083
2015-07-17,1.0,-0.00127291242363,4084
2015-07-20,1.0,0.00213366565648,4085
2015-07-21,1.0,-0.00601053256333,4086
2015-07-22,1.0,-0.00887128112294,4087
2015-07-23,1.0,-0.00547942585562,4088
2015-07-24,-1.0,-0.01325,4089
2015-07-27,1.0,0.0138566779053,4090
2015-07-28,-1.0,0.00896735996309,4091
2015-07-29,-1.0,0.00241005172562,4092
2015-07-30,1.0,-0.00147296398365,4093
2015-07-31,1.0,-0.00426362122294,4094
2015-08-03,-1.0,-0.00512296061246,4095
2015-08-04,-1.0,0.00645588955818,4096
2015-08-05,-1.0,-0.00532630795224,4097
2015-08-06,-1.0,-0.00517249652128,4098
2015-08-07,-1.0,0.00943414427102,4099
2015-08-10,-1.0,-0.00473032376438,4100
2015-08-11,-1.0,0.00254443153559,4101
2015-08-12,-1.0,-0.00251881931542,4102
2015-08-13,1.0,0.00278441877658,4103
2015-08-14,1.0,0.00731513486083,4104
2015-08-17,-1.0,-0.0046480680576,4105
2015-08-18,-1.0,-0.0115168646625,4106
2015-08-19,-1.0,-0.0276205197565,4107
2015-08-20,-1.0,-0.0203574728517,4108
2015-08-21,1.0,-0.0532747814446,4109
2015-08-24,-1.0,0.00317089631383,4110
2015-08-25,-1.0,0.0361471514763,4111
2015-08-26,-1.0,0.0236833968876,4112
2015-08-27,1.0,0.00318137886598,4113
2015-08-28,-1.0,-0.0123038015335,4114
2015-08-31,1.0,-0.0246398016623,4115
2015-09-01,-1.0,0.0142093694332,4116
2015-09-02,-1.0,-0.000647102930452,4117
2015-09-03,-1.0,-0.00911669784365,4118
2015-09-04,-1.0,0.0140757413881,4119
2015-09-08,1.0,-0.0121210261446,4120
2015-09-09,1.0,0.00533242216217,4121
2015-09-10,1.0,0.00290440191979,4122
2015-09-11,1.0,-0.0026803319093,4123
2015-09-14,1.0,0.0131287648664,4124
2015-09-15,1.0,0.0132330521394,4125
2015-09-16,1.0,-0.0075733258436,4126
2015-09-17,1.0,-0.0161415850491,4127
2015-09-18,1.0,0.00801314978426,4128
2015-09-21,1.0,-0.015562576437,4129
2015-09-22,-1.0,-0.000911039102212,4130
2015-09-23,-1.0,-0.00842443396715,4131
2015-09-24,1.0,0.00383522133512,4132
2015-09-25,1.0,-0.0244641314192,4133
2015-09-28,1.0,0.00145130136913,4134
2015-09-29,-1.0,0.0164313495658,4135
2015-09-30,-1.0,0.00418295994213,4136
2015-10-01,-1.0,0.0136032405571,4137
2015-10-02,-1.0,0.0176951044918,4138
2015-10-05,1.0,-0.00462517837805,4139
2015-10-06,1.0,0.0113472292832,4140
2015-10-07,-1.0,0.0135021012205,4141
2015-10-08,-1.0,-0.000743981192155,4142
2015-10-09,-1.0,-0.00085373359541,4143
2015-10-12,-1.0,-0.00859430887847,4144
2015-10-13,1.0,-0.00462002545524,4145
2015-10-14,1.0,0.0154547834317,4146
2015-10-15,1.0,0.00556233082483,4147
2015-10-16,1.0,0.0033524620876,4148
2015-10-19,1.0,-0.0104365258751,4149
2015-10-20,1.0,-0.00113212044173,4150
2015-10-21,1.0,0.0225885347279,4151
2015-10-22,1.0,0.00324732144593,4152
2015-10-23,-1.0,-0.000310113579098,4153
2015-10-26,-1.0,-0.00143472022956,4154
2015-10-27,-1.0,0.00861098167133,4155
2015-10-28,-1.0,0.00384041580442,4156
2015-10-29,-1.0,-0.00744050472702,4157
2015-10-30,1.0,0.0125485422825,4158
2015-11-02,-1.0,0.0036539874257,4159
2015-11-03,-1.0,-0.0043536121673,4160
2015-11-04,1.0,-0.00315059861374,4161
2015-11-05,1.0,0.00402252614642,4162
2015-11-06,1.0,-0.0105311355311,4163
2015-11-09,1.0,0.00147501156872,4164
2015-11-10,1.0,-0.00560256447281,4165
2015-11-11,1.0,-0.0117619725264,4166
2015-11-12,1.0,-0.0109419693586,4167
2015-11-13,1.0,0.0132914714709,4168
2015-11-16,1.0,0.00104585129363,4169
2015-11-17,-1.0,0.0153101077957,4170
2015-11-18,-1.0,0.00129827665795,4171
2015-11-19,-1.0,0.0060219556469,4172
2015-11-20,-1.0,-0.00224352242568,4173
2015-11-23,-1.0,4.78418539675e-05,4174
2015-11-24,-1.0,-0.00156913773968,4175
2015-11-25,-1.0,0.00391942655627,4176
2015-11-27,-1.0,-0.00816143412148,4177
2015-11-30,1.0,0.0128673993802,4178
2015-12-01,-1.0,-0.0133310528966,4179
2015-12-02,-1.0,-0.0122207241911,4180
2015-12-03,-1.0,0.0204931218376,4181
2015-12-04,-1.0,-0.00480544170894,4182
2015-12-07,1.0,-0.0160602860708,4183
2015-12-08,1.0,-0.00780510649092,4184
2015-12-09,1.0,-0.00112097701997,4185
2015-12-10,1.0,-0.0133782227341,4186
2015-12-11,1.0,0.0037815293742,4187
2015-12-14,1.0,0.0101090424739,4188
2015-12-15,1.0,0.0164239322968,4189
2015-12-16,-1.0,-0.0182400836488,4190
2015-12-17,1.0,-0.0137369952172,4191
2015-12-18,1.0,0.00620925488941,4192
2015-12-21,-1.0,0.0137430067672,4193
2015-12-22,-1.0,0.00687147114178,4194
2015-12-23,1.0,-0.00203471674601,4195
2015-12-28,1.0,0.00994068755609,4196
2015-12-29,-1.0,-0.00595013861118,4197
2015-12-30,-1.0,-0.00887174354539,4198
2015-12-31,-1.0,-0.0148728406439,4199
2016-01-04,-1.0,0.00127387267245,4200
2016-01-05,-1.0,-0.013299009035,4201
2016-01-06,1.0,-0.0236423527516,4202
2016-01-07,1.0,-0.0109364037803,4203
2016-01-08,1.0,-0.00243052657932,4204
2016-01-11,1.0,0.00500883604689,4205
2016-01-12,1.0,-0.019332015399,4206
2016-01-13,1.0,0.0140580571235,4207
2016-01-14,1.0,-0.0200885150193,4208
2016-01-15,1.0,0.000266931462678,4209
2016-01-19,1.0,-0.0124783843214,4210
2016-01-20,1.0,0.00442100029185,4211
2016-01-21,1.0,0.0215234282517,4212
2016-01-22,-1.0,-0.0158656581193,4213
2016-01-25,-1.0,0.0160465016699,4214
2016-01-26,-1.0,-0.0127482484328,4215
2016-01-27,-1.0,0.00421535670455,4216
2016-01-28,-1.0,0.0238575982997,4217
2016-01-29,-1.0,0.00655975919871,4218
2016-02-01,-1.0,-0.0203244068181,4219
2016-02-02,-1.0,0.00443129907585,4220
2016-02-03,-1.0,-0.00120510966498,4221
2016-02-04,-1.0,-0.0130623636058,4222
2016-02-05,-1.0,-0.0162331104426,4223
2016-02-08,-1.0,0.00231251350767,4224
2016-02-09,1.0,-0.00275998878755,4225
2016-02-10,-1.0,-0.0173301044347,4226
2016-02-11,-1.0,0.0222784531602,4227
2016-02-12,-1.0,0.0185105467068,4228
2016-02-16,-1.0,0.0151944209637,4229
2016-02-17,-1.0,-0.00719207310727,4230
2016-02-18,-1.0,0.00794657552916,4231
2016-02-19,-1.0,0.0119923032919,4232
2016-02-22,-1.0,-0.011531583383,4233
2016-02-23,-1.0,0.00495965729496,4234
2016-02-24,-1.0,0.00951858711059,4235
2016-02-25,-1.0,0.0,4236
