dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-30 05:00:00,,-5.10576666667,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:54:53 EDT
2016-03-30 05:00:00,,-4.25228333333,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:55:44 EDT
2016-03-30 05:00:00,,-3.84183333333,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:56:09 EDT
2016-03-30 05:00:00,,-3.26311666667,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:56:44 EDT
2016-03-30 05:00:00,,-2.35548333333,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 04:57:38 EDT
2016-03-30 05:00:00,,6.30611666667,,,0.0,6481,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:06:18 EDT
2016-03-30 05:30:00,,-23.2407166667,,,0.0,6482,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:06:45 EDT
2016-03-30 05:30:00,,-22.6487333333,,,0.0,6482,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:07:21 EDT
2016-03-30 05:30:00,,-6.21053333333,,,0.0,6482,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:23:47 EDT
2016-03-30 05:30:00,,9.67446666667,,,0.0,6482,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 05:39:40 EDT
2016-03-30 06:00:00,,4.55078333333,,,0.0,6483,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:04:33 EDT
2016-03-30 06:30:00,,-24.34805,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:05:39 EDT
2016-03-30 06:30:00,,-23.2273666667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:06:46 EDT
2016-03-30 06:30:00,,-21.9342666667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:08:03 EDT
2016-03-30 06:30:00,,-21.2446,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:08:45 EDT
2016-03-30 06:30:00,,-20.7159,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:09:17 EDT
2016-03-30 06:30:00,,-19.8059166667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:10:11 EDT
2016-03-30 06:30:00,,-19.1975166667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:10:48 EDT
2016-03-30 06:30:00,,-15.6382833333,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:14:21 EDT
2016-03-30 06:30:00,,-14.7546,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:15:14 EDT
2016-03-30 06:30:00,,-13.5055166667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:16:29 EDT
2016-03-30 06:30:00,,-12.6757333333,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:17:19 EDT
2016-03-30 06:30:00,,-3.52373333333,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:26:28 EDT
2016-03-30 06:30:00,,-2.4955,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:27:30 EDT
2016-03-30 06:30:00,,-1.67821666667,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:28:19 EDT
2016-03-30 06:30:00,,1.04653333333,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:31:02 EDT
2016-03-30 06:30:00,,2.07555,,,0.0,6484,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:32:04 EDT
2016-03-30 07:00:00,,-17.8931833333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:42:06 EDT
2016-03-30 07:00:00,,-16.5750666667,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:43:25 EDT
2016-03-30 07:00:00,,-16.08465,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:43:54 EDT
2016-03-30 07:00:00,,-15.0004333333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:44:59 EDT
2016-03-30 07:00:00,,-14.3170166667,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:45:40 EDT
2016-03-30 07:00:00,,-13.8794833333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:46:07 EDT
2016-03-30 07:00:00,,-12.6382,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:47:21 EDT
2016-03-30 07:00:00,,-12.0884,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:47:54 EDT
2016-03-30 07:00:00,,-11.4227,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:48:34 EDT
2016-03-30 07:00:00,,-10.8007666667,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:49:11 EDT
2016-03-30 07:00:00,,-10.1629333333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:49:50 EDT
2016-03-30 07:00:00,,-9.61028333333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 06:50:23 EDT
2016-03-30 07:00:00,,20.3392333333,,,0.0,6485,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:20:20 EDT
2016-03-30 07:30:00,,-3.78801666667,,,0.0,6486,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:26:12 EDT
2016-03-30 07:30:00,,-3.2851,,,0.0,6486,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:26:42 EDT
2016-03-30 07:30:00,,-1.82818333333,,,0.0,6486,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:28:10 EDT
2016-03-30 07:30:00,,18.6065333333,,,0.0,6486,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:48:36 EDT
2016-03-30 08:00:00,,-8.38378333333,,,0.0,6487,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:51:36 EDT
2016-03-30 08:00:00,,-7.33991666667,,,0.0,6487,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 07:52:39 EDT
2016-03-30 08:00:00,,9.01493333333,,,0.0,6487,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:09:00 EDT
2016-03-30 08:30:00,,-19.7833833333,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:10:12 EDT
2016-03-30 08:30:00,,-19.0348666667,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:10:57 EDT
2016-03-30 08:30:00,,-12.2695666667,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:17:43 EDT
2016-03-30 08:30:00,,-10.6938833333,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:19:18 EDT
2016-03-30 08:30:00,,-9.6094,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:20:23 EDT
2016-03-30 08:30:00,,-8.94448333333,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:21:03 EDT
2016-03-30 08:30:00,,-1.83591666667,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 08:28:09 EDT
2016-03-30 08:30:00,,35.2627666667,,,0.0,6488,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:05:15 EDT
2016-03-30 09:30:00,,-24.1465333333,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:05:51 EDT
2016-03-30 09:30:00,,-23.0446,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:06:57 EDT
2016-03-30 09:30:00,,-22.3237,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:07:40 EDT
2016-03-30 09:30:00,,-21.8041,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:08:11 EDT
2016-03-30 09:30:00,,-20.9850166667,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:09:00 EDT
2016-03-30 09:30:00,,-19.9705833333,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:10:01 EDT
2016-03-30 09:30:00,,26.9671666667,,,0.0,6490,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:56:58 EDT
2016-03-30 10:00:00,,-2.46948333333,,,0.0,6491,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:57:31 EDT
2016-03-30 10:00:00,,-1.8775,,,0.0,6491,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:58:07 EDT
2016-03-30 10:00:00,,-1.17065,,,0.0,6491,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 09:58:49 EDT
2016-03-30 10:00:00,,0.726683333333,,,0.0,6491,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 10:00:43 EDT
2016-03-30 10:00:00,,20.6741,,,0.0,6491,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 10:20:40 EDT
2016-03-30 10:30:00,,-8.17943333333,,,0.0,6492,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 10:21:49 EDT
2016-03-30 10:30:00,,-6.67771666667,,,0.0,6492,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 10:23:19 EDT
2016-03-30 10:30:00,,-4.4741,,,0.0,6492,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 10:25:31 EDT
2016-03-30 10:30:00,,33.7773333333,,,0.0,6492,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:03:46 EDT
2016-03-30 11:30:00,,-25.0821833333,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:04:55 EDT
2016-03-30 11:30:00,,-24.3638833333,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:05:38 EDT
2016-03-30 11:30:00,,-23.19345,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:06:48 EDT
2016-03-30 11:30:00,,-22.2173,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:07:46 EDT
2016-03-30 11:30:00,,-21.2130333333,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:08:47 EDT
2016-03-30 11:30:00,,-20.33715,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:09:39 EDT
2016-03-30 11:30:00,,-19.5537333333,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:10:26 EDT
2016-03-30 11:30:00,,-18.4773166667,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:11:31 EDT
2016-03-30 11:30:00,,-17.4860666667,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:12:30 EDT
2016-03-30 11:30:00,,-16.68755,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:13:18 EDT
2016-03-30 11:30:00,,-15.6726,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:14:19 EDT
2016-03-30 11:30:00,,19.9845333333,,,0.0,6494,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:49:59 EDT
2016-03-30 12:00:00,,-8.66818333333,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:51:19 EDT
2016-03-30 12:00:00,,-7.69256666667,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:52:18 EDT
2016-03-30 12:00:00,,-6.39685,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:53:36 EDT
2016-03-30 12:00:00,,-5.3681,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:54:37 EDT
2016-03-30 12:00:00,,-4.6438,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 11:55:21 EDT
2016-03-30 12:00:00,,31.7175833333,,,0.0,6495,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:31:43 EDT
2016-03-30 13:00:00,,-27.5344333333,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:32:27 EDT
2016-03-30 13:00:00,,-26.1017333333,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:33:53 EDT
2016-03-30 13:00:00,,-25.51025,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:34:29 EDT
2016-03-30 13:00:00,,-24.0642666667,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:35:56 EDT
2016-03-30 13:00:00,,-23.3545666667,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 12:36:38 EDT
2016-03-30 13:00:00,,16.9210333333,,,0.0,6497,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:16:55 EDT
2016-03-30 13:30:00,,7.52501666667,,,0.0,6498,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:37:31 EDT
2016-03-30 14:00:00,,-21.9801333333,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:38:01 EDT
2016-03-30 14:00:00,,-21.32355,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:38:40 EDT
2016-03-30 14:00:00,,-5.16248333333,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:54:50 EDT
2016-03-30 14:00:00,,-4.29571666667,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:55:42 EDT
2016-03-30 14:00:00,,-3.52896666667,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:56:28 EDT
2016-03-30 14:00:00,,-1.28108333333,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:58:43 EDT
2016-03-30 14:00:00,,-0.595066666667,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:59:24 EDT
2016-03-30 14:00:00,,-0.00543333333333,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 13:59:59 EDT
2016-03-30 14:00:00,,0.604016666667,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:00:36 EDT
2016-03-30 14:00:00,,1.3067,,,0.0,6499,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:01:18 EDT
2016-03-30 14:30:00,,-6.98086666667,,,0.0,6729,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:23:01 EDT
2016-03-30 14:30:00,,15.9574833333,,,0.0,6500,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:45:57 EDT
2016-03-30 15:00:00,,-13.4768333333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:46:31 EDT
2016-03-30 15:00:00,,-12.8166,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:47:11 EDT
2016-03-30 15:00:00,,-12.1527333333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:47:50 EDT
2016-03-30 15:00:00,,-11.6789833333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:48:19 EDT
2016-03-30 15:00:00,,-11.21565,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:48:47 EDT
2016-03-30 15:00:00,,-10.6103833333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:49:23 EDT
2016-03-30 15:00:00,,-10.02985,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:49:58 EDT
2016-03-30 15:00:00,,-9.46806666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:50:31 EDT
2016-03-30 15:00:00,,-8.73466666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:51:15 EDT
2016-03-30 15:00:00,,-8.17888333333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:51:49 EDT
2016-03-30 15:00:00,,-7.54911666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:52:27 EDT
2016-03-30 15:00:00,,-6.66595,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:53:20 EDT
2016-03-30 15:00:00,,-6.21851666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:53:46 EDT
2016-03-30 15:00:00,,-5.48666666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:54:30 EDT
2016-03-30 15:00:00,,-4.54568333333,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 14:55:27 EDT
2016-03-30 15:00:00,,18.8976666667,,,0.0,6501,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:18:53 EDT
2016-03-30 15:30:00,,-10.19155,,,0.0,6502,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:19:48 EDT
2016-03-30 15:30:00,,8.15073333333,,,0.0,6502,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:38:09 EDT
2016-03-30 16:00:00,,-5.82335,,,0.0,6503,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:54:10 EDT
2016-03-30 16:00:00,,-1.46508333333,,,0.0,6503,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:58:32 EDT
2016-03-30 16:00:00,,-0.475133333333,,,0.0,6503,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 15:59:31 EDT
2016-03-30 16:00:00,,17.5330166667,,,0.0,6503,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:17:31 EDT
2016-03-30 16:30:00,,-2.41098333333,,,0.0,6504,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:27:35 EDT
2016-03-30 16:30:00,,9.3413,,,0.0,6504,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:39:20 EDT
2016-03-30 17:00:00,,-19.87815,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:40:07 EDT
2016-03-30 17:00:00,,-2.67088333333,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:57:19 EDT
2016-03-30 17:00:00,,-1.1879,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:58:48 EDT
2016-03-30 17:00:00,,-0.583933333333,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 16:59:24 EDT
2016-03-30 17:00:00,,14.9189166667,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 17:14:55 EDT
2016-03-30 17:00:00,,31.6592166667,,,0.0,6505,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 17:31:39 EDT
2016-03-30 18:00:00,,-25.8345333333,,,0.0,6507,1.0,1.0,"GBPUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160330 17:34:09 EDT
