dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-29 00:00:00,,2.43961666667,,,0.0,6423,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:02:26 EDT
2016-03-29 00:30:00,,-26.5965833333,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:03:24 EDT
2016-03-29 00:30:00,,-21.4317166667,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:08:34 EDT
2016-03-29 00:30:00,,-20.1696,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:09:49 EDT
2016-03-29 00:30:00,,-19.49635,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:10:30 EDT
2016-03-29 00:30:00,,-18.5848,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:11:24 EDT
2016-03-29 00:30:00,,-18.0357833333,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:11:57 EDT
2016-03-29 00:30:00,,-16.2788333333,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:13:43 EDT
2016-03-29 00:30:00,,-15.4558166667,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:14:32 EDT
2016-03-29 00:30:00,,-14.2142833333,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:15:47 EDT
2016-03-29 00:30:00,,-13.5814,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:16:25 EDT
2016-03-29 00:30:00,,-11.6296333333,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:18:22 EDT
2016-03-29 00:30:00,,25.5627666667,,,0.0,6424,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:55:33 EDT
2016-03-29 01:00:00,,34.1295833333,,,0.0,6425,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:34:07 EDT
2016-03-29 02:00:00,,-23.0123,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:36:59 EDT
2016-03-29 02:00:00,,-22.5614833333,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:37:26 EDT
2016-03-29 02:00:00,,-21.3517166667,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:38:38 EDT
2016-03-29 02:00:00,,-20.4583833333,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:39:32 EDT
2016-03-29 02:00:00,,-19.4642666667,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:40:32 EDT
2016-03-29 02:00:00,,-18.83635,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:41:09 EDT
2016-03-29 02:00:00,,-18.0375666667,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:41:57 EDT
2016-03-29 02:00:00,,-16.0259,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:43:58 EDT
2016-03-29 02:00:00,,-15.1226666667,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:44:52 EDT
2016-03-29 02:00:00,,-14.59735,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:45:24 EDT
2016-03-29 02:00:00,,-8.35425,,,0.0,6427,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:51:38 EDT
2016-03-29 08:00:00,,12.07095,,,0.0,6439,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:12:04 EDT
2016-03-29 08:30:00,,-17.3933166667,,,0.0,6440,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:12:36 EDT
2016-03-29 08:30:00,,-6.50961666667,,,0.0,6440,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:23:29 EDT
2016-03-29 08:30:00,,4.05841666667,,,0.0,6440,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:34:03 EDT
2016-03-29 09:00:00,,-18.83615,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:41:09 EDT
2016-03-29 09:00:00,,-18.1246166667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:41:52 EDT
2016-03-29 09:00:00,,-17.4722,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:42:31 EDT
2016-03-29 09:00:00,,-16.89115,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:43:06 EDT
2016-03-29 09:00:00,,-16.3197333333,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:43:40 EDT
2016-03-29 09:00:00,,-15.4404833333,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:44:33 EDT
2016-03-29 09:00:00,,-15.0927833333,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:44:54 EDT
2016-03-29 09:00:00,,-14.6919666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:45:18 EDT
2016-03-29 09:00:00,,-14.0674166667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:45:55 EDT
2016-03-29 09:00:00,,-12.3456166667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:47:39 EDT
2016-03-29 09:00:00,,-11.3632333333,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:48:38 EDT
2016-03-29 09:00:00,,-10.6847666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:49:18 EDT
2016-03-29 09:00:00,,-10.0000666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:49:59 EDT
2016-03-29 09:00:00,,-9.63023333333,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:50:22 EDT
2016-03-29 09:00:00,,-8.72675,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:51:16 EDT
2016-03-29 09:00:00,,-7.96261666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:52:02 EDT
2016-03-29 09:00:00,,-7.46125,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:52:32 EDT
2016-03-29 09:00:00,,-7.10965,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:52:53 EDT
2016-03-29 09:00:00,,-6.57366666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:53:25 EDT
2016-03-29 09:00:00,,-5.75196666667,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:54:14 EDT
2016-03-29 09:00:00,,17.88125,,,0.0,6441,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:17:52 EDT
2016-03-29 09:30:00,,-11.1478,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:18:51 EDT
2016-03-29 09:30:00,,-10.4862833333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:19:30 EDT
2016-03-29 09:30:00,,-10.0641,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:19:56 EDT
2016-03-29 09:30:00,,-8.75718333333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:21:14 EDT
2016-03-29 09:30:00,,-8.05086666667,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:21:56 EDT
2016-03-29 09:30:00,,-7.56878333333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:22:25 EDT
2016-03-29 09:30:00,,-6.98278333333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:23:01 EDT
2016-03-29 09:30:00,,-6.5067,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:23:29 EDT
2016-03-29 09:30:00,,-5.87303333333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:24:07 EDT
2016-03-29 09:30:00,,-5.00288333333,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:24:59 EDT
2016-03-29 09:30:00,,-4.1778,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:25:49 EDT
2016-03-29 09:30:00,,-3.52305,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:26:28 EDT
2016-03-29 09:30:00,,-2.49195,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:27:30 EDT
2016-03-29 09:30:00,,-1.74005,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:28:15 EDT
2016-03-29 09:30:00,,20.5899,,,0.0,6442,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:50:35 EDT
2016-03-29 10:00:00,,-9.02176666667,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:50:58 EDT
2016-03-29 10:00:00,,-8.28106666667,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:51:43 EDT
2016-03-29 10:00:00,,-7.6099,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:52:23 EDT
2016-03-29 10:00:00,,-6.16835,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:53:49 EDT
2016-03-29 10:00:00,,-5.45265,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:54:32 EDT
2016-03-29 10:00:00,,-5.01431666667,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:54:59 EDT
2016-03-29 10:00:00,,-4.35175,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:55:38 EDT
2016-03-29 10:00:00,,19.9997666667,,,0.0,6443,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:19:59 EDT
2016-03-29 10:30:00,,-8.40213333333,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:21:35 EDT
2016-03-29 10:30:00,,-7.94323333333,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:22:03 EDT
2016-03-29 10:30:00,,-7.17571666667,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:22:49 EDT
2016-03-29 10:30:00,,-5.35338333333,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:24:38 EDT
2016-03-29 10:30:00,,-3.96235,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:26:02 EDT
2016-03-29 10:30:00,,-3.19716666667,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:26:48 EDT
2016-03-29 10:30:00,,-1.2566,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:28:44 EDT
2016-03-29 10:30:00,,26.2494166667,,,0.0,6444,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:56:14 EDT
2016-03-29 11:00:00,,-2.82026666667,,,0.0,6445,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 10:57:10 EDT
2016-03-29 11:00:00,,-1.62431666667,,,0.0,6445,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 10:58:22 EDT
2016-03-29 11:00:00,,-0.9284,,,0.0,6445,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 10:59:04 EDT
2016-03-29 11:00:00,,12.8371,,,0.0,6445,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:12:50 EDT
2016-03-29 11:30:00,,-16.65165,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:13:20 EDT
2016-03-29 11:30:00,,-15.0592833333,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:14:56 EDT
2016-03-29 11:30:00,,-14.47485,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:15:31 EDT
2016-03-29 11:30:00,,-13.7654,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:16:14 EDT
2016-03-29 11:30:00,,-12.8343166667,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:17:09 EDT
2016-03-29 11:30:00,,-11.7589333333,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:18:14 EDT
2016-03-29 11:30:00,,-11.2325833333,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:18:46 EDT
2016-03-29 11:30:00,,-10.8789,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:19:07 EDT
2016-03-29 11:30:00,,-9.71836666667,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:20:16 EDT
2016-03-29 11:30:00,,5.03006666667,,,0.0,6446,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:35:01 EDT
2016-03-29 12:00:00,,-4.69436666667,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:55:18 EDT
2016-03-29 12:00:00,,-4.2951,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:55:42 EDT
2016-03-29 12:00:00,,-0.878333333333,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:59:07 EDT
2016-03-29 12:00:00,,-0.2926,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 11:59:42 EDT
2016-03-29 12:00:00,,0.2171,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:00:13 EDT
2016-03-29 12:00:00,,12.6965333333,,,0.0,6447,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:12:41 EDT
2016-03-29 12:30:00,,-16.82165,,,0.0,6448,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:13:10 EDT
2016-03-29 12:30:00,,-14.8659666667,,,0.0,6448,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:15:08 EDT
2016-03-29 12:30:00,,-13.8312333333,,,0.0,6448,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:16:10 EDT
2016-03-29 12:30:00,,-12.7707,,,0.0,6448,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:17:13 EDT
2016-03-29 12:30:00,,11.6878666667,,,0.0,6448,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:41:41 EDT
2016-03-29 13:00:00,,-17.5993,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:42:24 EDT
2016-03-29 13:00:00,,-17.1812833333,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:42:49 EDT
2016-03-29 13:00:00,,-16.8320333333,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:43:10 EDT
2016-03-29 13:00:00,,-16.42965,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:43:34 EDT
2016-03-29 13:00:00,,-11.3884833333,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:48:36 EDT
2016-03-29 13:00:00,,-10.7616,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 12:49:14 EDT
2016-03-29 13:00:00,,10.9136,,,0.0,6449,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 13:10:54 EDT
2016-03-29 13:30:00,,-18.36185,,,0.0,6450,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 13:11:38 EDT
2016-03-29 13:30:00,,-16.8116833333,,,0.0,6450,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 13:13:11 EDT
2016-03-29 13:30:00,,-16.1822,,,0.0,6450,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 13:13:49 EDT
2016-03-29 13:30:00,,-4.46611666667,,,0.0,6450,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 13:25:32 EDT
2016-03-29 13:30:00,,32.1221166667,,,0.0,6450,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:02:07 EDT
2016-03-29 14:30:00,,-1.27821666667,,,0.0,6681,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:28:43 EDT
2016-03-29 14:30:00,,0.0201,,,0.0,6452,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:30:01 EDT
2016-03-29 14:30:00,,1.18038333333,,,0.0,6452,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:31:10 EDT
2016-03-29 14:30:00,,2.05105,,,0.0,6452,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:32:03 EDT
2016-03-29 15:00:00,,10.2930833333,,,0.0,6453,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:10:17 EDT
