dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-23 18:04:00,1.0,0.0,10317.0,5.0,1.63013871344,0.000305267880835,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:05:00,1.0,0.0,10318.0,5.0,2.33222543636,0.000349687814296,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:08:00,-1.0,0.0,10321.0,5.0,1.50339986584,0.000255374006061,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:12:00,-1.0,0.0,10324.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 18:13:00,-1.0,0.0,10325.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:15:00,-1.0,0.0,10327.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 18:15:00,-1.0,0.0,10327.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 18:16:00,-1.0,0.0,10328.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:17:00,-1.0,0.0,10329.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 18:18:00,-1.0,0.0,10330.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:20:00,-1.0,0.0,10332.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:21:00,-1.0,0.0,10347.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:22:00,-1.0,0.0,10334.0,5.0,8.61435845672,0.000158229084781,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:24:00,-1.0,0.0,10336.0,0.0,-7.19554770334,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:25:00,-1.0,0.0,10337.0,5.0,2.64357588078,0.000212688317563,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:26:00,-1.0,0.0,10338.0,5.0,0.604171972991,0.00014682467097,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:27:00,-1.0,0.0,10339.0,5.0,1.34833790829,0.000171513181625,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:28:00,1.0,0.0,10340.0,5.0,6.34437904161,0.00021145513522,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:29:00,-1.0,0.0,10341.0,5.0,5.66527851434,0.000181823773589,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:30:00,-1.0,0.0,10342.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:32:00,-1.0,0.0,10344.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 18:33:00,-1.0,0.0,10345.0,0.0,-3.03994459546,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:35:00,-1.0,0.0,10347.0,0.0,-3.42895158439,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:36:00,-1.0,0.0,10348.0,0.0,-2.18571892294,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:37:00,-1.0,0.0,10349.0,0.0,-4.99628699092,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:39:00,-1.0,0.0,10350.0,0.0,-5.71714145728,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:40:00,1.0,0.0,10351.0,0.0,-1.8971950128,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:41:00,-1.0,0.0,10352.0,5.0,1.84287314574,0.000114192886532,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:42:00,-1.0,0.0,10420.0,5.0,1.2553927235,8.37572031776e-05,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:43:00,-1.0,0.0,10353.0,5.0,1.5202913644,0.000106507796993,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:44:00,-1.0,0.0,10422.0,0.0,-1.33519841328,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:45:00,-1.0,0.0,10354.0,5.0,2.06311021448,9.78449608176e-05,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:46:00,-1.0,0.0,10355.0,0.0,-1.74977218528,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:47:00,-1.0,0.0,10356.0,0.0,-5.40594574381,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:49:00,-1.0,0.0,10358.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:50:00,-1.0,0.0,10428.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 18:51:00,-1.0,0.0,10429.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 18:52:00,-1.0,0.0,10430.0,0.0,-9.18432084474,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:53:00,-1.0,0.0,10359.0,0.0,-6.34354157886,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:55:00,-1.0,0.0,10361.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:56:00,1.0,0.0,10362.0,0.0,-0.879181333598,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:57:00,1.0,0.0,10363.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 18:58:00,1.0,0.0,10364.0,0.0,-13.7621046211,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:00:00,-1.0,0.0,10366.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:00:00,-1.0,0.0,10366.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:02:00,-1.0,0.0,10368.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:03:00,1.0,0.0,10369.0,0.0,-5.787727687,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:04:00,-1.0,0.0,10370.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:05:00,-1.0,0.0,10371.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:06:00,-1.0,0.0,10372.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:08:00,-1.0,0.0,10374.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:09:00,-1.0,0.0,10375.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:10:00,-1.0,0.0,10376.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:11:00,-1.0,0.0,10377.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:12:00,-1.0,0.0,10378.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:14:00,1.0,0.0,10380.0,5.0,2.33715993833,0.000126402182362,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:15:00,-1.0,0.0,10381.0,5.0,4.03076613958,0.000130780144546,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:16:00,-1.0,0.0,10382.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:18:00,-1.0,0.0,10384.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:19:00,-1.0,0.0,10385.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:20:00,-1.0,0.0,10386.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:22:00,-1.0,0.0,10388.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:22:00,-1.0,0.0,10388.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:25:00,-1.0,0.0,10390.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:26:00,-1.0,0.0,10391.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:28:00,-1.0,0.0,10465.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:29:00,-1.0,0.0,10393.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:31:00,-1.0,0.0,10395.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:32:00,-1.0,0.0,10396.0,5.0,5.96029483389,0.000187295709858,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:33:00,-1.0,0.0,10397.0,5.0,13.978499671,0.000259951453796,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:35:00,-1.0,0.0,10399.0,5.0,10.9282244163,0.000223557376732,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:36:00,-1.0,0.0,10400.0,5.0,7.77675481069,0.000237431879729,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:37:00,-1.0,0.0,10401.0,5.0,3.52159401502,0.00025775557602,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:38:00,-1.0,0.0,10402.0,5.0,3.69797888138,0.000190183961215,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:40:00,-1.0,0.0,10404.0,5.0,2.42777282702,0.000159465293143,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:41:00,-1.0,0.0,10405.0,5.0,3.59300578055,0.000147449577138,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:43:00,-1.0,0.0,10407.0,5.0,6.36524512715,0.000170527784045,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:44:00,-1.0,0.0,10408.0,5.0,8.32874886641,0.000169882299606,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:45:00,-1.0,0.0,10409.0,5.0,0.729158410376,0.000173884190221,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:50:00,-1.0,0.0,10414.0,5.0,1.13170884973,0.000222639122335,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:55:00,-1.0,0.0,10419.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:57:00,-1.0,0.0,10421.0,5.0,1.14652686614,0.000331186724402,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:02:00,-1.0,0.0,10426.0,5.0,0.361192753868,0.000281380006016,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:06:00,-1.0,0.0,10429.0,0.0,-0.325841734233,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:10:00,-1.0,0.0,10433.0,5.0,0.346508949029,0.000353017709306,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:16:00,-1.0,0.0,10439.0,5.0,0.0162813220136,0.000344042218988,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:20:00,-1.0,0.0,10443.0,5.0,0.610816923627,0.000254745687207,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:25:00,-1.0,0.0,10448.0,5.0,0.0986751502625,0.000180090239666,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:30:00,-1.0,0.0,10453.0,0.0,-0.0982816796031,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:34:00,-1.0,0.0,10457.0,0.0,-0.203729950029,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:37:00,-1.0,0.0,10460.0,0.0,-1.25020725304,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:39:00,-1.0,0.0,10462.0,0.0,-6.74016947371,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:40:00,-1.0,0.0,10463.0,0.0,-10.8762653959,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:42:00,1.0,0.0,10464.0,5.0,3.5258014418,0.000317758526409,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:43:00,-1.0,0.0,10465.0,5.0,15.0524401256,0.000538891630899,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:45:00,-1.0,0.0,10467.0,5.0,0.332081246922,0.000303940964178,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:46:00,-1.0,0.0,10468.0,0.0,-10.8559967876,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
