dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-29 14:00:00,,-16.5314166667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:43:28 EDT
2016-03-29 14:00:00,,5.08205,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:05:04 EDT
2016-03-29 14:00:00,,5.47141666667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:05:28 EDT
2016-03-29 14:00:00,,5.997,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:05:59 EDT
2016-03-29 14:00:00,,6.38036666667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:06:22 EDT
2016-03-29 14:00:00,,6.73926666667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:06:44 EDT
2016-03-29 14:00:00,,7.30468333333,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:07:18 EDT
2016-03-29 14:00:00,,7.97845,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:07:58 EDT
2016-03-29 14:00:00,,8.71056666667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:08:42 EDT
2016-03-29 14:00:00,,33.2436166667,,,0.0,6450,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:33:14 EDT
2016-03-29 15:00:00,,-25.8393666667,,,0.0,6452,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:34:09 EDT
2016-03-29 15:00:00,,-25.3958166667,,,0.0,6452,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:34:36 EDT
2016-03-29 15:00:00,,-24.8403,,,0.0,6452,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:35:09 EDT
2016-03-29 15:00:00,,-20.0483833333,,,0.0,6452,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 14:39:57 EDT
2016-03-29 15:00:00,,-18.9081666667,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:41:05 EDT
2016-03-29 15:00:00,,-17.5840666667,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:42:24 EDT
2016-03-29 15:00:00,,-16.8655,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:43:08 EDT
2016-03-29 15:00:00,,-15.8500333333,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:44:08 EDT
2016-03-29 15:00:00,,-14.8660666667,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:45:08 EDT
2016-03-29 15:00:00,,-13.99515,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:46:00 EDT
2016-03-29 15:00:00,,-11.72955,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:48:16 EDT
2016-03-29 15:00:00,,-10.1796333333,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:49:49 EDT
2016-03-29 15:00:00,,-8.84955,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:51:09 EDT
2016-03-29 15:00:00,,-8.03775,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:51:57 EDT
2016-03-29 15:00:00,,-5.24136666667,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:54:45 EDT
2016-03-29 15:00:00,,-4.62958333333,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 14:55:22 EDT
2016-03-29 15:00:00,,4.50576666667,,,0.0,6452,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:04:30 EDT
2016-03-29 15:30:00,,-24.0323666667,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:05:58 EDT
2016-03-29 15:30:00,,-22.9580333333,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:07:02 EDT
2016-03-29 15:30:00,,-22.1686333333,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:07:49 EDT
2016-03-29 15:30:00,,-21.4563166667,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:08:32 EDT
2016-03-29 15:30:00,,-20.5726333333,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:09:25 EDT
2016-03-29 15:30:00,,-8.98703333333,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 15:21:00 EDT
2016-03-29 15:30:00,,34.8938833333,,,0.0,6453,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:04:53 EDT
2016-03-29 16:30:00,,-24.15445,,,0.0,6455,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:05:50 EDT
2016-03-29 16:30:00,,-23.3272833333,,,0.0,6455,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:06:40 EDT
2016-03-29 16:30:00,,5.78776666667,,,0.0,6455,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:35:47 EDT
2016-03-29 17:00:00,,-23.3189166667,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:36:40 EDT
2016-03-29 17:00:00,,-22.5711833333,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:37:25 EDT
2016-03-29 17:00:00,,-4.65315,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 16:55:20 EDT
2016-03-29 17:00:00,,-3.9963,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:56:00 EDT
2016-03-29 17:00:00,,-2.04845,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:57:57 EDT
2016-03-29 17:00:00,,-1.23611666667,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:58:45 EDT
2016-03-29 17:00:00,,-0.579533333333,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:59:25 EDT
2016-03-29 17:00:00,,14.8959,,,0.0,6456,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:14:53 EDT
2016-03-29 17:30:00,,-8.824,,,0.0,6692,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:21:10 EDT
2016-03-29 17:30:00,,37.4834666667,,,0.0,6457,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:07:29 EDT
2016-03-29 18:30:00,,-21.6245,,,0.0,6459,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:08:22 EDT
2016-03-29 18:30:00,,-5.87493333333,,,0.0,6459,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:24:07 EDT
2016-03-29 18:30:00,,7.02356666667,,,0.0,6459,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:37:01 EDT
2016-03-29 19:00:00,,-21.8117333333,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:38:11 EDT
2016-03-29 19:00:00,,-21.1429166667,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:38:51 EDT
2016-03-29 19:00:00,,-11.9364666667,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:48:03 EDT
2016-03-29 19:00:00,,-11.1653,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:48:50 EDT
2016-03-29 19:00:00,,-6.17415,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:53:49 EDT
2016-03-29 19:00:00,,-5.57381666667,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:54:25 EDT
2016-03-29 19:00:00,,-4.9511,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:55:02 EDT
2016-03-29 19:00:00,,-4.10726666667,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:55:53 EDT
2016-03-29 19:00:00,,1.32455,,,0.0,6460,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 19:01:19 EDT
2016-03-29 19:00:00,,1.95978333333,,,0.0,6460,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:01:57 EDT
2016-03-29 19:30:00,,-27.5594333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:02:26 EDT
2016-03-29 19:30:00,,-26.93385,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:03:03 EDT
2016-03-29 19:30:00,,-26.0973,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:03:54 EDT
2016-03-29 19:30:00,,-25.4172833333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:04:34 EDT
2016-03-29 19:30:00,,-24.3820166667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:05:37 EDT
2016-03-29 19:30:00,,-23.4405166667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:06:33 EDT
2016-03-29 19:30:00,,-22.3656666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:07:38 EDT
2016-03-29 19:30:00,,-21.6049,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:08:23 EDT
2016-03-29 19:30:00,,-20.4516666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:09:32 EDT
2016-03-29 19:30:00,,-10.2953833333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:19:42 EDT
2016-03-29 19:30:00,,-9.35908333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:20:38 EDT
2016-03-29 19:30:00,,-9.02233333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:20:58 EDT
2016-03-29 19:30:00,,-8.59598333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:21:24 EDT
2016-03-29 19:30:00,,-8.0092,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:21:59 EDT
2016-03-29 19:30:00,,-7.38491666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:22:36 EDT
2016-03-29 19:30:00,,-6.79918333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:23:12 EDT
2016-03-29 19:30:00,,-5.71833333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:24:16 EDT
2016-03-29 19:30:00,,-4.57265,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:25:25 EDT
2016-03-29 19:30:00,,-4.19421666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:25:48 EDT
2016-03-29 19:30:00,,-3.4246,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:26:34 EDT
2016-03-29 19:30:00,,-2.55603333333,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:27:26 EDT
2016-03-29 19:30:00,,-1.46945,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:28:31 EDT
2016-03-29 19:30:00,,-0.605816666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:29:23 EDT
2016-03-29 19:30:00,,0.08305,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:30:04 EDT
2016-03-29 19:30:00,,4.04961666667,,,0.0,6461,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:34:02 EDT
2016-03-29 20:00:00,,-25.4987666667,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:34:30 EDT
2016-03-29 20:00:00,,-24.0277833333,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:35:58 EDT
2016-03-29 20:00:00,,-19.1699833333,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:40:49 EDT
2016-03-29 20:00:00,,-1.46186666667,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:58:32 EDT
2016-03-29 20:00:00,,-0.883416666667,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 19:59:06 EDT
2016-03-29 20:00:00,,0.101583333333,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:00:06 EDT
2016-03-29 20:00:00,,0.674816666667,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:00:40 EDT
2016-03-29 20:00:00,,2.24998333333,,,0.0,6462,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:02:14 EDT
2016-03-29 20:30:00,,-26.6415666667,,,0.0,6463,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:03:21 EDT
2016-03-29 20:30:00,,-25.1026,,,0.0,6463,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:04:53 EDT
2016-03-29 20:30:00,,-24.6093166667,,,0.0,6463,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:05:23 EDT
2016-03-29 20:30:00,,16.7221166667,,,0.0,6463,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:46:43 EDT
2016-03-29 21:00:00,,-12.8460666667,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:47:09 EDT
2016-03-29 21:00:00,,-8.2409,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:51:45 EDT
2016-03-29 21:00:00,,-7.33716666667,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:52:39 EDT
2016-03-29 21:00:00,,-6.55036666667,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:53:26 EDT
2016-03-29 21:00:00,,-5.6922,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 20:54:18 EDT
2016-03-29 21:00:00,,20.10895,,,0.0,6464,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 21:20:06 EDT
2016-03-29 21:30:00,,-8.99043333333,,,0.0,6465,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 21:21:00 EDT
2016-03-29 21:30:00,,-8.28461666667,,,0.0,6465,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 21:21:42 EDT
2016-03-29 21:30:00,,-7.57621666667,,,0.0,6465,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 21:22:25 EDT
2016-03-29 21:30:00,,49.01515,,,0.0,6465,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 22:19:00 EDT
2016-03-29 22:30:00,,-9.11173333333,,,0.0,6467,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 22:20:53 EDT
2016-03-29 22:30:00,,-8.09756666667,,,0.0,6467,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 22:21:54 EDT
2016-03-29 22:30:00,,-6.9227,,,0.0,6467,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 22:23:04 EDT
2016-03-29 22:30:00,,-5.7382,,,0.0,6467,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 22:24:15 EDT
2016-03-29 22:30:00,,45.2994666667,,,0.0,6467,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:15:17 EDT
2016-03-29 23:30:00,,-13.63375,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:16:21 EDT
2016-03-29 23:30:00,,-13.0805666667,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:16:55 EDT
2016-03-29 23:30:00,,-9.01635,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:20:59 EDT
2016-03-29 23:30:00,,-7.21771666667,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:22:46 EDT
2016-03-29 23:30:00,,-6.53145,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:23:28 EDT
2016-03-29 23:30:00,,-5.82773333333,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:24:10 EDT
2016-03-29 23:30:00,,-5.29616666667,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:24:42 EDT
2016-03-29 23:30:00,,-4.31038333333,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:25:41 EDT
2016-03-29 23:30:00,,-3.75798333333,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:26:14 EDT
2016-03-29 23:30:00,,3.018,,,0.0,6469,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:33:01 EDT
2016-03-30 00:00:00,,-1.71685,,,0.0,6470,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 23:58:16 EDT
2016-03-30 00:00:00,,15.7225833333,,,0.0,6470,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:15:43 EDT
2016-03-30 00:30:00,,-13.16635,,,0.0,6471,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:16:50 EDT
2016-03-30 00:30:00,,-11.9084166667,,,0.0,6471,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:18:05 EDT
2016-03-30 00:30:00,,-11.33075,,,0.0,6471,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:18:40 EDT
2016-03-30 00:30:00,,12.2686833333,,,0.0,6471,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:42:16 EDT
2016-03-30 01:00:00,,-15.4925333333,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:44:30 EDT
2016-03-30 01:00:00,,-12.3612166667,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:47:38 EDT
2016-03-30 01:00:00,,-11.7291166667,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:48:16 EDT
2016-03-30 01:00:00,,-11.3788166667,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:48:37 EDT
2016-03-30 01:00:00,,-10.54175,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:49:27 EDT
2016-03-30 01:00:00,,-9.41793333333,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:50:34 EDT
2016-03-30 01:00:00,,-8.68505,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:51:18 EDT
2016-03-30 01:00:00,,-7.699,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 00:52:18 EDT
2016-03-30 01:00:00,,20.2864833333,,,0.0,6472,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:20:17 EDT
2016-03-30 01:30:00,,-8.76575,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:21:14 EDT
2016-03-30 01:30:00,,-8.3493,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:21:39 EDT
2016-03-30 01:30:00,,-4.832,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:25:10 EDT
2016-03-30 01:30:00,,-4.115,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:25:53 EDT
2016-03-30 01:30:00,,-2.98963333333,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:27:00 EDT
2016-03-30 01:30:00,,24.67475,,,0.0,6473,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160330 01:54:40 EDT
2016-03-30 02:00:00,,-4.81738333333,,,0.0,6474,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 01:55:10 EDT
2016-03-30 02:00:00,,29.0028333333,,,0.0,6474,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 02:29:00 EDT
2016-03-30 02:30:00,,0.0539833333333,,,0.0,6475,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160330 02:30:03 EDT
