dates,CAR25,cycleTime,dd95,gainAhead,prior_index,safef,signals,system,timestamp,ddTol
2016-03-29 14:00:00,,6.50148333333,,0.0,6450,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:06:30 EDT,
2016-03-29 14:30:00,,-22.7109333333,,0.0,6681,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:07:17 EDT,
2016-03-29 14:30:00,,0.7121,,0.0,6681,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:30:42 EDT,
2016-03-29 14:30:00,,1.45826666667,,0.0,6451,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:31:27 EDT,
2016-03-29 15:00:00,,-27.41245,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:32:35 EDT,
2016-03-29 15:00:00,,-26.4467166667,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:33:33 EDT,
2016-03-29 15:00:00,,-25.32525,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:34:40 EDT,
2016-03-29 15:00:00,,-24.1076666667,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:35:53 EDT,
2016-03-29 15:00:00,,-22.4020166667,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:37:35 EDT,
2016-03-29 15:00:00,,-21.52875,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:38:28 EDT,
2016-03-29 15:00:00,,-20.7403833333,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:39:15 EDT,
2016-03-29 15:00:00,,-20.1262666667,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:39:52 EDT,
2016-03-29 15:00:00,,-19.02615,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:40:58 EDT,
2016-03-29 15:00:00,,-18.0255166667,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 14:41:58 EDT,
2016-03-29 15:00:00,,21.0601,,0.0,6452,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:21:03 EDT,
2016-03-29 15:30:00,,-8.12575,,0.0,6453,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:21:52 EDT,
2016-03-29 15:30:00,,-6.60396666667,,0.0,6453,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:23:23 EDT,
2016-03-29 15:30:00,,-5.1361,,0.0,6453,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:24:51 EDT,
2016-03-29 15:30:00,,14.57665,,0.0,6453,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:44:34 EDT,
2016-03-29 16:00:00,,-13.9875333333,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:46:00 EDT,
2016-03-29 16:00:00,,-13.3325166667,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:46:40 EDT,
2016-03-29 16:00:00,,-12.1514,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:47:50 EDT,
2016-03-29 16:00:00,,-11.1604,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:48:50 EDT,
2016-03-29 16:00:00,,-9.5243,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:50:28 EDT,
2016-03-29 16:00:00,,-8.8573,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:51:08 EDT,
2016-03-29 16:00:00,,19.8144666667,,0.0,6454,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:19:48 EDT,
2016-03-29 16:30:00,,-9.70943333333,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:20:17 EDT,
2016-03-29 16:30:00,,-9.18698333333,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:20:48 EDT,
2016-03-29 16:30:00,,-7.92226666667,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:22:04 EDT,
2016-03-29 16:30:00,,-6.60235,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:23:23 EDT,
2016-03-29 16:30:00,,-5.85148333333,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:24:08 EDT,
2016-03-29 16:30:00,,5.85313333333,,0.0,6455,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:35:51 EDT,
2016-03-29 17:00:00,,-22.96575,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:37:02 EDT,
2016-03-29 17:00:00,,-22.39355,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:37:36 EDT,
2016-03-29 17:00:00,,-20.92855,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:39:04 EDT,
2016-03-29 17:00:00,,-20.06805,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 16:39:55 EDT,
2016-03-29 17:00:00,,-19.3065166667,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:40:41 EDT,
2016-03-29 17:00:00,,-18.06575,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:41:56 EDT,
2016-03-29 17:00:00,,-17.1039333333,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:42:53 EDT,
2016-03-29 17:00:00,,-16.0548666667,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:43:56 EDT,
2016-03-29 17:00:00,,-15.4496,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 16:44:33 EDT,
2016-03-29 17:00:00,,23.3400333333,,0.0,6456,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:23:20 EDT,
2016-03-29 17:30:00,,-5.3153,,0.0,6457,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:24:41 EDT,
2016-03-29 17:30:00,,-4.05085,,0.0,6457,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:25:56 EDT,
2016-03-29 17:30:00,,-2.3926,,0.0,6457,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:27:36 EDT,
2016-03-29 17:30:00,,29.6459333333,,0.0,6457,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:59:38 EDT,
2016-03-29 18:00:00,,1.11535,,0.0,6458,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:01:06 EDT,
2016-03-29 18:00:00,,2.39881666667,,0.0,6458,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:02:23 EDT,
2016-03-29 18:30:00,,-26.86855,,0.0,6459,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:03:07 EDT,
2016-03-29 18:30:00,,-26.1015333333,,0.0,6459,1.0,-1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:03:53 EDT,
