dates,CAR25,cycleTime,dd95,gainAhead,prior_index,safef,signals,system,timestamp,ddTol
2016-03-29 13:30:00,,-18.3009,,0.0,6451,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 13:11:41 EDT,
2016-03-29 13:30:00,,1.82855,,0.0,6451,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 13:31:49 EDT,
2016-03-29 14:00:00,,1.74603333333,,0.0,6452,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:01:44 EDT,
2016-03-29 14:30:00,,-27.9984833333,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:02:00 EDT,
2016-03-29 14:30:00,,-27.3749666667,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:02:37 EDT,
2016-03-29 14:30:00,,-24.2928833333,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:05:42 EDT,
2016-03-29 14:30:00,,-16.2347333333,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:13:45 EDT,
2016-03-29 14:30:00,,-15.8120333333,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:14:11 EDT,
2016-03-29 14:30:00,,-4.82728333333,,0.0,6682,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:25:10 EDT,
2016-03-29 14:30:00,,-4.22983333333,,0.0,6453,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:25:46 EDT,
2016-03-29 14:30:00,,-3.68731666667,,0.0,6453,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:26:18 EDT,
2016-03-29 14:30:00,,21.4497,,0.0,6453,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 14:51:26 EDT,
2016-03-29 15:00:00,,12.4000833333,,0.0,6454,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 15:12:24 EDT,
2016-03-29 15:30:00,,-16.4136,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:13:35 EDT,
2016-03-29 15:30:00,,-15.8763,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:14:07 EDT,
2016-03-29 15:30:00,,-15.1478333333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:14:51 EDT,
2016-03-29 15:30:00,,-14.5568833333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:15:26 EDT,
2016-03-29 15:30:00,,-13.668,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:16:19 EDT,
2016-03-29 15:30:00,,-12.5777833333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:17:25 EDT,
2016-03-29 15:30:00,,-12.22435,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:17:46 EDT,
2016-03-29 15:30:00,,-11.2797166667,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:18:43 EDT,
2016-03-29 15:30:00,,-10.8953,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:19:06 EDT,
2016-03-29 15:30:00,,-10.4447333333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:19:33 EDT,
2016-03-29 15:30:00,,-9.97698333333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:20:01 EDT,
2016-03-29 15:30:00,,-2.82988333333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:27:10 EDT,
2016-03-29 15:30:00,,3.76978333333,,0.0,6455,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:33:46 EDT,
2016-03-29 16:00:00,,-5.22176666667,,0.0,6456,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:54:46 EDT,
2016-03-29 16:00:00,,-4.02528333333,,0.0,6456,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:55:58 EDT,
2016-03-29 16:00:00,,-3.53981666667,,0.0,6456,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 15:56:27 EDT,
2016-03-29 16:00:00,,8.58333333333,,0.0,6456,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:08:35 EDT,
2016-03-29 16:30:00,,-15.0019333333,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:14:59 EDT,
2016-03-29 16:30:00,,-14.4362333333,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:15:33 EDT,
2016-03-29 16:30:00,,-13.8169,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:16:10 EDT,
2016-03-29 16:30:00,,-2.56285,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:27:26 EDT,
2016-03-29 16:30:00,,-1.66901666667,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:28:19 EDT,
2016-03-29 16:30:00,,11.2341666667,,0.0,6457,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:41:14 EDT,
2016-03-29 17:00:00,,-18.3691666667,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:41:37 EDT,
2016-03-29 17:00:00,,-17.6459166667,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:42:21 EDT,
2016-03-29 17:00:00,,-17.2182666667,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:42:46 EDT,
2016-03-29 17:00:00,,-16.4319833333,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 16:43:34 EDT,
2016-03-29 17:00:00,,7.738,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:07:44 EDT,
2016-03-29 17:00:00,,8.86078333333,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:08:51 EDT,
2016-03-29 17:00:00,,9.69328333333,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:09:41 EDT,
2016-03-29 17:00:00,,10.44465,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:10:26 EDT,
2016-03-29 17:00:00,,11.28745,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:11:17 EDT,
2016-03-29 17:00:00,,12.0336333333,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:12:02 EDT,
2016-03-29 17:00:00,,13.0847833333,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 17:13:05 EDT,
2016-03-29 17:00:00,,14.2125,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:14:12 EDT,
2016-03-29 17:00:00,,14.7735,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:14:46 EDT,
2016-03-29 17:00:00,,15.6965166667,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:15:41 EDT,
2016-03-29 17:00:00,,16.7974166667,,0.0,6458,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:16:47 EDT,
2016-03-29 17:30:00,,-12.4991333333,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:17:30 EDT,
2016-03-29 17:30:00,,-11.8266666667,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:18:10 EDT,
2016-03-29 17:30:00,,-3.5995,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:26:24 EDT,
2016-03-29 17:30:00,,-2.84576666667,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:27:09 EDT,
2016-03-29 17:30:00,,-2.01235,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:27:59 EDT,
2016-03-29 17:30:00,,-1.28858333333,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:28:42 EDT,
2016-03-29 17:30:00,,-0.661166666667,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:29:20 EDT,
2016-03-29 17:30:00,,0.978066666667,,0.0,6459,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:30:58 EDT,
2016-03-29 18:00:00,,-27.1761666667,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:32:49 EDT,
2016-03-29 18:00:00,,-26.2575833333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:33:44 EDT,
2016-03-29 18:00:00,,-19.8014333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:40:11 EDT,
2016-03-29 18:00:00,,-19.2180333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:40:46 EDT,
2016-03-29 18:00:00,,-9.5428,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:50:27 EDT,
2016-03-29 18:00:00,,-8.61118333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:51:23 EDT,
2016-03-29 18:00:00,,-8.15983333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:51:50 EDT,
2016-03-29 18:00:00,,-7.07613333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:52:55 EDT,
2016-03-29 18:00:00,,-6.30965,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:53:41 EDT,
2016-03-29 18:00:00,,-5.30068333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:54:41 EDT,
2016-03-29 18:00:00,,-4.6329,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:55:22 EDT,
2016-03-29 18:00:00,,-3.65206666667,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:56:20 EDT,
2016-03-29 18:00:00,,-2.75328333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:57:14 EDT,
2016-03-29 18:00:00,,-1.77453333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:58:13 EDT,
2016-03-29 18:00:00,,-1.25728333333,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:58:44 EDT,
2016-03-29 18:00:00,,-0.46685,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 17:59:31 EDT,
2016-03-29 18:00:00,,29.8345166667,,0.0,6460,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:29:50 EDT,
2016-03-29 18:30:00,,0.5135,,0.0,6461,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:30:30 EDT,
2016-03-29 18:30:00,,9.88531666667,,0.0,6461,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:39:53 EDT,
2016-03-29 19:00:00,,-19.33335,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:40:39 EDT,
2016-03-29 19:00:00,,-18.2439,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:41:45 EDT,
2016-03-29 19:00:00,,-17.7042666667,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:42:17 EDT,
2016-03-29 19:00:00,,-17.1013333333,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:42:53 EDT,
2016-03-29 19:00:00,,-15.6965,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 18:44:18 EDT,
2016-03-29 19:00:00,,21.0305333333,,0.0,6462,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 19:21:01 EDT,
2016-03-29 19:30:00,,-8.01831666667,,0.0,6463,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 19:21:58 EDT,
2016-03-29 19:30:00,,-7.22708333333,,0.0,6463,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:22:46 EDT,
2016-03-29 19:30:00,,3.49538333333,,0.0,6463,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:33:29 EDT,
2016-03-29 20:00:00,,-26.1795666667,,0.0,6464,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:33:49 EDT,
2016-03-29 20:00:00,,-25.39355,,0.0,6464,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:34:36 EDT,
2016-03-29 20:00:00,,-14.70155,,0.0,6464,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:45:17 EDT,
2016-03-29 20:00:00,,-14.2173833333,,0.0,6464,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 19:45:46 EDT,
2016-03-29 20:00:00,,9.76613333333,,0.0,6464,1.0,1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:09:45 EDT,
2016-03-29 20:30:00,,-19.4626833333,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:10:32 EDT,
2016-03-29 20:30:00,,-19.11005,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:10:53 EDT,
2016-03-29 20:30:00,,-18.73735,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:11:15 EDT,
2016-03-29 20:30:00,,-6.20191666667,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:23:47 EDT,
2016-03-29 20:30:00,,-5.76801666667,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:24:13 EDT,
2016-03-29 20:30:00,,-4.41136666667,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:25:35 EDT,
2016-03-29 20:30:00,,10.2196,,0.0,6465,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:40:13 EDT,
2016-03-29 21:00:00,,-19.228,,0.0,6466,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:40:46 EDT,
2016-03-29 21:00:00,,-18.6964333333,,0.0,6466,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:41:18 EDT,
2016-03-29 21:00:00,,-17.49605,,0.0,6466,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 20:42:30 EDT,
2016-03-29 21:00:00,,8.63821666667,,0.0,6466,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:08:38 EDT,
2016-03-29 21:30:00,,-20.8547,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:09:08 EDT,
2016-03-29 21:30:00,,-20.1983833333,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:09:48 EDT,
2016-03-29 21:30:00,,-19.0896666667,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:10:54 EDT,
2016-03-29 21:30:00,,-5.93098333333,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:24:04 EDT,
2016-03-29 21:30:00,,-4.9025,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:25:05 EDT,
2016-03-29 21:30:00,,-4.24851666667,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:25:45 EDT,
2016-03-29 21:30:00,,-3.42968333333,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:26:34 EDT,
2016-03-29 21:30:00,,-2.74706666667,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:27:15 EDT,
2016-03-29 21:30:00,,-1.88863333333,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:28:06 EDT,
2016-03-29 21:30:00,,-1.26826666667,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:28:43 EDT,
2016-03-29 21:30:00,,-0.91875,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:29:04 EDT,
2016-03-29 21:30:00,,-0.3442,,0.0,6467,1.0,-1.0,GBPJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 21:29:39 EDT,
2016-03-29 21:30:00,,0.5051,,0.0,6467,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:30:30 EDT,
2016-03-29 21:30:00,,1.84821666667,,0.0,6467,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:31:50 EDT,
2016-03-29 22:00:00,,-27.6897666667,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:32:18 EDT,
2016-03-29 22:00:00,,-27.1858,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:32:48 EDT,
2016-03-29 22:00:00,,-26.7352333333,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:33:15 EDT,
2016-03-29 22:00:00,,-26.3346666667,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:33:39 EDT,
2016-03-29 22:00:00,,-25.2874166667,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:34:42 EDT,
2016-03-29 22:00:00,,-24.5670333333,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:35:25 EDT,
2016-03-29 22:00:00,,-24.0992833333,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:35:54 EDT,
2016-03-29 22:00:00,,-23.4679666667,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 21:36:31 EDT,
2016-03-29 22:00:00,,5.73406666667,,0.0,6468,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:05:44 EDT,
2016-03-29 22:30:00,,-22.9598,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:07:02 EDT,
2016-03-29 22:30:00,,-16.3567666667,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:13:38 EDT,
2016-03-29 22:30:00,,-15.7957666667,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:14:12 EDT,
2016-03-29 22:30:00,,-15.1962166667,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:14:48 EDT,
2016-03-29 22:30:00,,-14.38,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:15:37 EDT,
2016-03-29 22:30:00,,-13.59215,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:16:24 EDT,
2016-03-29 22:30:00,,-1.42133333333,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:28:34 EDT,
2016-03-29 22:30:00,,-0.595216666667,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:29:24 EDT,
2016-03-29 22:30:00,,0.603616666667,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:30:36 EDT,
2016-03-29 22:30:00,,14.9728333333,,0.0,6469,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:44:58 EDT,
2016-03-29 23:00:00,,-14.2054666667,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:45:47 EDT,
2016-03-29 23:00:00,,-8.32723333333,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:51:40 EDT,
2016-03-29 23:00:00,,-7.5308,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:52:28 EDT,
2016-03-29 23:00:00,,-7.168,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:52:49 EDT,
2016-03-29 23:00:00,,-6.16295,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:53:50 EDT,
2016-03-29 23:00:00,,-5.59075,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 22:54:24 EDT,
2016-03-29 23:00:00,,9.995,,0.0,6470,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 23:09:59 EDT,
2016-03-29 23:30:00,,-1.4369,,0.0,6471,1.0,1.0,"GBPJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 23:28:33 EDT,
