dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-31 07:30:00,,821.89985,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:11:53 EDT
2016-03-31 07:30:00,,829.239933333,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:19:14 EDT
2016-03-31 07:30:00,,837.66505,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:27:39 EDT
2016-03-31 07:30:00,,847.905183333,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:37:54 EDT
2016-03-31 07:30:00,,849.31705,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:39:19 EDT
2016-03-31 07:30:00,,869.371766667,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 21:59:22 EDT
2016-03-31 07:30:00,,883.987366667,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 22:13:59 EDT
2016-03-31 07:30:00,,898.650116667,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 22:28:39 EDT
2016-03-31 07:30:00,,909.984633333,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 22:39:59 EDT
2016-03-31 07:30:00,,929.307766667,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 22:59:18 EDT
2016-03-31 07:30:00,,944.105416667,,,0.0,6533,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160331 23:14:06 EDT
2016-03-31 07:30:00,,950.21465,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 23:20:12 EDT
2016-03-31 07:30:00,,951.594483333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 23:21:35 EDT
2016-03-31 07:30:00,,959.480216667,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 23:29:28 EDT
2016-03-31 07:30:00,,972.17295,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160331 23:42:10 EDT
2016-03-31 07:30:00,,993.651783333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:03:39 EDT
2016-03-31 07:30:00,,1005.6908,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:15:41 EDT
2016-03-31 07:30:00,,1016.57398333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:26:34 EDT
2016-03-31 07:30:00,,1019.76311667,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:29:45 EDT
2016-03-31 07:30:00,,1023.77005,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:33:46 EDT
2016-03-31 07:30:00,,1024.7626,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:34:45 EDT
2016-03-31 07:30:00,,1028.21218333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:38:12 EDT
2016-03-31 07:30:00,,1031.4672,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:41:28 EDT
2016-03-31 07:30:00,,1032.51211667,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:42:30 EDT
2016-03-31 07:30:00,,1038.41735,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:48:25 EDT
2016-03-31 07:30:00,,1044.75188333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:54:45 EDT
2016-03-31 07:30:00,,1045.53555,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 00:55:32 EDT
2016-03-31 07:30:00,,1059.54458333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 01:09:32 EDT
2016-03-31 07:30:00,,1082.43943333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 01:32:26 EDT
2016-03-31 07:30:00,,1088.45178333,,,0.0,6533,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160401 01:38:27 EDT
2016-03-31 07:30:00,,1263.89005,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:33:53 EDT
2016-03-31 07:30:00,,1264.24685,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:34:14 EDT
2016-03-31 07:30:00,,1264.6271,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:34:37 EDT
2016-03-31 07:30:00,,1264.96333333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:34:57 EDT
2016-03-31 07:30:00,,1265.27873333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:35:16 EDT
2016-03-31 07:30:00,,1265.61053333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:35:36 EDT
2016-03-31 07:30:00,,1265.98193333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:35:58 EDT
2016-03-31 07:30:00,,1266.48511667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:36:29 EDT
2016-03-31 07:30:00,,1266.87343333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:36:52 EDT
2016-03-31 07:30:00,,1267.6532,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:37:39 EDT
2016-03-31 07:30:00,,1268.0457,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:38:02 EDT
2016-03-31 07:30:00,,1268.51501667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:38:30 EDT
2016-03-31 07:30:00,,1270.00371667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:40:00 EDT
2016-03-31 07:30:00,,1271.83358333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:41:50 EDT
2016-03-31 07:30:00,,1273.85098333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:43:51 EDT
2016-03-31 07:30:00,,1275.88791667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:45:53 EDT
2016-03-31 07:30:00,,1277.37453333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:47:22 EDT
2016-03-31 07:30:00,,1279.14425,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:49:08 EDT
2016-03-31 07:30:00,,1281.15593333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:51:09 EDT
2016-03-31 07:30:00,,1282.76833333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:52:46 EDT
2016-03-31 07:30:00,,1284.49143333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:54:29 EDT
2016-03-31 07:30:00,,1286.35205,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:56:21 EDT
2016-03-31 07:30:00,,1288.35876667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 04:58:21 EDT
2016-03-31 07:30:00,,1290.26938333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:00:16 EDT
2016-03-31 07:30:00,,1292.06488333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:02:03 EDT
2016-03-31 07:30:00,,1293.77158333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:03:46 EDT
2016-03-31 07:30:00,,1295.59443333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:05:35 EDT
2016-03-31 07:30:00,,1297.22428333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:07:13 EDT
2016-03-31 07:30:00,,1298.69866667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:08:41 EDT
2016-03-31 07:30:00,,1300.51108333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:10:30 EDT
2016-03-31 07:30:00,,1302.16178333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:12:09 EDT
2016-03-31 07:30:00,,1303.55463333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:13:33 EDT
2016-03-31 07:30:00,,1305.3142,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:15:18 EDT
2016-03-31 07:30:00,,1306.72606667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:16:43 EDT
2016-03-31 07:30:00,,1308.35645,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:18:21 EDT
2016-03-31 07:30:00,,1310.01286667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:20:00 EDT
2016-03-31 07:30:00,,1311.80473333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:21:48 EDT
2016-03-31 07:30:00,,1313.44083333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:23:26 EDT
2016-03-31 07:30:00,,1314.97823333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:24:58 EDT
2016-03-31 07:30:00,,1316.43541667,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:26:26 EDT
2016-03-31 07:30:00,,1317.89365,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:27:53 EDT
2016-03-31 07:30:00,,1319.31645,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:29:18 EDT
2016-03-31 07:30:00,,1321.09763333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:31:05 EDT
2015-10-02 06:00:00,,262052.407667,,,0.0,670,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:32:24 EDT
2016-03-31 07:30:00,,1323.57133333,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:33:34 EDT
2016-03-31 07:30:00,,1325.028,,,0.0,4234,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 05:35:01 EDT
2016-04-01 09:30:00,,-4.81861666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:25:10 EDT
2016-04-01 09:30:00,,-3.21923333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:26:46 EDT
2016-04-01 09:30:00,,-1.73288333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:28:16 EDT
2016-04-01 09:30:00,,-0.0691666666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:29:55 EDT
2016-04-01 09:30:00,,2.03288333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:32:01 EDT
2016-04-01 10:00:00,,-26.3903833333,,,0.0,4385,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:33:36 EDT
2016-04-01 10:00:00,,-24.8068833333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:35:11 EDT
2016-04-01 10:00:00,,-23.0684166667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:36:55 EDT
2016-04-01 10:00:00,,-21.4448166667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:38:33 EDT
2016-04-01 10:00:00,,-19.9178333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:40:04 EDT
2016-04-01 10:00:00,,-17.9251666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:42:04 EDT
2016-04-01 10:00:00,,-16.0335666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:43:57 EDT
2016-04-01 10:00:00,,-14.2578666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:45:44 EDT
2016-04-01 10:00:00,,-12.4503833333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:47:32 EDT
2016-04-01 10:00:00,,-10.84005,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:49:09 EDT
2016-04-01 10:00:00,,-9.54695,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:50:27 EDT
2016-04-01 10:00:00,,-7.51261666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:52:29 EDT
2016-04-01 10:00:00,,-5.53365,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:54:27 EDT
2016-04-01 10:00:00,,-3.41365,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:56:35 EDT
2016-04-01 10:00:00,,-1.34415,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 09:58:39 EDT
2016-04-01 10:00:00,,0.7209,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:00:43 EDT
2016-04-01 10:00:00,,2.12443333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:02:07 EDT
2016-04-01 10:00:00,,3.51808333333,,,0.0,4218,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:03:31 EDT
2016-04-01 10:30:00,,-24.8911333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:05:06 EDT
2016-04-01 10:30:00,,-23.3435666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:06:39 EDT
2016-04-01 10:30:00,,-21.0594833333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:08:56 EDT
2016-04-01 10:30:00,,-18.8761666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:11:07 EDT
2016-04-01 10:30:00,,-16.9960333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:13:00 EDT
2016-04-01 10:30:00,,-15.1992333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:14:48 EDT
2016-04-01 10:30:00,,-13.58525,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,20160401 10:16:24 EDT
2016-04-01 10:30:00,,-11.53165,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:18:28 EDT
2016-04-01 10:30:00,,-9.62885,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:20:22 EDT
2016-04-01 10:30:00,,-7.63071666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:22:22 EDT
2016-04-01 10:30:00,,-5.7063,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:24:17 EDT
2016-04-01 10:30:00,,-3.3636,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:26:38 EDT
2016-04-01 10:30:00,,-0.821933333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:29:10 EDT
2016-04-01 10:30:00,,1.31396666667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:31:18 EDT
2016-04-01 11:00:00,,-27.13535,,,0.0,4394,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:32:51 EDT
2016-04-01 11:00:00,,-25.12315,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:34:52 EDT
2016-04-01 11:00:00,,-23.37635,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:36:37 EDT
2016-04-01 11:00:00,,-21.441,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:38:33 EDT
2016-04-01 11:00:00,,-19.17435,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:40:49 EDT
2016-04-01 11:00:00,,-17.1329833333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:42:52 EDT
2016-04-01 11:00:00,,-14.5704833333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:45:25 EDT
2016-04-01 11:00:00,,-12.1408,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:47:51 EDT
2016-04-01 11:00:00,,-9.84471666667,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:50:09 EDT
2016-04-01 11:00:00,,-7.45333333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:52:32 EDT
2016-04-01 11:00:00,,-5.59323333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:54:24 EDT
2016-04-01 11:00:00,,-3.17865,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 10:56:49 EDT
2016-04-01 11:00:00,,0.379533333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:00:22 EDT
2016-04-01 11:00:00,,3.1095,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:03:06 EDT
2016-04-01 11:30:00,,-24.1923,,,0.0,4227,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:05:48 EDT
2016-04-01 11:30:00,,-21.46415,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:08:32 EDT
2016-04-01 11:30:00,,-19.5712333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:10:25 EDT
2016-04-01 11:30:00,,-17.3863666667,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:12:36 EDT
2016-04-01 11:30:00,,-14.54675,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:15:27 EDT
2016-04-01 11:30:00,,-12.23895,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:17:45 EDT
2016-04-01 11:30:00,,-10.4504833333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:19:32 EDT
2016-04-01 11:30:00,,-8.32318333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:21:40 EDT
2016-04-01 11:30:00,,-6.19248333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:23:48 EDT
2016-04-01 11:30:00,,-3.92975,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:26:04 EDT
2016-04-01 11:30:00,,-2.01913333333,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:27:58 EDT
2016-04-01 11:30:00,,1.34425,,,0.0,4219,1.0,1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:31:20 EDT
2016-04-01 12:00:00,,-26.42765,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:33:34 EDT
2016-04-01 12:00:00,,-24.2839333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:35:42 EDT
2016-04-01 12:00:00,,-22.3613333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:37:38 EDT
2016-04-01 12:00:00,,-20.3593,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:39:38 EDT
2016-04-01 12:00:00,,-18.4786333333,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:41:31 EDT
2016-04-01 12:00:00,,-16.0604166667,,,0.0,4219,1.0,-1.0,USDCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160401 11:43:56 EDT
2016-04-01 12:00:00,,-13.8901333333,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:46:06 EDT
2016-04-01 12:00:00,,-11.6995333333,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:48:18 EDT
2016-04-01 12:00:00,,-9.58135,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:50:25 EDT
2016-04-01 12:00:00,,-7.50795,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:52:29 EDT
2016-04-01 12:00:00,,-5.04571666667,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:54:57 EDT
2016-04-01 12:00:00,,-3.15411666667,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:56:50 EDT
2016-04-01 12:00:00,,-1.3646,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 11:58:38 EDT
2016-04-01 12:00:00,,0.861933333333,,,0.0,4219,1.0,1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:00:51 EDT
2016-04-01 12:30:00,,-27.1894166667,,,0.0,4219,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:02:48 EDT
2016-04-01 12:30:00,,-25.1113333333,,,0.0,4219,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:04:53 EDT
2016-04-01 12:30:00,,-23.2280666667,,,0.0,4219,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:06:46 EDT
2016-04-01 12:30:00,,-20.9687166667,,,0.0,4219,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:09:01 EDT
2016-04-01 12:30:00,,-18.78385,,,0.0,4219,1.0,-1.0,"USDCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",20160401 12:11:12 EDT
