dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 14:00:00,,-12.5146833333,,,0.0,6402,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:47:29 EDT
2016-03-28 14:00:00,,-11.2601333333,,,0.0,6402,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:48:44 EDT
2016-03-28 14:00:00,,-8.66063333333,,,0.0,6402,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:51:20 EDT
2016-03-28 14:00:00,,2.04596666667,,,0.0,6402,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:02:02 EDT
2016-03-28 14:30:00,,-27.0935333333,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:02:54 EDT
2016-03-28 14:30:00,,-24.7597,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:05:14 EDT
2016-03-28 14:30:00,,-23.1660333333,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:06:50 EDT
2016-03-28 14:30:00,,-20.5238333333,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:09:28 EDT
2016-03-28 14:30:00,,-15.0933166667,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:14:54 EDT
2016-03-28 14:30:00,,-14.2294166667,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:15:46 EDT
2016-03-28 14:30:00,,-13.7155666667,,,0.0,6632,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:16:17 EDT
2016-03-28 14:30:00,,-2.63236666667,,,0.0,6403,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:27:22 EDT
2016-03-28 14:30:00,,6.32353333333,,,0.0,6403,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:36:19 EDT
2016-03-28 15:00:00,,-21.3197166667,,,0.0,6404,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:38:40 EDT
2016-03-28 15:00:00,,-20.8123666667,,,0.0,6404,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:39:11 EDT
2016-03-28 15:00:00,,-18.2681,,,0.0,6404,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:41:43 EDT
2016-03-28 15:00:00,,-14.06505,,,0.0,6404,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:45:56 EDT
2016-03-28 15:00:00,,-11.0993666667,,,0.0,6404,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:48:54 EDT
2016-03-28 15:00:00,,-10.1602,,,0.0,6404,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:49:50 EDT
2016-03-28 15:00:00,,-9.01268333333,,,0.0,6404,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:50:59 EDT
2016-03-28 15:00:00,,-0.940483333333,,,0.0,6404,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 14:59:03 EDT
2016-03-28 15:00:00,,3.25083333333,,,0.0,6404,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:03:15 EDT
2016-03-28 15:30:00,,-25.55815,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:04:26 EDT
2016-03-28 15:30:00,,-21.5955,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:08:24 EDT
2016-03-28 15:30:00,,-17.39115,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:12:36 EDT
2016-03-28 15:30:00,,-6.04776666667,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:23:57 EDT
2016-03-28 15:30:00,,-5.28596666667,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:24:42 EDT
2016-03-28 15:30:00,,1.27461666667,,,0.0,6405,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:31:16 EDT
2016-03-28 16:00:00,,-27.7935166667,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:32:12 EDT
2016-03-28 16:00:00,,-23.24225,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:36:45 EDT
2016-03-28 16:00:00,,-16.3225166667,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:43:40 EDT
2016-03-28 16:00:00,,-11.0188333333,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:48:58 EDT
2016-03-28 16:00:00,,-8.15341666667,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:51:50 EDT
2016-03-28 16:00:00,,-3.94073333333,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 15:56:03 EDT
2016-03-28 16:00:00,,4.56563333333,,,0.0,6406,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:04:33 EDT
2016-03-28 16:30:00,,-24.0443833333,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:05:57 EDT
2016-03-28 16:30:00,,-23.04715,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:06:57 EDT
2016-03-28 16:30:00,,-20.5268333333,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:09:28 EDT
2016-03-28 16:30:00,,-19.9934333333,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:10:00 EDT
2016-03-28 16:30:00,,-19.2050666667,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:10:47 EDT
2016-03-28 16:30:00,,-18.2776333333,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:11:43 EDT
2016-03-28 16:30:00,,-17.15825,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:12:50 EDT
2016-03-28 16:30:00,,-16.3271666667,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:13:40 EDT
2016-03-28 16:30:00,,-10.3374666667,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:19:39 EDT
2016-03-28 16:30:00,,-8.91988333333,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:21:04 EDT
2016-03-28 16:30:00,,-7.87055,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:22:07 EDT
2016-03-28 16:30:00,,-6.5962,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:23:24 EDT
2016-03-28 16:30:00,,-2.18426666667,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:27:48 EDT
2016-03-28 16:30:00,,2.94361666667,,,0.0,6407,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:32:56 EDT
2016-03-28 17:00:00,,-24.5712333333,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:35:25 EDT
2016-03-28 17:00:00,,-16.0726833333,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:43:55 EDT
2016-03-28 17:00:00,,-9.93218333333,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 16:50:04 EDT
2016-03-28 17:00:00,,1.73336666667,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:01:44 EDT
2016-03-28 17:00:00,,3.41895,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:03:25 EDT
2016-03-28 17:00:00,,3.88696666667,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:03:53 EDT
2016-03-28 17:00:00,,8.53955,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:08:32 EDT
2016-03-28 17:00:00,,14.5506,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:14:33 EDT
2016-03-28 17:00:00,,22.8793333333,,,0.0,6408,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:22:52 EDT
2016-03-28 17:30:00,,-6.14946666667,,,0.0,6409,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:23:51 EDT
2016-03-28 17:30:00,,4.29225,,,0.0,6409,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:34:17 EDT
2016-03-28 18:00:00,,-22.6141833333,,,0.0,6410,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:37:23 EDT
2016-03-28 18:00:00,,-13.5351,,,0.0,6410,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:46:27 EDT
2016-03-28 18:00:00,,-11.8034166667,,,0.0,6410,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:48:11 EDT
2016-03-28 18:00:00,,-9.07135,,,0.0,6410,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 17:50:55 EDT
2016-03-28 18:00:00,,-1.8508,,,0.0,6410,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 17:58:08 EDT
2016-03-28 18:00:00,,-0.462633333333,,,0.0,6410,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 17:59:32 EDT
2016-03-28 18:00:00,,4.66603333333,,,0.0,6410,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:04:39 EDT
2016-03-28 18:30:00,,-20.40845,,,0.0,6411,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:09:35 EDT
2016-03-28 18:30:00,,-11.8242166667,,,0.0,6411,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:18:10 EDT
2016-03-28 18:30:00,,-1.64685,,,0.0,6411,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:28:21 EDT
2016-03-28 18:30:00,,7.59813333333,,,0.0,6411,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:37:35 EDT
2016-03-28 19:00:00,,-21.1017166667,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:38:53 EDT
2016-03-28 19:00:00,,-20.4527,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:39:32 EDT
2016-03-28 19:00:00,,-12.4750333333,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:47:31 EDT
2016-03-28 19:00:00,,-10.5792666667,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:49:25 EDT
2016-03-28 19:00:00,,-0.858966666667,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 18:59:08 EDT
2016-03-28 19:00:00,,0.293233333333,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:00:17 EDT
2016-03-28 19:00:00,,7.23901666667,,,0.0,6412,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:07:14 EDT
2016-03-28 19:30:00,,-14.2772833333,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:15:43 EDT
2016-03-28 19:30:00,,-11.9757333333,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:18:01 EDT
2016-03-28 19:30:00,,-8.40296666667,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:21:35 EDT
2016-03-28 19:30:00,,-5.59798333333,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:24:24 EDT
2016-03-28 19:30:00,,-3.5574,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:26:26 EDT
2016-03-28 19:30:00,,-3.16281666667,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:26:50 EDT
2016-03-28 19:30:00,,-0.876133333333,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:29:07 EDT
2016-03-28 19:30:00,,5.59278333333,,,0.0,6413,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:35:35 EDT
2016-03-28 20:00:00,,-22.1796333333,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:37:49 EDT
2016-03-28 20:00:00,,-19.7687,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:40:13 EDT
2016-03-28 20:00:00,,-7.28666666667,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:52:42 EDT
2016-03-28 20:00:00,,-6.85588333333,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:53:08 EDT
2016-03-28 20:00:00,,-5.40026666667,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:54:35 EDT
2016-03-28 20:00:00,,-4.79995,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:55:12 EDT
2016-03-28 20:00:00,,-3.94516666667,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:56:03 EDT
2016-03-28 20:00:00,,-0.4823,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 19:59:31 EDT
2016-03-28 20:00:00,,0.601666666667,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:00:36 EDT
2016-03-28 20:00:00,,1.17595,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:01:10 EDT
2016-03-28 20:00:00,,1.69475,,,0.0,6414,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:01:41 EDT
2016-03-28 20:30:00,,-23.6737666667,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:06:19 EDT
2016-03-28 20:30:00,,-22.35045,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:07:38 EDT
2016-03-28 20:30:00,,-21.53735,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:08:27 EDT
2016-03-28 20:30:00,,-19.8137333333,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:10:11 EDT
2016-03-28 20:30:00,,-19.0438666667,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:10:57 EDT
2016-03-28 20:30:00,,-17.80935,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:12:11 EDT
2016-03-28 20:30:00,,-15.9109833333,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:14:05 EDT
2016-03-28 20:30:00,,-15.3757666667,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:14:37 EDT
2016-03-28 20:30:00,,-15.06505,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:14:56 EDT
2016-03-28 20:30:00,,-10.0731166667,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:19:55 EDT
2016-03-28 20:30:00,,-8.77558333333,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:21:13 EDT
2016-03-28 20:30:00,,-8.39221666667,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:21:36 EDT
2016-03-28 20:30:00,,-2.63405,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:27:21 EDT
2016-03-28 20:30:00,,0.6978,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:30:41 EDT
2016-03-28 20:30:00,,1.2252,,,0.0,6415,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:31:13 EDT
2016-03-28 21:00:00,,-28.4010666667,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:31:35 EDT
2016-03-28 21:00:00,,-27.31735,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:32:40 EDT
2016-03-28 21:00:00,,-26.5709166667,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:33:25 EDT
2016-03-28 21:00:00,,-25.5851333333,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:34:24 EDT
2016-03-28 21:00:00,,-24.5089833333,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:35:29 EDT
2016-03-28 21:00:00,,-20.24135,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:39:45 EDT
2016-03-28 21:00:00,,-19.6662833333,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:40:20 EDT
2016-03-28 21:00:00,,-16.2586333333,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:43:44 EDT
2016-03-28 21:00:00,,-15.9700666667,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:44:01 EDT
2016-03-28 21:00:00,,-12.48585,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:47:30 EDT
2016-03-28 21:00:00,,-8.38828333333,,,0.0,6416,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:51:36 EDT
2016-03-28 21:00:00,,-5.95963333333,,,0.0,6416,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 20:54:02 EDT
2016-03-28 21:00:00,,-3.32341666667,,,0.0,6416,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 20:56:40 EDT
2016-03-28 21:00:00,,6.36588333333,,,0.0,6416,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:06:21 EDT
2016-03-28 21:30:00,,-4.76651666667,,,0.0,6417,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:25:14 EDT
2016-03-28 21:30:00,,-4.01643333333,,,0.0,6417,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:25:59 EDT
2016-03-28 21:30:00,,-3.37835,,,0.0,6417,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:26:37 EDT
2016-03-28 21:30:00,,10.2895,,,0.0,6417,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:40:17 EDT
2016-03-28 22:00:00,,-17.1664833333,,,0.0,6418,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:42:50 EDT
2016-03-28 22:00:00,,-15.4209833333,,,0.0,6418,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:44:34 EDT
2016-03-28 22:00:00,,-0.04515,,,0.0,6418,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:59:57 EDT
2016-03-28 22:00:00,,1.10966666667,,,0.0,6418,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:01:06 EDT
2016-03-28 22:00:00,,4.03158333333,,,0.0,6418,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:04:01 EDT
2016-03-28 22:30:00,,-24.5409166667,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:05:27 EDT
2016-03-28 22:30:00,,-22.7139,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:07:17 EDT
2016-03-28 22:30:00,,-20.7032833333,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:09:17 EDT
2016-03-28 22:30:00,,-11.3877166667,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:18:36 EDT
2016-03-28 22:30:00,,-10.5785166667,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:19:25 EDT
2016-03-28 22:30:00,,-7.25993333333,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:22:44 EDT
2016-03-28 22:30:00,,-5.1829,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:24:49 EDT
2016-03-28 22:30:00,,-4.65731666667,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:25:20 EDT
2016-03-28 22:30:00,,-3.68741666667,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:26:18 EDT
2016-03-28 22:30:00,,1.86733333333,,,0.0,6419,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:31:52 EDT
2016-03-28 23:00:00,,-26.4976,,,0.0,6420,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:33:30 EDT
2016-03-28 23:00:00,,-25.2493,,,0.0,6420,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:34:45 EDT
2016-03-28 23:00:00,,-18.3149666667,,,0.0,6420,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:41:41 EDT
2016-03-28 23:00:00,,-13.3733,,,0.0,6420,1.0,-1.0,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:46:37 EDT
