trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
514.0,40.0,20160318  10:43:05,20160318  10:43:05,20160318  10:43:05,111.385,,USDJPY,short,,20160318  10:36:39,closed,20160318  10:36:39,111.485,,,50000.0,50000.0,,USDJPY,,44.0,50000.0,JPY,95413.8801798,4.0,1682028.0498,95623.5316638,98963.4023368,98741.7508528,-34.32,-36.32
513.0,-6.5,20160318  10:43:08,20160318  10:43:08,20160318  10:43:08,0.76155,,AUDUSD,short,,20160318  10:32:09,closed,20160318  10:32:09,0.76145,,,25000.0,25000.0,,AUDUSD,,-2.5,25000.0,USD,95409.3801798,4.0,1701066.7998,95618.9066638,98958.7773368,98739.2508528,2.125,0.125000000003
515.0,20.288,20160318  10:52:09,20160318  10:52:09,20160318  10:52:09,125.82,,EURJPY,short,,20160318  10:42:57,closed,20160318  10:42:57,125.912,,,30000.0,30000.0,,EURJPY,,24.288,30000.0,JPY,95399.1333293,4.0,1617746.9548,95625.0889729,98978.9596459,98741.0040023,-19.14,-21.14
517.0,7.0,20160318  10:52:18,20160318  10:52:18,20160318  10:52:18,111.35,,USDJPY,short,,20160318  10:47:10,closed,20160318  10:47:10,111.375,,,50000.0,50000.0,,USDJPY,,11.0,50000.0,JPY,95406.1333293,4.0,1644596.6348,95624.0809729,98981.9516459,98752.0040023,11.44,9.44
516.0,4.75,20160318  10:52:24,20160318  10:52:24,20160318  10:52:24,0.7619,,AUDUSD,long,,20160318  10:43:08,closed,20160318  10:43:08,0.76155,,,25000.0,25000.0,,AUDUSD,,8.75,-25000.0,USD,95412.8833293,4.0,1663644.1348,95633.3309729,98991.2016459,98760.7540023,-0.499999999998,-2.5
519.0,-0.25,20160318  10:56:13,20160318  10:56:13,20160318  10:56:13,0.76175,,AUDUSD,short,,20160318  10:52:24,closed,20160318  10:52:24,0.7619,,,25000.0,25000.0,,AUDUSD,,3.75,25000.0,USD,95412.6333293,4.0,1663640.3848,95619.0126929,98980.8833659,98764.5040023,-9.25,-11.25
518.0,3.92,20160318  11:02:04,20160318  11:02:04,20160318  11:02:04,125.865,,EURJPY,long,,20160318  10:52:09,closed,20160318  10:52:09,125.82,,,20000.0,20000.0,,EURJPY,,7.92,-20000.0,JPY,95414.5533293,4.0,1621566.8748,95602.6636711,98970.6123757,98772.4240023,8.36,6.36
520.0,-12.75,20160318  11:02:28,20160318  11:02:28,20160318  11:02:28,0.7614,,AUDUSD,long,,20160318  10:56:13,closed,20160318  10:56:13,0.76175,,,25000.0,25000.0,,AUDUSD,,-8.75,-25000.0,USD,95401.8033293,4.0,1607373.5148,95603.4556711,98975.4043757,98763.6740023,-12.75,-14.75
521.0,-5.32,20160318  11:07:03,20160318  11:07:03,20160318  11:07:03,125.87,,EURJPY,short,,20160318  11:02:04,closed,20160318  11:02:04,125.865,,,30000.0,30000.0,,EURJPY,,-1.32,30000.0,JPY,95404.1375443,4.0,1678033.1948,95573.0556227,98950.9262957,98772.0082173,0.924000000001,-1.076
522.0,0.999999999999,20160318  11:16:44,20160318  11:16:44,20160318  11:16:44,0.7612,,AUDUSD,short,,20160318  11:02:28,closed,20160318  11:02:28,0.7614,,,25000.0,25000.0,,AUDUSD,,5.0,25000.0,USD,95365.2684007,4.0,1618427.4223,95454.7991968,98842.7477082,98743.1390737,-3.625,-5.625
524.0,8.5,20160318  11:26:41,20160318  11:26:41,20160318  11:26:41,0.7617,,AUDUSD,long,,20160318  11:16:44,closed,20160318  11:16:44,0.7612,,,25000.0,25000.0,,AUDUSD,,12.5,-25000.0,USD,95379.3931512,4.0,1625871.0223,95566.9921412,98964.8628142,98765.2638242,11.25,9.25
523.0,-4.88,20160318  11:32:02,20160318  11:32:02,20160318  11:32:02,125.865,,EURJPY,long,,20160318  11:07:03,closed,20160318  11:07:03,125.87,,,20000.0,20000.0,,EURJPY,,-0.880000000002,-20000.0,JPY,95374.5131512,4.0,1628980.7623,95613.2106412,99015.0813142,98764.3838242,-8.448,-10.448
525.0,-21.6,20160318  11:32:07,20160318  11:32:07,20160318  11:32:07,111.475,,USDJPY,short,,20160318  11:26:36,closed,20160318  11:26:36,111.435,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,95352.9131512,4.0,1644801.4023,95576.0786412,98981.9493142,98746.7838242,14.74,12.74
526.0,12.25,20160318  11:32:11,20160318  11:32:11,20160318  11:32:11,0.76105,,AUDUSD,short,,20160318  11:26:41,closed,20160318  11:26:41,0.7617,,,25000.0,25000.0,,AUDUSD,,16.25,25000.0,USD,95367.1631512,4.0,1663827.6523,95603.3286412,99009.1993142,98763.0338242,-11.0,-13.0
528.0,-7.75,20160318  11:37:13,20160318  11:37:13,20160318  11:37:13,0.7609,,AUDUSD,long,,20160318  11:32:11,closed,20160318  11:32:11,0.76105,,,25000.0,25000.0,,AUDUSD,,-3.75,-25000.0,USD,95324.5608294,4.0,1656377.0348,95608.4509229,99022.3989007,98728.4315024,-7.75,-9.75
529.0,-4.0,20160318  11:41:39,20160318  11:41:39,20160318  11:41:39,0.7609,,AUDUSD,short,,20160318  11:37:13,closed,20160318  11:37:13,0.7609,,,25000.0,25000.0,,AUDUSD,,0.0,25000.0,USD,95318.5608294,4.0,1607308.2348,95582.0622457,99004.0101407,98728.4315024,-1.5,-3.5
527.0,7.88,20160318  11:47:21,20160318  11:47:21,20160318  11:47:21,125.82,,EURJPY,short,,20160318  11:32:02,closed,20160318  11:32:02,125.865,,,30000.0,30000.0,,EURJPY,,11.88,30000.0,JPY,95374.5412589,4.0,1677912.2148,95622.2340517,99050.1047247,98790.4119319,-10.032,-12.032
530.0,0.399999999996,20160318  11:47:29,20160318  11:47:29,20160318  11:47:29,111.51,,USDJPY,short,,20160318  11:41:35,closed,20160318  11:41:35,111.52,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95374.9412589,4.0,1704832.2948,95632.8860517,99064.7567247,98794.8119319,-9.02,-11.02
531.0,-7.75,20160318  11:47:35,20160318  11:47:35,20160318  11:47:35,0.76075,,AUDUSD,long,,20160318  11:41:39,closed,20160318  11:41:39,0.7609,,,25000.0,25000.0,,AUDUSD,,-3.75,-25000.0,USD,95369.1912589,4.0,1723851.0448,95625.5110517,99057.3817247,98791.0619319,3.625,1.625
533.0,-15.25,20160318  11:57:31,20160318  11:57:31,20160318  11:57:31,0.7612,,AUDUSD,short,,20160318  11:47:35,closed,20160318  11:47:35,0.76075,,,25000.0,25000.0,,AUDUSD,,-11.25,25000.0,USD,95327.984598,4.0,1618383.8253,95612.921567,99058.8696828,98761.855271,17.375,15.375
534.0,42.2,20160318  12:01:53,20160318  12:01:53,20160318  12:01:53,111.37,,USDJPY,short,,20160318  11:57:27,closed,20160318  11:57:27,111.475,,,50000.0,50000.0,,USDJPY,,46.2,50000.0,JPY,95370.184598,4.0,1648356.6253,95674.674853,99124.6229228,98808.055271,-14.96,-16.96
535.0,13.5,20160318  12:01:58,20160318  12:01:58,20160318  12:01:58,0.7619,,AUDUSD,long,,20160318  11:57:31,closed,20160318  11:57:31,0.7612,,,25000.0,25000.0,,AUDUSD,,17.5,-25000.0,USD,95385.684598,4.0,1667404.1253,95675.424853,99125.3729228,98825.555271,16.75,14.75
532.0,-9.28,20160318  12:11:38,20160318  12:11:38,20160318  12:11:38,125.79,,EURJPY,long,,20160318  11:47:21,closed,20160318  11:47:21,125.82,,,20000.0,20000.0,,EURJPY,,-5.28,-20000.0,JPY,95376.404598,4.0,1670495.6653,95632.7457854,99086.6938828,98820.275271,-15.136,-17.136
536.0,-2.75,20160318  12:16:57,20160318  12:16:57,20160318  12:16:57,0.76185,,AUDUSD,short,,20160318  12:01:58,closed,20160318  12:01:58,0.7619,,,25000.0,25000.0,,AUDUSD,,1.25,25000.0,USD,95376.483055,4.0,1712773.3553,95618.9512888,99078.8219618,98826.353728,-1.5,-3.5
539.0,-6.2,20160318  12:26:52,20160318  12:26:52,20160318  12:26:52,111.485,,USDJPY,short,,20160318  12:21:45,closed,20160318  12:21:45,111.48,,,50000.0,50000.0,,USDJPY,,-2.2,50000.0,JPY,95364.283055,4.0,1588341.6608,95549.9163047,99021.8632521,98824.153728,1.54,-0.459999999999
538.0,-9.0,20160318  12:26:59,20160318  12:26:59,20160318  12:26:59,0.76165,,AUDUSD,long,,20160318  12:16:57,closed,20160318  12:16:57,0.76185,,,25000.0,25000.0,,AUDUSD,,-5.0,-25000.0,USD,95357.283055,4.0,1607382.9108,95549.7913047,99021.7382521,98819.153728,-4.875,-6.875
541.0,-4.0,20160318  12:36:52,20160318  12:36:52,20160318  12:36:52,111.52,,USDJPY,short,,20160318  12:31:15,closed,20160318  12:31:15,111.52,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,95354.2224745,4.0,1637311.8968,95504.9397352,98986.8858362,98824.0931475,-0.659999999997,-2.66
540.0,7.75,20160318  12:42:10,20160318  12:42:10,20160318  12:42:10,0.76118,,AUDUSD,short,,20160318  12:26:59,closed,20160318  12:26:59,0.76165,,,25000.0,25000.0,,AUDUSD,,11.75,25000.0,USD,95396.524596,4.0,1663763.5998,95619.6798461,99105.5505191,98872.395269,-14.625,-16.625
542.0,-9.75,20160318  12:46:46,20160318  12:46:46,20160318  12:46:46,0.76095,,AUDUSD,long,,20160318  12:42:10,closed,20160318  12:42:10,0.76118,,,25000.0,25000.0,,AUDUSD,,-5.75,-25000.0,USD,95384.774596,4.0,1607390.3498,95666.0808699,99158.0261337,98866.645269,-3.75,-5.75
454.0,171.0,20160318  12:52:29,20160318  12:52:29,20160318  12:52:29,1.44795,,GBPUSD,long,,20160318  05:58:15,closed,20160318  05:58:15,1.44445,,,50000.0,50000.0,,GBPUSD,,175.0,-50000.0,USD,95601.6570865,4.0,1717114.0998,95754.9796717,99252.8503447,99089.5277595,159.5,157.5
544.0,-1.8,20160318  12:56:40,20160318  12:56:40,20160318  12:56:40,111.505,,USDJPY,short,,20160318  12:52:41,closed,20160318  12:52:41,111.51,,,50000.0,50000.0,,USDJPY,,2.2,50000.0,JPY,95529.4727963,4.0,1766155.5203,95612.6461663,99116.5168393,99023.3434693,1.53999999999,-0.460000000005
543.0,-6.5,20160318  12:56:44,20160318  12:56:44,20160318  12:56:44,0.76105,,AUDUSD,short,,20160318  12:46:46,closed,20160318  12:46:46,0.76095,,,25000.0,25000.0,,AUDUSD,,-2.5,25000.0,USD,95524.9727963,4.0,1785181.7703,95607.6461663,99111.5168393,99020.8434693,2.5,0.5
545.0,-16.5,20160318  13:02:13,20160318  13:02:13,20160318  13:02:13,0.76055,,AUDUSD,long,,20160318  12:56:44,closed,20160318  12:56:44,0.76105,,,25000.0,25000.0,,AUDUSD,,-12.5,-25000.0,USD,95504.4727963,4.0,1679785.9548,95664.4737511,99176.4187297,99008.3434693,-10.0,-12.0
537.0,25.04,20160318  13:07:00,20160318  13:07:00,20160318  13:07:00,125.68,,EURJPY,short,,20160318  12:11:38,closed,20160318  12:11:38,125.79,,,30000.0,30000.0,,EURJPY,,29.04,30000.0,JPY,95529.5127963,4.0,1693951.7248,95664.5180647,99180.4620497,99037.3834693,-20.328,-22.328
548.0,15.8,20160318  13:13:22,20160318  13:13:22,20160318  13:13:22,111.51,,USDJPY,short,,20160318  13:07:23,closed,20160318  13:07:23,111.555,,,50000.0,50000.0,,USDJPY,,19.8,50000.0,JPY,95500.0596512,4.0,1671840.0803,95653.2207004,99181.1646946,99017.9303242,-15.4,-17.4
546.0,-4.0,20160318  13:13:29,20160318  13:13:29,20160318  13:13:29,0.76055,,AUDUSD,short,,20160318  13:02:13,closed,20160318  13:02:13,0.76055,,,25000.0,25000.0,,AUDUSD,,0.0,25000.0,USD,95498.0596512,4.0,1690853.8303,95656.5957004,99184.5396946,99017.9303242,-3.375,-5.375
547.0,3.92,20160318  13:21:53,20160318  13:21:53,20160318  13:21:53,125.725,,EURJPY,long,,20160318  13:07:00,closed,20160318  13:07:00,125.68,,,20000.0,20000.0,,EURJPY,,7.92,-20000.0,JPY,95507.4912227,4.0,1750340.1803,95633.2180646,99167.0887376,99033.3618957,8.008,6.008
549.0,-7.75,20160318  13:26:31,20160318  13:26:31,20160318  13:26:31,0.7604,,AUDUSD,long,,20160318  13:13:29,closed,20160318  13:13:29,0.76055,,,25000.0,25000.0,,AUDUSD,,-3.75,-25000.0,USD,95499.7412227,4.0,1736158.7803,95657.4738596,99195.3445326,99029.6118957,-4.75,-6.75
550.0,-6.64,20160318  13:31:55,20160318  13:31:55,20160318  13:31:55,125.735,,EURJPY,short,,20160318  13:21:53,closed,20160318  13:21:53,125.725,,,30000.0,30000.0,,EURJPY,,-2.64,30000.0,JPY,95491.1012227,4.0,1693980.3203,95642.9345243,99186.8794477,99026.9718957,2.508,0.508000000001
552.0,-3.12,20160318  13:41:42,20160318  13:41:42,20160318  13:41:42,125.74,,EURJPY,long,,20160318  13:31:55,closed,20160318  13:31:55,125.735,,,20000.0,20000.0,,EURJPY,,0.879999999999,-20000.0,JPY,95517.1633131,4.0,1750245.7973,95691.0332505,99246.9039235,99063.0339861,-7.216,-9.216
554.0,-6.64,20160318  13:56:29,20160318  13:56:29,20160318  13:56:29,125.75,,EURJPY,short,,20160318  13:41:42,closed,20160318  13:41:42,125.74,,,30000.0,30000.0,,EURJPY,,-2.64,30000.0,JPY,95530.2391518,4.0,1750240.8458,95769.8695679,99333.7402409,99084.1098248,0.0,-2.0
553.0,-17.2,20160318  14:02:17,20160318  14:02:17,20160318  14:02:17,111.56,,USDJPY,short,,20160318  13:32:00,closed,20160318  13:32:00,111.53,,,50000.0,50000.0,,USDJPY,,-13.2,50000.0,JPY,95503.7140712,4.0,1720817.7458,95718.9713205,99292.9165751,99067.5847442,17.16,15.16
556.0,7.0,20160318  14:13:12,20160318  14:13:12,20160318  14:13:12,111.53,,USDJPY,short,,20160318  14:07:19,closed,20160318  14:07:19,111.555,,,50000.0,50000.0,,USDJPY,,11.0,50000.0,JPY,95487.5158682,4.0,1671832.9488,95677.0067291,99260.9526093,99061.3865412,-10.34,-12.34
551.0,-1.5,20160318  14:16:44,20160318  14:16:44,20160318  14:16:44,0.7603,,AUDUSD,short,,20160318  13:26:31,closed,20160318  13:26:31,0.7604,,,25000.0,25000.0,,AUDUSD,,2.5,25000.0,USD,95486.0158682,4.0,1641760.6488,95686.7080341,99274.6534543,99063.8865412,-3.125,-5.125
555.0,-2.24,20160318  14:21:42,20160318  14:21:42,20160318  14:21:42,125.76,,EURJPY,long,,20160318  13:56:29,closed,20160318  13:56:29,125.75,,,20000.0,20000.0,,EURJPY,,1.76,-20000.0,JPY,95483.7758682,4.0,1644886.9088,95732.9759947,99324.9214793,99065.6465412,6.512,4.512
557.0,0.400000000002,20160318  14:21:48,20160318  14:21:48,20160318  14:21:48,111.535,,USDJPY,short,,20160318  14:16:38,closed,20160318  14:16:38,111.545,,,50000.0,50000.0,,USDJPY,,4.4,50000.0,JPY,95484.1758682,4.0,1660761.6688,95741.6039947,99337.5494793,99070.0465412,-7.7,-9.7
560.0,-4.0,20160318  14:36:19,20160318  14:36:19,20160318  14:36:19,111.555,,USDJPY,short,,20160318  14:27:03,closed,20160318  14:27:03,111.555,,,50000.0,50000.0,,USDJPY,,0.0,50000.0,JPY,95430.7275069,4.0,1709802.9418,95660.7905036,99266.735657,99026.5981799,-4.18,-6.18
559.0,2.336,20160318  14:46:39,20160318  14:46:39,20160318  14:46:39,125.736,,EURJPY,short,,20160318  14:21:42,closed,20160318  14:21:42,125.76,,,30000.0,30000.0,,EURJPY,,6.336,30000.0,JPY,95440.5635504,4.0,1750280.2458,95707.453556,99319.324229,99042.4342234,-1.84800000001,-3.84800000001
561.0,-10.6,20160318  14:46:45,20160318  14:46:45,20160318  14:46:45,111.565,,USDJPY,short,,20160318  14:41:51,closed,20160318  14:41:51,111.55,,,50000.0,50000.0,,USDJPY,,-6.6,50000.0,JPY,95429.9635504,4.0,1777239.3098,95692.013556,99307.884229,99035.8342234,3.08,1.08
562.0,-8.576,20160318  14:52:08,20160318  14:52:08,20160318  14:52:08,125.71,,EURJPY,long,,20160318  14:46:39,closed,20160318  14:46:39,125.736,,,20000.0,20000.0,,EURJPY,,-4.576,-20000.0,JPY,95421.3875504,4.0,1743031.7698,95758.5723408,99376.5160038,99031.2582234,-4.488,-6.488
558.0,-11.5,20160318  15:01:47,20160318  15:01:47,20160318  15:01:47,0.76,,AUDUSD,long,,20160318  14:16:44,closed,20160318  14:16:44,0.7603,,,25000.0,25000.0,,AUDUSD,,-7.5,-25000.0,USD,95422.5614834,4.0,1736086.3298,95822.8717818,99450.7424548,99040.4321564,-16.0,-18.0
563.0,-14.56,20160318  15:07:09,20160318  15:07:09,20160318  15:07:09,125.75,,EURJPY,short,,20160318  14:52:08,closed,20160318  14:52:08,125.71,,,30000.0,30000.0,,EURJPY,,-10.56,30000.0,JPY,95408.0014834,4.0,1750284.3298,95826.3593768,99458.2300498,99029.8721564,10.692,8.692
564.0,-17.2,20160318  15:07:14,20160318  15:07:14,20160318  15:07:14,111.605,,USDJPY,short,,20160318  14:52:16,closed,20160318  14:52:16,111.575,,,50000.0,50000.0,,USDJPY,,-13.2,50000.0,JPY,95390.8014834,4.0,1777258.5298,95790.9873768,99426.8580498,99016.6721564,16.94,14.94
565.0,-0.25,20160318  15:07:18,20160318  15:07:18,20160318  15:07:18,0.75985,,AUDUSD,short,,20160318  15:01:47,closed,20160318  15:01:47,0.76,,,25000.0,25000.0,,AUDUSD,,3.75,25000.0,USD,95392.5514834,4.0,1796254.7798,95798.2373768,99434.1080498,99020.4221564,-3.5,-5.5
566.0,10.08,20160318  15:26:32,20160318  15:26:32,20160318  15:26:32,125.83,,EURJPY,long,,20160318  15:07:09,closed,20160318  15:07:09,125.75,,,20000.0,20000.0,,EURJPY,,14.08,-20000.0,JPY,95398.6314834,4.0,1693948.6298,95764.7938128,99410.737715,99034.5021564,6.16,4.16
567.0,-1.5,20160318  15:26:40,20160318  15:26:40,20160318  15:26:40,0.75995,,AUDUSD,long,,20160318  15:07:18,closed,20160318  15:07:18,0.75985,,,25000.0,25000.0,,AUDUSD,,2.5,-25000.0,USD,95397.1314834,4.0,1679728.2598,95767.3938128,99417.337715,99037.0021564,2.5,0.5
569.0,-11.92,20160318  15:32:32,20160318  15:32:32,20160318  15:32:32,125.86,,EURJPY,short,,20160318  15:26:32,closed,20160318  15:26:32,125.83,,,30000.0,30000.0,,EURJPY,,-7.92,30000.0,JPY,95384.0300179,4.0,1750291.5498,95805.055106,99460.925779,99029.9006909,8.58,6.58
570.0,0.999999999999,20160318  15:47:29,20160318  15:47:29,20160318  15:47:29,0.75975,,AUDUSD,short,,20160318  15:26:40,closed,20160318  15:26:40,0.75995,,,25000.0,25000.0,,AUDUSD,,5.0,25000.0,USD,95351.5814308,4.0,1678400.4988,95679.8932169,99346.1197449,99007.4521038,-5.125,-7.125
568.0,-20.72,20160318  15:52:00,20160318  15:52:00,20160318  15:52:00,111.705,,USDJPY,short,,20160318  15:11:38,closed,20160318  15:11:38,111.667,,,50000.0,50000.0,,USDJPY,,-16.72,50000.0,JPY,95328.8614308,4.0,1652214.4488,95626.4296835,99298.7298403,98990.7321038,16.5,14.5
572.0,-4.0,20160318  15:52:04,20160318  15:52:04,20160318  15:52:04,0.75975,,AUDUSD,long,,20160318  15:47:29,closed,20160318  15:47:29,0.75975,,,25000.0,25000.0,,AUDUSD,,0.0,-25000.0,USD,95326.8614308,4.0,1671208.1988,95624.8046835,99297.1048403,98990.7321038,1.625,-0.375
573.0,-7.25,20160318  15:57:18,20160318  15:57:18,20160318  15:57:18,0.75988,,AUDUSD,short,,20160318  15:52:04,closed,20160318  15:52:04,0.75975,,,25000.0,25000.0,,AUDUSD,,-3.25,25000.0,USD,95273.3776949,4.0,1776652.8743,95589.2530456,99269.1237186,98945.2483679,-0.250000000002,-2.25
574.0,-6.0,20160318  16:01:20,20160318  16:01:20,20160318  16:01:20,0.7598,,AUDUSD,long,,20160318  15:57:18,closed,20160318  15:57:18,0.75988,,,25000.0,25000.0,,AUDUSD,,-2.0,-25000.0,USD,95267.3776949,4.0,1776650.8743,95651.6640656,99335.5347386,98943.2483679,-3.5,-5.5
571.0,-12.8,20160318  16:07:12,20160318  16:07:12,20160318  16:07:12,125.81,,EURJPY,long,,20160318  15:32:32,closed,20160318  15:32:32,125.86,,,20000.0,20000.0,,EURJPY,,-8.8,-20000.0,JPY,95252.5776949,4.0,1723413.4343,95629.8032696,99319.748929,98934.4483679,-4.488,-6.488
575.0,-11.5,20160318  16:07:24,20160318  16:07:24,20160318  16:07:24,0.7601,,AUDUSD,short,,20160318  16:01:20,closed,20160318  16:01:20,0.7598,,,25000.0,25000.0,,AUDUSD,,-7.5,25000.0,USD,95239.0776949,4.0,1660113.4943,95621.8712696,99319.816929,98926.9483679,5.5,3.5
576.0,-11.92,20160318  16:12:22,20160318  16:12:22,20160318  16:12:22,125.84,,EURJPY,short,,20160318  16:07:12,closed,20160318  16:07:12,125.81,,,30000.0,30000.0,,EURJPY,,-7.92,30000.0,JPY,95227.1576949,4.0,1674332.7543,95562.3339202,99264.279414,98919.0283679,6.468,4.468
578.0,-11.5,20160318  16:12:41,20160318  16:12:41,20160318  16:12:41,0.7598,,AUDUSD,long,,20160318  16:07:24,closed,20160318  16:07:24,0.7601,,,25000.0,25000.0,,AUDUSD,,-7.5,-25000.0,USD,95215.6576949,4.0,1671179.9143,95558.2369202,99264.182414,98911.5283679,-6.875,-8.875
579.0,-7.52,20160318  16:17:36,20160318  16:17:36,20160318  16:17:36,125.82,,EURJPY,long,,20160318  16:12:22,closed,20160318  16:12:22,125.84,,,20000.0,20000.0,,EURJPY,,-3.52,-20000.0,JPY,95195.8430224,4.0,1681642.9308,95518.8129725,99233.039124,98899.7136954,-2.464,-4.464
577.0,-23.8,20160318  16:22:33,20160318  16:22:33,20160318  16:22:33,111.61,,USDJPY,short,,20160318  16:07:18,closed,20160318  16:07:18,111.565,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,95172.0430224,4.0,1697534.8508,95467.890284,99186.116399,98879.9136954,15.62,13.62
582.0,-15.0,20160318  16:47:29,20160318  16:47:29,20160318  16:47:29,111.575,,USDJPY,short,,20160318  16:38:41,closed,20160318  16:38:41,111.55,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,95213.4352499,4.0,1795237.8673,95318.6143941,99048.4850671,98933.3059229,-1.98,-3.98
580.0,-26.25,20160318  16:47:36,20160318  16:47:36,20160318  16:47:36,0.76069,,AUDUSD,short,,20160318  16:12:41,closed,20160318  16:12:41,0.7598,,,25000.0,25000.0,,AUDUSD,,-22.25,25000.0,USD,95189.1852499,4.0,1814255.1173,95274.9893941,99004.8600671,98911.0559229,21.375,19.375
581.0,-5.32,20160318  16:53:01,20160318  16:53:01,20160318  16:53:01,125.825,,EURJPY,short,,20160318  16:17:36,closed,20160318  16:17:36,125.82,,,30000.0,30000.0,,EURJPY,,-1.32,30000.0,JPY,95181.8652499,4.0,1772060.6673,95260.6000138,98996.5459768,98909.7359229,-0.395999999998,-2.396
584.0,-46.24,20160320  18:04:46,20160320  18:04:46,20160320  18:04:46,125.585,,EURJPY,long,,20160318  16:53:01,closed,20160318  16:53:01,125.825,,,20000.0,20000.0,,EURJPY,,-42.24,-20000.0,JPY,95131.6252499,4.0,1673900.0678,95156.4010686,98902.7010068,98867.4959229,-17.248,-19.248
585.0,42.2,20160320  18:05:00,20160320  18:05:00,20160320  18:05:00,111.44,,USDJPY,short,,20160318  16:58:20,closed,20160318  16:58:20,111.545,,,50000.0,50000.0,,USDJPY,,46.2,50000.0,JPY,95171.8252499,4.0,1617464.2278,95263.9582893,99018.2585618,98913.6959229,-47.96,-49.96
583.0,-27.5,20160320  18:05:03,20160320  18:05:03,20160320  18:05:03,0.75975,,AUDUSD,long,,20160318  16:47:36,closed,20160318  16:47:36,0.76069,,,25000.0,25000.0,,AUDUSD,,-23.5,-25000.0,USD,95146.3252499,4.0,1636457.9778,95263.9582893,99018.2585618,98890.1959229,-23.5,-25.5
587.0,-1.49999999999,20160320  19:28:31,20160320  19:28:31,20160320  19:28:31,1.44635,,GBPUSD,long,,20160320  18:04:51,closed,20160320  18:04:51,1.4463,,,50000.0,50000.0,,GBPUSD,,2.50000000001,-50000.0,USD,95127.3437044,4.0,1592073.9288,95391.6140258,99159.914866,98883.2143774,7.75,5.75
590.0,-10.5,20160320  22:12:52,20160320  22:12:52,20160320  22:12:52,1.4447,,GBPUSD,long,,20160320  21:28:27,closed,20160320  21:28:27,1.44483,,,50000.0,50000.0,,GBPUSD,,-6.49999999999,-50000.0,USD,95078.0758706,4.0,1697523.6103,95293.3775154,99069.2481884,98841.9465436,-2.49999999999,-4.49999999999
588.0,9.75,20160320  22:23:23,20160320  22:23:23,20160320  22:23:23,0.7592,,AUDUSD,short,,20160320  18:05:03,closed,20160320  18:05:03,0.75975,,,25000.0,25000.0,,AUDUSD,,13.75,25000.0,USD,95083.8258706,4.0,1538779.9593,95299.8916879,99084.1926684,98855.6965436,-12.875,-14.875
591.0,6.0,20160320  22:28:13,20160320  22:28:13,20160320  22:28:13,1.44545,,GBPUSD,long,,20160320  22:23:15,closed,20160320  22:23:15,1.44525,,,50000.0,50000.0,,GBPUSD,,10.0,-50000.0,USD,95089.8258706,4.0,1592072.4593,95303.658216,99091.9591534,98865.6965436,4.0,2.0
592.0,-10.25,20160320  22:28:18,20160320  22:28:18,20160320  22:28:18,0.75895,,AUDUSD,long,,20160320  22:23:23,closed,20160320  22:23:23,0.7592,,,25000.0,25000.0,,AUDUSD,,-6.25,-25000.0,USD,95081.5758706,4.0,1611046.2093,95298.283216,99086.5841534,98859.4465436,-0.875,-2.875
589.0,66.4,20160320  22:34:13,20160320  22:34:13,20160320  22:34:13,111.325,,USDJPY,short,,20160320  18:38:22,closed,20160320  18:38:22,111.485,,,50000.0,50000.0,,USDJPY,,70.4,50000.0,JPY,95128.7637431,4.0,1625202.9593,95399.0566194,99197.2818234,98914.6344161,-70.4,-72.4
