trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101498274,1,1458914473.0,2016-03-25 12:15:57,1458922557.0,113.102,,forex,long,2016-03-25 10:01:13,1458914473.0,closed,2016-03-25 10:01:06,113.094,10000,,1,1,,USDJPY,,
101500224,-3,1458920550.0,2016-03-25 12:16:09,1458922569.0,75.607,,forex,short,2016-03-25 11:42:30,1458920550.0,closed,2016-03-25 11:42:22,75.575,10000,,1,1,,NZDJPY,,
101500533,-9,1458921775.0,2016-03-25 12:16:30,1458922590.0,159.80700000000004,,forex,short,2016-03-25 12:02:55,1458921775.0,closed,2016-03-25 12:02:47,159.708,10000,,1,1,,GBPJPY,,
101500235,-1,1458920581.0,2016-03-25 12:16:45,1458922605.0,1.09185,,forex,short,2016-03-25 11:43:01,1458920581.0,closed,2016-03-25 11:42:57,1.09177,10000,,1,1,,EURCHF,,
101500544,-4,1458921792.0,2016-03-25 12:16:57,1458922617.0,84.965,,forex,short,2016-03-25 12:03:12,1458921792.0,closed,2016-03-25 12:03:07,84.92,10000,,1,1,,AUDJPY,,
101500550,-1,1458922533.0,2016-03-25 12:17:13,1458922633.0,0.6682100000000001,,forex,long,2016-03-25 12:15:33,1458922533.0,closed,2016-03-25 12:03:20,0.66835,10000,,1,1,,NZDUSD,,
101500207,-2,1458920503.0,2016-03-25 12:31:16,1458923476.0,1.11634,,forex,short,2016-03-25 11:41:43,1458920503.0,closed,2016-03-25 11:41:40,1.11612,10000,,1,1,,EURUSD,,
101500508,-6,1458921713.0,2016-03-25 12:31:33,1458923493.0,126.287,,forex,short,2016-03-25 12:01:53,1458921713.0,closed,2016-03-25 12:01:40,126.214,10000,,1,1,,EURJPY,,
101500210,-4,1458920514.0,2016-03-25 12:31:51,1458923511.0,1.41249,,forex,long,2016-03-25 11:41:54,1458920514.0,closed,2016-03-25 11:41:51,1.41284,10000,,1,1,,GBPUSD,,
101500213,-3,1458920530.0,2016-03-25 12:32:15,1458923535.0,0.75116,,forex,short,2016-03-25 11:42:10,1458920530.0,closed,2016-03-25 11:42:06,0.75089,10000,,1,1,,AUDUSD,,
101500800,3,1458922602.0,2016-03-25 12:32:40,1458923560.0,159.781,,forex,long,2016-03-25 12:16:42,1458922602.0,closed,2016-03-25 12:16:36,159.748,10000,,1,1,,GBPJPY,,
101500809,3,1458923473.0,2016-03-25 12:33:02,1458923582.0,0.66788,,forex,short,2016-03-25 12:31:13,1458923473.0,closed,2016-03-25 12:17:18,0.6682100000000001,10000,,1,1,,NZDUSD,,
101501080,2,1458923491.0,2016-03-25 12:45:30,1458924330.0,1.11643,,forex,long,2016-03-25 12:31:31,1458923491.0,closed,2016-03-25 12:31:25,1.11626,10000,,1,1,,EURUSD,,
101501092,-4,1458923525.0,2016-03-25 12:45:42,1458924342.0,1.41291,,forex,short,2016-03-25 12:32:05,1458923525.0,closed,2016-03-25 12:31:56,1.41249,10000,,1,1,,GBPUSD,,
101500774,-6,1458922554.0,2016-03-25 12:46:00,1458924360.0,0.97744,,forex,long,2016-03-25 12:15:54,1458922554.0,closed,2016-03-25 12:15:51,0.97805,10000,,1,1,,USDCHF,,
101500777,-2,1458922565.0,2016-03-25 12:46:16,1458924376.0,113.128,,forex,short,2016-03-25 12:16:05,1458922565.0,closed,2016-03-25 12:16:01,113.102,10000,,1,1,,USDJPY,,
101501111,-5,1458923578.0,2016-03-25 12:46:50,1458924410.0,159.838,,forex,short,2016-03-25 12:32:58,1458923578.0,closed,2016-03-25 12:32:50,159.781,10000,,1,1,,GBPJPY,,
101501290,-1,1458924339.0,2016-03-25 13:01:33,1458925293.0,1.1165200000000002,,forex,short,2016-03-25 12:45:39,1458924339.0,closed,2016-03-25 12:45:35,1.11643,10000,,1,1,,EURUSD,,
101501296,-4,1458924373.0,2016-03-25 13:01:57,1458925317.0,0.97785,,forex,short,2016-03-25 12:46:13,1458924373.0,closed,2016-03-25 12:46:05,0.97744,10000,,1,1,,USDCHF,,
101501095,-5,1458923545.0,2016-03-25 13:02:12,1458925332.0,0.75049,,forex,long,2016-03-25 12:32:25,1458923545.0,closed,2016-03-25 12:32:20,0.7509899999999999,10000,,1,1,,AUDUSD,,
101498586,25,1458915464.0,2016-03-25 13:02:29,1458925349.0,1.32741,,forex,long,2016-03-25 10:17:44,1458915464.0,closed,2016-03-25 10:17:40,1.32407,10000,,1,1,,USDCAD,,
101500783,4,1458922584.0,2016-03-25 13:02:47,1458925367.0,75.628,,forex,long,2016-03-25 12:16:24,1458922584.0,closed,2016-03-25 12:16:19,75.579,10000,,1,1,,NZDJPY,,
101500227,8,1458920567.0,2016-03-25 13:03:04,1458925384.0,115.687,,forex,long,2016-03-25 11:42:47,1458920567.0,closed,2016-03-25 11:42:42,115.6,10000,,1,1,,CHFJPY,,
101500522,1,1458921756.0,2016-03-25 13:03:14,1458925394.0,0.79002,,forex,long,2016-03-25 12:02:36,1458921756.0,closed,2016-03-25 12:02:31,0.78994,10000,,1,1,,EURGBP,,
101501114,10,1458924328.0,2016-03-25 13:03:30,1458925410.0,0.66852,,forex,long,2016-03-25 12:45:28,1458924328.0,closed,2016-03-25 12:33:07,0.66751,10000,,1,1,,NZDUSD,,
101501550,1,1458925304.0,2016-03-25 13:21:43,1458926503.0,1.11656,,forex,long,2016-03-25 13:01:44,1458925304.0,closed,2016-03-25 13:01:40,1.11642,10000,,1,1,,EURUSD,,
101501083,2,1458923507.0,2016-03-25 13:21:55,1458926515.0,126.291,,forex,long,2016-03-25 12:31:47,1458923507.0,closed,2016-03-25 12:31:39,126.26299999999999,10000,,1,1,,EURJPY,,
101501293,3,1458924356.0,2016-03-25 13:22:10,1458926530.0,1.41281,,forex,long,2016-03-25 12:45:56,1458924356.0,closed,2016-03-25 12:45:50,1.4125299999999998,10000,,1,1,,GBPUSD,,
101501564,-5,1458925365.0,2016-03-25 13:22:33,1458926553.0,1.3281,,forex,short,2016-03-25 13:02:45,1458925365.0,closed,2016-03-25 13:02:35,1.32741,10000,,1,1,,USDCAD,,
101501589,-6,1458925392.0,2016-03-25 13:22:49,1458926569.0,115.756,,forex,short,2016-03-25 13:03:12,1458925392.0,closed,2016-03-25 13:03:08,115.68700000000001,10000,,1,1,,CHFJPY,,
101501595,-4,1458925404.0,2016-03-25 13:23:05,1458926585.0,0.7903,,forex,short,2016-03-25 13:03:24,1458925404.0,closed,2016-03-25 13:03:19,0.79003,10000,,1,1,,EURGBP,,
101501310,3,1458924425.0,2016-03-25 13:23:15,1458926595.0,159.812,,forex,long,2016-03-25 12:47:05,1458924425.0,closed,2016-03-25 12:46:59,159.781,10000,,1,1,,GBPJPY,,
101500803,-4,1458922614.0,2016-03-25 13:23:29,1458926609.0,1.09114,,forex,long,2016-03-25 12:16:54,1458922614.0,closed,2016-03-25 12:16:50,1.0915700000000002,10000,,1,1,,EURCHF,,
101501556,-3,1458925345.0,2016-03-25 13:39:57,1458927597.0,0.7507699999999999,,forex,short,2016-03-25 13:02:25,1458925345.0,closed,2016-03-25 13:02:16,0.75051,10000,,1,1,,AUDUSD,,
101501952,-2,1458926564.0,2016-03-25 13:40:11,1458927611.0,1.3273,,forex,long,2016-03-25 13:22:44,1458926564.0,closed,2016-03-25 13:22:38,1.3276,10000,,1,1,,USDCAD,,
101501966,2,1458926583.0,2016-03-25 13:40:29,1458927629.0,115.712,,forex,long,2016-03-25 13:23:03,1458926583.0,closed,2016-03-25 13:22:59,115.69,10000,,1,1,,CHFJPY,,
101501598,-4,1458926501.0,2016-03-25 13:40:52,1458927652.0,0.66889,,forex,short,2016-03-25 13:21:41,1458926501.0,closed,2016-03-25 13:03:34,0.66852,10000,,1,1,,NZDUSD,,
101501946,-2,1458926527.0,2016-03-25 13:56:27,1458928587.0,126.318,,forex,short,2016-03-25 13:22:07,1458926527.0,closed,2016-03-25 13:22:03,126.291,10000,,1,1,,EURJPY,,
101501553,0,1458925328.0,2016-03-25 13:56:41,1458928601.0,0.97734,,forex,long,2016-03-25 13:02:08,1458925328.0,closed,2016-03-25 13:02:02,0.97737,10000,,1,1,,USDCHF,,
101501583,-10,1458925378.0,2016-03-25 13:57:00,1458928620.0,75.745,,forex,short,2016-03-25 13:02:58,1458925378.0,closed,2016-03-25 13:02:53,75.628,10000,,1,1,,NZDJPY,,
101500511,-1,1458921738.0,2016-03-25 13:57:16,1458928636.0,85.229,,forex,short,2016-03-25 12:02:18,1458921738.0,closed,2016-03-25 12:02:12,85.21799999999998,10000,,1,1,,CADJPY,,
101501978,-5,1458926619.0,2016-03-25 13:57:29,1458928649.0,1.09166,,forex,short,2016-03-25 13:23:39,1458926619.0,closed,2016-03-25 13:23:35,1.09114,10000,,1,1,,EURCHF,,
101500806,1,1458922628.0,2016-03-25 13:57:41,1458928661.0,84.946,,forex,long,2016-03-25 12:17:08,1458922628.0,closed,2016-03-25 12:17:02,84.93799999999997,10000,,1,1,,AUDJPY,,
101502241,4,1458928584.0,2016-03-25 13:57:54,1458928674.0,0.66879,,forex,long,2016-03-25 13:56:24,1458928584.0,closed,2016-03-25 13:40:56,0.6684,10000,,1,1,,NZDUSD,,
101501943,-3,1458926512.0,2016-03-25 14:11:08,1458929468.0,1.11686,,forex,short,2016-03-25 13:21:52,1458926512.0,closed,2016-03-25 13:21:48,1.11656,10000,,1,1,,EURUSD,,
101502484,2,1458928596.0,2016-03-25 14:11:18,1458929478.0,126.313,,forex,long,2016-03-25 13:56:36,1458928596.0,closed,2016-03-25 13:56:32,126.296,10000,,1,1,,EURJPY,,
101502487,-3,1458928613.0,2016-03-25 14:11:30,1458929490.0,0.97768,,forex,short,2016-03-25 13:56:53,1458928613.0,closed,2016-03-25 13:56:48,0.97734,10000,,1,1,,USDCHF,,
101502221,-3,1458927622.0,2016-03-25 14:11:46,1458929506.0,1.32772,,forex,short,2016-03-25 13:40:22,1458927622.0,closed,2016-03-25 13:40:18,1.3273,10000,,1,1,,USDCAD,,
101501969,-3,1458926593.0,2016-03-25 14:12:04,1458929524.0,0.7898,,forex,long,2016-03-25 13:23:13,1458926593.0,closed,2016-03-25 13:23:10,0.79004,10000,,1,1,,EURGBP,,
101502504,1,1458928658.0,2016-03-25 14:12:21,1458929541.0,1.09126,,forex,long,2016-03-25 13:57:38,1458928658.0,closed,2016-03-25 13:57:34,1.09117,10000,,1,1,,EURCHF,,
101502783,-2,1458929486.0,2016-03-25 14:27:17,1458930437.0,126.33,,forex,short,2016-03-25 14:11:26,1458929486.0,closed,2016-03-25 14:11:22,126.31299999999999,10000,,1,1,,EURJPY,,
101502792,0,1458929517.0,2016-03-25 14:27:36,1458930456.0,1.32749,,forex,long,2016-03-25 14:11:57,1458929517.0,closed,2016-03-25 14:11:52,1.3275,10000,,1,1,,USDCAD,,
101502498,-1,1458928630.0,2016-03-25 14:27:49,1458930469.0,75.648,,forex,long,2016-03-25 13:57:10,1458928630.0,closed,2016-03-25 13:57:04,75.658,10000,,1,1,,NZDJPY,,
101502804,-6,1458929535.0,2016-03-25 14:28:04,1458930484.0,0.79023,,forex,short,2016-03-25 14:12:15,1458929535.0,closed,2016-03-25 14:12:09,0.7898,10000,,1,1,,EURGBP,,
101502807,-4,1458929550.0,2016-03-25 14:28:20,1458930500.0,1.09161,,forex,short,2016-03-25 14:12:30,1458929550.0,closed,2016-03-25 14:12:25,1.09126,10000,,1,1,,EURCHF,,
101502512,-7,1458929465.0,2016-03-25 14:28:42,1458930522.0,0.66946,,forex,short,2016-03-25 14:11:05,1458929465.0,closed,2016-03-25 13:57:59,0.66879,10000,,1,1,,NZDUSD,,
101502777,-1,1458929476.0,2016-03-25 14:47:49,1458931669.0,1.1166,,forex,long,2016-03-25 14:11:16,1458929476.0,closed,2016-03-25 14:11:13,1.11674,10000,,1,1,,EURUSD,,
101503082,1,1458930446.0,2016-03-25 14:48:04,1458931684.0,126.319,,forex,long,2016-03-25 14:27:26,1458930446.0,closed,2016-03-25 14:27:22,126.305,10000,,1,1,,EURJPY,,
101502218,2,1458927608.0,2016-03-25 14:48:33,1458931713.0,0.75068,,forex,long,2016-03-25 13:40:08,1458927608.0,closed,2016-03-25 13:40:03,0.75052,10000,,1,1,,AUDUSD,,
101502501,0,1458928644.0,2016-03-25 14:48:51,1458931731.0,85.199,,forex,long,2016-03-25 13:57:24,1458928644.0,closed,2016-03-25 13:57:20,85.196,10000,,1,1,,CADJPY,,
101502224,-6,1458927645.0,2016-03-25 14:49:03,1458931743.0,115.785,,forex,short,2016-03-25 13:40:45,1458927645.0,closed,2016-03-25 13:40:36,115.713,10000,,1,1,,CHFJPY,,
101503106,0,1458931665.0,2016-03-25 14:49:22,1458931762.0,0.66871,,forex,long,2016-03-25 14:47:45,1458931665.0,closed,2016-03-25 14:28:48,0.6687,10000,,1,1,,NZDUSD,,
101503447,-2,1458931680.0,2016-03-25 15:07:09,1458932829.0,1.11676,,forex,short,2016-03-25 14:48:00,1458931680.0,closed,2016-03-25 14:47:55,1.1166,10000,,1,1,,EURUSD,,
101503450,-3,1458931698.0,2016-03-25 15:07:24,1458932844.0,126.35,,forex,short,2016-03-25 14:48:18,1458931698.0,closed,2016-03-25 14:48:09,126.319,10000,,1,1,,EURJPY,,
101502786,-1,1458929499.0,2016-03-25 15:07:38,1458932858.0,0.97729,,forex,long,2016-03-25 14:11:39,1458929499.0,closed,2016-03-25 14:11:34,0.97739,10000,,1,1,,USDCHF,,
101501299,2,1458924394.0,2016-03-25 15:07:54,1458932874.0,113.138,,forex,long,2016-03-25 12:46:34,1458924394.0,closed,2016-03-25 12:46:25,113.117,10000,,1,1,,USDJPY,,
101503085,-5,1458930467.0,2016-03-25 15:08:11,1458932891.0,1.32812,,forex,short,2016-03-25 14:27:47,1458930467.0,closed,2016-03-25 14:27:42,1.32749,10000,,1,1,,USDCAD,,
101503091,-7,1458930479.0,2016-03-25 15:08:25,1458932905.0,75.723,,forex,short,2016-03-25 14:27:59,1458930479.0,closed,2016-03-25 14:27:55,75.648,10000,,1,1,,NZDJPY,,
101501975,-16,1458926605.0,2016-03-25 15:08:47,1458932927.0,159.995,,forex,short,2016-03-25 13:23:25,1458926605.0,closed,2016-03-25 13:23:20,159.812,10000,,1,1,,GBPJPY,,
101503804,1,1458932855.0,2016-03-25 15:27:13,1458934033.0,126.331,,forex,long,2016-03-25 15:07:35,1458932855.0,closed,2016-03-25 15:07:29,126.31700000000001,10000,,1,1,,EURJPY,,
101503813,-2,1458932887.0,2016-03-25 15:27:38,1458934058.0,113.169,,forex,short,2016-03-25 15:08:07,1458932887.0,closed,2016-03-25 15:08:01,113.14399999999999,10000,,1,1,,USDJPY,,
101503459,-2,1458931754.0,2016-03-25 15:28:04,1458934084.0,115.702,,forex,long,2016-03-25 14:49:14,1458931754.0,closed,2016-03-25 14:49:08,115.728,10000,,1,1,,CHFJPY,,
101503822,5,1458932937.0,2016-03-25 15:28:19,1458934099.0,159.95600000000005,,forex,long,2016-03-25 15:08:57,1458932937.0,closed,2016-03-25 15:08:52,159.89700000000005,10000,,1,1,,GBPJPY,,
101502507,0,1458928672.0,2016-03-25 15:28:37,1458934117.0,84.95,,forex,short,2016-03-25 13:57:52,1458928672.0,closed,2016-03-25 13:57:45,84.946,10000,,1,1,,AUDJPY,,
101503790,5,1458932841.0,2016-03-25 15:47:06,1458935226.0,1.1171,,forex,long,2016-03-25 15:07:21,1458932841.0,closed,2016-03-25 15:07:15,1.11661,10000,,1,1,,EURUSD,,
101504173,-2,1458934050.0,2016-03-25 15:47:21,1458935241.0,126.356,,forex,short,2016-03-25 15:27:30,1458934050.0,closed,2016-03-25 15:27:20,126.331,10000,,1,1,,EURJPY,,
101501949,-14,1458926546.0,2016-03-25 15:47:32,1458935252.0,1.41419,,forex,short,2016-03-25 13:22:26,1458926546.0,closed,2016-03-25 13:22:20,1.41281,10000,,1,1,,GBPUSD,,
101503453,2,1458931727.0,2016-03-25 15:47:44,1458935264.0,0.75052,,forex,short,2016-03-25 14:48:47,1458931727.0,closed,2016-03-25 14:48:42,0.75068,10000,,1,1,,AUDUSD,,
101503816,-2,1458932902.0,2016-03-25 15:48:01,1458935281.0,1.32729,,forex,long,2016-03-25 15:08:22,1458932902.0,closed,2016-03-25 15:08:16,1.3275,10000,,1,1,,USDCAD,,
101503456,-2,1458931741.0,2016-03-25 15:48:15,1458935295.0,85.21600000000002,,forex,short,2016-03-25 14:49:01,1458931741.0,closed,2016-03-25 14:48:57,85.199,10000,,1,1,,CADJPY,,
101504200,1,1458934112.0,2016-03-25 15:48:32,1458935312.0,159.944,,forex,short,2016-03-25 15:28:32,1458934112.0,closed,2016-03-25 15:28:26,159.95600000000005,10000,,1,1,,GBPJPY,,
101562653,0,1459338562,,,86.18600,,forex,long,2016-03-30 07:49:22,1459338562,open,2016-03-30 07:49:19,86.18500,10000,,0,1,,AUDJPY,,
101562114,19,1459336135,,,116.54300,,forex,long,2016-03-30 07:08:55,1459336135,open,2016-03-30 07:08:48,116.54400,10000,,0,1,,CHFJPY,,
101560564,4,1459327666,,,1.30304,,forex,short,2016-03-30 04:47:46,1459327666,open,2016-03-30 04:47:42,1.30306,10000,,0,1,,USDCAD,,
101561984,-2,1459336112,,,0.69210,,forex,long,2016-03-30 07:08:32,1459336112,open,2016-03-30 06:58:49,0.69253,10000,,0,1,,NZDUSD,,
101535068,180,1459229092,,,1.42330,,forex,long,2016-03-29 01:24:52,1459229092,open,2016-03-29 01:24:42,1.42331,10000,,0,1,,GBPUSD,,
101562646,1,1459338522,,,1.13296,,forex,short,2016-03-30 07:48:42,1459338522,open,2016-03-30 07:48:35,1.13300,10000,,0,1,,EURUSD,,
101560317,16,1459325874,,,86.12800,,forex,long,2016-03-30 04:17:54,1459325874,open,2016-03-30 04:17:44,86.12900,10000,,0,1,,CADJPY,,
101560814,-7,1459328948,,,1.09144,,forex,long,2016-03-30 05:09:08,1459328948,open,2016-03-30 05:09:05,1.09147,10000,,0,1,,EURCHF,,
101561197,8,1459331342,,,0.96366,,forex,short,2016-03-30 05:49:02,1459331342,open,2016-03-30 05:48:57,0.96365,10000,,0,1,,USDCHF,,
101560209,-16,1459325288,,,0.76825,,forex,long,2016-03-30 04:08:08,1459325288,open,2016-03-30 04:07:59,0.76824,10000,,0,1,,AUDUSD,,
101561281,23,1459331937,,,127.09900,,forex,long,2016-03-30 05:58:57,1459331937,open,2016-03-30 05:58:49,127.10300,10000,,0,1,,EURJPY,,
101554225,62,1459285225,,,77.13400,,forex,long,2016-03-29 17:00:25,1459285225,open,2016-03-29 17:00:21,77.13400,10000,,0,1,,NZDJPY,,
101512518,-1,1459310384,2016-03-28 00:53:39,1459140819,0.7899,,forex,long,,1459140274,closed,2016-03-28 00:44:30,0.78994,10000,,1,1,,EURGBP,,
101512510,-2,1459310384,2016-03-28 01:04:19,1459141459,0.75154,,forex,short,,1459140250,closed,2016-03-28 00:44:07,0.75139,10000,,1,1,,AUDUSD,,
101512516,-6,1459310385,2016-03-28 01:04:37,1459141477,85.679,,forex,short,,1459140267,closed,2016-03-28 00:44:24,85.60800,10000,,1,1,,CADJPY,,
101512632,6,1459310384,2016-03-28 01:14:56,1459142096,0.78969,,forex,short,,1459140837,closed,2016-03-28 00:53:43,0.78990,10000,,2,2,,EURGBP,,
101512512,-2,1459310384,2016-03-28 01:22:42,1459142562,1.32518,,forex,long,,1459140256,closed,2016-03-28 00:44:12,1.32538,10000,,1,1,,USDCAD,,
101512841,1,1459310385,2016-03-28 01:22:58,1459142578,116.176,,forex,long,,1459142094,closed,2016-03-28 01:14:50,116.16100,10000,,1,1,,CHFJPY,,
101512724,6,1459310384,2016-03-28 01:44:09,1459143849,126.785,,forex,long,,1459141454,closed,2016-03-28 01:04:11,126.71500,10000,,1,1,,EURJPY,,
101512506,1,1459310384,2016-03-28 01:44:18,1459143858,0.97736,,forex,long,,1459140239,closed,2016-03-28 00:43:56,0.97726,10000,,1,1,,USDCHF,,
101512639,-13,1459310384,2016-03-28 01:44:41,1459143881,85.439,,forex,short,,1459140834,closed,2016-03-28 00:53:50,85.28700,10000,,1,1,,AUDJPY,,
101512504,-5,1459310385,2016-03-28 02:03:49,1459145029,1.41362,,forex,short,,1459140234,closed,2016-03-28 00:43:50,1.41312,10000,,1,1,,GBPUSD,,
101513122,-5,1459310385,2016-03-28 02:04:08,1459145048,85.452,,forex,short,,1459144424,closed,2016-03-28 01:53:33,85.39700,10000,,1,1,,AUDJPY,,
101513070,2,1459310384,2016-03-28 02:14:34,1459145674,0.97723,,forex,short,,1459143867,closed,2016-03-28 01:44:23,0.97738,10000,,1,1,,USDCHF,,
101513203,1,1459310384,2016-03-28 02:38:41,1459147121,126.755,,forex,long,,1459145027,closed,2016-03-28 02:03:37,126.74300,10000,,1,1,,EURJPY,,
101512508,8,1459310384,2016-03-28 02:38:51,1459147131,113.546,,forex,long,,1459140245,closed,2016-03-28 00:44:01,113.45800,10000,,1,1,,USDJPY,,
101512514,-15,1459310385,2016-03-28 02:39:01,1459147141,75.998,,forex,short,,1459140262,closed,2016-03-28 00:44:18,75.82500,10000,,1,1,,NZDJPY,,
101512844,-8,1459310384,2016-03-28 02:39:18,1459147158,0.78903,,forex,long,,1459142110,closed,2016-03-28 01:15:01,0.78959,10000,,1,1,,EURGBP,,
101512502,-7,1459310384,2016-03-28 02:49:50,1459147790,1.1165025,,forex,short,,1459145015,closed,2016-03-28 00:43:44,1.11634,10000,,4,4,,EURUSD,,
101513298,-5,1459310385,2016-03-28 02:50:13,1459147813,1.41435,,forex,long,,1459145672,closed,2016-03-28 02:14:23,1.41488,10000,,1,1,,GBPUSD,,
101512992,-9,1459310385,2016-03-28 02:58:26,1459148306,1.32402,,forex,long,,1459143180,closed,2016-03-28 01:32:56,1.32515,10000,,1,1,,USDCAD,,
101512522,-12,1459310385,2016-03-28 02:58:40,1459148320,0.66947,,forex,short,,1459140806,closed,2016-03-28 00:44:44,0.66825,10000,,1,1,,NZDUSD,,
101513589,3,1459310384,2016-03-28 03:08:31,1459148911,126.811,,forex,long,,1459147810,closed,2016-03-28 02:50:01,126.78000,10000,,1,1,,EURJPY,,
101513587,3,1459310384,2016-03-28 03:19:17,1459149557,1.1167,,forex,long,,1459148909,closed,2016-03-28 02:49:54,1.11654,10000,,2,2,,EURUSD,,
101513753,-5,1459310384,2016-03-28 03:19:25,1459149565,126.865,,forex,short,,1459148927,closed,2016-03-28 03:08:42,126.81300,10000,,1,1,,EURJPY,,
101513639,9,1459310385,2016-03-28 03:19:33,1459149573,1.41514,,forex,long,,1459148300,closed,2016-03-28 02:58:17,1.41428,10000,,1,1,,GBPUSD,,
101512520,-3,1459310384,2016-03-28 03:19:57,1459149597,1.09117,,forex,short,,1459140280,closed,2016-03-28 00:44:37,1.09091,10000,,1,1,,EURCHF,,
101513755,-8,1459310385,2016-03-28 03:29:17,1459150157,1.32309,,forex,long,,1459148937,closed,2016-03-28 03:08:53,1.32413,10000,,1,1,,USDCAD,,
101513304,-5,1459310384,2016-03-28 03:48:27,1459151307,0.97666,,forex,long,,1459145682,closed,2016-03-28 02:14:39,0.97713,10000,,1,1,,USDCHF,,
101513894,-2,1459310384,2016-03-28 03:49:00,1459151340,1.0909,,forex,long,,1459149606,closed,2016-03-28 03:20:02,1.09108,10000,,1,1,,EURCHF,,
101513306,-10,1459310384,2016-03-28 03:49:11,1459151351,85.54,,forex,short,,1459145697,closed,2016-03-28 02:14:54,85.42500,10000,,1,1,,AUDJPY,,
101514208,0,1459310384,2016-03-28 03:58:55,1459151935,160.896,,forex,long,,1459151338,closed,2016-03-28 03:48:54,160.89200,10000,,1,1,,GBPJPY,,
101514320,3,1459310384,2016-03-28 04:08:23,1459152503,1.32367,,forex,long,,1459151927,closed,2016-03-28 03:58:44,1.32333,10000,,1,1,,USDCAD,,
101513896,-4,1459310384,2016-03-28 04:08:49,1459152529,0.66994,,forex,short,,1459150144,closed,2016-03-28 03:20:09,0.66955,10000,,1,1,,NZDUSD,,
101514318,-4,1459310385,2016-03-28 04:19:23,1459153163,1.11698,,forex,short,,1459151917,closed,2016-03-28 03:58:33,1.11658,10000,,1,1,,EURUSD,,
101514211,4,1459310384,2016-03-28 04:19:56,1459153196,1.09047,,forex,short,,1459151348,closed,2016-03-28 03:49:05,1.09090,10000,,1,1,,EURCHF,,
101514204,2,1459310384,2016-03-28 04:28:50,1459153730,0.97645,,forex,short,,1459151323,closed,2016-03-28 03:48:33,0.97666,10000,,1,1,,USDCHF,,
101514609,0,1459310385,2016-03-28 04:38:37,1459154317,126.712,,forex,short,,1459153179,closed,2016-03-28 04:19:35,126.71000,10000,,1,1,,EURJPY,,
101514487,-7,1459310384,2016-03-28 04:38:58,1459154338,160.769,,forex,long,,1459152525,closed,2016-03-28 04:08:36,160.85100,10000,,1,1,,GBPJPY,,
101514619,1,1459310385,2016-03-28 04:50:16,1459155016,1.09046,,forex,long,,1459153209,closed,2016-03-28 04:20:00,1.09036,10000,,1,1,,EURCHF,,
101514720,-6,1459310384,2016-03-28 04:50:27,1459155027,0.67025,,forex,short,,1459154314,closed,2016-03-28 04:29:16,0.66965,10000,,1,1,,NZDUSD,,
101514946,-3,1459310384,2016-03-28 04:58:48,1459155528,126.735,,forex,short,,1459154991,closed,2016-03-28 04:49:48,126.69800,10000,,1,1,,EURJPY,,
101514948,-2,1459310384,2016-03-28 04:59:04,1459155544,160.758,,forex,long,,1459155013,closed,2016-03-28 04:50:03,160.78100,10000,,1,1,,GBPJPY,,
101514809,-2,1459310384,2016-03-28 04:59:14,1459155554,85.498,,forex,short,,1459154351,closed,2016-03-28 04:39:07,85.47800,10000,,1,1,,AUDJPY,,
101513505,10,1459310384,2016-03-28 05:08:42,1459156122,0.78831,,forex,short,,1459147173,closed,2016-03-28 02:39:24,0.78902,10000,,1,1,,EURGBP,,
101514936,2,1459310384,2016-03-28 05:20:52,1459156852,1.11702,,forex,long,,1459154986,closed,2016-03-28 04:49:42,1.11686,10000,,1,1,,EURUSD,,
101513757,-13,1459310384,2016-03-28 05:21:19,1459156879,85.628,,forex,long,,1459148945,closed,2016-03-28 03:09:01,85.77000,10000,,1,1,,CADJPY,,
101514716,-1,1459310385,2016-03-28 05:33:40,1459157620,0.97636,,forex,long,,1459153739,closed,2016-03-28 04:28:55,0.97643,10000,,1,1,,USDCHF,,
101513502,7,1459310384,2016-03-28 05:33:58,1459157638,76.068,,forex,long,,1459147150,closed,2016-03-28 02:39:05,75.98500,10000,,1,1,,NZDJPY,,
101515231,-10,1459310384,2016-03-28 05:34:18,1459157658,160.871,,forex,short,,1459156898,closed,2016-03-28 05:21:34,160.75400,10000,,1,1,,GBPJPY,,
101515351,2,1459310384,2016-03-28 05:44:23,1459158263,1.11669,,forex,short,,1459157616,closed,2016-03-28 05:33:33,1.11691,10000,,1,1,,EURUSD,,
101515072,2,1459310385,2016-03-28 05:44:36,1459158276,126.739,,forex,long,,1459156112,closed,2016-03-28 05:08:28,126.71900,10000,,1,1,,EURJPY,,
101515223,-1,1459310384,2016-03-28 05:44:47,1459158287,0.75311,,forex,short,,1459156868,closed,2016-03-28 05:21:04,0.75299,10000,,1,1,,AUDUSD,,
101515357,-4,1459310384,2016-03-28 05:54:34,1459158874,0.97679,,forex,short,,1459157633,closed,2016-03-28 05:33:44,0.97636,10000,,1,1,,USDCHF,,
101515363,5,1459310384,2016-03-28 06:04:25,1459159465,85.711,,forex,long,,1459157654,closed,2016-03-28 05:34:10,85.65600,10000,,1,1,,CADJPY,,
