permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,openprice,purebalance,real_pnl
2058,Paper,Paper,2.0,USD,IDEALPRO,2058.0,,,1.0,84.927,20000.0,10000.0,-4.376,BOT,AUD,JPY,20160325 15:30:44 EST,,-2.376,11914.9431,251887.56252,84.927,16030.9431,-4.376
2059,Paper,Paper,2.0,USD,IDEALPRO,2059.0,,,1.0,0.66861,20000.0,-10000.0,-5.1,SLD,NZD,USD,20160325 15:30:46 EST,,-3.1,11909.8431,251887.56252,0.66861,16027.8431,-5.1
2060,Paper,Paper,2.0,USD,IDEALPRO,2060.0,,,1.0,1.11666,20000.0,10000.0,-2.6,BOT,EUR,USD,20160325 15:31:19 EST,,-0.599999999999,11907.2431,251887.56252,1.11666,16027.2431,-2.6
2061,Paper,Paper,2.0,USD,IDEALPRO,2061.0,,,1.0,0.78967,20000.0,-10000.0,-5.52625,SLD,EUR,GBP,20160325 15:31:20 EST,,-3.52625,11901.71685,251887.56252,0.78967,16023.71685,-5.52625
2062,Paper,Paper,2.0,USD,IDEALPRO,2062.0,,,1.0,85.261,20000.0,10000.0,-7.456,BOT,CAD,JPY,20160325 15:32:24 EST,,-5.456,11894.26085,251887.56252,85.261,16018.26085,-7.456
2063,Paper,Paper,2.0,USD,IDEALPRO,2063.0,,,1.0,1.11667,20000.0,-10000.0,-1.9,SLD,EUR,USD,20160325 15:33:26 EST,,0.100000000001,11892.36085,251887.56252,1.11667,16018.36085,-1.9
2064,Paper,Paper,2.0,USD,IDEALPRO,2064.0,,,1.0,0.75047,20000.0,10000.0,0.2,BOT,AUD,USD,20160325 15:33:27 EST,,2.2,11892.56085,251887.56252,0.75047,16020.56085,0.2
2065,Paper,Paper,2.0,USD,IDEALPRO,2065.0,,,1.0,115.699,20000.0,-10000.0,-8.952,SLD,CHF,JPY,20160325 15:34:02 EST,,-6.952,11883.60885,251887.56252,115.699,16013.60885,-8.952
2066,Paper,Paper,2.0,USD,IDEALPRO,2066.0,,,1.0,84.897,20000.0,-10000.0,-4.64,SLD,AUD,JPY,20160325 15:34:03 EST,,-2.64,11878.96885,251887.56252,84.897,16010.96885,-4.64
2067,Paper,Paper,2.0,USD,IDEALPRO,2067.0,,,1.0,159.951,20000.0,-10000.0,-8.336,SLD,GBP,JPY,20160325 15:34:35 EST,,-6.336,11870.63285,251887.56252,159.951,16004.63285,-8.336
2068,Paper,Paper,2.0,USD,IDEALPRO,2068.0,,,1.0,84.904,20000.0,10000.0,-2.616,BOT,AUD,JPY,20160325 15:36:40 EST,,-0.615999999999,11868.01685,251887.56252,84.904,16004.01685,-2.616
2069,Paper,Paper,2.0,USD,IDEALPRO,2069.0,,,1.0,159.978,20000.0,10000.0,-4.376,BOT,GBP,JPY,20160325 15:37:12 EST,,-2.376,11863.64085,251887.56252,159.978,16001.64085,-4.376
2070,Paper,Paper,2.0,USD,IDEALPRO,2070.0,,,1.0,1.09124,20000.0,-10000.0,-8.0732,SLD,EUR,CHF,20160325 15:37:14 EST,,-6.0732,11855.56765,251887.56252,1.09124,15995.56765,-8.0732
2071,Paper,Paper,2.0,USD,IDEALPRO,2071.0,,,1.0,1.41405,20000.0,10000.0,-5.0,BOT,GBP,USD,20160325 15:37:46 EST,,-3.0,11850.56765,251887.56252,1.41405,15992.56765,-5.0
2072,Paper,Paper,2.0,USD,IDEALPRO,2072.0,,,1.0,0.78997,20000.0,10000.0,-6.2315,BOT,EUR,GBP,20160325 15:37:50 EST,,-4.2315,11844.33615,251887.56252,0.78997,15988.33615,-6.2315
2073,Paper,Paper,2.0,USD,IDEALPRO,2073.0,,,1.0,1.09139,20000.0,10000.0,-3.5183,BOT,EUR,CHF,20160325 15:39:56 EST,,-1.5183,11840.81785,251887.56252,1.09139,15986.81785,-3.5183
2074,Paper,Paper,2.0,USD,IDEALPRO,2074.0,,,1.0,1.41377,20000.0,-10000.0,-4.8,SLD,GBP,USD,20160325 15:41:32 EST,,-2.8,11836.01785,251887.56252,1.41377,15984.01785,-4.8
2075,Paper,Paper,2.0,USD,IDEALPRO,2075.0,,,1.0,0.9775,20000.0,10000.0,-1.89878,BOT,USD,CHF,20160325 15:41:32 EST,,0.10122,11834.11907,251887.56252,0.9775,15984.11907,-1.89878
2076,Paper,Paper,2.0,USD,IDEALPRO,2076.0,,,1.0,0.7503,20000.0,-10000.0,-3.7,SLD,AUD,USD,20160325 15:41:35 EST,,-1.7,11830.41907,251887.56252,0.7503,15982.41907,-3.7
2077,Paper,Paper,2.0,USD,IDEALPRO,2077.0,,,1.0,1.11672,20000.0,10000.0,-2.5,BOT,EUR,USD,20160325 15:42:07 EST,,-0.499999999999,11827.91907,251887.56252,1.11672,15981.91907,-2.5
2078,Paper,Paper,2.0,USD,IDEALPRO,2078.0,,,1.0,85.196,20000.0,-10000.0,-7.72,SLD,CAD,JPY,20160325 15:42:09 EST,,-5.72,11820.19907,251887.56252,85.196,15976.19907,-7.72
2079,Paper,Paper,2.0,USD,IDEALPRO,2079.0,,,1.0,115.777,20000.0,10000.0,-8.864,BOT,CHF,JPY,20160325 15:42:41 EST,,-6.864,11811.33507,251887.56252,115.777,15969.33507,-8.864
2080,Paper,Paper,2.0,USD,IDEALPRO,2080.0,,,1.0,126.295,20000.0,-10000.0,-6.224,SLD,EUR,JPY,20160325 15:43:43 EST,,-4.224,11805.11107,251887.56252,126.295,15965.11107,-6.224
2081,Paper,Paper,2.0,USD,IDEALPRO,2081.0,,,1.0,115.703,20000.0,-10000.0,-8.512,SLD,CHF,JPY,20160325 15:45:57 EST,,-6.512,11796.59907,251887.56252,115.703,15958.59907,-8.512
2082,Paper,Paper,2.0,USD,IDEALPRO,2082.0,,,1.0,1.32756,20000.0,10000.0,-3.19584,BOT,USD,CAD,20160325 15:46:30 EST,,-1.19584,11793.40323,251887.56252,1.32756,15957.40323,-3.19584
2083,Paper,Paper,2.0,USD,IDEALPRO,2083.0,,,1.0,84.853,20000.0,-10000.0,-6.488,SLD,AUD,JPY,20160325 15:46:31 EST,,-4.488,11786.91523,251887.56252,84.853,15952.91523,-6.488
2084,Paper,Paper,2.0,USD,IDEALPRO,2084.0,,,1.0,0.66912,20000.0,10000.0,-7.1,BOT,NZD,USD,20160325 15:46:32 EST,,-5.1,11779.81523,251887.56252,0.66912,15947.81523,-7.1
2085,Paper,Paper,2.0,USD,IDEALPRO,2085.0,,,1.0,1.11709,20000.0,-10000.0,1.7,SLD,EUR,USD,20160325 15:47:09 EST,,3.7,11781.51523,251887.56252,1.11709,15951.51523,1.7
2086,Paper,Paper,2.0,USD,IDEALPRO,2086.0,,,1.0,85.211,20000.0,10000.0,-3.32,BOT,CAD,JPY,20160325 15:48:14 EST,,-1.32,11778.19523,251887.56252,85.211,15950.19523,-3.32
2087,Paper,Paper,2.0,USD,IDEALPRO,2087.0,,,1.0,0.97707,20000.0,-10000.0,-6.35246,SLD,USD,CHF,20160325 15:48:46 EST,,-4.35246,11771.84277,251887.56252,0.97707,15945.84277,-6.35246
2088,Paper,Paper,2.0,USD,IDEALPRO,2088.0,,,1.0,159.908,20000.0,-10000.0,-8.16,SLD,GBP,JPY,20160325 15:49:18 EST,,-6.16,11763.68277,251887.56252,159.908,15939.68277,-8.16
2089,Paper,Paper,2.0,USD,IDEALPRO,2089.0,,,1.0,84.888,20000.0,10000.0,-5.08,BOT,AUD,JPY,20160325 15:49:19 EST,,-3.08,11758.60277,251887.56252,84.888,15936.60277,-5.08
2090,Paper,Paper,2.0,USD,IDEALPRO,2090.0,,,1.0,113.104,20000.0,-10000.0,-7.72,SLD,USD,JPY,20160325 15:49:49 EST,,-5.72,11750.88277,251887.56252,113.104,15930.88277,-7.72
2091,Paper,Paper,2.0,USD,IDEALPRO,2091.0,,,1.0,1.11704,20000.0,10000.0,-1.5,BOT,EUR,USD,20160325 15:50:21 EST,,0.499999999999,11749.38277,251887.56252,1.11704,15931.38277,-1.5
2092,Paper,Paper,2.0,USD,IDEALPRO,2092.0,,,1.0,1.41417,20000.0,10000.0,-6.0,BOT,GBP,USD,20160325 15:50:56 EST,,-4.0,11743.38277,251887.56252,1.41417,15927.38277,-6.0
2093,Paper,Paper,2.0,USD,IDEALPRO,2093.0,,,1.0,75.635,20000.0,-10000.0,-6.928,SLD,NZD,JPY,20160325 15:50:59 EST,,-4.928,11736.45477,251887.56252,75.635,15922.45477,-6.928
2094,Paper,Paper,2.0,USD,IDEALPRO,2094.0,,,1.0,159.95,20000.0,10000.0,-5.696,BOT,GBP,JPY,20160325 15:52:04 EST,,-3.696,11730.75877,251887.56252,159.95,15918.75877,-5.696
2095,Paper,Paper,2.0,USD,IDEALPRO,2095.0,,,1.0,126.353,20000.0,10000.0,-7.104,BOT,EUR,JPY,20160325 15:54:08 EST,,-5.104,11723.65477,251887.56252,126.353,15913.65477,-7.104
2096,Paper,Paper,2.0,USD,IDEALPRO,2096.0,,,1.0,84.876,20000.0,-10000.0,-3.056,SLD,AUD,JPY,20160325 15:54:09 EST,,-1.056,11720.59877,251887.56252,84.876,15912.59877,-3.056
2097,Paper,Paper,2.0,USD,IDEALPRO,2097.0,,,1.0,0.66859,20000.0,-10000.0,-7.3,SLD,NZD,USD,20160325 15:55:11 EST,,-5.3,11713.29877,251887.56252,0.66859,15907.29877,-7.3
2098,Paper,Paper,2.0,USD,IDEALPRO,2098.0,,,1.0,85.185,20000.0,-10000.0,-4.288,SLD,CAD,JPY,20160325 15:55:44 EST,,-2.288,11709.01077,251887.56252,85.185,15905.01077,-4.288
2099,Paper,Paper,2.0,USD,IDEALPRO,2099.0,,,1.0,1.11692,20000.0,-10000.0,-3.2,SLD,EUR,USD,20160325 15:56:16 EST,,-1.2,11705.81077,251887.56252,1.11692,15903.81077,-3.2
2100,Paper,Paper,2.0,USD,IDEALPRO,2100.0,,,1.0,1.41366,20000.0,-10000.0,-7.1,SLD,GBP,USD,20160325 15:56:18 EST,,-5.1,11698.71077,251887.56252,1.41366,15898.71077,-7.1
2101,Paper,Paper,2.0,USD,IDEALPRO,2101.0,,,1.0,113.1,20000.0,10000.0,-1.648,BOT,USD,JPY,20160325 15:56:20 EST,,0.352,11697.06277,251887.56252,113.1,15899.06277,-1.648
2102,Paper,Paper,2.0,USD,IDEALPRO,2102.0,,,1.0,126.315,20000.0,-10000.0,-5.344,SLD,EUR,JPY,20160325 15:56:56 EST,,-3.344,11691.71877,251887.56252,126.315,15895.71877,-5.344
2103,Paper,Paper,2.0,USD,IDEALPRO,2103.0,,,1.0,84.912,20000.0,10000.0,-5.168,BOT,AUD,JPY,20160325 15:57:28 EST,,-3.168,11686.55077,251887.56252,84.912,15892.55077,-5.168
2104,Paper,Paper,2.0,USD,IDEALPRO,2104.0,,,1.0,1.117,20000.0,10000.0,-2.8,BOT,EUR,USD,20160325 15:58:30 EST,,-0.799999999999,11683.75077,251887.56252,1.117,15891.75077,-2.8
2105,Paper,Paper,2.0,USD,IDEALPRO,2105.0,,,1.0,1.3274,20000.0,-10000.0,-3.19584,SLD,USD,CAD,20160325 15:59:02 EST,,-1.19584,11680.55493,251887.56252,1.3274,15890.55493,-3.19584
2106,Paper,Paper,2.0,USD,IDEALPRO,2106.0,,,1.0,85.216,20000.0,10000.0,-4.728,BOT,CAD,JPY,20160325 15:59:33 EST,,-2.728,11675.82693,251887.56252,85.216,15887.82693,-4.728
2107,Paper,Paper,2.0,USD,IDEALPRO,2107.0,,,1.0,75.693,20000.0,10000.0,-7.104,BOT,NZD,JPY,20160325 16:01:07 EST,,-5.104,11668.72293,251887.56252,75.693,15882.72293,-7.104
2108,Paper,Paper,2.0,USD,IDEALPRO,2108.0,,,1.0,85.209,20000.0,-10000.0,-2.616,SLD,CAD,JPY,20160325 16:02:43 EST,,-0.616,11666.10693,251887.56252,85.209,15882.10693,-2.616
2109,Paper,Paper,2.0,USD,IDEALPRO,2109.0,,,1.0,126.37,20000.0,10000.0,-6.84,BOT,EUR,JPY,20160325 16:03:46 EST,,-4.84,11659.26693,251887.56252,126.37,15877.26693,-6.84
2110,Paper,Paper,2.0,USD,IDEALPRO,2110.0,,,1.0,75.604,20000.0,-10000.0,-9.832,SLD,NZD,JPY,20160325 16:05:27 EST,,-7.832,11649.43493,251887.56252,75.604,15869.43493,-9.832
2111,Paper,Paper,2.0,USD,IDEALPRO,2111.0,,,1.0,113.116,20000.0,-10000.0,-0.592,SLD,USD,JPY,20160325 16:07:04 EST,,1.408,11648.84293,251887.56252,113.116,15870.84293,-0.592
2112,Paper,Paper,2.0,USD,IDEALPRO,2112.0,,,1.0,159.896,20000.0,-10000.0,-6.752,SLD,GBP,JPY,20160325 16:07:05 EST,,-4.752,11642.09093,251887.56252,159.896,15866.09093,-6.752
2113,Paper,Paper,2.0,USD,IDEALPRO,2113.0,,,1.0,0.75039,20000.0,10000.0,-2.9,BOT,AUD,USD,20160325 16:07:40 EST,,-0.9,11639.19093,251887.56252,0.75039,15865.19093,-2.9
2114,Paper,Paper,2.0,USD,IDEALPRO,2114.0,,,1.0,1.32779,20000.0,10000.0,-4.91486,BOT,USD,CAD,20160325 16:07:41 EST,,-2.91486,11634.27607,251887.56252,1.32779,15862.27607,-4.91486
2115,Paper,Paper,2.0,USD,IDEALPRO,2115.0,,,1.0,115.797,20000.0,10000.0,-10.272,BOT,CHF,JPY,20160325 16:09:46 EST,,-8.272,11624.00407,251887.56252,115.797,15854.00407,-10.272
2116,Paper,Paper,2.0,USD,IDEALPRO,2116.0,,,1.0,160.03,20000.0,10000.0,-13.792,BOT,GBP,JPY,20160325 16:10:18 EST,,-11.792,11610.21207,251887.56252,160.03,15842.21207,-13.792
2117,Paper,Paper,2.0,USD,IDEALPRO,2117.0,,,1.0,113.155,20000.0,10000.0,-5.432,BOT,USD,JPY,20160325 16:11:51 EST,,-3.432,11604.78007,251887.56252,113.155,15838.78007,-5.432
2118,Paper,Paper,2.0,USD,IDEALPRO,2118.0,,,1.0,1.32666,20000.0,-10000.0,-10.44562,SLD,USD,CAD,20160325 16:14:06 EST,,-8.44562,11594.33445,251887.56252,1.32666,15830.33445,-10.44562
2119,Paper,Paper,2.0,USD,IDEALPRO,2119.0,,,1.0,0.66919,20000.0,10000.0,-8.0,BOT,NZD,USD,20160325 16:15:11 EST,,-6.0,11586.33445,251887.56252,0.66919,15824.33445,-8.0
2120,Paper,Paper,2.0,USD,IDEALPRO,2120.0,,,1.0,85.345,20000.0,10000.0,-13.968,BOT,CAD,JPY,20160325 16:15:45 EST,,-11.968,11572.36645,251887.56252,85.345,15812.36645,-13.968
2121,Paper,Paper,2.0,USD,IDEALPRO,2121.0,,,1.0,85.223,20000.0,-10000.0,-12.736,SLD,CAD,JPY,20160325 16:18:53 EST,,-10.736,11559.63045,251887.56252,85.223,15801.63045,-12.736
2122,Paper,Paper,2.0,USD,IDEALPRO,2122.0,,,1.0,75.681,20000.0,10000.0,-8.776,BOT,NZD,JPY,20160325 16:19:57 EST,,-6.776,11550.85445,251887.56252,75.681,15794.85445,-8.776
2123,Paper,Paper,2.0,USD,IDEALPRO,2123.0,,,1.0,0.9777,20000.0,10000.0,-8.37686,BOT,USD,CHF,20160325 16:21:32 EST,,-6.37686,11542.47759,251887.56252,0.9777,15788.47759,-8.37686
2124,Paper,Paper,2.0,USD,IDEALPRO,2124.0,,,1.0,0.75025,20000.0,-10000.0,-3.4,SLD,AUD,USD,20160325 16:22:37 EST,,-1.4,11539.07759,251887.56252,0.75025,15787.07759,-3.4
2125,Paper,Paper,2.0,USD,IDEALPRO,2125.0,,,1.0,84.847,20000.0,-10000.0,-7.72,SLD,AUD,JPY,20160325 16:22:41 EST,,-5.72,11531.35759,251887.56252,84.847,15781.35759,-7.72
2126,Paper,Paper,2.0,USD,IDEALPRO,2126.0,,,1.0,1.11661,20000.0,-10000.0,-5.9,SLD,EUR,USD,20160325 16:24:47 EST,,-3.9,11525.45759,251887.56252,1.11661,15777.45759,-5.9
2127,Paper,Paper,2.0,USD,IDEALPRO,2127.0,,,1.0,85.257,20000.0,10000.0,-4.992,BOT,CAD,JPY,20160325 16:24:49 EST,,-2.992,11520.46559,251887.56252,85.257,15774.46559,-4.992
2128,Paper,Paper,2.0,USD,IDEALPRO,2128.0,,,1.0,0.75037,20000.0,10000.0,-3.2,BOT,AUD,USD,20160325 16:25:23 EST,,-1.2,11517.26559,251887.56252,0.75037,15773.26559,-3.2
2129,Paper,Paper,2.0,USD,IDEALPRO,2129.0,,,1.0,1.4144,20000.0,10000.0,-9.4,BOT,GBP,USD,20160325 16:26:32 EST,,-7.4,11507.86559,251887.56252,1.4144,15765.86559,-9.4
2130,Paper,Paper,2.0,USD,IDEALPRO,2130.0,,,1.0,84.898,20000.0,10000.0,-6.488,BOT,AUD,JPY,20160325 16:26:34 EST,,-4.488,11501.37759,251887.56252,84.898,15761.37759,-6.488
2131,Paper,Paper,2.0,USD,IDEALPRO,2131.0,,,1.0,1.11689,20000.0,10000.0,-4.8,BOT,EUR,USD,20160325 16:27:39 EST,,-2.8,11496.57759,251887.56252,1.11689,15758.57759,-4.8
2132,Paper,Paper,2.0,USD,IDEALPRO,2132.0,,,1.0,0.97655,20000.0,-10000.0,-13.6403,SLD,USD,CHF,20160325 16:28:41 EST,,-11.6403,11482.93729,251887.56252,0.97655,15746.93729,-13.6403
2133,Paper,Paper,2.0,USD,IDEALPRO,2133.0,,,1.0,85.209,20000.0,-10000.0,-6.224,SLD,CAD,JPY,20160325 16:28:42 EST,,-4.224,11476.71329,251887.56252,85.209,15742.71329,-6.224
2134,Paper,Paper,2.0,USD,IDEALPRO,2134.0,,,1.0,0.78955,20000.0,-10000.0,-7.9241,SLD,EUR,GBP,20160325 16:28:43 EST,,-5.9241,11468.78919,251887.56252,0.78955,15736.78919,-7.9241
2135,Paper,Paper,2.0,USD,IDEALPRO,2135.0,,,1.0,126.303,20000.0,-10000.0,-7.896,SLD,EUR,JPY,20160325 16:29:15 EST,,-5.896,11460.89319,251887.56252,126.303,15730.89319,-7.896
2136,Paper,Paper,2.0,USD,IDEALPRO,2136.0,,,1.0,0.75025,20000.0,-10000.0,-3.2,SLD,AUD,USD,20160325 16:29:18 EST,,-1.2,11457.69319,251887.56252,0.75025,15729.69319,-3.2
2137,Paper,Paper,2.0,USD,IDEALPRO,2137.0,,,1.0,1.41362,20000.0,-10000.0,-9.8,SLD,GBP,USD,20160325 16:29:51 EST,,-7.8,11447.89319,251887.56252,1.41362,15721.89319,-9.8
2138,Paper,Paper,2.0,USD,IDEALPRO,2138.0,,,1.0,75.61,20000.0,-10000.0,-8.248,SLD,NZD,JPY,20160325 16:29:52 EST,,-6.248,11439.64519,251887.56252,75.61,15715.64519,-8.248
2139,Paper,Paper,2.0,USD,IDEALPRO,2139.0,,,1.0,0.9773,20000.0,10000.0,-9.5915,BOT,USD,CHF,20160325 16:31:25 EST,,-7.5915,11430.05369,251887.56252,0.9773,15708.05369,-9.5915
2140,Paper,Paper,2.0,USD,IDEALPRO,2140.0,,,1.0,0.66835,20000.0,-10000.0,-10.4,SLD,NZD,USD,20160325 16:31:26 EST,,-8.4,11419.65369,251887.56252,0.66835,15699.65369,-10.4
2141,Paper,Paper,2.0,USD,IDEALPRO,2141.0,,,1.0,113.11,20000.0,-10000.0,-5.96,SLD,USD,JPY,20160325 16:33:31 EST,,-3.96,11413.69369,251887.56252,113.11,15695.69369,-5.96
2142,Paper,Paper,2.0,USD,IDEALPRO,2142.0,,,1.0,115.704,20000.0,-10000.0,-10.184,SLD,CHF,JPY,20160325 16:34:08 EST,,-8.184,11403.50969,251887.56252,115.704,15687.50969,-10.184
2143,Paper,Paper,2.0,USD,IDEALPRO,2143.0,,,1.0,0.97659,20000.0,-10000.0,-9.18662,SLD,USD,CHF,20160325 16:34:39 EST,,-7.18662,11394.32307,251887.56252,0.97659,15680.32307,-9.18662
2144,Paper,Paper,2.0,USD,IDEALPRO,2144.0,,,1.0,1.32717,20000.0,10000.0,-5.81174,BOT,USD,CAD,20160325 16:34:39 EST,,-3.81174,11388.51133,251887.56252,1.32717,15676.51133,-5.81174
2145,Paper,Paper,2.0,USD,IDEALPRO,2145.0,,,1.0,75.662,20000.0,10000.0,-6.576,BOT,NZD,JPY,20160325 16:34:40 EST,,-4.576,11381.93533,251887.56252,75.662,15671.93533,-6.576
2146,Paper,Paper,2.0,USD,IDEALPRO,2146.0,,,1.0,126.36,20000.0,10000.0,-7.016,BOT,EUR,JPY,20160325 16:35:11 EST,,-5.016,11374.91933,251887.56252,126.36,15666.91933,-7.016
2147,Paper,Paper,2.0,USD,IDEALPRO,2147.0,,,1.0,0.66878,20000.0,10000.0,-6.3,BOT,NZD,USD,20160325 16:35:13 EST,,-4.3,11368.61933,251887.56252,0.66878,15662.61933,-6.3
2148,Paper,Paper,2.0,USD,IDEALPRO,2148.0,,,1.0,85.264,20000.0,10000.0,-6.84,BOT,CAD,JPY,20160325 16:37:20 EST,,-4.84,11361.77933,251887.56252,85.264,15657.77933,-6.84
2149,Paper,Paper,2.0,USD,IDEALPRO,2149.0,,,1.0,1.32701,20000.0,-10000.0,-3.19584,SLD,USD,CAD,20160325 16:37:53 EST,,-1.19584,11358.58349,251887.56252,1.32701,15656.58349,-3.19584
2150,Paper,Paper,2.0,USD,IDEALPRO,2150.0,,,1.0,75.585,20000.0,-10000.0,-8.776,SLD,NZD,JPY,20160325 16:37:53 EST,,-6.776,11349.80749,251887.56252,75.585,15649.80749,-8.776
2151,Paper,Paper,2.0,USD,IDEALPRO,2151.0,,,1.0,126.287,20000.0,-10000.0,-8.424,SLD,EUR,JPY,20160325 16:38:55 EST,,-6.424,11341.38349,251887.56252,126.287,15643.38349,-8.424
2152,Paper,Paper,2.0,USD,IDEALPRO,2152.0,,,1.0,84.847,20000.0,-10000.0,-6.488,SLD,AUD,JPY,20160325 16:38:56 EST,,-4.488,11334.89549,251887.56252,84.847,15638.89549,-6.488
2153,Paper,Paper,2.0,USD,IDEALPRO,2153.0,,,1.0,0.6683,20000.0,-10000.0,-6.8,SLD,NZD,USD,20160325 16:39:28 EST,,-4.8,11328.09549,251887.56252,0.6683,15634.09549,-6.8
2154,Paper,Paper,2.0,USD,IDEALPRO,2154.0,,,1.0,1.41398,20000.0,10000.0,-5.6,BOT,GBP,USD,20160325 16:40:30 EST,,-3.6,11322.49549,251887.56252,1.41398,15630.49549,-5.6
2155,Paper,Paper,2.0,USD,IDEALPRO,2155.0,,,1.0,113.148,20000.0,10000.0,-5.344,BOT,USD,JPY,20160325 16:40:32 EST,,-3.344,11317.15149,251887.56252,113.148,15627.15149,-5.344
2156,Paper,Paper,2.0,USD,IDEALPRO,2156.0,,,1.0,85.216,20000.0,-10000.0,-6.224,SLD,CAD,JPY,20160325 16:40:34 EST,,-4.224,11310.92749,251887.56252,85.216,15622.92749,-6.224
2157,Paper,Paper,2.0,USD,IDEALPRO,2157.0,,,1.0,115.87,20000.0,10000.0,-16.608,BOT,CHF,JPY,20160325 16:41:08 EST,,-14.608,11294.31949,251887.56252,115.87,15608.31949,-16.608
2158,Paper,Paper,2.0,USD,IDEALPRO,2158.0,,,1.0,1.091,20000.0,-10000.0,-5.94758,SLD,EUR,CHF,20160325 16:41:40 EST,,-3.94758,11288.37191,251887.56252,1.091,15604.37191,-5.94758
2159,Paper,Paper,2.0,USD,IDEALPRO,2159.0,,,1.0,126.36,20000.0,10000.0,-8.424,BOT,EUR,JPY,20160325 16:42:12 EST,,-6.424,11279.94791,251887.56252,126.36,15597.94791,-8.424
2160,Paper,Paper,2.0,USD,IDEALPRO,2160.0,,,1.0,0.78984,20000.0,10000.0,-6.09045,BOT,EUR,GBP,20160325 16:43:16 EST,,-4.09045,11273.85746,251887.56252,0.78984,15593.85746,-6.09045
2161,Paper,Paper,2.0,USD,IDEALPRO,2161.0,,,1.0,1.11666,20000.0,-10000.0,-4.3,SLD,EUR,USD,20160325 16:43:47 EST,,-2.3,11269.55746,251887.56252,1.11666,15591.55746,-4.3
2162,Paper,Paper,2.0,USD,IDEALPRO,2162.0,,,1.0,1.41398,20000.0,-10000.0,-2.0,SLD,GBP,USD,20160325 16:43:48 EST,,0.0,11267.55746,251887.56252,1.41398,15591.55746,-2.0
2163,Paper,Paper,2.0,USD,IDEALPRO,2163.0,,,1.0,1.32693,20000.0,10000.0,-1.40208,BOT,USD,CAD,20160325 16:44:21 EST,,0.597920000001,11266.15538,251887.56252,1.32693,15592.15538,-1.40208
2164,Paper,Paper,2.0,USD,IDEALPRO,2164.0,,,1.0,84.924,20000.0,10000.0,-8.776,BOT,AUD,JPY,20160325 16:44:55 EST,,-6.776,11257.37938,251887.56252,84.924,15585.37938,-8.776
2165,Paper,Paper,2.0,USD,IDEALPRO,2165.0,,,1.0,1.0916,20000.0,10000.0,-8.0732,BOT,EUR,CHF,20160325 16:45:27 EST,,-6.0732,11249.30618,251887.56252,1.0916,15579.30618,-8.0732
2166,Paper,Paper,2.0,USD,IDEALPRO,2166.0,,,1.0,1.41431,20000.0,10000.0,-5.3,BOT,GBP,USD,20160325 16:46:31 EST,,-3.3,11244.00618,251887.56252,1.41431,15576.00618,-5.3
2167,Paper,Paper,2.0,USD,IDEALPRO,2167.0,,,1.0,0.78947,20000.0,-10000.0,-7.21885,SLD,EUR,GBP,20160325 16:46:34 EST,,-5.21885,11236.78733,251887.56252,0.78947,15570.78733,-7.21885
2168,Paper,Paper,2.0,USD,IDEALPRO,2168.0,,,1.0,1.32754,20000.0,-10000.0,2.55914,SLD,USD,CAD,20160325 16:47:06 EST,,4.55914,11239.34647,251887.56252,1.32754,15575.34647,2.55914
2169,Paper,Paper,2.0,USD,IDEALPRO,2169.0,,,1.0,1.11685,20000.0,10000.0,-3.9,BOT,EUR,USD,20160325 16:47:38 EST,,-1.9,11235.44647,251887.56252,1.11685,15573.44647,-3.9
2170,Paper,Paper,2.0,USD,IDEALPRO,2170.0,,,1.0,0.7506,20000.0,10000.0,-5.5,BOT,AUD,USD,20160325 16:48:10 EST,,-3.5,11229.94647,251887.56252,0.7506,15569.94647,-5.5
2171,Paper,Paper,2.0,USD,IDEALPRO,2171.0,,,1.0,1.41261,20000.0,-10000.0,-19.0,SLD,GBP,USD,20160325 16:49:52 EST,,-17.0,11210.94647,251887.56252,1.41261,15552.94647,-19.0
2172,Paper,Paper,2.0,USD,IDEALPRO,2172.0,,,1.0,113.11,20000.0,-10000.0,-5.344,SLD,USD,JPY,20160325 16:49:55 EST,,-3.344,11205.60247,251887.56252,113.11,15549.60247,-5.344
2173,Paper,Paper,2.0,USD,IDEALPRO,2173.0,,,1.0,1.11663,20000.0,-10000.0,-4.2,SLD,EUR,USD,20160325 16:50:28 EST,,-2.2,11201.40247,251887.56252,1.11663,15547.40247,-4.2
2174,Paper,Paper,2.0,USD,IDEALPRO,2174.0,,,1.0,0.75006,20000.0,-10000.0,-7.4,SLD,AUD,USD,20160325 16:51:30 EST,,-5.4,11194.00247,251887.56252,0.75006,15542.00247,-7.4
2175,Paper,Paper,2.0,USD,IDEALPRO,2175.0,,,1.0,1.09075,20000.0,-10000.0,-10.6037,SLD,EUR,CHF,20160325 16:51:31 EST,,-8.6037,11183.39877,251887.56252,1.09075,15533.39877,-10.6037
2176,Paper,Paper,2.0,USD,IDEALPRO,2176.0,,,1.0,113.104,20000.0,10000.0,-1.472,BOT,USD,JPY,20160325 16:52:03 EST,,0.528,11181.92677,251887.56252,113.104,15533.92677,-1.472
2177,Paper,Paper,2.0,USD,IDEALPRO,2177.0,,,1.0,75.723,20000.0,10000.0,-14.144,BOT,NZD,JPY,20160325 16:52:05 EST,,-12.144,11167.78277,251887.56252,75.723,15521.78277,-14.144
