dates,signals,gainAhead,prior_index
2015-05-07,-1.0,0.0120209576537,4035
2015-05-08,-1.0,-0.00588702960551,4036
2015-05-11,-1.0,-0.00223737075614,4037
2015-05-12,-1.0,0.000734739835304,4038
2015-05-13,-1.0,0.00663640871124,4039
2015-05-14,-1.0,0.00349524495131,4040
2015-05-15,-1.0,0.000207662755685,4041
2015-05-18,-1.0,-0.00317091815068,4042
2015-05-19,-1.0,0.00250882823521,4043
2015-05-20,-1.0,0.0051750840479,4044
2015-05-21,-1.0,-0.0022078166103,4045
2015-05-22,-1.0,-0.0092368532555,4046
2015-05-26,-1.0,0.00650041815555,4047
2015-05-27,-1.0,0.000358801979076,4048
2015-05-28,-1.0,-0.00437958960225,4049
2015-05-29,-1.0,8.53226142849e-05,4050
2015-06-01,-1.0,-0.000891071276223,4051
2015-06-02,-1.0,0.00361490365001,4052
2015-06-03,-1.0,-0.00790334474087,4053
2015-06-04,-1.0,-0.00526957748089,4054
2015-06-05,-1.0,-0.00681106246827,4055
2015-06-08,-1.0,-0.00114778448658,4056
2015-06-09,-1.0,0.0140499618575,4057
2015-06-10,-1.0,-0.000266631115851,4058
2015-06-11,-1.0,-0.00483874040348,4059
2015-06-12,-1.0,-0.00715940197936,4060
2015-06-15,-1.0,0.00673864841415,4061
2015-06-16,-1.0,0.000459642436488,4062
2015-06-17,-1.0,0.014031796472,4063
2015-06-18,-1.0,-0.0116760899729,4064
2015-06-19,-1.0,0.00971291043493,4065
2015-06-22,-1.0,0.000785070419871,4066
2015-06-23,-1.0,-0.00794850953632,4067
2015-06-24,-1.0,0.000219120659267,4068
2015-06-25,-1.0,-0.000676267763935,4069
2015-06-26,-1.0,-0.0228847565218,4070
2015-06-29,1.0,-0.000146318623434,4071
2015-06-30,1.0,0.0123901230232,4072
2015-07-01,-1.0,-0.00303553015775,4073
2015-07-02,-1.0,-0.000570290751624,4074
2015-07-06,-1.0,0.00435215721926,4075
2015-07-07,-1.0,-0.0187776247749,4076
2015-07-08,1.0,0.00188425566994,4077
2015-07-09,-1.0,0.0130572343739,4078
2015-07-10,-1.0,0.0144553383226,4079
2015-07-13,-1.0,0.00115329260272,4080
2015-07-14,-1.0,0.00266570193644,4081
2015-07-15,-1.0,0.00430125904404,4082
2015-07-16,-1.0,0.00177742481398,4083
2015-07-17,-1.0,-8.49385139535e-05,4084
2015-07-20,-1.0,-0.000207645115621,4085
2015-07-21,-1.0,-0.00471074692244,4086
2015-07-22,-1.0,-0.00865037133995,4087
2015-07-23,-1.0,-0.00414286671068,4088
2015-07-24,-1.0,-0.00649475423696,4089
2015-07-27,-1.0,0.00666292743308,4090
2015-07-28,-1.0,0.00951036052912,4091
2015-07-29,-1.0,2.8547774701e-05,4092
2015-07-30,-1.0,-0.00459606051955,4093
2015-07-31,-1.0,0.000248549332263,4094
2015-08-03,-1.0,-0.00189232842411,4095
2015-08-04,-1.0,0.00293962751951,4096
2015-08-05,-1.0,-0.0055183212083,4097
2015-08-06,-1.0,-0.0050689297646,4098
2015-08-07,-1.0,0.0145605774055,4099
2015-08-10,-1.0,-0.00890199248657,4100
2015-08-11,-1.0,0.00099799441507,4101
2015-08-12,1.0,-0.00214738335586,4102
2015-08-13,-1.0,0.00429440190606,4103
2015-08-14,-1.0,-0.000191321649958,4104
2015-08-17,-1.0,0.00193271843545,4105
2015-08-18,-1.0,-0.011067820241,4106
2015-08-19,-1.0,-0.0222192180303,4107
2015-08-20,-1.0,-0.0249066740406,4108
2015-08-21,1.0,-0.0504679144385,4109
2015-08-24,1.0,0.00057598156859,4110
2015-08-25,1.0,0.0301576641402,4111
2015-08-26,1.0,0.0289126205555,4112
2015-08-27,1.0,0.00147842703409,4113
2015-08-28,1.0,-0.0123522500176,4114
2015-08-31,1.0,-0.0235085971102,4115
2015-09-01,1.0,0.0144530639871,4116
2015-09-02,1.0,-0.00323332272667,4117
2015-09-03,1.0,-0.00878403427112,4118
2015-09-04,1.0,0.0138590203106,4119
2015-09-08,1.0,-0.0105339741159,4120
2015-09-09,1.0,0.00594442891022,4121
2015-09-10,1.0,0.00166778195295,4122
2015-09-11,-1.0,-0.00206583964562,4123
2015-09-14,-1.0,0.0144187196177,4124
2015-09-15,1.0,0.00860948667966,4125
2015-09-16,-1.0,-0.00297954582058,4126
2015-09-17,1.0,-0.0156994588482,4127
2015-09-18,-1.0,0.00553885920015,4128
2015-09-21,-1.0,-0.0178001285281,4129
2015-09-22,1.0,0.00270023263543,4130
2015-09-23,1.0,-0.00806852550027,4131
2015-09-24,1.0,0.00213012561476,4132
2015-09-25,1.0,-0.0282058495619,4133
2015-09-28,1.0,0.00573628117428,4134
2015-09-29,1.0,0.0188377522628,4135
2015-09-30,1.0,0.00297170601038,4136
2015-10-01,-1.0,0.015148353712,4137
2015-10-02,1.0,0.0160630601003,4138
2015-10-05,1.0,-0.00464260066554,4139
2015-10-06,1.0,0.00871880334932,4140
2015-10-07,-1.0,0.0115951080934,4141
2015-10-08,-1.0,0.000189210990171,4142
2015-10-09,-1.0,-0.00196144808634,4143
2015-10-12,-1.0,-0.00393060585201,4144
2015-10-13,-1.0,-0.00738144123391,4145
2015-10-14,-1.0,0.0182124550995,4146
2015-10-15,1.0,0.00123869075342,4147
2015-10-16,-1.0,0.00214770680338,4148
2015-10-19,-1.0,-0.0046121179201,4149
2015-10-20,-1.0,-0.00750089296345,4150
2015-10-21,-1.0,0.0276611484325,4151
2015-10-22,-1.0,0.00752925612117,4152
2015-10-23,-1.0,-0.00295443793267,4153
2015-10-26,-1.0,-0.000542283594953,4154
2015-10-27,-1.0,0.0109193787484,4155
2015-10-28,-1.0,-0.000469627556595,4156
2015-10-29,-1.0,-0.00448752984495,4157
2015-10-30,-1.0,0.0115679872088,4158
2015-11-02,-1.0,0.0019424501533,4159
2015-11-03,-1.0,-0.00441905992815,4160
2015-11-04,-1.0,-0.000372275942383,4161
2015-11-05,-1.0,-0.00238727297034,4162
2015-11-06,-1.0,-0.0064132016234,4163
2015-11-09,-1.0,0.00121384944413,4164
2015-11-10,-1.0,-0.00317527519052,4165
2015-11-11,-1.0,-0.014257031989,4166
2015-11-12,1.0,-0.0148647193036,4167
2015-11-13,1.0,0.0187171356719,4168
2015-11-16,-1.0,0.00133676794879,4169
2015-11-17,-1.0,0.016672675716,4170
2015-11-18,-1.0,-0.00261659669906,4171
2015-11-19,-1.0,0.00495863003431,4172
2015-11-20,1.0,-0.00259139198868,4173
2015-11-23,1.0,0.00104500220505,4174
2015-11-24,1.0,0.000143657520471,4175
2015-11-25,1.0,-0.00188643110217,4176
2015-11-27,-1.0,-0.00259035046482,4177
2015-11-30,-1.0,0.0115040928022,4178
2015-12-01,-1.0,-0.00909099554009,4179
2015-12-02,-1.0,-0.0188382292256,4180
2015-12-03,-1.0,0.0219972613459,4181
2015-12-04,-1.0,-0.00396213955536,4182
2015-12-07,-1.0,-0.0147489791016,4183
2015-12-08,1.0,-0.00703140237956,4184
2015-12-09,1.0,0.00543120635638,4185
2015-12-10,-1.0,-0.0219884343375,4186
2015-12-11,1.0,-9.98791462331e-05,4187
2015-12-14,1.0,0.018459509944,4188
2015-12-15,-1.0,0.0147608352377,4189
2015-12-16,-1.0,-0.0254774607593,4190
2015-12-17,1.0,-0.0123080890229,4191
2015-12-18,1.0,0.0113167381285,4192
2015-12-21,-1.0,0.010862442163,4193
2015-12-22,1.0,0.0107653622505,4194
2015-12-23,-1.0,-0.00198243022623,4195
2015-12-28,-1.0,0.00949367088608,4196
2015-12-29,-1.0,-0.00856522787557,4197
2015-12-30,-1.0,-0.00823061282069,4198
2015-12-31,1.0,-0.0118696108533,4199
2016-01-04,1.0,0.000198548609663,4200
2016-01-05,1.0,-0.0178459767149,4201
2016-01-06,1.0,-0.0212120905885,4202
2016-01-07,1.0,-0.0134222644393,4203
2016-01-08,1.0,-0.000366285032547,4204
2016-01-11,1.0,0.00752729823386,4205
2016-01-12,1.0,-0.0248030923336,4206
2016-01-13,1.0,0.0223865488913,4207
2016-01-14,1.0,-0.0236785059196,4208
2016-01-15,1.0,-0.00222032450897,4209
2016-01-19,1.0,-0.00929690174598,4210
2016-01-20,1.0,0.00306685528547,4211
2016-01-21,1.0,0.021143970631,4212
2016-01-22,1.0,-0.0121137362811,4213
2016-01-25,1.0,0.00870845873087,4214
2016-01-26,1.0,-0.00825239636895,4215
2016-01-27,1.0,0.00225095478888,4216
2016-01-28,1.0,0.0248964863916,4217
2016-01-29,1.0,0.00101777999335,4218
2016-02-01,1.0,-0.0143796816965,4219
2016-02-02,1.0,0.00566315789474,4220
2016-02-03,1.0,-0.00255395758756,4221
2016-02-04,1.0,-0.0178185405167,4222
2016-02-05,1.0,-0.0107590067952,4223
2016-02-08,1.0,0.00147965741071,4224
2016-02-09,1.0,-0.00334318314173,4225
2016-02-10,1.0,-0.0137963123269,4226
2016-02-11,1.0,0.0197386467122,4227
2016-02-12,1.0,0.015655261459,4228
2016-02-16,1.0,0.0169288627576,4229
2016-02-17,-1.0,0.000552123592345,4230
2016-02-18,1.0,-0.00299856318847,4231
2016-02-19,1.0,0.0133461434032,4232
2016-02-22,1.0,-0.0109546972258,4233
2016-02-23,1.0,0.00461588155002,4234
2016-02-24,1.0,0.012487553933,4235
2016-02-25,-1.0,0.0,4236
