model,params,sample,FS,cols,barSizeSetting,perturbDataPct,validationPeriod,rows,rStochBars,CAR25_threshold,maxReadLines,rfe_model,RSILookback,version_,t_start,ROCLookback,ticker,zScoreLookback,signal,CCLookback,rStochLookback,maxLeverage,input_signal,test_split,longMemory,initial_equity,v_start,version,statsLookback,data_type,wf_step,iters,wf_is_period,ACLookback,ATRLookback,t_end,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,minSafef,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,SOR25mm,TPYmm,scoremm,windowLength,timestamp,lastBartime,cycleTime
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.1774246627,1,0.135228031647,0.146079354207,-0.334564802375,BH1,0.002,-98.824013649,-98.378873159,-6.84494199837,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 16:43:57 EDT,20160422 17:00:00 EDT,-16.0389833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.3374453786,1,0.137466583128,0.13963993289,-0.335936075588,BH1,0.002,-98.8578457354,-98.2814126174,-6.87677858759,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 16:56:08 EDT,20160422 17:00:00 EDT,-3.86631666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.8278977545,1,0.129677157575,0.132003449765,-0.322830925923,BH1,0.002,-98.6392813256,-98.2814326884,-6.55689029206,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 17:09:13 EDT,20160422 17:00:00 EDT,9.22101666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-75.0607637973,1,0.0685014302884,0.0798069332228,-0.214359758158,BH1,0.002,-88.2853214936,-83.6919609575,-4.3165185457,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 17:20:37 EDT,20160422 17:00:00 EDT,20.6248333333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-95.874885671,1,0.139695391702,0.143322441968,-0.309210447934,BH1,0.002,-98.2814226529,-97.5606791841,-6.23383464549,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 17:32:58 EDT,20160422 17:00:00 EDT,32.96705
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.734015358,1,0.130672995083,0.137386873305,-0.316256530155,BH1,0.002,-98.4254732703,-97.8294498683,-6.40751767684,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 17:46:25 EDT,20160422 17:00:00 EDT,46.4281166667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-73.9029796801,1,0.073323641926,0.0765768005407,-0.213064076912,BH1,0.002,-87.8780843849,-82.6157171644,-4.30781492599,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 17:58:00 EDT,20160422 17:00:00 EDT,58.0100833333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.4140598314,1,0.134200254234,0.14024907397,-0.332191322783,BH1,0.002,-98.8240067761,-98.2814126174,-6.7862913368,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 18:13:49 EDT,20160422 17:00:00 EDT,73.8325
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.0937117449,1,0.133680598477,0.139496868457,-0.329505524854,BH1,0.002,-98.7533290729,-98.378873159,-6.71894500849,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 18:24:56 EDT,20160422 17:00:00 EDT,84.9378666667
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-73.7672860106,1,0.0720206538051,0.0788006303686,-0.202981825502,BH1,0.002,-86.3649122032,-80.0409593699,-4.07086225839,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 18:38:47 EDT,20160422 17:00:00 EDT,98.7857
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.1774246902,1,0.125118284785,0.137595181556,-0.321963262061,BH1,0.002,-98.5989505282,-97.9525171609,-6.53811599739,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 18:53:32 EDT,20160422 17:00:00 EDT,113.540666667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.4140598314,1,0.136799898024,0.141544208644,-0.349146456831,BH1,0.002,-99.0688833787,-98.8578457354,-7.20183673672,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 19:12:29 EDT,20160422 17:00:00 EDT,132.49165
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-83.9564094708,1,0.0865261171448,0.0907769735066,-0.276064532939,BH1,0.002,-93.7217588385,-90.6312469405,-5.69381476713,0.571428571429,0.4,0.4,1.0,0.0,0.000481581819627,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 19:27:32 EDT,20160422 17:00:00 EDT,147.54925
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,25.6886988549,1,0.0142340112726,0.016972377912,-0.0489872956194,BH1,0.002,-17.2293329912,5.89260585002,-0.78910556697,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000152816458848,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 19:45:30 EDT,20160422 17:00:00 EDT,165.51055
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-75.2223383136,1,0.069873962836,0.0760580114564,-0.221109173099,BH1,0.002,-88.3990110227,-83.6252585386,-4.47676830382,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 19:58:10 EDT,20160422 17:00:00 EDT,178.182733333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.4884086685,1,0.14192402956,0.163578694442,-0.345172519747,BH1,0.002,-99.0128211261,-98.2814326884,-7.10328869841,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 20:14:07 EDT,20160422 17:00:00 EDT,194.132133333
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.5606934283,1,0.129313832785,0.141894202544,-0.334605282082,BH1,0.002,-98.8577968882,-98.4707710255,-6.84090340906,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 20:27:07 EDT,20160422 17:00:00 EDT,207.117366667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.7651553663,1,0.134517728893,0.136855310946,-0.339372908877,BH1,0.002,-98.9226106476,-98.4707710255,-6.96002182888,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 20:41:59 EDT,20160422 17:00:00 EDT,221.99695
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-73.5924743504,1,0.0681179189492,0.0778769149038,-0.206535602135,BH1,0.002,-86.2404664554,-82.0198643142,-4.13227416804,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 20:54:54 EDT,20160422 17:00:00 EDT,234.916033333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-73.7485371367,1,0.0692483480911,0.0908109048451,-0.201742289501,BH1,0.002,-85.6499890533,-81.1671200004,-4.03988127282,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 21:09:23 EDT,20160422 17:00:00 EDT,249.39675
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-71.6205166258,1,0.0675953600223,0.0725194498756,-0.197674167033,BH1,0.002,-85.2253446648,-82.6890634823,-3.94690488692,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 21:25:07 EDT,20160422 17:00:00 EDT,265.130216667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.3374609393,1,0.133149794629,0.138162467396,-0.328942994618,BH1,0.002,-98.7533290729,-97.9525410731,-6.70426044632,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 21:39:09 EDT,20160422 17:00:00 EDT,279.156966667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.6372333798,1,0.122756161458,0.134364287686,-0.312251977588,BH1,0.002,-98.3788636925,-97.9525171609,-6.30781114913,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 21:54:58 EDT,20160422 17:00:00 EDT,294.9756
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.9191923239,1,0.137507559407,0.149451292531,-0.32805579973,BH1,0.002,-98.7164172659,-97.9525410731,-6.68514550139,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 22:09:14 EDT,20160422 17:00:00 EDT,309.24665
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-76.5716302597,1,0.0716068716661,0.0721891849873,-0.218089693385,BH1,0.002,-88.692013191,-83.1798631803,-4.41201740543,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 22:24:34 EDT,20160422 17:00:00 EDT,324.569966667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.0077691724,1,0.132631576777,0.140113004578,-0.325691031623,BH1,0.002,-98.6783958853,-98.1781353996,-6.62748166902,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 22:38:53 EDT,20160422 17:00:00 EDT,338.888683333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-74.9604750056,1,0.0771011457054,0.0789300809236,-0.221998190673,BH1,0.002,-88.8553341674,-83.648544705,-4.48866185128,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 22:54:25 EDT,20160422 17:00:00 EDT,354.42005
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-74.9797819922,1,0.0733822212902,0.0754892309384,-0.215319389283,BH1,0.002,-88.2706123541,-82.2493109955,-4.34011961824,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 23:09:18 EDT,20160422 17:00:00 EDT,369.3115
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.6372530327,1,0.128375090303,0.129244627647,-0.326027171561,BH1,0.002,-98.6392733798,-97.6989854155,-6.64126007402,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 23:24:39 EDT,20160422 17:00:00 EDT,384.656883333
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-68.0803996917,1,0.0696836835163,0.0724543094553,-0.20471123096,BH1,0.002,-86.4852110586,-78.6024842882,-4.10772316446,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 23:40:39 EDT,20160422 17:00:00 EDT,400.662
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-75.3143842436,1,0.0698361537302,0.0783374058271,-0.21837100319,BH1,0.002,-88.0052653132,-83.8899406331,-4.41696385837,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160422 23:54:58 EDT,20160422 17:00:00 EDT,414.975766667
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-97.2586436915,1,0.12061874231,0.125669070883,-0.314782523256,BH1,0.002,-98.4254732856,-98.0686067025,-6.36892995812,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160423 00:09:28 EDT,20160422 17:00:00 EDT,1.96
None,None,DF1,Univariate,10,30m,0.0002,3,287,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 16:00:00,v3,250,ALL,1,1,0,10,10,2016-04-22 15:30:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-96.3294229197,1,0.125463472328,0.134717208852,-0.321817142492,BH1,0.002,-98.6392733798,-97.8294498683,-6.52987023044,0.5,0.333333333333,0.333333333333,1.0,0.0,0.000528610167164,0.666666666667,23.0263839949,0.666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160423 00:24:28 EDT,20160422 17:00:00 EDT,1.33
None,None,DF1,Univariate,10,30m,0.0002,10,280,250,0,5000,None,1.5,v3.1,2016-04-14 13:00:00,250,EURAUD,30,BH1,10,30,2,1,0,False,10000,2016-04-22 12:30:00,v3,250,ALL,1,1,0,10,10,2016-04-22 12:00:00,3,2016-04-22 17:00:00,95,0.01,DF1,20,1,0.0,10,0,500,-78.2238341548,1,0.0658442933108,0.0665730970087,-0.212406744462,BH1,0.002,-87.2765568081,-84.1139856446,-4.27359578053,0.571428571429,0.4,0.4,1.0,0.0,0.000434072719906,0.7,20.7237455954,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.0,20160423 00:39:18 EDT,20160422 17:00:00 EDT,1.91
