,dates, OPEN, HIGH, LOW, CLOSE, VOL, OI,F_ES,F_CL,F_DX,F_ED,F_GC,F_US,S_HSI,S_SEC,S_XLB,S_XLE,S_XLF,S_XLI,S_XLK,S_XLP,S_XLU,S_XLV,S_XLY,"Long1 ZZ 0.005,-0.005","Short-1 ZZ 0.005,-0.005",TOX25>0.012159,TOX20>0.014299,Pri_RSI,Pri_RSI_Y1,Pri_RSI_Y2,Pri_RSI_Y3,Pri_RSI_Y4,Pri_ATR,Pri_ATR_Y1,Pri_ATR_Y2,Pri_ATR_Y3,Rel_ATR,priceChange,priceChangeY1,priceChangeY2,priceChangeY3,Pri_DPO,GARCH,GARCH_Y1,GARCH_Y2,GARCH_Y3,autoCor,autoCor_Y1,autoCor_Y2,autoCor_Y3,K_Eff,K_Eff_Y1,K_Eff_Y2,K_Eff_Y3,volSpike,volSpike_Y1,volSpike_Y2,volSpike_Y3,F_CL_WOWzScore,F_DX_WOWzScore,F_ED_WOWzScore,F_GC_WOWzScore,F_US_WOWzScore,S_HSI_WOWzScore,S_SEC_WOWzScore,S_XLB_WOWzScore,S_XLE_WOWzScore,S_XLF_WOWzScore,S_XLI_WOWzScore,S_XLK_WOWzScore,S_XLP_WOWzScore,S_XLU_WOWzScore,S_XLV_WOWzScore,S_XLY_WOWzScore,runsScore10,percentUpDays10,mean60_ga,std60_ga,kurt60_ga,skew60_ga,gainAhead
2548,2010-05-07,56187.5,56775.0,54537.5,55350.0,5026785.0,2647315.0,-0.0138084632517,75110.0,84660.0,248375.0,121040.0,122000.0,19920.289062,2688.383057,31.13,54.99,15.09,30.03,21.75,26.74,29.1,29.72,32.18,1.0,1.0,1,1,0.000225045728171,0.000622851598452,0.0116545203328,0.042462446842,0.134452387928,2.03874503577,2.67806814284,1.65694257606,1.79913092076,0.0354676478149,-0.0138084632517,-0.0356529209622,-0.00724946695096,-0.00929446556823,-0.018050813997,-0.567927583548,1.96179926808,-0.508742317026,-0.434072342483,0.812964544534,0.905623040306,0.993576394163,0.107876855324,1.62845192304,1.7364171226,0.339655438898,-0.318627141685,0.521982883939,1.81567350038,-0.239078030408,0.842682496482,-0.118116707761,0.0304284323272,-0.00205916327658,0.0355920602327,0.0319847604611,-0.0413222084316,-0.062769079141,-0.100289017341,-0.093471810089,-0.088768115942,-0.0998201438849,-0.0895772289661,-0.0377833753149,-0.0402374670185,-0.0498721227621,-0.0950506186727,-0.913171166292,0.4,0.000199073103333,0.0102051963884,3.40678042425,-1.21533669904,0.0447154471545
2550,2010-05-11,57800.0,58450.0,57025.0,57612.5,2674341.0,2686701.0,-0.00367488110679,80220.0,84615.0,248650.0,122030.0,120781.3,20146.509766,2647.572998,32.2,56.96,15.87,31.66,22.6,27.51,30.06,30.46,33.85,1.0,1.0,1,1,0.654744099892,0.910721263245,0.000225045728171,0.000622851598452,0.0116545203328,1.38054933641,1.62790628299,2.03874503577,2.67806814284,-0.652421720789,-0.00367488110679,0.0447154471545,-0.0138084632517,-0.0356529209622,0.00450062100052,-0.907870194263,1.12562142316,-0.567927583548,1.96179926808,0.13457433986,-0.460547491891,0.812964544534,0.905623040306,-0.47217406065,-0.717798493467,1.62845192304,1.7364171226,-1.39540017565,-0.846686535248,0.521982883939,1.81567350038,-0.0304568527919,0.014325101894,-0.000351776471179,0.0437050975026,0.00651083333333,-0.0296941437702,-0.0662030889326,-0.0179932906374,-0.0340851280312,-0.00936329588015,-0.0158532794529,-0.0186712983066,0.0,-0.00792079207921,-0.012641815235,-0.0182714617169,-0.572821961869,0.3,0.00142267042855,0.0109185709203,5.45220399931,0.282817166966,0.0151876762855
2551,2010-05-12,57587.5,58562.5,57050.0,58487.5,2114231.0,2595338.0,0.0151876762855,80150.0,84965.0,248712.5,124310.0,120312.5,20212.490234,2655.714111,32.87,57.75,16.05,32.36,23.19,27.7,30.31,30.71,34.34,-1.0,-1.0,-1,-1,0.94912796263,0.654744099892,0.910721263245,0.000225045728171,0.000622851598452,0.126227715585,1.38054933641,1.62790628299,2.03874503577,-0.579717346585,0.0151876762855,-0.00367488110679,0.0447154471545,-0.0138084632517,0.00978169882424,-0.598118025133,-0.907870194263,1.12562142316,-0.567927583548,0.20953197356,0.13457433986,-0.460547491891,0.812964544534,-1.01017762633,-0.47217406065,-0.717798493467,1.62845192304,-1.35113510193,-1.39540017565,-0.846686535248,0.521982883939,0.00225084406652,0.00908551068884,0.000100527770797,0.0579574468085,-0.00181529610981,-0.00565975190844,-0.0705026708532,0.00983102918587,-0.00499655410062,0.0075329566855,0.0188916876574,0.0113388573921,0.00325968851865,0.00731139913593,-0.00775444264943,0.0102971462195,0.245495126515,0.3,0.00170719307663,0.0110525574103,5.05774732887,0.227085921513,-0.0111134857876
2552,2010-05-13,58450.0,58737.5,57687.5,57837.5,1967663.0,2576551.0,-0.0111134857876,78990.0,85340.0,248625.0,122920.0,120531.3,20422.460938,2710.50708,32.38,57.38,15.76,31.86,22.85,27.53,30.18,30.38,33.57,-1.0,-1.0,1,1,0.227772435365,0.94912796263,0.654744099892,0.910721263245,0.000225045728171,-0.295767959495,0.126227715585,1.38054933641,1.62790628299,-0.808167347082,-0.0111134857876,0.0151876762855,-0.00367488110679,0.0447154471545,-0.000720766997984,-0.650109693161,-0.598118025133,-0.907870194263,1.12562142316,-0.486755926233,0.20953197356,0.13457433986,-0.460547491891,-0.667394376649,-1.01017762633,-0.47217406065,-0.717798493467,-1.12440779243,-1.35113510193,-1.39540017565,-0.846686535248,0.0243807547659,0.00346875183726,0.00161144123275,0.0266432807149,-0.0228021189553,0.0143567721395,-0.0106562045883,0.0285895806862,0.0237288135593,0.0327653997379,0.0374470856399,0.027428057554,0.0226597325409,0.0314422419686,0.00863213811421,0.0241000610128,-0.210731807606,0.4,0.00158094448713,0.0111562690005,4.79860406434,0.231145443456,-0.0185865571645
2554,2010-05-17,56687.5,57012.5,55637.5,56725.0,3063782.0,2570497.0,-0.000660647434486,73220.0,86375.0,248500.0,122810.0,121437.5,19715.199219,2559.930908,31.59,55.66,15.36,31.11,22.52,27.56,29.96,29.97,33.26,-1.0,-1.0,1,-1,0.0271773803792,0.0312669159369,0.227772435365,0.94912796263,0.654744099892,-0.773743872528,-0.675316649204,-0.295767959495,0.126227715585,-0.516232615761,-0.000660647434486,-0.0185865571645,-0.0111134857876,0.0151876762855,-0.00522472908364,-0.639574264707,-0.394342125078,-0.650109693161,-0.598118025133,0.804945328533,-0.108681004333,-0.486755926233,0.20953197356,-0.0498389421945,0.00121552808611,-0.667394376649,-1.01017762633,0.198249080768,-0.202401268588,-1.12440779243,-1.35113510193,-0.0466145833333,0.0241892452718,-0.000904613528998,0.0227348434377,0.0049129537469,-0.0348290949579,-0.051440781028,-0.03127874885,-0.0292989187304,-0.0357815442561,-0.020157480315,-0.0101098901099,0.00145348837209,-0.00133333333333,-0.0180209698558,-0.0177200236267,0.33920026265,0.2,0.00114527707162,0.0113930597024,4.36482629313,0.233022794094,-0.0138827677391
2555,2010-05-18,56775.0,57375.0,55762.5,55937.5,3098908.0,2584389.0,-0.0138827677391,72700.0,87315.0,248450.0,121460.0,122687.5,19944.939453,2594.782959,31.05,55.23,14.92,30.72,22.18,27.4,29.67,29.73,32.64,-1.0,-1.0,-1,-1,0.00184460954945,0.0271773803792,0.0312669159369,0.227772435365,0.94912796263,-0.799142141522,-0.773743872528,-0.675316649204,-0.295767959495,-0.178163552078,-0.0138827677391,-0.000660647434486,-0.0185865571645,-0.0111134857876,-0.00960893441732,-0.406777476994,-0.639574264707,-0.394342125078,-0.650109693161,0.55929975831,0.804945328533,-0.108681004333,-0.486755926233,0.374351473271,-0.0498389421945,0.00121552808611,-0.667394376649,0.384806677783,0.198249080768,-0.202401268588,-1.12440779243,-0.0937422089255,0.0319092359511,-0.000804343454655,-0.00467098254528,0.0157822444368,-0.0100052225096,-0.0199390305914,-0.0357142857143,-0.0303721910112,-0.059861373661,-0.0296904611497,-0.0185840707965,-0.00399854598328,-0.0129740518962,-0.0239658568615,-0.0357459379616,0.33920026265,0.2,0.000706201081362,0.0114570074169,4.27403030075,0.291671408058,-0.00782122905028
2556,2010-05-19,55900.0,56137.5,54937.5,55500.0,3590335.0,2607620.0,-0.00782122905028,72480.0,86540.0,248475.0,119310.0,122781.3,19578.980469,2587.806885,31.05,54.6,14.94,30.33,22.01,27.33,29.37,29.66,32.44,-1.0,-1.0,1,1,0.00051392736386,0.00184460954945,0.0271773803792,0.0312669159369,0.227772435365,-0.815360582496,-0.799142141522,-0.773743872528,-0.675316649204,2.4256475186,-0.00782122905028,-0.0138827677391,-0.000660647434486,-0.0185865571645,-0.00875346311432,-0.539869940566,-0.406777476994,-0.639574264707,-0.394342125078,0.798001092908,0.55929975831,0.804945328533,-0.108681004333,0.565035425745,0.374351473271,-0.0498389421945,0.00121552808611,0.622434708258,0.384806677783,0.198249080768,-0.202401268588,-0.0956955708047,0.0185370446655,-0.000954917826808,-0.0402220255812,0.0205198961039,-0.0313424896025,-0.0255702320211,-0.0553696379678,-0.0545454545455,-0.0691588785047,-0.0627317676143,-0.0508840017249,-0.013357400722,-0.0310128670406,-0.0341908173233,-0.055329062318,0.33920026265,0.2,0.000537141581863,0.0115074834958,4.1692087795,0.326263585424,-0.036036036036
2558,2010-05-24,54275.0,54437.5,53500.0,53550.0,2239067.0,2651323.0,-0.0124481327801,70210.0,86335.0,247587.5,119580.0,124031.3,19667.759766,2673.423096,29.85,51.86,14.33,28.98,21.37,26.43,28.35,28.73,31.51,-1.0,-1.0,-1,-1,0.105453971617,2.93859075164e-05,0.00051392736386,0.00184460954945,0.0271773803792,-0.390344760502,-0.342535491778,-0.815360582496,-0.799142141522,-0.457466575028,0.000934579439252,-0.036036036036,-0.00782122905028,-0.0138827677391,-0.0110351639266,-0.621651769652,1.34288304512,-0.539869940566,-0.406777476994,0.621622030586,0.868836149941,0.798001092908,0.55929975831,1.50607357808,1.44543517212,0.565035425745,0.374351473271,-0.811435087968,1.26466587585,0.622434708258,0.384806677783,-0.0692032347872,0.00121767366346,-0.00362191257105,-0.02606287669,0.0163892378431,-0.0237110813419,-0.00860548885624,-0.0550807217474,-0.077880512091,-0.0664495114007,-0.0708560436037,-0.0464078536368,-0.030803080308,-0.0527898429669,-0.0413747080414,-0.0454407755226,0.33920026265,0.2,-0.000333853806145,0.0118890921271,4.43814593808,-0.157759183346,0.00186741363212
2559,2010-05-25,53475.0,53737.5,51837.5,53650.0,3465944.0,2656785.0,0.00186741363212,68750.0,86890.0,247562.5,119980.0,124906.3,18985.5,2622.629883,30.35,51.98,14.46,28.96,21.31,26.12,28.2,28.61,31.83,-1.0,-1.0,-1,-1,0.564544558044,0.105453971617,2.93859075164e-05,0.00051392736386,0.00184460954945,-0.0797949875411,-0.390344760502,-0.342535491778,-0.815360582496,-0.611275462459,0.00186741363212,0.000934579439252,-0.036036036036,-0.00782122905028,-0.0046153826479,-0.541209435225,-0.621651769652,1.34288304512,-0.539869940566,-0.741397694147,0.621622030586,0.868836149941,0.798001092908,1.11350116343,1.50607357808,1.44543517212,0.565035425745,0.287824069609,-0.811435087968,1.26466587585,0.622434708258,-0.0610488937449,0.00596237337192,-0.00377263581489,-0.0230437260809,0.0285644879053,-0.0370120134671,0.0244924481376,-0.0392529281418,-0.0661157024793,-0.05859375,-0.0691096110575,-0.053730017762,-0.0522496371553,-0.0587449933244,-0.0453787120454,-0.0429945880938,0.245495126515,0.3,-0.00039766455107,0.0118664329412,4.49159894355,-0.144164635056,-0.0109506057782
2560,2010-05-26,53625.0,54475.0,53025.0,53062.5,2951984.0,2692123.0,-0.0109506057782,71510.0,87245.0,247625.0,121530.0,124031.3,19196.449219,2625.792969,30.11,51.87,14.36,29.02,21.1,25.95,28.19,28.43,31.73,1.0,1.0,1,1,0.035118180309,0.564544558044,0.105453971617,2.93859075164e-05,0.00051392736386,0.996392393602,-0.0797949875411,-0.390344760502,-0.342535491778,-0.402991518313,-0.0109506057782,0.00186741363212,0.000934579439252,-0.036036036036,-0.00781837639816,-0.252516390569,-0.541209435225,-0.621651769652,1.34288304512,-0.880812271915,-0.741397694147,0.621622030586,0.868836149941,1.11457834517,1.11350116343,1.50607357808,1.44543517212,-0.297412120016,0.287824069609,-0.811435087968,1.26466587585,-0.0163686382393,-0.000801695012312,-0.00332058764339,0.000576321422691,0.0109530310749,-0.0375278268337,0.0119509070662,-0.0302737520129,-0.0608365019011,-0.0375335120643,-0.0553385416667,-0.04869251578,-0.0529197080292,-0.0498820357263,-0.0437268752102,-0.0278799019608,-0.572821961869,0.3,-0.000561295324008,0.0119441775876,4.2980305692,-0.110937635049,0.0374558303887
2562,2010-05-28,55012.5,55337.5,54162.5,54425.0,2389895.0,2640329.0,-0.011353315168,73970.0,86580.0,247887.5,121500.0,122656.3,19766.710938,2655.76709,30.75,53.05,14.68,29.6,21.64,26.35,28.76,28.87,32.37,-1.0,-1.0,1,1,0.380293702494,0.942780050423,0.035118180309,0.564544558044,0.105453971617,1.11122603117,0.716261040942,0.996392393602,-0.0797949875411,-0.569208352168,-0.011353315168,0.0374558303887,-0.0109506057782,0.00186741363212,0.00146916626739,-0.467382914794,1.82259132548,-0.252516390569,-0.541209435225,-0.0806824689923,-0.99129158199,-0.880812271915,-0.741397694147,-0.873308420343,-1.12352075931,1.11457834517,1.11350116343,-0.99842178711,-0.684374014501,-0.297412120016,0.287824069609,0.0447740112994,0.0102094393559,-0.00226403702958,0.0222110045432,-0.0110859113788,0.0113006640863,0.0390569228168,0.0374493927126,0.0170628834356,0.0308988764045,0.0203378145467,0.0154856874707,-0.00641025641026,0.00947700947701,0.0048729550992,0.0381654906992,-0.572821961869,0.3,-0.000311292182625,0.0129283636231,3.65210345395,0.278625925449,-0.0174552135967
2563,2010-06-01,54425.0,54800.0,53425.0,53475.0,2612159.0,2713752.0,-0.0174552135967,72580.0,86725.0,247975.0,122690.0,122781.3,19496.949219,2568.282959,29.76,50.53,14.37,28.94,21.43,26.29,28.09,28.55,31.88,1.0,1.0,1,1,0.0687151321324,0.380293702494,0.942780050423,0.035118180309,0.564544558044,0.251169812795,1.11122603117,0.716261040942,0.996392393602,-0.502226397007,-0.0174552135967,-0.011353315168,0.0374558303887,-0.0109506057782,-0.00807045680424,-0.160397740885,-0.467382914794,1.82259132548,-0.252516390569,-0.577830958133,-0.0806824689923,-0.99129158199,-0.880812271915,-0.305923891289,-0.873308420343,-1.12352075931,1.11457834517,-0.284269677884,-0.99842178711,-0.684374014501,-0.297412120016,0.0337558752314,0.00451728731106,0.00156510324633,0.0260076935942,-0.0100781012535,-0.00868479933822,-0.0393279077888,-0.00301507537688,-0.025645969919,0.00279134682484,-0.00138026224983,0.00280767430978,-0.00529701097238,-0.00917107583774,-0.00626522798468,0.0117423040305,0.245495126515,0.3,-0.000647075576576,0.0131094112149,3.36774716736,0.307324100743,0.0254791958859
2565,2010-06-03,54850.0,55262.5,54537.5,55175.0,2110639.0,2657930.0,0.00615454752678,74610.0,87215.0,248112.5,121000.0,121843.8,19786.710938,2552.656006,30.31,53.43,14.74,29.83,22.13,26.78,28.98,29.34,32.79,-1.0,-1.0,1,1,0.934194522396,0.864546642562,0.0687151321324,0.380293702494,0.942780050423,-2.4939242343,-0.0630610402069,0.251169812795,1.11122603117,0.564616565161,0.00615454752678,0.0254791958859,-0.0174552135967,-0.011353315168,0.00731373228308,-0.672848487581,0.205602057249,-0.160397740885,-0.467382914794,-0.0353242248884,-0.406147145844,-0.577830958133,-0.0806824689923,-1.46025412311,-1.55131972081,-0.305923891289,-0.873308420343,-0.4973330585,-0.724723691592,-0.284269677884,-0.99842178711,0.0433505803384,-0.000343859246948,0.00196870267542,-0.00436106311199,-0.0176366771936,0.030748484382,-0.0278532861743,0.00664231152441,0.0300751879699,0.0264623955432,0.0279117849759,0.0488151658768,0.0319845857418,0.0280241220291,0.0320084417868,0.0334068704696,0.49170755108,0.4,-0.000190639171383,0.0135531042027,2.76339741376,0.300900441095,-0.0339827820571
2566,2010-06-04,55200.0,55387.5,52962.5,53300.0,3274291.0,2750025.0,-0.0339827820571,71510.0,88315.0,248012.5,121770.0,124375.0,19780.070312,2553.593018,29.11,51.55,14.15,28.43,21.42,26.07,28.12,28.48,31.52,-1.0,-1.0,1,1,0.0611268849748,0.934194522396,0.864546642562,0.0687151321324,0.380293702494,-0.310253915646,-2.4939242343,-0.0630610402069,0.251169812795,1.18938817094,-0.0339827820571,0.00615454752678,0.0254791958859,-0.0174552135967,-0.0136424057191,0.903660871123,-0.672848487581,0.205602057249,-0.160397740885,-0.516324879594,-0.0353242248884,-0.406147145844,-0.577830958133,-0.30536294703,-1.46025412311,-1.55131972081,-0.305923891289,1.4922335894,-0.4973330585,-0.724723691592,-0.284269677884,-0.0407780013414,0.0235859990728,0.0003529293133,0.00271739130435,0.0158244002042,0.0179452702725,-0.0385271503843,-0.0699680511182,-0.0466062511559,-0.0572951365756,-0.0523333333333,-0.0183318056829,-0.0154833836858,-0.0212321615037,-0.0182695622199,-0.0410708853057,0.335410196625,0.5,-0.000968647297373,0.0141283421556,2.48040813641,0.183478378078,-0.0168855534709
2567,2010-06-07,53200.0,53537.5,52350.0,52400.0,2477267.0,2771249.0,-0.0168855534709,71440.0,88465.0,248050.0,124080.0,124281.3,19378.150391,2511.729004,28.59,51.1,13.87,27.7,21.11,25.87,28.29,28.44,30.92,1.0,1.0,-1,-1,0.0188490937455,0.0611268849748,0.934194522396,0.864546642562,0.0687151321324,-0.352678184508,-0.310253915646,-2.4939242343,-0.0630610402069,0.661062820994,-0.0168855534709,-0.0339827820571,0.00615454752678,0.0254791958859,-0.0153818158585,-0.325886455587,0.903660871123,-0.672848487581,0.205602057249,0.626773402927,-0.516324879594,-0.0353242248884,-0.406147145844,0.230786515055,-0.30536294703,-1.46025412311,-1.55131972081,0.375084916703,1.4922335894,-0.4973330585,-0.724723691592,-0.0342030552927,0.0217717717718,0.000655539307145,0.0212345679012,0.0132484022427,-0.0196573192282,-0.0542359631394,-0.070243902439,-0.0367577756833,-0.0551771117166,-0.0641891891892,-0.0244916820702,-0.0182163187856,-0.0163421418637,-0.0148943540007,-0.0447945628669,0.335410196625,0.5,-0.00119141356104,0.0142738686452,2.29480838207,0.202149751351,0.00667938931298
2568,2010-06-08,52162.5,52950.0,51850.0,52750.0,3540520.0,307123.0,0.00667938931298,71990.0,88945.0,248162.5,124560.0,124593.8,19487.480469,2513.947021,29.24,51.95,14.16,27.99,21.15,26.29,28.66,28.51,31.18,1.0,1.0,-1,-1,0.581572944361,0.0188490937455,0.0611268849748,0.934194522396,0.864546642562,-0.995074621566,-0.352678184508,-0.310253915646,-2.4939242343,1.04400044875,0.00667938931298,-0.0168855534709,-0.0339827820571,0.00615454752678,-0.00442205229699,-0.736989734373,-0.325886455587,0.903660871123,-0.672848487581,0.752163351562,0.626773402927,-0.516324879594,-0.0353242248884,0.039739015194,0.230786515055,-0.30536294703,-1.46025412311,1.79363012204,0.375084916703,1.4922335894,-0.4973330585,-0.00812896114632,0.0255981550879,0.000756124609336,0.0152416659874,0.0147620199493,-0.000485652903623,-0.0211565231976,-0.0174731182796,0.0281021175539,-0.0146137787056,-0.0328265376641,-0.0130657956136,0.0,0.0202919188323,-0.00140105078809,-0.0219573400251,0.335410196625,0.5,-0.00112791969207,0.0143006878949,2.25187518464,0.189757043884,-0.00355450236967
2569,2010-06-09,52775.0,53650.0,52362.5,52562.5,3335001.0,550208.0,-0.00355450236967,74380.0,88415.0,248262.5,122990.0,124375.0,19621.240234,2583.870117,29.28,51.41,14.01,27.99,21.04,26.24,28.5,28.38,31.22,1.0,1.0,1,1,0.229303994173,0.581572944361,0.0188490937455,0.0611268849748,0.934194522396,-0.0154105627542,-0.995074621566,-0.352678184508,-0.310253915646,-1.90370524839,-0.00355450236967,0.00667938931298,-0.0168855534709,-0.0339827820571,-0.00399632528167,-0.767793093221,-0.736989734373,-0.325886455587,0.903660871123,-0.985783900006,0.752163351562,0.626773402927,-0.516324879594,0.316986191995,0.039739015194,0.230786515055,-0.30536294703,0.934195225285,1.79363012204,0.375084916703,1.4922335894,0.0208619269833,0.017726618705,0.00105846774194,0.00597088172747,0.0168625447113,0.00767466012418,0.00484051847374,-0.0456323337679,-0.0248482549317,-0.0546558704453,-0.0572583361401,-0.0397078959379,-0.018698578908,-0.00627615062762,-0.0270826191292,-0.0446756425949,0.335410196625,0.5,-0.00126420300069,0.0142839114275,2.28519406614,0.218807495677,0.0268727705113
2570,2010-06-10,52537.5,54175.0,52387.5,53975.0,4350097.0,1116027.0,0.0268727705113,75480.0,87650.0,248287.5,122220.0,122562.5,19632.699219,2562.580078,30.33,53.99,14.47,29.07,21.55,26.69,29.2,28.92,32.28,1.0,1.0,-1,-1,0.967638702568,0.229303994173,0.581572944361,0.0188490937455,0.0611268849748,-1.03984750243,-0.0154105627542,-0.995074621566,-0.352678184508,0.381233132393,0.0268727705113,-0.00355450236967,0.00667938931298,-0.0168855534709,0.0112563779166,0.443546522105,-0.767793093221,-0.736989734373,-0.325886455587,-0.163000279243,-0.985783900006,0.752163351562,0.626773402927,-1.26484191139,0.316986191995,0.039739015194,0.230786515055,1.49740259359,0.934195225285,1.79363012204,0.375084916703,0.0116606353036,0.00498767413862,0.0007053252053,0.0100826446281,0.00589853566616,-0.00778359372018,0.00388774358028,0.000659848234906,0.0104810031817,-0.0183175033921,-0.0254777070064,-0.0262087663805,-0.00336071695295,0.00759144237405,-0.0143149284254,-0.0155535224154,0.49170755108,0.4,-0.000889358841281,0.0147229529268,1.88349450842,0.242173403989,0.00509495136637
2571,2010-06-11,53987.5,54412.5,53512.5,54250.0,3416876.0,1435415.0,0.00509495136637,75340.0,87920.0,248262.5,123020.0,124218.8,19872.380859,2569.940918,30.67,54.32,14.51,29.17,21.74,26.47,29.22,29.16,32.25,1.0,1.0,1,1,0.98325484181,0.967638702568,0.229303994173,0.581572944361,0.0188490937455,-1.22433078174,-1.03984750243,-0.0154105627542,-0.995074621566,0.136348844078,0.00509495136637,0.0268727705113,-0.00355450236967,0.00667938931298,0.00813757654584,-0.796730546618,0.443546522105,-0.767793093221,-0.736989734373,0.525702959141,-0.163000279243,-0.985783900006,0.752163351562,-1.36726290053,-1.26484191139,0.316986191995,0.039739015194,-0.267399489508,1.49740259359,0.934195225285,1.79363012204,0.0535589428052,-0.00447262639416,0.00100801370899,0.0102652541677,-0.00125587939698,0.00466684625201,0.00640192069949,0.053589831673,0.0537342386033,0.0254416961131,0.0260288427717,0.014939309057,0.0153433064825,0.0391180654339,0.0238764044944,0.0231598984772,0.335410196625,0.5,-0.00081171465475,0.0147423338939,1.85225934322,0.2260343281,0.0246543778802
2573,2010-06-18,55575.0,55837.5,55412.5,55512.5,1620354.0,2522147.0,-0.00134922419609,78260.0,85975.0,248262.5,125830.0,123937.5,20286.710938,2513.221924,30.95,55.61,14.83,30.0,22.33,26.66,30.08,29.55,32.47,-1.0,-1.0,-1,-1,0.793641706769,0.998685095484,0.98325484181,0.967638702568,0.229303994173,-1.49972815734,-0.500046812052,-1.22433078174,-1.03984750243,0.388865665825,-0.00134922419609,0.0246543778802,0.00509495136637,0.0268727705113,0.00737395047004,-0.839772470361,0.616240748121,-0.796730546618,0.443546522105,0.59217722332,0.742059130108,0.525702959141,-0.163000279243,-0.397872253635,-0.435930260256,-1.36726290053,-1.26484191139,-1.83517182893,-0.708836864959,-0.267399489508,1.49740259359,0.0870954299208,-0.0333914216651,0.000402961769002,0.0101958895311,-0.0052675173243,0.041012509045,-0.000288429705934,0.0584815321477,0.0704523580366,0.0473163841808,0.0718113612004,0.0557919621749,0.0140737923165,0.049546406141,0.0364784286215,0.0413726747915,0.49170755108,0.6,-0.000543311291452,0.0150660678826,1.56611201058,0.237817267398,0.000225174510245
