Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160322 14:55:59 EST,paperUSD,19658.2885398,20158.2885398,98331.49674,0,-341.711460176,158.288539824,USD
20160322 14:55:59 EST,paperUSD,19656.2885398,20158.2885398,43099.28544,0,-343.711460176,158.288539824,USD
20160322 14:56:12 EST,paperUSD,19654.2885398,20158.2885398,12778.00544,0,-345.711460176,158.288539824,USD
20160322 15:01:41 EST,paperUSD,19659.7625398,20165.7625398,22527.09104,0,-340.237460176,165.762539824,USD
20160322 15:01:41 EST,paperUSD,19657.7625398,20165.7625398,12778.00544,0,-342.237460176,165.762539824,USD
20160322 15:03:20 EST,paperUSD,19655.7625398,20165.7625398,2927.67992,0,-344.237460176,165.762539824,USD
20160322 15:04:23 EST,paperUSD,19647.2857398,20159.2857398,33239.80792,0,-352.714260176,159.285739824,USD
20160322 15:14:07 EST,paperUSD,19645.2857398,20159.2857398,26578.29592,0,-354.714260176,159.285739824,USD
20160322 15:14:20 EST,paperUSD,19662.5175398,20178.5175398,75824.86252,0,-337.482460176,178.517539824,USD
20160322 15:14:20 EST,paperUSD,19660.5175398,20178.5175398,26578.29592,0,-339.482460176,178.517539824,USD
20160322 15:15:09 EST,paperUSD,19658.5175398,20178.5175398,11429.27192,0,-341.482460176,178.517539824,USD
20160322 15:20:21 EST,paperUSD,19656.5991398,20178.5991398,19044.17192,0,-343.400860176,178.599139824,USD
20160322 15:20:21 EST,paperUSD,19654.5991398,20178.5991398,11429.27192,0,-345.400860176,178.599139824,USD
20160322 15:21:10 EST,paperUSD,19652.5991398,20178.5991398,1546.87192,0,-347.400860176,178.599139824,USD
20160322 15:22:14 EST,paperUSD,19642.0807398,20170.0807398,9072.36792,0,-357.919260176,170.080739824,USD
20160322 15:25:09 EST,paperUSD,19616.0807398,20146.0807398,80101.36792,0,-383.919260176,146.080739824,USD
20160322 15:26:52 EST,paperUSD,19600.7196998,20132.7196998,119485.26016,0,-399.280300176,132.719699824,USD
20160322 15:29:23 EST,paperUSD,19598.7196998,20132.7196998,111907.66816,0,-401.280300176,132.719699824,USD
20160322 15:34:28 EST,paperUSD,19596.7196998,20132.7196998,81427.66816,0,-403.280300176,132.719699824,USD
20160322 15:35:21 EST,paperUSD,19593.3026198,20131.3026198,92475.5275,0,-406.697380176,131.302619824,USD
20160322 15:36:49 EST,paperUSD,19588.8733398,20128.8733398,102322.41154,0,-411.126660176,128.873339824,USD
20160322 15:36:49 EST,paperUSD,19586.8733398,20128.8733398,53087.99134,0,-413.126660176,128.873339824,USD
20160322 15:40:26 EST,paperUSD,19584.8733398,20128.8733398,-17954.50866,0,-415.126660176,128.873339824,USD
20160322 15:45:21 EST,paperUSD,19595.7169398,20141.7169398,4788.03534,0,-404.283060176,141.716939824,USD
20160322 15:46:40 EST,paperUSD,19592.0974198,20140.0974198,44177.19102,0,-407.902580176,140.097419824,USD
20160322 15:48:42 EST,paperUSD,19601.1974198,20151.1974198,82283.19102,0,-398.802580176,151.197419824,USD
20160322 15:49:19 EST,paperUSD,19572.7974198,20124.7974198,127163.19102,0,-427.202580176,124.797419824,USD
20160322 15:51:21 EST,paperUSD,19574.7398198,20128.7398198,157303.19102,0,-425.260180176,128.739819824,USD
20160322 15:57:17 EST,paperUSD,19572.7398198,20128.7398198,119192.19102,0,-427.260180176,128.739819824,USD
20160322 15:59:50 EST,paperUSD,19577.3970198,20135.3970198,126775.41502,0,-422.602980176,135.397019824,USD
20160322 16:02:24 EST,paperUSD,19575.3970198,20135.3970198,87400.43014,0,-424.602980176,135.397019824,USD
20160322 16:02:37 EST,paperUSD,19573.3970198,20135.3970198,80647.23014,0,-426.602980176,135.397019824,USD
20160322 16:11:51 EST,paperUSD,19571.3970198,20135.3970198,42984.99014,0,-428.602980176,135.397019824,USD
20160322 16:13:29 EST,paperUSD,19569.3970198,20135.3970198,35407.39814,0,-430.602980176,135.397019824,USD
20160322 16:15:10 EST,paperUSD,19567.3970198,20135.3970198,-9471.80186,0,-432.602980176,135.397019824,USD
20160322 16:27:25 EST,paperUSD,19566.3686398,20136.3686398,278.25536,0,-433.631360176,136.368639824,USD
20160322 16:27:25 EST,paperUSD,19564.3686398,20136.3686398,-48472.03074,0,-435.631360176,136.368639824,USD
20160322 16:29:44 EST,paperUSD,19477.5366398,20051.5366398,-34425.82274,0,-522.463360176,51.536639824,USD
20160322 16:29:44 EST,paperUSD,19475.5366398,20051.5366398,-48472.03074,0,-524.463360176,51.536639824,USD
20160322 16:31:25 EST,paperUSD,19473.5366398,20051.5366398,-63615.42274,0,-526.463360176,51.536639824,USD
20160322 16:39:01 EST,paperUSD,19460.5036598,20040.5036598,-14382.52084,0,-539.496340176,40.503659824,USD
20160322 16:39:01 EST,paperUSD,19458.5036598,20040.5036598,-63615.42274,0,-541.496340176,40.503659824,USD
20160322 16:40:19 EST,paperUSD,19460.1036598,20044.1036598,-7526.42274,0,-539.896340176,44.103659824,USD
20160322 16:44:57 EST,paperUSD,19458.1036598,20044.1036598,-63749.97474,0,-541.896340176,44.103659824,USD
20160322 16:48:51 EST,paperUSD,19456.1036598,20044.1036598,-119831.97474,0,-543.896340176,44.103659824,USD
20160322 16:49:17 EST,paperUSD,19450.0548598,20040.0548598,-70603.12164,0,-549.945140176,40.054859824,USD
20160322 16:49:17 EST,paperUSD,19448.0548598,20040.0548598,-119831.97474,0,-551.945140176,40.054859824,USD
20160322 16:50:45 EST,paperUSD,19454.7961931,20048.7961931,-104675.91074,0,-545.203806837,48.7961931632,USD
20160322 16:54:15 EST,paperUSD,19463.0041931,20059.0041931,-74535.91074,0,-536.995806837,59.0041931632,USD
20160322 17:15:08 EST,paperUSD,19463.6948331,20061.6948331,-35538.3725,0,-536.305166837,61.6948331632,USD
20160322 17:15:08 EST,paperUSD,19420.3348331,20020.3348331,34690.0275,0,-579.665166837,20.3348331632,USD
20160322 17:15:08 EST,paperUSD,19420.3592331,20022.3592331,78873.77214,0,-579.640766837,22.3592331632,USD
20160322 17:17:00 EST,paperUSD,19412.3592331,20016.3592331,116978.77214,0,-587.640766837,16.3592331632,USD
20160322 17:18:51 EST,paperUSD,19410.3592331,20016.3592331,46727.93214,0,-589.640766837,16.3592331632,USD
20160322 17:19:28 EST,paperUSD,19396.3592331,20004.3592331,117782.43214,0,-603.640766837,4.3592331632,USD
20160322 17:23:02 EST,paperUSD,19393.5378998,20003.5378998,125355.27214,0,-606.462100167,3.5378998328,USD
20160322 17:27:07 EST,paperUSD,19367.2498998,19979.2498998,181531.65614,0,-632.750100167,-20.7501001672,USD
20160322 17:32:04 EST,paperUSD,19365.2498998,19979.2498998,158802.31214,0,-634.750100167,-20.7501001672,USD
20160322 17:32:43 EST,paperUSD,19363.2498998,19979.2498998,144589.11214,0,-636.750100167,-20.7501001672,USD
20160322 17:42:44 EST,paperUSD,19361.2498998,19979.2498998,88359.57614,0,-638.750100167,-20.7501001672,USD
20160322 17:42:44 EST,paperUSD,19348.6538998,19968.6538998,95115.57614,0,-651.346100167,-31.3461001672,USD
20160322 17:47:39 EST,paperUSD,19355.6298998,19977.6298998,110277.44814,0,-644.370100167,-22.3701001672,USD
20160322 17:49:32 EST,paperUSD,19353.6298998,19977.6298998,53440.64814,0,-646.370100167,-22.3701001672,USD
20160322 17:55:55 EST,paperUSD,19351.6298998,19977.6298998,22974.64814,0,-648.370100167,-22.3701001672,USD
20160322 17:57:09 EST,paperUSD,19341.3578998,19969.3578998,33136.00814,0,-658.642100167,-30.6421001672,USD
20160322 17:58:36 EST,paperUSD,19319.5698998,19949.5698998,53392.00814,0,-680.430100167,-50.4301001672,USD
20160322 17:59:40 EST,paperUSD,19298.3858998,19930.3858998,123652.52814,0,-701.614100167,-69.6141001672,USD
20160322 18:06:14 EST,paperUSD,19297.8858998,19931.8858998,179733.02814,0,-702.114100167,-68.1141001672,USD
20160322 18:06:14 EST,paperUSD,19295.8858998,19931.8858998,123652.52814,0,-704.114100167,-68.1141001672,USD
20160322 18:07:04 EST,paperUSD,19297.7578998,19935.7578998,131232.84814,0,-702.242100167,-64.2421001672,USD
20160322 18:10:02 EST,paperUSD,19285.7578998,19925.7578998,161708.84814,0,-714.242100167,-74.2421001672,USD
20160322 18:10:02 EST,paperUSD,19283.7578998,19925.7578998,123613.84814,0,-716.242100167,-74.2421001672,USD
20160322 18:13:34 EST,paperUSD,19281.7578998,19925.7578998,72787.68814,0,-718.242100167,-74.2421001672,USD
20160322 18:15:27 EST,paperUSD,19278.1618998,19924.1618998,79534.68814,0,-721.838100167,-75.8381001672,USD
20160322 18:15:27 EST,paperUSD,19276.1618998,19924.1618998,59293.68814,0,-723.838100167,-75.8381001672,USD
20160322 18:17:08 EST,paperUSD,19274.1618998,19924.1618998,-10977.39186,0,-725.838100167,-75.8381001672,USD
20160322 18:23:28 EST,paperUSD,19266.6618998,19918.6618998,27112.10814,0,-733.338100167,-81.3381001672,USD
20160322 18:23:41 EST,paperUSD,19264.6618998,19918.6618998,20364.60814,0,-735.338100167,-81.3381001672,USD
20160322 18:24:06 EST,paperUSD,19262.6618998,19918.6618998,-17537.87186,0,-737.338100167,-81.3381001672,USD
20160322 18:28:52 EST,paperUSD,19260.0458998,19918.0458998,-10006.03986,0,-739.954100167,-81.9541001672,USD
20160322 18:28:52 EST,paperUSD,19258.0458998,19918.0458998,-17537.87186,0,-741.954100167,-81.9541001672,USD
20160322 18:30:31 EST,paperUSD,19256.0458998,19918.0458998,-72756.41846,0,-743.954100167,-81.9541001672,USD
20160322 18:32:24 EST,paperUSD,19259.1498998,19923.1498998,-62868.91446,0,-740.850100167,-76.8501001672,USD
20160322 18:34:31 EST,paperUSD,19253.8498998,19919.8498998,-35883.71446,0,-746.150100167,-80.1501001672,USD
20160322 18:34:31 EST,paperUSD,19251.8498998,19919.8498998,-69615.21446,0,-748.150100167,-80.1501001672,USD
20160322 18:36:26 EST,paperUSD,19249.8498998,19919.8498998,-100089.61446,0,-750.150100167,-80.1501001672,USD
20160322 18:40:44 EST,paperUSD,19247.3437998,19919.3437998,-50860.25526,0,-752.656200167,-80.6562001672,USD
20160322 18:44:02 EST,paperUSD,19241.0317998,19915.0317998,-43284.07126,0,-758.968200167,-84.9682001672,USD
20160322 18:46:30 EST,paperUSD,19240.3317998,19916.3317998,-36539.07126,0,-759.668200167,-83.6682001672,USD
20160322 18:48:36 EST,paperUSD,19244.3317998,19922.3317998,19547.42874,0,-755.668200167,-77.6682001672,USD
20160322 18:48:36 EST,paperUSD,19242.3317998,19922.3317998,-36539.07126,0,-757.668200167,-77.6682001672,USD
20160322 18:48:49 EST,paperUSD,19227.1317998,19909.1317998,-6077.87126,0,-772.868200167,-90.8682001672,USD
20160322 18:48:49 EST,paperUSD,19225.1317998,19909.1317998,-44154.37126,0,-774.868200167,-90.8682001672,USD
20160322 18:49:03 EST,paperUSD,19189.6317998,19875.6317998,26929.12874,0,-810.368200167,-124.368200167,USD
20160322 18:49:03 EST,paperUSD,19187.6317998,19875.6317998,-44154.37126,0,-812.368200167,-124.368200167,USD
20160322 18:54:52 EST,paperUSD,19190.4317998,19880.4317998,-17173.97126,0,-809.568200167,-119.568200167,USD
20160322 18:54:52 EST,paperUSD,19188.4317998,19880.4317998,-50899.47126,0,-811.568200167,-119.568200167,USD
20160322 18:57:58 EST,paperUSD,19167.4237998,19861.4237998,-28176.99126,0,-832.576200167,-138.576200167,USD
20160322 19:03:52 EST,paperUSD,19173.4237998,19869.4237998,5556.50874,0,-826.576200167,-130.576200167,USD
20160322 19:03:52 EST,paperUSD,19171.4237998,19869.4237998,-28176.99126,0,-828.576200167,-130.576200167,USD
20160322 19:04:04 EST,paperUSD,19164.9237998,19864.9237998,42902.00874,0,-835.076200167,-135.076200167,USD
20160322 19:04:04 EST,paperUSD,19162.9237998,19864.9237998,-28176.99126,0,-837.076200167,-135.076200167,USD
20160322 19:06:13 EST,paperUSD,19115.6037998,19819.6037998,42048.76874,0,-884.396200167,-180.396200167,USD
20160322 19:06:13 EST,paperUSD,19113.6037998,19819.6037998,-28176.99126,0,-886.396200167,-180.396200167,USD
20160322 19:08:34 EST,paperUSD,19103.6037998,19811.6037998,9907.50874,0,-896.396200167,-188.396200167,USD
20160322 19:13:08 EST,paperUSD,19101.6037998,19811.6037998,-39327.92366,0,-898.396200167,-188.396200167,USD
20160322 19:18:00 EST,paperUSD,19109.7237998,19821.7237998,-31806.21166,0,-890.276200167,-178.276200167,USD
20160322 19:18:00 EST,paperUSD,19107.7237998,19821.7237998,-39327.92366,0,-892.276200167,-178.276200167,USD
20160322 19:18:13 EST,paperUSD,19112.3237998,19828.3237998,30891.23634,0,-887.676200167,-171.676200167,USD
20160322 19:19:29 EST,paperUSD,19104.8237998,19822.8237998,101975.73634,0,-895.176200167,-177.176200167,USD
20160322 19:25:58 EST,paperUSD,19102.8237998,19822.8237998,63904.73634,0,-897.176200167,-177.176200167,USD
20160322 19:27:03 EST,paperUSD,19109.3237998,19831.3237998,97629.73634,0,-890.676200167,-168.676200167,USD
20160322 19:27:03 EST,paperUSD,19107.3237998,19831.3237998,63904.73634,0,-892.676200167,-168.676200167,USD
20160322 19:28:21 EST,paperUSD,19107.5237998,19833.5237998,71428.64834,0,-892.476200167,-166.476200167,USD
20160322 19:28:21 EST,paperUSD,19105.5237998,19833.5237998,63904.73634,0,-894.476200167,-166.476200167,USD
20160322 19:36:23 EST,paperUSD,19103.5237998,19833.5237998,33620.41634,0,-896.476200167,-166.476200167,USD
20160322 19:37:50 EST,paperUSD,19101.5237998,19833.5237998,19402.11634,0,-898.476200167,-166.476200167,USD
20160322 19:40:37 EST,paperUSD,19084.5237998,19818.5237998,53112.11634,0,-915.476200167,-181.476200167,USD
20160322 19:40:37 EST,paperUSD,19082.5237998,19818.5237998,19402.11634,0,-917.476200167,-181.476200167,USD
20160322 19:41:51 EST,paperUSD,19089.5237998,19827.5237998,57482.11634,0,-910.476200167,-172.476200167,USD
20160322 19:41:51 EST,paperUSD,19087.5237998,19827.5237998,19402.11634,0,-912.476200167,-172.476200167,USD
20160322 19:47:44 EST,paperUSD,19085.5237998,19827.5237998,-36769.33966,0,-914.476200167,-172.476200167,USD
20160322 19:50:44 EST,paperUSD,19083.5237998,19827.5237998,-86139.09966,0,-916.476200167,-172.476200167,USD
20160322 19:52:49 EST,paperUSD,19071.9237998,19817.9237998,-55665.49966,0,-928.076200167,-182.076200167,USD
20160322 19:54:33 EST,paperUSD,19069.9237998,19817.9237998,-112556.29966,0,-930.076200167,-182.076200167,USD
20160322 19:58:58 EST,paperUSD,19043.9877998,19793.9877998,-56360.90766,0,-956.012200167,-206.012200167,USD
20160322 19:58:58 EST,paperUSD,19041.9877998,19793.9877998,-126605.14766,0,-958.012200167,-206.012200167,USD
20160322 20:04:06 EST,paperUSD,19070.0877998,19824.0877998,-55526.14766,0,-929.912200167,-175.912200167,USD
20160322 20:04:06 EST,paperUSD,19068.0877998,19824.0877998,-126605.14766,0,-931.912200167,-175.912200167,USD
20160322 20:05:59 EST,paperUSD,19082.0877998,19840.0877998,-70534.64766,0,-917.912200167,-159.912200167,USD
20160322 20:07:04 EST,paperUSD,19065.2877998,19825.2877998,-43551.84766,0,-934.712200167,-174.712200167,USD
20160322 20:09:35 EST,paperUSD,19068.3877998,19830.3877998,-35940.94766,0,-931.612200167,-169.612200167,USD
20160322 20:09:35 EST,paperUSD,19066.3877998,19830.3877998,-73995.44766,0,-933.612200167,-169.612200167,USD
20160322 20:17:46 EST,paperUSD,19064.3877998,19830.3877998,-101015.44766,0,-935.612200167,-169.612200167,USD
20160322 20:18:47 EST,paperUSD,19061.5077998,19829.5077998,-30772.08766,0,-938.492200167,-170.492200167,USD
20160322 20:23:54 EST,paperUSD,19045.9909998,19815.9909998,-493.75166,0,-954.009000167,-184.009000167,USD
20160322 20:27:27 EST,paperUSD,19074.3909998,19846.3909998,29980.24834,0,-925.609000167,-153.609000167,USD
20160322 20:30:23 EST,paperUSD,19063.8909998,19837.8909998,101050.74834,0,-936.109000167,-162.109000167,USD
20160322 20:31:14 EST,paperUSD,19068.5789998,19844.5789998,140553.24434,0,-931.421000167,-155.421000167,USD
20160322 20:32:09 EST,paperUSD,19048.0789998,19826.0789998,174333.74434,0,-951.921000167,-173.921000167,USD
20160322 20:34:15 EST,paperUSD,19046.0789998,19826.0789998,104144.94434,0,-953.921000167,-173.921000167,USD
20160322 20:38:01 EST,paperUSD,18925.2789998,19707.2789998,154852.30434,0,-1074.72100017,-292.721000167,USD
20160322 20:38:01 EST,paperUSD,18923.2789998,19707.2789998,144710.83234,0,-1076.72100017,-292.721000167,USD
20160322 20:39:52 EST,paperUSD,18921.2789998,19707.2789998,133496.73234,0,-1078.72100017,-292.721000167,USD
20160322 20:40:05 EST,paperUSD,18919.2789998,19707.2789998,62424.73234,0,-1080.72100017,-292.721000167,USD
20160322 20:40:18 EST,paperUSD,18912.4208998,19702.4208998,72179.64766,0,-1087.57910017,-297.579100167,USD
20160322 20:40:18 EST,paperUSD,18910.4208998,19702.4208998,23405.07106,0,-1089.57910017,-297.579100167,USD
20160322 20:45:54 EST,paperUSD,18908.4208998,19702.4208998,3127.17106,0,-1091.57910017,-297.579100167,USD
20160322 20:46:33 EST,paperUSD,18867.7008998,19663.7008998,73277.25106,0,-1132.29910017,-336.299100167,USD
20160322 20:55:18 EST,paperUSD,18812.7008998,19610.7008998,144402.25106,0,-1187.29910017,-389.299100167,USD
20160322 20:55:18 EST,paperUSD,18810.7008998,19610.7008998,73277.25106,0,-1189.29910017,-389.299100167,USD
20160322 20:59:26 EST,paperUSD,18792.1008998,19594.1008998,86812.45106,0,-1207.89910017,-405.899100167,USD
20160322 21:08:43 EST,paperUSD,18764.6008998,19568.6008998,157911.95106,0,-1235.39910017,-431.399100167,USD
20160322 21:12:19 EST,paperUSD,18758.1008998,19564.1008998,164675.75106,0,-1241.89910017,-435.899100167,USD
20160322 21:12:19 EST,paperUSD,18756.1008998,19564.1008998,144384.35106,0,-1243.89910017,-435.899100167,USD
20160322 21:12:32 EST,paperUSD,18744.2448998,19554.2448998,154535.67906,0,-1255.75510017,-445.755100167,USD
20160322 21:12:32 EST,paperUSD,18742.2448998,19554.2448998,144384.35106,0,-1257.75510017,-445.755100167,USD
20160322 21:12:33 EST,paperUSD,18740.2448998,19554.2448998,102246.78306,0,-1259.75510017,-445.755100167,USD
20160322 21:16:17 EST,paperUSD,18696.3904998,19512.3904998,150979.50526,0,-1303.60950017,-487.609500167,USD
20160322 21:18:36 EST,paperUSD,18730.5904998,19548.5904998,158626.60526,0,-1269.40950017,-451.409500167,USD
20160322 21:20:03 EST,paperUSD,18728.5904998,19548.5904998,131911.56526,0,-1271.40950017,-451.409500167,USD
20160322 21:25:44 EST,paperUSD,18709.1904998,19531.1904998,152185.56526,0,-1290.80950017,-468.809500167,USD
20160322 21:26:21 EST,paperUSD,18680.0864998,19504.0864998,159736.58126,0,-1319.91350017,-495.913500167,USD
20160322 21:26:21 EST,paperUSD,18678.0864998,19504.0864998,152185.56526,0,-1321.91350017,-495.913500167,USD
20160322 21:34:23 EST,paperUSD,18671.2288998,19499.2288998,178881.94926,0,-1328.77110017,-500.771100167,USD
20160322 21:37:51 EST,paperUSD,18669.2288998,19499.2288998,148334.74926,0,-1330.77110017,-500.771100167,USD
20160322 21:39:56 EST,paperUSD,18667.2288998,19499.2288998,141584.94926,0,-1332.77110017,-500.771100167,USD
20160322 21:42:38 EST,paperUSD,18611.5822998,19445.5822998,190874.02826,0,-1388.41770017,-554.417700167,USD
20160322 21:49:25 EST,paperUSD,18609.5822998,19445.5822998,119814.02826,0,-1390.41770017,-554.417700167,USD
20160322 21:51:05 EST,paperUSD,18600.1902998,19438.1902998,161958.98826,0,-1399.80970017,-561.809700167,USD
20160322 21:51:05 EST,paperUSD,18598.1902998,19438.1902998,91717.38826,0,-1401.80970017,-561.809700167,USD
20160322 21:52:08 EST,paperUSD,18596.1902998,19438.1902998,78375.70826,0,-1403.80970017,-561.809700167,USD
20160322 21:59:36 EST,paperUSD,18572.5902998,19416.5902998,108901.30826,0,-1427.40970017,-583.409700167,USD
20160322 21:59:36 EST,paperUSD,18570.5902998,19416.5902998,101269.90826,0,-1429.40970017,-583.409700167,USD
20160322 22:00:03 EST,paperUSD,18565.3902998,19413.3902998,108016.50826,0,-1434.60970017,-586.609700167,USD
20160322 22:00:03 EST,paperUSD,18563.3902998,19413.3902998,101269.90826,0,-1436.60970017,-586.609700167,USD
20160322 22:02:55 EST,paperUSD,18539.0500331,19391.0500331,114592.22826,0,-1460.94996683,-608.949966828,USD
20160322 22:04:08 EST,paperUSD,18525.5500331,19379.5500331,185640.72826,0,-1474.44996683,-620.449966828,USD
20160322 22:04:08 EST,paperUSD,18523.5500331,19379.5500331,114592.22826,0,-1476.44996683,-620.449966828,USD
20160322 22:04:59 EST,paperUSD,18451.1500331,19309.1500331,184763.42826,0,-1548.84996683,-690.849966828,USD
20160322 22:12:05 EST,paperUSD,18452.5500331,19312.5500331,192391.42826,0,-1547.44996683,-687.449966828,USD
20160322 22:12:05 EST,paperUSD,18450.5500331,19312.5500331,184763.42826,0,-1549.44996683,-687.449966828,USD
20160322 22:13:48 EST,paperUSD,18444.0500331,19308.0500331,255816.42826,0,-1555.94996683,-691.949966828,USD
20160322 22:19:24 EST,paperUSD,18442.0500331,19308.0500331,241780.60426,0,-1557.94996683,-691.949966828,USD
20160322 22:21:14 EST,paperUSD,18423.6878998,19291.6878998,248436.57226,0,-1576.31210016,-708.312100158,USD
20160322 22:26:22 EST,paperUSD,18421.6878998,19291.6878998,238669.6238,0,-1578.31210016,-708.312100158,USD
20160322 22:28:28 EST,paperUSD,18419.6878998,19291.6878998,223597.1598,0,-1580.31210016,-708.312100158,USD
