Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 09:18:14 EST,paperUSD,14530.8994,18252.8994,251690.88842,0,-5469.1006,-1747.1006,USD
20160325 09:18:18 EST,paperUSD,14521.7714,18245.7714,261870.64042,0,-5478.2286,-1754.2286,USD
20160325 09:18:18 EST,paperUSD,14519.7714,18245.7714,251690.88842,0,-5480.2286,-1754.2286,USD
20160325 09:18:20 EST,paperUSD,14514.7794,18242.7794,259172.56042,0,-5485.2206,-1757.2206,USD
20160325 09:18:20 EST,paperUSD,14512.7794,18242.7794,251690.88842,0,-5487.2206,-1757.2206,USD
20160325 09:18:51 EST,paperUSD,14510.1794,18242.1794,262856.08842,0,-5489.8206,-1757.8206,USD
20160325 09:18:51 EST,paperUSD,14508.1794,18242.1794,251690.88842,0,-5491.8206,-1757.8206,USD
20160325 09:19:23 EST,paperUSD,14505.9154,18241.9154,262800.88842,0,-5494.0846,-1758.0846,USD
20160325 09:19:23 EST,paperUSD,14503.9154,18241.9154,251690.88842,0,-5496.0846,-1758.0846,USD
20160325 09:19:24 EST,paperUSD,14493.7154,18233.7154,258394.78842,0,-5506.2846,-1766.2846,USD
20160325 09:19:24 EST,paperUSD,14491.7154,18233.7154,251690.88842,0,-5508.2846,-1766.2846,USD
20160325 09:19:56 EST,paperUSD,14486.9154,18230.9154,259208.98842,0,-5513.0846,-1769.0846,USD
20160325 09:19:56 EST,paperUSD,14484.9154,18230.9154,251690.88842,0,-5515.0846,-1769.0846,USD
20160325 09:21:03 EST,paperUSD,14472.7154,18220.7154,258384.58842,0,-5527.2846,-1779.2846,USD
20160325 09:21:03 EST,paperUSD,14470.7154,18220.7154,251690.88842,0,-5529.2846,-1779.2846,USD
20160325 09:22:38 EST,paperUSD,14465.78002,18217.78002,261582.10682,0,-5534.21998,-1782.21998,USD
20160325 09:22:38 EST,paperUSD,14463.78002,18217.78002,251690.88842,0,-5536.21998,-1782.21998,USD
20160325 09:22:39 EST,paperUSD,14460.81202,18216.81202,259207.67242,0,-5539.18798,-1783.18798,USD
20160325 09:22:39 EST,paperUSD,14458.81202,18216.81202,251690.88842,0,-5541.18798,-1783.18798,USD
20160325 09:23:13 EST,paperUSD,14454.87602,18214.87602,262802.82442,0,-5545.12398,-1785.12398,USD
20160325 09:23:13 EST,paperUSD,14452.87602,18214.87602,251690.88842,0,-5547.12398,-1785.12398,USD
20160325 09:23:14 EST,paperUSD,14440.58002,18204.58002,265759.44842,0,-5559.41998,-1795.41998,USD
20160325 09:23:14 EST,paperUSD,14438.58002,18204.58002,251690.88842,0,-5561.41998,-1795.41998,USD
20160325 09:23:45 EST,paperUSD,14436.49202,18204.49202,261642.54442,0,-5563.50798,-1795.50798,USD
20160325 09:23:45 EST,paperUSD,14434.49202,18204.49202,251690.88842,0,-5565.50798,-1795.50798,USD
20160325 09:23:46 EST,paperUSD,14427.12402,18199.12402,258357.06442,0,-5572.87598,-1800.87598,USD
20160325 09:23:46 EST,paperUSD,14425.12402,18199.12402,251690.88842,0,-5574.87598,-1800.87598,USD
20160325 09:24:18 EST,paperUSD,14433.12402,18209.12402,265828.88842,0,-5566.87598,-1790.87598,USD
20160325 09:24:18 EST,paperUSD,14431.12402,18209.12402,251690.88842,0,-5568.87598,-1790.87598,USD
20160325 09:25:56 EST,paperUSD,14427.71602,18207.71602,262801.41642,0,-5572.28398,-1792.28398,USD
20160325 09:25:56 EST,paperUSD,14425.71602,18207.71602,251690.88842,0,-5574.28398,-1792.28398,USD
20160325 09:26:02 EST,paperUSD,14418.71602,18202.71602,258389.58842,0,-5581.28398,-1797.28398,USD
20160325 09:26:02 EST,paperUSD,14416.71602,18202.71602,251690.88842,0,-5583.28398,-1797.28398,USD
20160325 09:26:34 EST,paperUSD,14412.81602,18200.81602,259210.88842,0,-5587.18398,-1799.18398,USD
20160325 09:26:34 EST,paperUSD,14410.81602,18200.81602,251690.88842,0,-5589.18398,-1799.18398,USD
20160325 09:27:08 EST,paperUSD,14408.11202,18200.11202,261643.24842,0,-5591.88798,-1799.88798,USD
20160325 09:27:08 EST,paperUSD,14406.11202,18200.11202,251690.88842,0,-5593.88798,-1799.88798,USD
20160325 09:28:12 EST,paperUSD,14404.11202,18200.11202,261582.10682,0,-5595.88798,-1799.88798,USD
20160325 09:28:12 EST,paperUSD,14402.11202,18200.11202,251690.88842,0,-5597.88798,-1799.88798,USD
20160325 09:28:43 EST,paperUSD,14396.24002,18196.24002,262805.28842,0,-5603.75998,-1803.75998,USD
20160325 09:28:43 EST,paperUSD,14394.24002,18196.24002,251690.88842,0,-5605.75998,-1803.75998,USD
20160325 09:29:45 EST,paperUSD,14389.33602,18193.33602,259175.46442,0,-5610.66398,-1806.66398,USD
20160325 09:29:45 EST,paperUSD,14387.33602,18193.33602,251690.88842,0,-5612.66398,-1806.66398,USD
20160325 09:30:47 EST,paperUSD,14379.61602,18187.61602,258351.34442,0,-5620.38398,-1812.38398,USD
20160325 09:30:47 EST,paperUSD,14377.61602,18187.61602,251690.88842,0,-5622.38398,-1812.38398,USD
20160325 09:31:19 EST,paperUSD,14375.35202,18187.35202,261642.98442,0,-5624.64798,-1812.64798,USD
20160325 09:31:19 EST,paperUSD,14373.35202,18187.35202,251690.88842,0,-5626.64798,-1812.64798,USD
20160325 09:32:53 EST,paperUSD,14369.35202,18185.35202,259208.88842,0,-5630.64798,-1814.64798,USD
20160325 09:32:53 EST,paperUSD,14367.35202,18185.35202,251690.88842,0,-5632.64798,-1814.64798,USD
20160325 09:32:57 EST,paperUSD,14365.00002,18185.00002,259207.32042,0,-5634.99998,-1814.99998,USD
20160325 09:32:57 EST,paperUSD,14363.00002,18185.00002,251690.88842,0,-5636.99998,-1814.99998,USD
20160325 09:32:59 EST,paperUSD,14360.29148,18184.29148,262729.94162,0,-5639.70852,-1815.70852,USD
20160325 09:32:59 EST,paperUSD,14358.29148,18184.29148,251690.88842,0,-5641.70852,-1815.70852,USD
20160325 09:33:02 EST,paperUSD,14353.21148,18181.21148,259172.38442,0,-5646.78852,-1818.78852,USD
20160325 09:33:02 EST,paperUSD,14351.21148,18181.21148,251690.88842,0,-5648.78852,-1818.78852,USD
20160325 09:33:36 EST,paperUSD,14347.49246,18179.49246,261585.34332,0,-5652.50754,-1820.50754,USD
20160325 09:33:36 EST,paperUSD,14345.49246,18179.49246,251690.88842,0,-5654.50754,-1820.50754,USD
20160325 09:34:39 EST,paperUSD,14343.29246,18179.29246,262855.88842,0,-5656.70754,-1820.70754,USD
20160325 09:34:39 EST,paperUSD,14341.29246,18179.29246,251690.88842,0,-5658.70754,-1820.70754,USD
20160325 09:34:39 EST,paperUSD,14338.14846,18178.14846,261644.12842,0,-5661.85154,-1821.85154,USD
20160325 09:34:39 EST,paperUSD,14336.14846,18178.14846,251690.88842,0,-5663.85154,-1821.85154,USD
20160325 09:35:11 EST,paperUSD,14328.24846,18172.24846,258383.68842,0,-5671.75154,-1827.75154,USD
20160325 09:35:11 EST,paperUSD,14326.24846,18172.24846,251690.88842,0,-5673.75154,-1827.75154,USD
20160325 09:35:42 EST,paperUSD,14319.59234,18167.59234,262734.59774,0,-5680.40766,-1832.40766,USD
20160325 09:35:42 EST,paperUSD,14317.59234,18167.59234,251690.88842,0,-5682.40766,-1832.40766,USD
20160325 09:36:13 EST,paperUSD,14316.50332,18168.50332,261581.19584,0,-5683.49668,-1831.49668,USD
20160325 09:36:13 EST,paperUSD,14314.50332,18168.50332,251690.88842,0,-5685.49668,-1831.49668,USD
20160325 09:36:45 EST,paperUSD,14298.68732,18154.68732,261884.45642,0,-5701.31268,-1845.31268,USD
20160325 09:36:45 EST,paperUSD,14296.68732,18154.68732,251690.88842,0,-5703.31268,-1845.31268,USD
20160325 09:37:49 EST,paperUSD,14294.68732,18154.68732,262855.88842,0,-5705.31268,-1845.31268,USD
20160325 09:37:49 EST,paperUSD,14292.68732,18154.68732,251690.88842,0,-5707.31268,-1845.31268,USD
20160325 09:39:24 EST,paperUSD,14285.5251,18149.5251,261576.03362,0,-5714.4749,-1850.4749,USD
20160325 09:39:24 EST,paperUSD,14283.5251,18149.5251,251690.88842,0,-5716.4749,-1850.4749,USD
20160325 09:39:26 EST,paperUSD,14272.9011,18140.9011,261875.83242,0,-5727.0989,-1859.0989,USD
20160325 09:39:26 EST,paperUSD,14270.9011,18140.9011,251690.88842,0,-5729.0989,-1859.0989,USD
20160325 09:39:59 EST,paperUSD,14267.4051,18139.4051,261642.63242,0,-5732.5949,-1860.5949,USD
20160325 09:39:59 EST,paperUSD,14265.4051,18139.4051,251690.88842,0,-5734.5949,-1860.5949,USD
20160325 09:40:02 EST,paperUSD,14257.6051,18133.6051,258389.48842,0,-5742.3949,-1866.3949,USD
20160325 09:40:02 EST,paperUSD,14255.6051,18133.6051,251690.88842,0,-5744.3949,-1866.3949,USD
20160325 09:41:05 EST,paperUSD,14254.2051,18134.2051,262856.48842,0,-5745.7949,-1865.7949,USD
20160325 09:41:05 EST,paperUSD,14252.2051,18134.2051,251690.88842,0,-5747.7949,-1865.7949,USD
20160325 09:41:38 EST,paperUSD,14246.9491,18130.9491,259175.64042,0,-5753.0509,-1869.0509,USD
20160325 09:41:38 EST,paperUSD,14244.9491,18130.9491,251690.88842,0,-5755.0509,-1869.0509,USD
20160325 09:43:11 EST,paperUSD,14243.1251,18131.1251,261642.45642,0,-5756.8749,-1868.8749,USD
20160325 09:43:11 EST,paperUSD,14241.1251,18131.1251,251690.88842,0,-5758.8749,-1868.8749,USD
20160325 09:43:11 EST,paperUSD,14238.004,18130.004,261586.46442,0,-5761.996,-1869.996,USD
20160325 09:43:11 EST,paperUSD,14236.004,18130.004,251690.88842,0,-5763.996,-1869.996,USD
20160325 09:43:44 EST,paperUSD,14227.052,18123.052,261882.78442,0,-5772.948,-1876.948,USD
20160325 09:43:44 EST,paperUSD,14225.052,18123.052,251690.88842,0,-5774.948,-1876.948,USD
20160325 09:43:45 EST,paperUSD,14217.252,18117.252,258383.68842,0,-5782.748,-1882.748,USD
20160325 09:43:45 EST,paperUSD,14215.252,18117.252,251690.88842,0,-5784.748,-1882.748,USD
20160325 09:44:15 EST,paperUSD,14211.452,18115.452,262858.28842,0,-5788.548,-1884.548,USD
20160325 09:44:15 EST,paperUSD,14209.452,18115.452,251690.88842,0,-5790.548,-1884.548,USD
20160325 09:44:16 EST,paperUSD,14201.78368,18109.78368,261581.70194,0,-5798.21632,-1890.21632,USD
20160325 09:44:16 EST,paperUSD,14199.78368,18109.78368,251690.88842,0,-5800.21632,-1890.21632,USD
20160325 09:45:20 EST,paperUSD,14192.94368,18104.94368,258356.18442,0,-5807.05632,-1895.05632,USD
20160325 09:45:20 EST,paperUSD,14190.94368,18104.94368,251690.88842,0,-5809.05632,-1895.05632,USD
20160325 09:45:52 EST,paperUSD,14185.54368,18101.54368,259212.28842,0,-5814.45632,-1898.45632,USD
20160325 09:45:52 EST,paperUSD,14183.54368,18101.54368,251690.88842,0,-5816.45632,-1898.45632,USD
20160325 09:46:24 EST,paperUSD,14173.44768,18093.44768,261874.68842,0,-5826.55232,-1906.55232,USD
20160325 09:46:24 EST,paperUSD,14171.44768,18093.44768,251690.88842,0,-5828.55232,-1906.55232,USD
20160325 09:47:25 EST,paperUSD,14163.77936,18087.77936,261576.03362,0,-5836.22064,-1912.22064,USD
20160325 09:47:25 EST,paperUSD,14161.77936,18087.77936,251690.88842,0,-5838.22064,-1912.22064,USD
20160325 09:48:27 EST,paperUSD,14159.62988,18087.62988,261586.31494,0,-5840.37012,-1912.37012,USD
20160325 09:48:27 EST,paperUSD,14157.62988,18087.62988,251690.88842,0,-5842.37012,-1912.37012,USD
20160325 09:48:28 EST,paperUSD,14154.74988,18086.74988,259208.20042,0,-5845.25012,-1913.25012,USD
20160325 09:48:28 EST,paperUSD,14152.74988,18086.74988,251690.88842,0,-5847.25012,-1913.25012,USD
20160325 09:48:59 EST,paperUSD,14151.10188,18087.10188,261642.80842,0,-5848.89812,-1912.89812,USD
20160325 09:48:59 EST,paperUSD,14149.10188,18087.10188,251690.88842,0,-5850.89812,-1912.89812,USD
20160325 09:49:01 EST,paperUSD,14143.90188,18083.90188,259209.08842,0,-5856.09812,-1916.09812,USD
20160325 09:49:01 EST,paperUSD,14141.90188,18083.90188,251690.88842,0,-5858.09812,-1916.09812,USD
20160325 09:49:03 EST,paperUSD,14131.10188,18075.10188,261883.48842,0,-5868.89812,-1924.89812,USD
20160325 09:49:03 EST,paperUSD,14129.10188,18075.10188,251690.88842,0,-5870.89812,-1924.89812,USD
20160325 09:49:04 EST,paperUSD,14122.44576,18070.44576,262729.94162,0,-5877.55424,-1929.55424,USD
20160325 09:49:04 EST,paperUSD,14120.44576,18070.44576,251690.88842,0,-5879.55424,-1929.55424,USD
20160325 09:49:05 EST,paperUSD,14115.71776,18067.71776,259172.91242,0,-5884.28224,-1932.28224,USD
20160325 09:49:05 EST,paperUSD,14113.71776,18067.71776,251690.88842,0,-5886.28224,-1932.28224,USD
20160325 09:49:37 EST,paperUSD,14106.96576,18062.96576,258351.43242,0,-5893.03424,-1937.03424,USD
20160325 09:49:37 EST,paperUSD,14104.96576,18062.96576,251690.88842,0,-5895.03424,-1937.03424,USD
20160325 09:49:38 EST,paperUSD,14096.76576,18056.76576,258389.88842,0,-5903.23424,-1943.23424,USD
20160325 09:49:38 EST,paperUSD,14094.76576,18056.76576,251690.88842,0,-5905.23424,-1943.23424,USD
20160325 09:51:10 EST,paperUSD,14094.06576,18058.06576,259207.78842,0,-5905.93424,-1941.93424,USD
20160325 09:51:10 EST,paperUSD,14092.06576,18058.06576,251690.88842,0,-5907.93424,-1941.93424,USD
20160325 09:51:10 EST,paperUSD,14089.27376,18057.27376,259207.40842,0,-5910.72624,-1942.72624,USD
20160325 09:51:10 EST,paperUSD,14087.27376,18057.27376,251690.88842,0,-5912.72624,-1942.72624,USD
20160325 09:52:12 EST,paperUSD,14084.56976,18056.56976,261643.51242,0,-5915.43024,-1943.43024,USD
20160325 09:52:12 EST,paperUSD,14082.56976,18056.56976,251690.88842,0,-5917.43024,-1943.43024,USD
20160325 09:52:44 EST,paperUSD,14076.41974,18052.41974,262734.09164,0,-5923.58026,-1947.58026,USD
20160325 09:52:44 EST,paperUSD,14074.41974,18052.41974,251690.88842,0,-5925.58026,-1947.58026,USD
20160325 09:53:16 EST,paperUSD,14069.99046,18049.99046,261578.4629,0,-5930.00954,-1950.00954,USD
20160325 09:53:16 EST,paperUSD,14067.99046,18049.99046,251690.88842,0,-5932.00954,-1950.00954,USD
20160325 09:53:48 EST,paperUSD,14062.64646,18046.64646,261880.14442,0,-5937.35354,-1953.35354,USD
20160325 09:53:48 EST,paperUSD,14060.64646,18046.64646,251690.88842,0,-5939.35354,-1953.35354,USD
20160325 09:54:50 EST,paperUSD,14057.74646,18045.74646,259206.88842,0,-5942.25354,-1954.25354,USD
20160325 09:54:50 EST,paperUSD,14055.74646,18045.74646,251690.88842,0,-5944.25354,-1954.25354,USD
20160325 09:55:52 EST,paperUSD,14053.74646,18045.74646,261643.51242,0,-5946.25354,-1954.25354,USD
20160325 09:55:52 EST,paperUSD,14051.74646,18045.74646,251690.88842,0,-5948.25354,-1954.25354,USD
20160325 09:56:25 EST,paperUSD,14046.60864,18042.60864,261575.32508,0,-5953.39136,-1957.39136,USD
20160325 09:56:25 EST,paperUSD,14044.60864,18042.60864,251690.88842,0,-5955.39136,-1957.39136,USD
20160325 09:56:57 EST,paperUSD,14043.22464,18043.22464,261879.52842,0,-5956.77536,-1956.77536,USD
20160325 09:56:57 EST,paperUSD,14041.22464,18043.22464,251690.88842,0,-5958.77536,-1956.77536,USD
20160325 10:00:06 EST,paperUSD,14032.97664,18036.97664,258357.68042,0,-5967.02336,-1963.02336,USD
20160325 10:00:06 EST,paperUSD,14030.97664,18036.97664,251690.88842,0,-5969.02336,-1963.02336,USD
20160325 10:01:08 EST,paperUSD,14036.16326,18044.16326,262741.27826,0,-5963.83674,-1955.83674,USD
20160325 10:01:08 EST,paperUSD,14034.16326,18044.16326,251690.88842,0,-5965.83674,-1955.83674,USD
20160325 10:03:43 EST,paperUSD,14026.09126,18038.09126,258351.60842,0,-5973.90874,-1961.90874,USD
20160325 10:03:43 EST,paperUSD,14024.09126,18038.09126,251690.88842,0,-5975.90874,-1961.90874,USD
20160325 10:04:46 EST,paperUSD,14006.50338,18022.50338,261590.91296,0,-5993.49662,-1977.49662,USD
20160325 10:04:46 EST,paperUSD,14004.50338,18022.50338,251690.88842,0,-5995.49662,-1977.49662,USD
20160325 10:04:47 EST,paperUSD,13999.14008,18019.14008,261589.67824,0,-6000.85992,-1980.85992,USD
20160325 10:04:47 EST,paperUSD,13997.14008,18019.14008,251690.88842,0,-6002.85992,-1980.85992,USD
20160325 10:04:47 EST,paperUSD,13998.83608,18022.83608,265755.75242,0,-6001.16392,-1977.16392,USD
20160325 10:04:47 EST,paperUSD,13996.83608,18022.83608,251690.88842,0,-6003.16392,-1977.16392,USD
20160325 10:05:19 EST,paperUSD,13988.93608,18016.93608,258383.98842,0,-6011.06392,-1983.06392,USD
20160325 10:05:19 EST,paperUSD,13986.93608,18016.93608,251690.88842,0,-6013.06392,-1983.06392,USD
20160325 10:07:53 EST,paperUSD,13984.14408,18016.14408,261644.30442,0,-6015.85592,-1983.85592,USD
20160325 10:07:53 EST,paperUSD,13982.14408,18016.14408,251690.88842,0,-6017.85592,-1983.85592,USD
20160325 10:07:54 EST,paperUSD,13993.26173,18029.26173,262840.46777,0,-6006.73827,-1970.73827,USD
20160325 10:07:54 EST,paperUSD,13991.26173,18029.26173,251690.88842,0,-6008.73827,-1970.73827,USD
20160325 10:08:26 EST,paperUSD,13987.26173,18027.26173,259208.88842,0,-6012.73827,-1972.73827,USD
20160325 10:08:26 EST,paperUSD,13985.26173,18027.26173,251690.88842,0,-6014.73827,-1972.73827,USD
20160325 10:08:30 EST,paperUSD,13974.54973,18018.54973,265747.04042,0,-6025.45027,-1981.45027,USD
20160325 10:08:30 EST,paperUSD,13972.54973,18018.54973,251690.88842,0,-6027.45027,-1981.45027,USD
20160325 10:09:05 EST,paperUSD,13964.04973,18012.04973,258390.48842,0,-6035.95027,-1987.95027,USD
20160325 10:09:05 EST,paperUSD,13962.04973,18012.04973,251690.88842,0,-6037.95027,-1987.95027,USD
20160325 10:09:37 EST,paperUSD,13958.20173,18010.20173,259174.76042,0,-6041.79827,-1989.79827,USD
20160325 10:09:37 EST,paperUSD,13956.20173,18010.20173,251690.88842,0,-6043.79827,-1989.79827,USD
20160325 10:11:11 EST,paperUSD,13952.70173,18008.70173,259207.38842,0,-6047.29827,-1991.29827,USD
20160325 10:11:11 EST,paperUSD,13950.70173,18008.70173,251690.88842,0,-6049.29827,-1991.29827,USD
20160325 10:11:43 EST,paperUSD,13943.86173,18003.86173,265751.88042,0,-6056.13827,-1996.13827,USD
20160325 10:11:43 EST,paperUSD,13941.86173,18003.86173,251690.88842,0,-6058.13827,-1996.13827,USD
20160325 10:12:45 EST,paperUSD,13938.80573,18002.80573,259208.46442,0,-6061.19427,-1997.19427,USD
20160325 10:12:45 EST,paperUSD,13936.80573,18002.80573,251690.88842,0,-6063.19427,-1997.19427,USD
20160325 10:13:47 EST,paperUSD,13930.66973,17998.66973,259170.62442,0,-6069.33027,-2001.33027,USD
20160325 10:13:47 EST,paperUSD,13928.66973,17998.66973,251690.88842,0,-6071.33027,-2001.33027,USD
20160325 10:13:47 EST,paperUSD,13924.26973,17996.26973,258388.08842,0,-6075.73027,-2003.73027,USD
20160325 10:13:47 EST,paperUSD,13922.26973,17996.26973,251690.88842,0,-6077.73027,-2003.73027,USD
20160325 10:16:22 EST,paperUSD,13917.18973,17993.18973,259205.38442,0,-6082.81027,-2006.81027,USD
20160325 10:16:22 EST,paperUSD,13915.18973,17993.18973,251690.88842,0,-6084.81027,-2006.81027,USD
20160325 10:17:56 EST,paperUSD,13909.66973,17989.66973,259174.14442,0,-6090.33027,-2010.33027,USD
20160325 10:17:56 EST,paperUSD,13907.66973,17989.66973,251690.88842,0,-6092.33027,-2010.33027,USD
20160325 10:18:29 EST,paperUSD,13895.90173,17979.90173,258361.37642,0,-6104.09827,-2020.09827,USD
20160325 10:18:29 EST,paperUSD,13893.90173,17979.90173,251690.88842,0,-6106.09827,-2020.09827,USD
20160325 10:19:01 EST,paperUSD,13888.00173,17976.00173,258391.98842,0,-6111.99827,-2023.99827,USD
20160325 10:19:01 EST,paperUSD,13886.00173,17976.00173,251690.88842,0,-6113.99827,-2023.99827,USD
20160325 10:20:04 EST,paperUSD,13881.36173,17973.36173,259208.02442,0,-6118.63827,-2026.63827,USD
20160325 10:20:04 EST,paperUSD,13879.36173,17973.36173,251690.88842,0,-6120.63827,-2026.63827,USD
20160325 10:20:35 EST,paperUSD,13879.46173,17975.46173,265826.78842,0,-6120.53827,-2024.53827,USD
20160325 10:20:35 EST,paperUSD,13877.46173,17975.46173,251690.88842,0,-6122.53827,-2024.53827,USD
20160325 10:21:08 EST,paperUSD,13871.94173,17971.94173,259170.62442,0,-6128.05827,-2028.05827,USD
20160325 10:21:08 EST,paperUSD,13869.94173,17971.94173,251690.88842,0,-6130.05827,-2028.05827,USD
20160325 10:21:39 EST,paperUSD,13858.26173,17962.26173,258351.69642,0,-6141.73827,-2037.73827,USD
20160325 10:21:39 EST,paperUSD,13856.26173,17962.26173,251690.88842,0,-6143.73827,-2037.73827,USD
20160325 10:21:40 EST,paperUSD,13851.62173,17959.62173,259205.38442,0,-6148.37827,-2040.37827,USD
20160325 10:21:40 EST,paperUSD,13849.62173,17959.62173,251690.88842,0,-6150.37827,-2040.37827,USD
20160325 10:22:11 EST,paperUSD,13843.87659,17955.87659,261587.16782,0,-6156.12341,-2044.12341,USD
20160325 10:22:11 EST,paperUSD,13841.87659,17955.87659,251690.88842,0,-6158.12341,-2044.12341,USD
20160325 10:23:14 EST,paperUSD,13843.26179,17959.26179,262837.08257,0,-6156.73821,-2040.73821,USD
20160325 10:23:14 EST,paperUSD,13841.26179,17959.26179,251690.88842,0,-6158.73821,-2040.73821,USD
20160325 10:24:49 EST,paperUSD,13835.91779,17955.91779,259173.96842,0,-6164.08221,-2044.08221,USD
20160325 10:24:49 EST,paperUSD,13833.91779,17955.91779,251690.88842,0,-6166.08221,-2044.08221,USD
20160325 10:25:22 EST,paperUSD,13829.89379,17953.89379,262803.26442,0,-6170.10621,-2046.10621,USD
20160325 10:25:22 EST,paperUSD,13827.89379,17953.89379,251690.88842,0,-6172.10621,-2046.10621,USD
20160325 10:25:57 EST,paperUSD,13824.79379,17952.79379,259208.48842,0,-6175.20621,-2047.20621,USD
20160325 10:25:57 EST,paperUSD,13822.79379,17952.79379,251690.88842,0,-6177.20621,-2047.20621,USD
20160325 10:26:32 EST,paperUSD,13812.79379,17944.79379,258383.98842,0,-6187.20621,-2055.20621,USD
20160325 10:26:32 EST,paperUSD,13810.79379,17944.79379,251690.88842,0,-6189.20621,-2055.20621,USD
20160325 10:27:03 EST,paperUSD,13805.69069,17941.69069,262833.97947,0,-6194.30931,-2058.30931,USD
20160325 10:27:03 EST,paperUSD,13803.69069,17941.69069,251690.88842,0,-6196.30931,-2058.30931,USD
20160325 10:27:34 EST,paperUSD,13799.66669,17939.66669,259207.40842,0,-6200.33331,-2060.33331,USD
20160325 10:27:34 EST,paperUSD,13797.66669,17939.66669,251690.88842,0,-6202.33331,-2060.33331,USD
20160325 10:28:07 EST,paperUSD,13793.16669,17937.16669,262855.78842,0,-6206.83331,-2062.83331,USD
20160325 10:28:07 EST,paperUSD,13791.16669,17937.16669,251690.88842,0,-6208.83331,-2062.83331,USD
