trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
485.0,-4.88,20160327 21:18:37 EST,20160327 21:18:37 EST,20160327 21:18:37 EST,113.542,,USDJPY,short,,20160327 21:16:37 EST,closed,20160327 21:16:37 EST,113.532,,,1.0,1.0,,USDJPY,,-0.879999999999,1.0,17760.792,4.0,399928.28,19780.792
486.0,-4.264,20160327 21:30:10 EST,20160327 21:30:10 EST,20160327 21:30:10 EST,113.53,,USDJPY,short,,20160327 21:28:40 EST,closed,20160327 21:28:40 EST,113.527,,,1.0,1.0,,USDJPY,,-0.264,1.0,17756.528,4.0,399928.544,19780.528
487.0,2.512,20160327 22:10:51 EST,20160327 22:10:51 EST,20160327 22:10:51 EST,113.588,,USDJPY,long,,20160327 21:38:44 EST,closed,20160327 21:38:44 EST,113.514,,,1.0,1.0,,USDJPY,,6.512,-1.0,17759.04,4.0,399935.056,19787.04
488.0,-2.504,20160327 22:17:23 EST,20160327 22:17:23 EST,20160327 22:17:23 EST,113.611,,USDJPY,long,,20160327 22:15:52 EST,closed,20160327 22:15:52 EST,113.594,,,1.0,1.0,,USDJPY,,1.496,-1.0,17756.536,4.0,399936.552,19788.536
489.0,-3.12,20160327 22:23:25 EST,20160327 22:23:25 EST,20160327 22:23:25 EST,113.63,,USDJPY,long,,20160327 22:18:54 EST,closed,20160327 22:18:54 EST,113.62,,,1.0,1.0,,USDJPY,,0.879999999999,-1.0,17753.416,4.0,399937.432,19789.416
490.0,-4.088,20160327 23:28:43 EST,20160327 23:28:43 EST,20160327 23:28:43 EST,113.641,,USDJPY,long,,20160327 22:34:28 EST,closed,20160327 22:34:28 EST,113.642,,,1.0,1.0,,USDJPY,,-0.0880000000004,-1.0,17749.328,4.0,399937.344,19789.328
491.0,-11.92,20160328 02:31:21 EST,20160328 02:31:21 EST,20160328 02:31:21 EST,113.528,,USDJPY,long,,20160327 23:39:15 EST,closed,20160327 23:39:15 EST,113.618,,,1.0,1.0,,USDJPY,,-7.92,-1.0,17737.408,4.0,399929.424,19781.408
492.0,-22.392,20160328 09:24:15 EST,20160328 09:24:15 EST,20160328 09:24:15 EST,113.337,,USDJPY,long,,20160328 02:41:23 EST,closed,20160328 02:41:23 EST,113.546,,,1.0,1.0,,USDJPY,,-18.392,-1.0,17715.016,4.0,399911.032,19763.016
493.0,0.752,20160328 10:37:28 EST,20160328 10:37:28 EST,20160328 10:37:28 EST,113.283,,USDJPY,short,,20160328 09:24:15 EST,closed,20160328 09:24:15 EST,113.337,,,1.0,1.0,,USDJPY,,4.752,1.0,17715.768,4.0,399906.28,19767.768
494.0,-3.824,20160328 11:00:37 EST,20160328 11:00:37 EST,20160328 11:00:37 EST,113.261,,USDJPY,short,,20160328 10:40:03 EST,closed,20160328 10:40:03 EST,113.263,,,1.0,1.0,,USDJPY,,0.176,1.0,17711.944,4.0,399906.104,19767.944
495.0,-4.528,20160328 11:28:45 EST,20160328 11:28:45 EST,20160328 11:28:45 EST,113.247,,USDJPY,short,,20160328 11:27:45 EST,closed,20160328 11:27:45 EST,113.241,,,1.0,1.0,,USDJPY,,-0.528,1.0,17707.416,4.0,399906.632,19767.416
496.0,-5.056,20160328 11:45:48 EST,20160328 11:45:48 EST,20160328 11:45:48 EST,113.264,,USDJPY,short,,20160328 11:40:47 EST,closed,20160328 11:40:47 EST,113.252,,,1.0,1.0,,USDJPY,,-1.056,1.0,17702.36,4.0,399907.688,19766.36
497.0,-12.008,20160328 13:02:35 EST,20160328 13:02:35 EST,20160328 13:02:35 EST,113.39,,USDJPY,short,,20160328 11:58:50 EST,closed,20160328 11:58:50 EST,113.299,,,1.0,1.0,,USDJPY,,-8.008,1.0,17690.352,4.0,399915.696,19758.352
498.0,-7.96,20160328 13:30:15 EST,20160328 13:30:15 EST,20160328 13:30:15 EST,113.344,,USDJPY,long,,20160328 13:05:09 EST,closed,20160328 13:05:09 EST,113.389,,,1.0,1.0,,USDJPY,,-3.96,-1.0,17682.392,4.0,399911.736,19754.392
499.0,-8.488,20160328 14:44:28 EST,20160328 14:44:28 EST,20160328 14:44:28 EST,113.298,,USDJPY,long,,20160328 13:39:47 EST,closed,20160328 13:39:47 EST,113.349,,,1.0,1.0,,USDJPY,,-4.488,-1.0,17673.904,4.0,399907.248,19749.904
500.0,-4.264,20160328 15:08:02 EST,20160328 15:08:02 EST,20160328 15:08:02 EST,113.324,,USDJPY,long,,20160328 15:06:32 EST,closed,20160328 15:06:32 EST,113.327,,,1.0,1.0,,USDJPY,,-0.264000000001,-1.0,17669.64,4.0,399906.984,19749.64
501.0,-2.768,20160328 15:17:34 EST,20160328 15:17:34 EST,20160328 15:17:34 EST,113.342,,USDJPY,long,,20160328 15:12:04 EST,closed,20160328 15:12:04 EST,113.328,,,1.0,1.0,,USDJPY,,1.232,-1.0,17666.872,4.0,399908.216,19750.872
502.0,-3.472,20160328 15:37:09 EST,20160328 15:37:09 EST,20160328 15:37:09 EST,113.37,,USDJPY,long,,20160328 15:23:06 EST,closed,20160328 15:23:06 EST,113.364,,,1.0,1.0,,USDJPY,,0.528000000001,-1.0,17663.4,4.0,399908.744,19751.4
503.0,2.864,20160328 16:36:22 EST,20160328 16:36:22 EST,20160328 16:36:22 EST,113.428,,USDJPY,long,,20160328 15:38:09 EST,closed,20160328 15:38:09 EST,113.35,,,1.0,1.0,,USDJPY,,6.864,-1.0,17666.264,4.0,399915.608,19758.264
504.0,-5.32,20160328 18:19:41 EST,20160328 18:19:41 EST,20160328 18:19:41 EST,113.447,,USDJPY,long,,20160328 16:47:24 EST,closed,20160328 16:47:24 EST,113.462,,,1.0,1.0,,USDJPY,,-1.32,-1.0,17660.944,4.0,399914.288,19756.944
505.0,-4.616,20160328 18:44:46 EST,20160328 18:44:46 EST,20160328 18:44:46 EST,113.452,,USDJPY,long,,20160328 18:25:43 EST,closed,20160328 18:25:43 EST,113.459,,,1.0,1.0,,USDJPY,,-0.616,-1.0,17656.328,4.0,399913.672,19756.328
506.0,-4.352,20160328 18:54:21 EST,20160328 18:54:21 EST,20160328 18:54:21 EST,113.441,,USDJPY,long,,20160328 18:53:20 EST,closed,20160328 18:53:20 EST,113.445,,,1.0,1.0,,USDJPY,,-0.351999999999,-1.0,17651.976,4.0,399913.32,19755.976
507.0,-10.072,20160328 19:17:25 EST,20160328 19:17:25 EST,20160328 19:17:25 EST,113.374,,USDJPY,long,,20160328 18:59:22 EST,closed,20160328 18:59:22 EST,113.443,,,1.0,1.0,,USDJPY,,-6.072,-1.0,17641.904,4.0,399907.248,19749.904
508.0,1.632,20160328 19:43:01 EST,20160328 19:43:01 EST,20160328 19:43:01 EST,113.436,,USDJPY,long,,20160328 19:18:25 EST,closed,20160328 19:18:25 EST,113.372,,,1.0,1.0,,USDJPY,,5.632,-1.0,17643.536,4.0,399912.88,19755.536
509.0,-9.72,20160328 21:08:18 EST,20160328 21:08:18 EST,20160328 21:08:18 EST,113.501,,USDJPY,short,,20160328 19:43:01 EST,closed,20160328 19:43:01 EST,113.436,,,1.0,1.0,,USDJPY,,-5.72,1.0,17633.816,4.0,399918.6,19749.816
510.0,4.624,20160328 21:30:25 EST,20160328 21:30:25 EST,20160328 21:30:25 EST,113.599,,USDJPY,long,,20160328 21:08:18 EST,closed,20160328 21:08:18 EST,113.501,,,1.0,1.0,,USDJPY,,8.624,-1.0,17638.44,4.0,399927.224,19758.44
511.0,-10.688,20160328 22:17:39 EST,20160328 22:17:39 EST,20160328 22:17:39 EST,113.572,,USDJPY,long,,20160328 21:32:57 EST,closed,20160328 21:32:57 EST,113.648,,,1.0,1.0,,USDJPY,,-6.688,-1.0,17627.752,4.0,399920.536,19751.752
512.0,-4.968,20160328 22:28:43 EST,20160328 22:28:43 EST,20160328 22:28:43 EST,113.583,,USDJPY,short,,20160328 22:17:39 EST,closed,20160328 22:17:39 EST,113.572,,,1.0,1.0,,USDJPY,,-0.968,1.0,17622.784,4.0,399921.504,19750.784
513.0,-6.464,20160328 22:40:47 EST,20160328 22:40:47 EST,20160328 22:40:47 EST,113.614,,USDJPY,short,,20160328 22:29:44 EST,closed,20160328 22:29:44 EST,113.586,,,1.0,1.0,,USDJPY,,-2.464,1.0,17616.32,4.0,399923.968,19748.32
514.0,-7.608,20160328 23:03:53 EST,20160328 23:03:53 EST,20160328 23:03:53 EST,113.573,,USDJPY,long,,20160328 22:40:47 EST,closed,20160328 22:40:47 EST,113.614,,,1.0,1.0,,USDJPY,,-3.608,-1.0,17608.712,4.0,399920.36,19744.712
515.0,-3.824,20160329 00:10:35 EST,20160329 00:10:35 EST,20160329 00:10:35 EST,113.571,,USDJPY,short,,20160328 23:03:53 EST,closed,20160328 23:03:53 EST,113.573,,,1.0,1.0,,USDJPY,,0.176,1.0,17604.888,4.0,399920.184,19744.888
516.0,2.6,20160329 00:20:21 EST,20160329 00:20:21 EST,20160329 00:20:21 EST,113.684,,USDJPY,long,,20160329 00:12:39 EST,closed,20160329 00:12:39 EST,113.609,,,1.0,1.0,,USDJPY,,6.6,-1.0,17607.488,4.0,399926.784,19751.488
517.0,-3.648,20160329 00:37:28 EST,20160329 00:37:28 EST,20160329 00:37:28 EST,113.682,,USDJPY,long,,20160329 00:21:56 EST,closed,20160329 00:21:56 EST,113.678,,,1.0,1.0,,USDJPY,,0.352,-1.0,17603.84,4.0,399927.136,19751.84
518.0,-10.512,20160329 01:51:42 EST,20160329 01:51:42 EST,20160329 01:51:42 EST,113.547,,USDJPY,long,,20160329 01:12:42 EST,closed,20160329 01:12:42 EST,113.621,,,1.0,1.0,,USDJPY,,-6.512,-1.0,17593.328,4.0,399920.624,19745.328
519.0,-6.728,20160329 09:05:48 EST,20160329 09:05:48 EST,20160329 09:05:48 EST,113.451,,USDJPY,long,,20160329 09:04:15 EST,closed,20160329 09:04:15 EST,113.482,,,1.0,1.0,,USDJPY,,-2.728,-1.0,17586.6,4.0,399917.896,19742.6
520.0,8.32,20160329 11:32:34 EST,20160329 11:32:34 EST,20160329 11:32:34 EST,113.401,,USDJPY,long,,20160329 10:44:29 EST,closed,20160329 10:44:29 EST,113.261,,,1.0,1.0,,USDJPY,,12.32,-1.0,17594.92,4.0,399930.216,19754.92
521.0,-37.88,20160329 12:32:35 EST,20160329 12:32:35 EST,20160329 12:32:35 EST,113.005,,USDJPY,long,,20160329 12:18:44 EST,closed,20160329 12:18:44 EST,113.39,,,1.0,1.0,,USDJPY,,-33.88,-1.0,17557.04,4.0,399896.336,19721.04
522.0,-6.112,20160329 16:49:14 EST,20160329 16:49:14 EST,20160329 16:49:14 EST,112.73,,USDJPY,short,,20160329 16:48:43 EST,closed,20160329 16:48:43 EST,112.706,,,1.0,1.0,,USDJPY,,-2.112,1.0,17550.928,4.0,399898.448,19718.928
523.0,-4.264,20160329 16:56:52 EST,20160329 16:56:52 EST,20160329 16:56:52 EST,112.777,,USDJPY,short,,20160329 16:54:49 EST,closed,20160329 16:54:49 EST,112.774,,,1.0,1.0,,USDJPY,,-0.264,1.0,17546.664,4.0,399898.712,19718.664
524.0,-4.704,20160329 18:52:06 EST,20160329 18:52:06 EST,20160329 18:52:06 EST,112.783,,USDJPY,short,,20160329 18:51:03 EST,closed,20160329 18:51:03 EST,112.775,,,1.0,1.0,,USDJPY,,-0.704,1.0,17541.96,4.0,399899.416,19717.96
525.0,-0.127999999999,20160329 20:09:06 EST,20160329 20:09:06 EST,20160329 20:09:06 EST,112.481,,USDJPY,short,,20160329 20:08:05 EST,closed,20160329 20:08:05 EST,112.525,,,1.0,1.0,,USDJPY,,3.872,1.0,17541.832,4.0,399895.544,19721.832
526.0,-2.328,20160329 20:15:43 EST,20160329 20:15:43 EST,20160329 20:15:43 EST,112.478,,USDJPY,short,,20160329 20:14:12 EST,closed,20160329 20:14:12 EST,112.497,,,1.0,1.0,,USDJPY,,1.672,1.0,17539.504,4.0,399893.872,19723.504
527.0,-2.856,20160329 20:42:58 EST,20160329 20:42:58 EST,20160329 20:42:58 EST,112.464,,USDJPY,short,,20160329 20:16:44 EST,closed,20160329 20:16:44 EST,112.477,,,1.0,1.0,,USDJPY,,1.144,1.0,17536.648,4.0,399892.728,19724.648
528.0,-6.2,20160329 23:45:30 EST,20160329 23:45:30 EST,20160329 23:45:30 EST,112.495,,USDJPY,short,,20160329 23:43:29 EST,closed,20160329 23:43:29 EST,112.47,,,1.0,1.0,,USDJPY,,-2.2,1.0,17530.448,4.0,399894.928,19722.448
529.0,-5.32,20160330 00:13:43 EST,20160330 00:13:43 EST,20160330 00:13:43 EST,112.485,,USDJPY,short,,20160330 00:12:10 EST,closed,20160330 00:12:10 EST,112.47,,,1.0,1.0,,USDJPY,,-1.32,1.0,17525.128,4.0,399896.248,19721.128
530.0,0.664000000001,20160330 00:47:59 EST,20160330 00:47:59 EST,20160330 00:47:59 EST,112.457,,USDJPY,short,,20160330 00:17:15 EST,closed,20160330 00:17:15 EST,112.51,,,1.0,1.0,,USDJPY,,4.664,1.0,17525.792,4.0,399891.584,19725.792
531.0,-4.968,20160330 00:50:31 EST,20160330 00:50:31 EST,20160330 00:50:31 EST,112.471,,USDJPY,short,,20160330 00:49:30 EST,closed,20160330 00:49:30 EST,112.46,,,1.0,1.0,,USDJPY,,-0.968000000001,1.0,17520.824,4.0,399892.552,19724.824
532.0,-15.0,20160330 02:18:14 EST,20160330 02:18:14 EST,20160330 02:18:14 EST,112.43,,USDJPY,short,,20160330 01:52:28 EST,closed,20160330 01:52:28 EST,112.305,,,1.0,1.0,,USDJPY,,-11.0,1.0,17505.824,4.0,399903.552,19713.824
533.0,8.232,20160330 15:42:58 EST,20160330 15:42:58 EST,20160330 15:42:58 EST,112.425,,USDJPY,short,,20160330 11:45:00 EST,closed,20160330 11:45:00 EST,112.564,,,1.0,1.0,,USDJPY,,12.232,1.0,17514.056,4.0,399891.32,19726.056
534.0,-5.232,20160330 15:56:34 EST,20160330 15:56:34 EST,20160330 15:56:34 EST,112.411,,USDJPY,long,,20160330 15:42:58 EST,closed,20160330 15:42:58 EST,112.425,,,1.0,1.0,,USDJPY,,-1.232,-1.0,17508.824,4.0,399890.088,19724.824
535.0,-6.992,20160330 16:25:19 EST,20160330 16:25:19 EST,20160330 16:25:19 EST,112.445,,USDJPY,short,,20160330 15:56:34 EST,closed,20160330 15:56:34 EST,112.411,,,1.0,1.0,,USDJPY,,-2.992,1.0,17501.832,4.0,399893.08,19721.832
536.0,-3.824,20160330 17:37:20 EST,20160330 17:37:20 EST,20160330 17:37:20 EST,112.447,,USDJPY,long,,20160330 16:25:19 EST,closed,20160330 16:25:19 EST,112.445,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,17498.008,4.0,399893.256,19722.008
537.0,10.872,20160330 20:09:38 EST,20160330 20:09:38 EST,20160330 20:09:38 EST,112.278,,USDJPY,short,,20160330 17:37:20 EST,closed,20160330 17:37:20 EST,112.447,,,1.0,1.0,,USDJPY,,14.872,1.0,17508.88,4.0,399878.384,19736.88
538.0,-7.08,20160331 03:12:30 EST,20160331 03:12:30 EST,20160331 03:12:30 EST,112.437,,USDJPY,short,,20160331 03:05:27 EST,closed,20160331 03:05:27 EST,112.402,,,1.0,1.0,,USDJPY,,-3.08,1.0,17501.8,4.0,399881.464,19733.8
539.0,-2.592,20160331 03:34:41 EST,20160331 03:34:41 EST,20160331 03:34:41 EST,112.394,,USDJPY,long,,20160331 03:32:38 EST,closed,20160331 03:32:38 EST,112.378,,,1.0,1.0,,USDJPY,,1.408,-1.0,17499.208,4.0,399882.872,19735.208
540.0,-5.232,20160331 05:41:23 EST,20160331 05:41:23 EST,20160331 05:41:23 EST,112.376,,USDJPY,short,,20160331 05:40:52 EST,closed,20160331 05:40:52 EST,112.362,,,1.0,1.0,,USDJPY,,-1.232,1.0,17493.976,4.0,399884.104,19733.976
541.0,-4.176,20160331 09:10:43 EST,20160331 09:10:43 EST,20160331 09:10:43 EST,112.305,,USDJPY,short,,20160331 08:38:03 EST,closed,20160331 08:38:03 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17489.8,4.0,399884.28,19733.8
542.0,-4.176,20160331 09:35:30 EST,20160331 09:35:30 EST,20160331 09:35:30 EST,112.305,,USDJPY,short,,20160331 09:25:55 EST,closed,20160331 09:25:55 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17485.624,4.0,399884.456,19733.624
543.0,-4.176,20160331 10:39:33 EST,20160331 10:39:33 EST,20160331 10:39:33 EST,112.305,,USDJPY,short,,20160331 10:03:18 EST,closed,20160331 10:03:18 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17481.448,4.0,399884.632,19733.448
544.0,-4.176,20160331 10:45:40 EST,20160331 10:45:40 EST,20160331 10:45:40 EST,112.305,,USDJPY,short,,20160331 10:44:08 EST,closed,20160331 10:44:08 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17477.272,4.0,399884.808,19733.272
545.0,-4.176,20160331 11:37:13 EST,20160331 11:37:13 EST,20160331 11:37:13 EST,112.305,,USDJPY,short,,20160331 11:36:42 EST,closed,20160331 11:36:42 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17473.096,4.0,399884.984,19733.096
546.0,-4.176,20160331 12:28:02 EST,20160331 12:28:02 EST,20160331 12:28:02 EST,112.305,,USDJPY,short,,20160331 12:01:53 EST,closed,20160331 12:01:53 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17468.92,4.0,399885.16,19732.92
547.0,-4.176,20160331 12:29:33 EST,20160331 12:29:33 EST,20160331 12:29:33 EST,112.303,,USDJPY,long,,20160331 12:28:02 EST,closed,20160331 12:28:02 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17464.744,4.0,399884.984,19732.744
548.0,-4.176,20160331 12:49:46 EST,20160331 12:49:46 EST,20160331 12:49:46 EST,112.305,,USDJPY,short,,20160331 12:29:33 EST,closed,20160331 12:29:33 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17460.568,4.0,399885.16,19732.568
549.0,-4.176,20160331 13:25:04 EST,20160331 13:25:04 EST,20160331 13:25:04 EST,112.305,,USDJPY,short,,20160331 13:09:29 EST,closed,20160331 13:09:29 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17456.392,4.0,399885.336,19732.392
550.0,-4.176,20160331 15:46:12 EST,20160331 15:46:12 EST,20160331 15:46:12 EST,112.305,,USDJPY,short,,20160331 15:30:05 EST,closed,20160331 15:30:05 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17452.216,4.0,399885.512,19732.216
551.0,-4.176,20160331 15:57:21 EST,20160331 15:57:21 EST,20160331 15:57:21 EST,112.305,,USDJPY,short,,20160331 15:55:19 EST,closed,20160331 15:55:19 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17448.04,4.0,399885.688,19732.04
552.0,-4.176,20160331 16:26:34 EST,20160331 16:26:34 EST,20160331 16:26:34 EST,112.305,,USDJPY,short,,20160331 16:22:32 EST,closed,20160331 16:22:32 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17443.864,4.0,399885.864,19731.864
553.0,-4.176,20160331 16:52:19 EST,20160331 16:52:19 EST,20160331 16:52:19 EST,112.305,,USDJPY,short,,20160331 16:51:18 EST,closed,20160331 16:51:18 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17439.688,4.0,399886.04,19731.688
554.0,-4.176,20160331 17:18:01 EST,20160331 17:18:01 EST,20160331 17:18:01 EST,112.305,,USDJPY,short,,20160331 17:04:27 EST,closed,20160331 17:04:27 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17435.512,4.0,399886.216,19731.512
555.0,-4.176,20160331 17:34:12 EST,20160331 17:34:12 EST,20160331 17:34:12 EST,112.305,,USDJPY,short,,20160331 17:30:10 EST,closed,20160331 17:30:10 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17431.336,4.0,399886.392,19731.336
556.0,-4.176,20160331 18:32:18 EST,20160331 18:32:18 EST,20160331 18:32:18 EST,112.305,,USDJPY,short,,20160331 17:50:48 EST,closed,20160331 17:50:48 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17427.16,4.0,399886.568,19731.16
557.0,-4.176,20160331 19:28:35 EST,20160331 19:28:35 EST,20160331 19:28:35 EST,112.305,,USDJPY,short,,20160331 19:27:02 EST,closed,20160331 19:27:02 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17422.984,4.0,399886.744,19730.984
558.0,-4.176,20160331 20:29:31 EST,20160331 20:29:31 EST,20160331 20:29:31 EST,112.305,,USDJPY,short,,20160331 19:59:25 EST,closed,20160331 19:59:25 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17418.808,4.0,399886.92,19730.808
559.0,-4.176,20160331 21:09:23 EST,20160331 21:09:23 EST,20160331 21:09:23 EST,112.305,,USDJPY,short,,20160331 21:08:20 EST,closed,20160331 21:08:20 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17414.632,4.0,399887.096,19730.632
560.0,-4.176,20160331 22:09:06 EST,20160331 22:09:06 EST,20160331 22:09:06 EST,112.305,,USDJPY,short,,20160331 21:20:31 EST,closed,20160331 21:20:31 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17410.456,4.0,399887.272,19730.456
561.0,-4.176,20160331 22:20:45 EST,20160331 22:20:45 EST,20160331 22:20:45 EST,112.305,,USDJPY,short,,20160331 22:11:37 EST,closed,20160331 22:11:37 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17406.28,4.0,399887.448,19730.28
562.0,-4.176,20160331 23:01:08 EST,20160331 23:01:08 EST,20160331 23:01:08 EST,112.305,,USDJPY,short,,20160331 22:35:53 EST,closed,20160331 22:35:53 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17402.104,4.0,399887.624,19730.104
563.0,-4.176,20160331 23:02:39 EST,20160331 23:02:39 EST,20160331 23:02:39 EST,112.305,,USDJPY,short,,20160331 23:02:09 EST,closed,20160331 23:02:09 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17397.928,4.0,399887.8,19729.928
564.0,-4.176,20160331 23:56:08 EST,20160331 23:56:08 EST,20160331 23:56:08 EST,112.305,,USDJPY,short,,20160331 23:55:06 EST,closed,20160331 23:55:06 EST,112.303,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17393.752,4.0,399887.976,19729.752
565.0,-4.176,20160401 00:07:15 EST,20160401 00:07:15 EST,20160401 00:07:15 EST,112.303,,USDJPY,long,,20160331 23:56:08 EST,closed,20160331 23:56:08 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17389.576,4.0,399887.8,19729.576
566.0,-4.176,20160401 00:22:24 EST,20160401 00:22:24 EST,20160401 00:22:24 EST,112.303,,USDJPY,long,,20160401 00:21:52 EST,closed,20160401 00:21:52 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17385.4,4.0,399887.624,19729.4
567.0,-4.176,20160401 00:25:26 EST,20160401 00:25:26 EST,20160401 00:25:26 EST,112.303,,USDJPY,long,,20160401 00:22:55 EST,closed,20160401 00:22:55 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17381.224,4.0,399887.448,19729.224
568.0,-4.176,20160401 01:26:34 EST,20160401 01:26:34 EST,20160401 01:26:34 EST,112.303,,USDJPY,long,,20160401 01:02:52 EST,closed,20160401 01:02:52 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17377.048,4.0,399887.272,19729.048
569.0,-4.176,20160401 01:43:39 EST,20160401 01:43:39 EST,20160401 01:43:39 EST,112.303,,USDJPY,long,,20160401 01:29:36 EST,closed,20160401 01:29:36 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17372.872,4.0,399887.096,19728.872
570.0,-8.528,20160401 09:26:51 EST,20160401 09:26:51 EST,20160401 09:26:51 EST,112.305,,USDJPY,short,,20160401 04:46:42 EST,closed,20160401 04:36:36 EST,112.303,,,2.0,2.0,,USDJPY,,-0.528000000003,2.0,17364.344,8.0,399887.624,19728.344
571.0,-4.352,20160401 09:47:34 EST,20160401 09:47:34 EST,20160401 09:47:34 EST,112.305,,USDJPY,short,,20160401 09:35:58 EST,closed,20160401 09:35:58 EST,112.303,,,2.0,2.0,,USDJPY,,-0.352000000002,2.0,17359.992,4.0,399887.976,19727.992
572.0,-4.352,20160401 09:51:42 EST,20160401 09:51:42 EST,20160401 09:51:42 EST,112.305,,USDJPY,short,,20160401 09:49:07 EST,closed,20160401 09:49:07 EST,112.303,,,2.0,2.0,,USDJPY,,-0.352000000002,2.0,17355.64,4.0,399888.328,19727.64
573.0,-4.352,20160401 09:59:49 EST,20160401 09:59:49 EST,20160401 09:59:49 EST,112.305,,USDJPY,short,,20160401 09:55:44 EST,closed,20160401 09:55:44 EST,112.303,,,2.0,2.0,,USDJPY,,-0.352000000002,2.0,17351.288,4.0,399888.68,19727.288
574.0,-4.176,20160401 10:36:53 EST,20160401 10:36:53 EST,20160401 10:36:53 EST,112.303,,USDJPY,long,,20160401 10:34:52 EST,closed,20160401 10:34:52 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17347.112,4.0,399888.504,19727.112
575.0,-4.176,20160401 11:59:39 EST,20160401 11:59:39 EST,20160401 11:59:39 EST,112.303,,USDJPY,long,,20160401 11:33:25 EST,closed,20160401 11:33:25 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17342.936,4.0,399888.328,19726.936
576.0,-4.176,20160401 12:33:56 EST,20160401 12:33:56 EST,20160401 12:33:56 EST,112.303,,USDJPY,long,,20160401 12:01:40 EST,closed,20160401 12:01:40 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17338.76,4.0,399888.152,19726.76
577.0,-4.176,20160401 12:48:37 EST,20160401 12:48:37 EST,20160401 12:48:37 EST,112.303,,USDJPY,long,,20160401 12:38:29 EST,closed,20160401 12:38:29 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17334.584,4.0,399887.976,19726.584
578.0,-4.176,20160401 12:57:45 EST,20160401 12:57:45 EST,20160401 12:57:45 EST,112.303,,USDJPY,long,,20160401 12:51:11 EST,closed,20160401 12:51:11 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17330.408,4.0,399887.8,19726.408
579.0,-4.176,20160401 13:04:19 EST,20160401 13:04:19 EST,20160401 13:04:19 EST,112.303,,USDJPY,long,,20160401 12:59:47 EST,closed,20160401 12:59:47 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17326.232,4.0,399887.624,19726.232
580.0,-4.176,20160401 13:18:33 EST,20160401 13:18:33 EST,20160401 13:18:33 EST,112.303,,USDJPY,long,,20160401 13:08:21 EST,closed,20160401 13:08:21 EST,112.305,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,17322.056,4.0,399887.448,19726.056
