Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160314  13:04:07,paperUSD,19416.3434,19829.22,200710.953,-3.39128000001,-583.6566,-170.78,USD,19412.95212,19832.0493,2.82929999999
20160314  13:04:11,paperUSD,19406.7519,19821.6285,250614.9435,-7.97058000001,-593.2481,-178.3715,USD,19398.78132,19817.8785,-3.75000000001
20160314  13:09:26,paperUSD,19359.5304,19776.6285,361689.9435,3.75,-640.4696,-223.3715,USD,19363.2804,19782.3785,5.75
20160314  13:09:26,paperUSD,19357.5304,19776.6285,306152.4435,0.500000000002,-642.4696,-223.3715,USD,19358.0304,19781.1285,4.5
20160314  13:09:32,paperUSD,19355.5304,19776.6285,273940.6935,-0.224999999997,-644.4696,-223.3715,USD,19355.3054,19780.4035,3.775
20160314  13:09:39,paperUSD,19353.5304,19776.6285,224064.5385,-0.453649999996,-646.4696,-223.3715,USD,19353.07675,19782.17485,5.54635
20160314  13:09:42,paperUSD,19351.5304,19776.6285,174065.1385,-2.23365,-648.4696,-223.3715,USD,19349.29675,19782.39485,5.76635
20160314  13:13:57,paperUSD,19310.0304,19737.1285,261774.8885,17.1794,-689.9696,-262.8715,USD,19327.2098,19760.3079,23.1794
20160314  13:13:57,paperUSD,19307.343595,19737.1285,127434.6385,9.65269180001,-692.656405,-262.8715,USD,19316.9962868,19755.4679,18.3394
20160314  13:14:14,paperUSD,19305.343595,19737.1285,55824.6385,3.16053610002,-694.656405,-262.8715,USD,19308.5041311,19750.97595,13.84745
20160314  13:14:17,paperUSD,19275.508095,19709.293,105728.629,-22.4219139,-724.491905,-290.707,USD,19253.0861811,19695.558,-13.735
20160314  13:14:20,paperUSD,19262.508095,19698.293,155739.029,-32.7419139,-737.491905,-301.707,USD,19229.7661811,19672.238,-26.055
20160314  13:14:23,paperUSD,19280.508095,19718.293,193279.029,-7.99191389998,-719.491905,-281.707,USD,19272.5161811,19714.988,-3.30499999998
20160314  13:14:27,paperUSD,19278.508095,19718.293,143679.6965,-5.32066389998,-721.491905,-281.707,USD,19273.1874311,19719.65925,1.36625000002
20160314  13:18:38,paperUSD,19306.508095,19748.293,199162.1965,-73.7098,-693.491905,-251.707,USD,19232.798295,19680.5832,-67.7098
20160314  13:18:42,paperUSD,19334.508095,19778.293,254644.6965,-41.2098,-665.491905,-221.707,USD,19293.298295,19743.0832,-35.2098
20160314  13:18:45,paperUSD,19292.508095,19738.293,326214.6965,-0.459800000004,-707.491905,-261.707,USD,19292.048295,19741.8332,3.5402
20160314  13:18:49,paperUSD,19290.508095,19738.293,276282.8705,-0.688450000004,-709.491905,-261.707,USD,19289.819645,19743.60455,5.31155
20160314  13:18:54,paperUSD,19305.324595,19755.1095,325899.0195,-15.87865,-694.675405,-244.8905,USD,19289.445945,19743.23085,-11.87865
20160314  13:23:35,paperUSD,19303.324595,19755.1095,259329.0195,-13.37529964,-696.675405,-244.8905,USD,19289.9492954,19745.7342004,-9.37529963999
20160314  13:23:42,paperUSD,19301.105595,19755.1095,148379.0195,-24.39136337,-698.894405,-244.8905,USD,19276.7142316,19736.7342008,-18.37529917
20160314  13:23:45,paperUSD,19299.105595,19755.1095,76791.5195,-26.64136337,-700.894405,-244.8905,USD,19272.4642316,19736.4842008,-18.62529917
20160314  13:23:48,paperUSD,19281.922595,19739.9265,126738.5285,-38.30606337,-718.077405,-260.0735,USD,19243.6165316,19707.6365008,-32.28999917
20160314  13:23:58,paperUSD,19279.922595,19739.9265,76717.1285,-39.64606337,-720.077405,-260.0735,USD,19240.2765316,19708.2965008,-31.62999917
20160314  13:24:01,paperUSD,19277.922595,19739.9265,39207.1285,-20.07126247,-722.077405,-260.0735,USD,19257.8513325,19729.8715008,-10.05499917
20160314  13:28:12,paperUSD,19299.405552,19763.628157,150142.1285,14.62665783,-700.594448,-236.371843,USD,19314.0322098,19786.2548148,22.62665783
20160314  13:28:16,paperUSD,19316.6038942,19782.8264992,239999.4785,11.12,-683.39610583,-217.17350083,USD,19327.7238942,19799.9464992,17.12
20160314  13:28:16,paperUSD,19314.6038942,19782.8264992,218921.8285,14.915,-685.39610583,-217.17350083,USD,19329.5188942,19805.7414992,22.915
20160314  13:28:19,paperUSD,19312.6038942,19782.8264992,290509.3285,10.415,-687.39610583,-217.17350083,USD,19323.0188942,19799.2414992,16.415
20160314  13:28:24,paperUSD,19306.2038942,19778.4264992,340535.1285,13.295,-693.79610583,-221.57350083,USD,19319.4988942,19795.7214992,17.295
20160314  13:28:28,paperUSD,19304.2038942,19778.4264992,290950.744,10.5476,-695.79610583,-221.57350083,USD,19314.7514942,19794.9740992,16.5476
20160314  13:31:42,paperUSD,19307.9038942,19784.1264992,312034.094,16.9766,-692.09610583,-215.87350083,USD,19324.8804942,19805.1030992,20.9766
20160314  13:31:42,paperUSD,19305.9038942,19784.1264992,222152.444,12.9516,-694.09610583,-215.87350083,USD,19318.8554942,19803.0780992,18.9516
20160314  13:31:46,paperUSD,19303.6845942,19784.1264992,111187.444,8.43475750001,-696.31540583,-215.87350083,USD,19312.1193517,19800.5780992,16.4516
20160314  13:31:53,paperUSD,19289.1845942,19771.6264992,148709.944,-3.8152425,-710.81540583,-228.37350083,USD,19285.3693517,19773.8280992,2.2016
20160314  13:38:01,paperUSD,19316.9658942,19801.6264992,259644.944,-4.03415000002,-683.03410583,-198.37350083,USD,19312.9317442,19801.5923492,-0.0341500000223
20160314  13:38:06,paperUSD,19335.2158942,19821.8764992,349506.344,5.66084999999,-664.78410583,-178.12350083,USD,19340.8767442,19829.5373492,7.66084999999
20160314  13:38:06,paperUSD,19333.2158942,19821.8764992,328427.744,6.60584999999,-666.78410583,-178.12350083,USD,19339.8217442,19832.4823492,10.60585
20160314  13:38:15,paperUSD,19331.2158942,19821.8764992,278404.144,2.84584999999,-668.78410583,-178.12350083,USD,19334.0617442,19830.7223492,8.84584999999
20160314  13:38:18,paperUSD,19329.2158942,19821.8764992,240874.144,2.09584999999,-670.78410583,-178.12350083,USD,19331.3117442,19831.9723492,10.09585
20160314  13:38:21,paperUSD,19332.8213942,19827.4819992,290464.134,-3.565,-667.17860583,-172.51800083,USD,19329.2563942,19829.9169992,2.435
20160314  13:41:34,paperUSD,19338.4213942,19835.0819992,311550.334,2.34,-661.57860583,-164.91800083,USD,19340.7613942,19841.4219992,6.34
20160314  13:41:34,paperUSD,19336.4213942,19835.0819992,221656.534,1.15000000001,-663.57860583,-164.91800083,USD,19337.5713942,19842.2319992,7.15000000001
20160314  13:41:38,paperUSD,19334.2018942,19835.0819992,110681.534,5.13248791,-665.79810583,-164.91800083,USD,19339.3343821,19848.2319993,13.15000011
20160314  13:41:42,paperUSD,19332.2018942,19835.0819992,60747.1775,5.15688791,-667.79810583,-164.91800083,USD,19337.3587821,19850.2563993,15.17440011
20160314  13:44:14,paperUSD,19362.2205632,19867.3195682,171692.1775,-11.28043089,-637.77943683,-132.68043183,USD,19350.9401323,19864.0391373,-3.28043089001
20160314  13:44:17,paperUSD,19386.3329941,19893.4319991,261557.6275,10.352,-613.66700594,-106.56800094,USD,19396.6849941,19909.7839991,16.352
20160314  13:44:17,paperUSD,19384.3329941,19893.4319991,240478.0775,9.87199999999,-615.66700594,-106.56800094,USD,19394.2049941,19911.3039991,17.872
20160314  13:47:40,paperUSD,19375.6829941,19886.7819991,261550.9775,31.26225,-624.31700594,-113.21800094,USD,19406.9452441,19924.0442491,37.26225
20160314  13:47:40,paperUSD,19373.6829941,19886.7819991,227168.8775,27.40225,-626.31700594,-113.21800094,USD,19401.0852441,19922.1842491,35.40225
20160314  13:47:43,paperUSD,19371.6829941,19886.7819991,171713.8775,24.40225,-628.31700594,-113.21800094,USD,19396.0852441,19919.1842491,32.40225
20160314  13:47:48,paperUSD,19334.2559941,19851.3549991,221683.661,-10.29,-665.74400594,-148.64500094,USD,19323.9659941,19847.0649991,-4.29
20160314  13:51:13,paperUSD,19329.7559941,19848.8549991,277141.161,-18.01,-670.24400594,-151.14500094,USD,19311.7459941,19836.8449991,-12.01
20160314  13:51:17,paperUSD,19327.7559941,19848.8549991,311523.261,-11.98,-672.24400594,-151.14500094,USD,19315.7759941,19840.8749991,-7.98000000001
20160314  13:51:17,paperUSD,19325.7559941,19848.8549991,290450.361,-16.45,-674.24400594,-151.14500094,USD,19309.3059941,19838.4049991,-10.45
20160314  13:54:42,paperUSD,19312.3559941,19837.4549991,311511.861,-7.46,-687.64400594,-162.54500094,USD,19304.8959941,19833.9949991,-3.46
20160314  13:54:42,paperUSD,19310.3559941,19837.4549991,277148.361,-11.32,-689.64400594,-162.54500094,USD,19299.0359941,19832.1349991,-5.32000000001
20160314  13:54:46,paperUSD,19308.3559941,19837.4549991,221723.361,-14.32,-691.64400594,-162.54500094,USD,19294.0359941,19829.1349991,-8.32000000002
20160314  13:54:54,paperUSD,19306.3559941,19837.4549991,171740.925,-14.2956,-693.64400594,-162.54500094,USD,19292.0603941,19831.1593991,-6.29560000002
20160314  13:54:57,paperUSD,19267.8359941,19800.9349991,221801.045,-46.8356,-732.16400594,-199.06500094,USD,19221.0003941,19760.0993991,-40.8356
20160314  13:58:26,paperUSD,19250.8359941,19785.9349991,277241.045,-48.2863,-749.16400594,-214.06500094,USD,19202.5496941,19743.6486991,-42.2863
20160314  13:58:31,paperUSD,19239.5359941,19776.6349991,311613.845,-52.9513,-760.46400594,-223.36500094,USD,19186.5846941,19727.6836991,-48.9513
20160314  13:58:31,paperUSD,19237.5359941,19776.6349991,290546.645,-56.5663,-762.46400594,-223.36500094,USD,19180.9696941,19726.0686991,-50.5663
20160314  13:58:39,paperUSD,19235.5359941,19776.6349991,240894.9945,-62.86385,-764.46400594,-223.36500094,USD,19172.6721441,19721.7711491,-54.86385
20160314  14:01:55,paperUSD,19229.7359941,19772.8349991,261958.3945,-75.20095,-770.26400594,-227.16500094,USD,19154.5350441,19703.6340491,-69.20095
20160314  14:01:55,paperUSD,19227.7359941,19772.8349991,172161.7945,-78.01095,-772.26400594,-227.16500094,USD,19149.7250441,19702.8240491,-70.01095
20160314  14:02:12,paperUSD,19233.8335941,19780.9325991,222136.1329,-82.23215,-766.16640594,-219.06740094,USD,19151.6014441,19704.7004491,-76.23215
20160314  14:02:15,paperUSD,19231.8335941,19780.9325991,172086.1329,-78.07215,-768.16640594,-219.06740094,USD,19153.7614441,19710.8604491,-70.07215
20160314  14:07:19,paperUSD,19229.8335941,19780.9325991,122126.4714,-53.69725,-770.16640594,-219.06740094,USD,19176.1363441,19737.2353491,-43.69725
20160314  14:07:23,paperUSD,19230.0335941,19783.1325991,172174.2714,-47.51725,-769.96640594,-216.86740094,USD,19182.5163441,19743.6153491,-39.51725
20160314  14:07:26,paperUSD,19285.5335941,19840.6325991,209646.7714,9.73275,-714.46640594,-159.36740094,USD,19295.2663441,19856.3653491,15.73275
20160314  14:07:29,paperUSD,19281.6650941,19838.7640991,259296.5534,12.85385,-718.33490594,-161.23590094,USD,19294.5189441,19855.6179491,16.85385
20160314  14:10:43,paperUSD,19279.6650941,19838.7640991,209242.1534,34.0024,-720.33490594,-161.23590094,USD,19313.6674941,19878.7664991,40.0024
20160314  14:14:04,paperUSD,19257.9271941,19819.0261991,259221.5528,13.645,-742.07280594,-180.97380094,USD,19271.5721941,19836.6711991,17.645
20160314  14:17:48,paperUSD,19255.9271941,19819.0261991,221761.5528,16.565,-744.07280594,-180.97380094,USD,19272.4921941,19841.5911991,22.565
20160314  14:17:51,paperUSD,19253.9271941,19819.0261991,172122.9818,13.4439,-746.07280594,-180.97380094,USD,19267.3710941,19840.4700991,21.4439
20160314  14:22:00,paperUSD,19223.3271941,19790.4261991,222205.9818,-28.27875,-776.67280594,-209.57380094,USD,19195.0484441,19768.1474491,-22.27875
20160314  14:22:04,paperUSD,19197.0366941,19766.1356991,271820.2623,6.42000000002,-802.96330594,-233.86430094,USD,19203.4566941,19776.5556991,10.42
20160314  14:25:54,paperUSD,19195.0366941,19766.1356991,327250.2623,12.19,-804.96330594,-233.86430094,USD,19207.2266941,19782.3256991,16.19
20160314  14:25:57,paperUSD,19193.0366941,19766.1356991,361616.8623,14.5,-806.96330594,-233.86430094,USD,19207.5366941,19782.6356991,16.5
20160314  14:25:57,paperUSD,19191.0366941,19766.1356991,340553.4623,12.31,-808.96330594,-233.86430094,USD,19203.3466941,19782.4456991,16.31
20160314  14:26:05,paperUSD,19189.0366941,19766.1356991,290955.9983,13.10875,-810.96330594,-233.86430094,USD,19202.1454441,19785.2444491,19.10875
20160314  14:29:58,paperUSD,19184.1866941,19763.2856991,312016.5483,10.05795,-815.81330594,-236.71430094,USD,19194.2446441,19777.3436491,14.05795
20160314  14:29:58,paperUSD,19182.1866941,19763.2856991,222232.0983,8.86795000001,-817.81330594,-236.71430094,USD,19191.0546441,19778.1536491,14.86795
20160314  14:30:01,paperUSD,19179.9697941,19763.2856991,111387.0983,3.16520670002,-820.03020594,-236.71430094,USD,19183.1350008,19774.4635491,11.17785
20160314  14:30:10,paperUSD,19177.9697941,19763.2856991,61313.3383,0.505206700014,-822.03020594,-236.71430094,USD,19178.4750008,19773.8035491,10.51785
20160314  14:34:22,paperUSD,19189.6447441,19778.2856991,227565.8383,-5.83554999999,-810.35525594,-221.71430094,USD,19183.8091941,19780.4501491,2.16445000001
20160314  14:34:28,paperUSD,19190.7447441,19781.3856991,261924.6883,7.94445000001,-809.25525594,-218.61430094,USD,19198.6891941,19795.3301491,13.94445
20160314  14:34:28,paperUSD,19188.1068711,19781.3856991,130031.0383,-28.0127566,-811.89312894,-218.61430094,USD,19160.0941145,19762.0101491,-19.37555
20160314  14:34:34,paperUSD,19171.1068711,19766.3856991,167506.0383,-42.2627566,-828.89312894,-233.61430094,USD,19128.8441145,19730.7601491,-35.62555
20160314  14:38:40,paperUSD,19156.5692361,19754.4856991,299387.7883,-8.2132,-843.43076394,-245.51430094,USD,19148.3560361,19750.2724991,-4.2132
20160314  14:38:40,paperUSD,19154.5692361,19754.4856991,265032.0383,-8.35319999999,-845.43076394,-245.51430094,USD,19146.2160361,19752.1324991,-2.35319999999
20160314  14:38:43,paperUSD,19151.2444861,19754.4856991,98794.5383,-1.36528219997,-848.75551394,-245.51430094,USD,19149.8792039,19761.1324991,6.64680000003
20160314  14:38:51,paperUSD,19140.0044861,19745.2456991,148877.5383,-8.60528219997,-859.99551394,-254.75430094,USD,19131.3992039,19742.6524991,-2.59319999997
20160314  14:38:54,paperUSD,19138.0044861,19745.2456991,111397.5383,-10.6052822,-861.99551394,-254.75430094,USD,19127.3992039,19742.6524991,-2.59319999997
20160314  14:38:57,paperUSD,19121.0564861,19730.2976991,160980.0543,4.84791780003,-878.94351394,-269.70230094,USD,19125.9044039,19741.1576991,10.86
20160314  14:43:22,paperUSD,19098.8395861,19710.2976991,271825.0543,10.425,-901.16041394,-289.70230094,USD,19109.2645861,19724.7226991,14.425
20160314  14:43:26,paperUSD,19081.0395861,19694.4976991,359392.6043,-3.4,-918.96041394,-305.50230094,USD,19077.6395861,19695.0976991,0.599999999996
20160314  14:43:32,paperUSD,19079.0395861,19694.4976991,309397.5158,-4.64085,-920.96041394,-305.50230094,USD,19074.3987361,19695.8568491,1.35915
20160314  14:43:37,paperUSD,19077.0395861,19694.4976991,259818.7368,-0.848500000008,-922.96041394,-305.50230094,USD,19076.1910861,19701.6491991,7.15149999999
20160314  14:46:42,paperUSD,19074.8225861,19694.4976991,148968.7368,8.07130692001,-925.17741394,-305.50230094,USD,19082.893893,19710.830499,16.33279992
20160314  14:47:02,paperUSD,19065.3485861,19687.0236991,198540.0418,15.92161412,-934.65141394,-312.97630094,USD,19081.2702002,19709.206949,22.18324992
20160314  14:50:41,paperUSD,19063.3485861,19687.0236991,148457.0418,28.44370592,-936.65141394,-312.97630094,USD,19091.792292,19723.728949,36.70524992
20160314  14:53:50,paperUSD,19081.5925861,19707.2676991,198431.8863,66.20759912,-918.40741394,-292.73230094,USD,19147.8001852,19779.737699,72.46999992
20160314  14:53:55,paperUSD,19079.5925861,19707.2676991,148834.4223,65.14184912,-920.40741394,-292.73230094,USD,19144.7344352,19780.671949,73.40424992
20160314  14:58:28,paperUSD,19047.3474881,19677.0226011,204289.4223,49.05775192,-952.65251194,-322.97739894,USD,19096.40524,19734.080353,57.05775192
20160314  14:58:36,paperUSD,19015.1023901,19646.7775031,259744.4223,12.81265392,-984.89760994,-353.22249694,USD,19027.915044,19667.590157,20.81265392
20160314  14:58:41,paperUSD,19010.9023901,19644.5775031,309829.6223,15.91265392,-989.09760994,-355.42249694,USD,19026.815044,19666.490157,21.91265392
20160314  14:58:44,paperUSD,18981.4023901,19617.0775031,347337.1223,-9.83734608,-1018.59760994,-382.92249694,USD,18971.565044,19611.240157,-5.83734608
20160314  14:58:48,paperUSD,18970.0598901,19607.7350031,396925.2438,-0.55019608,-1029.94010994,-392.26499694,USD,18969.509694,19609.184807,1.44980392
20160314  15:03:27,paperUSD,18968.0598901,19607.7350031,341445.2438,7.48980395999,-1031.94010994,-392.26499694,USD,18975.5496941,19617.2248071,9.48980395999
20160314  15:03:42,paperUSD,18966.0598901,19607.7350031,285962.7438,11.72593428,-1033.94010994,-392.26499694,USD,18977.7858244,19621.724807,13.98980388
20160314  15:03:45,paperUSD,18964.0598901,19607.7350031,236002.0701,13.26863428,-1035.94010994,-392.26499694,USD,18977.3285244,19625.267507,17.53250388
20160314  15:03:48,paperUSD,18962.0598901,19607.7350031,185932.2701,11.48863428,-1037.94010994,-392.26499694,USD,18973.5485244,19625.487507,17.75250388
20160314  15:03:51,paperUSD,18960.0598901,19607.7350031,148409.7701,9.73863428,-1039.94010994,-392.26499694,USD,18969.7985244,19625.737507,18.00250388
20160314  15:03:54,paperUSD,18958.0598901,19607.7350031,98829.1226,6.61753428,-1041.94010994,-392.26499694,USD,18964.6774244,19624.616407,16.88140388
20160314  15:09:27,paperUSD,18951.2021431,19602.8772561,154314.1226,-8.21144312,-1048.79785694,-397.12274394,USD,18942.9907,19604.665813,1.78855688
20160314  15:10:07,paperUSD,18941.8443961,19595.5195091,209801.6226,-12.12604012,-1058.15560394,-404.48049094,USD,18929.718356,19593.393469,-2.12604012
20160314  15:12:35,paperUSD,18939.8443961,19595.5195091,154316.6226,-6.23564004001,-1060.15560394,-404.48049094,USD,18933.6087561,19599.2838691,3.76435995999
20160314  15:12:42,paperUSD,18937.8443961,19595.5195091,98831.6226,-7.2493974,-1062.15560394,-404.48049094,USD,18930.5949987,19598.5338691,3.01436
20160314  15:12:47,paperUSD,18936.8565961,19596.5317091,148791.2841,-9.29819739999,-1063.14340394,-403.46829094,USD,18927.5583987,19595.4972691,-1.03443999999
20160314  15:17:55,paperUSD,18934.8565961,19596.5317091,98834.1531,10.3534874,-1065.14340394,-403.46829094,USD,18945.2100835,19617.1492191,20.61751
20160314  15:17:55,paperUSD,18912.8565961,19576.5317091,136376.6531,-5.3965126,-1087.14340394,-423.46829094,USD,18907.4600835,19579.3992191,2.86751
20160314  15:17:57,paperUSD,18913.0565961,19578.7317091,186444.2531,-1.41651259999,-1086.94340394,-421.26829094,USD,18911.6400835,19583.5792191,4.84751000001
20160314  15:17:58,paperUSD,18901.7140961,19569.3892091,236015.5581,9.1785874,-1098.28590394,-430.61079094,USD,18910.8926835,19582.8318191,13.44261
20160314  15:21:46,paperUSD,18899.7140961,19569.3892091,185943.5581,14.2895772,-1100.28590394,-430.61079094,USD,18914.0036733,19589.9428191,20.55361
20160314  15:21:51,paperUSD,18897.7140961,19569.3892091,136368.5161,14.7186272,-1102.28590394,-430.61079094,USD,18912.4327233,19592.3718691,22.98266
20160314  15:25:38,paperUSD,18897.5825961,19571.2577091,185945.4266,-1.7330342,-1102.41740394,-428.74229094,USD,18895.8495619,19575.7882691,4.53056
20160314  15:28:32,paperUSD,18890.5215961,19566.1967091,235907.6186,-1.78945759998,-1109.47840394,-433.80329094,USD,18888.7321385,19568.6710191,2.47431000002
20160314  15:32:00,paperUSD,18888.4263461,19566.1014591,291392.6186,9.99906,-1111.57365394,-433.89854094,USD,18898.4254061,19580.1005191,13.99906
20160314  15:32:00,paperUSD,18886.3310961,19566.0062091,346877.6186,4.15381,-1113.66890394,-433.99379094,USD,18890.4849061,19574.1600191,8.15381
20160314  15:37:14,paperUSD,18884.1116961,19566.0062091,235907.6186,19.9999809,-1115.88830394,-433.99379094,USD,18904.111677,19590.2700188,24.2638097
20160314  15:37:20,paperUSD,18881.8922961,19566.0062091,124937.6186,19.78054092,-1118.10770394,-433.99379094,USD,18901.672837,19592.2700188,26.26380972
20160314  15:37:25,paperUSD,18855.6922961,19541.8062091,175033.8186,-0.439459079972,-1144.30770394,-458.19379094,USD,18855.252837,19545.8500188,4.04380972003
20160314  15:41:03,paperUSD,18854.4710301,19542.8043231,286002.8186,-4.30182347999,-1145.52896994,-457.19567694,USD,18850.1692066,19540.7662468,-2.03807627999
20160314  15:41:03,paperUSD,18853.2497641,19543.8024371,396971.8186,-2.03996228,-1146.75023594,-456.19756294,USD,18851.2098018,19543.7624748,-0.0399622799998
20160314  15:41:12,paperUSD,18851.2497641,19543.8024371,346999.5046,-5.55826228,-1148.75023594,-456.19756294,USD,18845.6915018,19542.2441748,-1.55826228
20160314  15:41:18,paperUSD,18849.2497641,19543.8024371,309477.0046,-6.80826228,-1150.75023594,-456.19756294,USD,18842.4415018,19542.9941748,-0.808262279999
20160314  15:45:06,paperUSD,18847.0301641,19543.8024371,198497.0046,-4.20991190001,-1152.96983594,-456.19756294,USD,18842.8202522,19545.8563744,2.05393729999
20160314  15:45:06,paperUSD,18844.8105641,19543.8024371,87517.0046,-13.42937264,-1155.18943594,-456.19756294,USD,18831.3811915,19538.8563737,-4.94606344005
20160314  15:45:23,paperUSD,18842.8105641,19543.8024371,37427.4046,-13.6693726401,-1157.18943594,-456.19756294,USD,18829.1411915,19540.6163737,-3.18606344005
20160314  15:45:36,paperUSD,18840.8105641,19543.8024371,-12158.8484,-15.4825226401,-1159.18943594,-456.19756294,USD,18825.3280415,19540.8032237,-2.99921344005
20160314  15:49:15,paperUSD,18863.4924361,19568.7034091,98796.1516,1.32287455998,-1136.50756394,-431.29659094,USD,18864.8153107,19580.2898677,11.58645856
