trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
529.0,0.248000000001,20160323 12:01:03 EST,20160323 12:01:03 EST,20160323 12:01:03 EST,84.852,,AUDJPY,long,,20160323 11:59:42 EST,closed,20160323 11:58:35 EST,84.8378,,,5.0,5.0,,AUDJPY,,6.248,-5.0,16340.8897998,6.0,111999.14806,19050.8897998
514.0,17.60866,20160323 12:02:22 EST,20160323 12:02:22 EST,20160323 12:02:22 EST,1.087734,,EURCHF,short,,20160323 11:57:31 EST,closed,20160323 11:48:16 EST,1.08824,,,5.0,5.0,,EURCHF,,25.60866,1.0,16335.4690998,8.0,122344.09404,19053.4690998
532.0,-3.5,20160323 12:02:24 EST,20160323 12:02:24 EST,20160323 12:02:24 EST,0.66998,,NZDUSD,short,,20160323 12:00:21 EST,closed,20160323 12:00:21 EST,0.67003,,,1.0,1.0,,NZDUSD,,0.5,1.0,16329.9690998,4.0,80690.30806,19053.9690998
513.0,-11.11342,20160323 12:02:56 EST,20160323 12:02:56 EST,20160323 12:02:56 EST,0.97345,,USDCHF,long,,20160323 11:59:42 EST,closed,20160323 11:48:15 EST,0.97344,,,5.0,5.0,,USDCHF,,-1.11342,-5.0,16326.4751998,10.0,123256.81256,19054.4751998
537.0,-5.6,20160323 12:02:58 EST,20160323 12:02:58 EST,20160323 12:02:58 EST,0.66982,,NZDUSD,long,,20160323 12:02:24 EST,closed,20160323 12:02:24 EST,0.66998,,,1.0,1.0,,NZDUSD,,-1.6,-1.0,16320.8751998,4.0,80688.70806,19052.8751998
533.0,-6.64,20160323 12:03:40 EST,20160323 12:03:40 EST,20160323 12:03:40 EST,112.677,,USDJPY,short,,20160323 12:01:35 EST,closed,20160323 12:01:35 EST,112.671,,,5.0,5.0,,USDJPY,,-2.64,5.0,16312.2351998,4.0,67115.98806,19050.2351998
530.0,-10.6,20160323 12:03:46 EST,20160323 12:03:46 EST,20160323 12:03:46 EST,115.742,,CHFJPY,short,,20160323 11:59:08 EST,closed,20160323 11:59:08 EST,115.727,,,5.0,5.0,,CHFJPY,,-6.6,5.0,16301.6351998,4.0,68464.58806,19043.6351998
535.0,-1.87438,20160323 12:03:49 EST,20160323 12:03:49 EST,20160323 12:03:49 EST,1.0878,,EURCHF,long,,20160323 12:02:22 EST,closed,20160323 12:02:22 EST,1.08759,,,1.0,1.0,,EURCHF,,2.12562,-1.0,16299.7608198,4.0,28548.81966,19045.7608198
538.0,-3.4939,20160323 12:04:35 EST,20160323 12:04:35 EST,20160323 12:04:35 EST,0.97344,,USDCHF,short,,20160323 12:02:56 EST,closed,20160323 12:02:56 EST,0.97345,,,5.0,5.0,,USDCHF,,0.506100000003,5.0,16272.3469198,4.0,112063.00646,19026.3469198
540.0,4.8,20160323 12:04:42 EST,20160323 12:04:42 EST,20160323 12:04:42 EST,112.697,,USDJPY,long,,20160323 12:03:40 EST,closed,20160323 12:03:40 EST,112.677,,,5.0,5.0,,USDJPY,,8.8,-5.0,16277.1469198,4.0,112383.88806,19035.1469198
541.0,2.16,20160323 12:04:52 EST,20160323 12:04:52 EST,20160323 12:04:52 EST,115.756,,CHFJPY,long,,20160323 12:03:46 EST,closed,20160323 12:03:46 EST,115.742,,,5.0,5.0,,CHFJPY,,6.16,-5.0,16281.3069198,4.0,163316.52806,19041.3069198
543.0,-4.9,20160323 12:05:41 EST,20160323 12:05:41 EST,20160323 12:05:41 EST,1.11734,,EURUSD,short,,20160323 12:04:28 EST,closed,20160323 12:04:28 EST,1.11725,,,1.0,1.0,,EURUSD,,-0.899999999999,1.0,16276.4069198,4.0,123557.28806,19040.4069198
545.0,-4.44,20160323 12:05:47 EST,20160323 12:05:47 EST,20160323 12:05:47 EST,115.757,,CHFJPY,short,,20160323 12:04:52 EST,closed,20160323 12:04:52 EST,115.756,,,5.0,5.0,,CHFJPY,,-0.440000000002,5.0,16271.9669198,4.0,163316.96806,19039.9669198
539.0,-1.9,20160323 12:05:52 EST,20160323 12:05:52 EST,20160323 12:05:52 EST,0.66961,,NZDUSD,short,,20160323 12:02:58 EST,closed,20160323 12:02:58 EST,0.66982,,,1.0,1.0,,NZDUSD,,2.1,1.0,16259.2669198,4.0,148964.78806,19033.2669198
542.0,-3.39268,20160323 12:06:31 EST,20160323 12:06:31 EST,20160323 12:06:31 EST,1.08774,,EURCHF,short,,20160323 12:03:49 EST,closed,20160323 12:03:49 EST,1.0878,,,1.0,1.0,,EURCHF,,0.607320000002,1.0,16257.8742398,4.0,159974.89234,19033.8742398
534.0,-4.8,20160323 12:07:06 EST,20160323 12:07:06 EST,20160323 12:07:06 EST,0.75332,,AUDUSD,short,,20160323 12:02:18 EST,closed,20160323 12:02:18 EST,0.75324,,,1.0,1.0,,AUDUSD,,-0.800000000001,1.0,16251.0742398,4.0,150895.27234,19033.0742398
547.0,-16.32,20160323 12:07:08 EST,20160323 12:07:08 EST,20160323 12:07:08 EST,115.729,,CHFJPY,long,,20160323 12:05:47 EST,closed,20160323 12:05:47 EST,115.757,,,5.0,5.0,,CHFJPY,,-12.32,-5.0,16236.7542398,4.0,201816.03234,19020.7542398
521.0,-35.7645,20160323 12:07:41 EST,20160323 12:07:41 EST,20160323 12:07:41 EST,1.3203,,USDCAD,long,,20160323 11:52:39 EST,closed,20160323 11:52:39 EST,1.32115,,,5.0,5.0,,USDCAD,,-31.7645,-5.0,16196.9897398,4.0,200087.76346,18988.9897398
516.0,-7.032,20160323 12:07:42 EST,20160323 12:07:42 EST,20160323 12:07:42 EST,85.2576,,CADJPY,long,,20160323 11:53:12 EST,closed,20160323 11:49:23 EST,85.2554,,,5.0,5.0,,CADJPY,,0.968,-1.0,16203.1385398,8.0,207598.38746,18997.1385398
549.0,-4.616,20160323 12:08:15 EST,20160323 12:08:15 EST,20160323 12:08:15 EST,112.697,,USDJPY,short,,20160323 12:07:05 EST,closed,20160323 12:07:05 EST,112.69,,,1.0,1.0,,USDJPY,,-0.616,1.0,16208.2640598,4.0,249429.4797,19008.2640598
552.0,-6.024,20160323 12:08:52 EST,20160323 12:08:52 EST,20160323 12:08:52 EST,85.371,,CADJPY,short,,20160323 12:07:42 EST,closed,20160323 12:07:42 EST,85.348,,,1.0,1.0,,CADJPY,,-2.024,1.0,16196.2400598,4.0,132305.8117,19006.2400598
551.0,-6.73294,20160323 12:08:54 EST,20160323 12:08:54 EST,20160323 12:08:54 EST,1.08781,,EURCHF,short,,20160323 12:07:09 EST,closed,20160323 12:07:09 EST,1.08754,,,1.0,1.0,,EURCHF,,-2.73294,1.0,16189.5071198,4.0,105753.38452,19003.5071198
550.0,-15.152,20160323 12:09:26 EST,20160323 12:09:26 EST,20160323 12:09:26 EST,115.741,,CHFJPY,short,,20160323 12:08:17 EST,closed,20160323 12:07:08 EST,115.7202,,,5.0,5.0,,CHFJPY,,-9.152,5.0,16176.5151198,6.0,183463.02452,18994.5151198
553.0,1.28,20160323 12:09:57 EST,20160323 12:09:57 EST,20160323 12:09:57 EST,112.709,,USDJPY,long,,20160323 12:08:15 EST,closed,20160323 12:08:15 EST,112.697,,,5.0,5.0,,USDJPY,,5.28,-5.0,16177.7951198,4.0,222869.77652,18999.7951198
555.0,9.19999999999,20160323 12:09:59 EST,20160323 12:09:59 EST,20160323 12:09:59 EST,85.401,,CADJPY,long,,20160323 12:08:52 EST,closed,20160323 12:08:52 EST,85.371,,,5.0,5.0,,CADJPY,,13.2,-5.0,16186.9951198,4.0,233888.87252,19012.9951198
556.0,-5.144,20160323 12:10:31 EST,20160323 12:10:31 EST,20160323 12:10:31 EST,115.728,,CHFJPY,long,,20160323 12:09:26 EST,closed,20160323 12:09:26 EST,115.741,,,1.0,1.0,,CHFJPY,,-1.144,-1.0,16179.8511198,4.0,206419.24852,19011.8511198
557.0,-5.232,20160323 12:11:03 EST,20160323 12:11:03 EST,20160323 12:11:03 EST,85.415,,CADJPY,short,,20160323 12:09:59 EST,closed,20160323 12:09:59 EST,85.401,,,1.0,1.0,,CADJPY,,-1.232,1.0,16174.6191198,4.0,163015.44852,19010.6191198
558.0,3.04,20160323 12:11:35 EST,20160323 12:11:35 EST,20160323 12:11:35 EST,115.712,,CHFJPY,short,,20160323 12:10:31 EST,closed,20160323 12:10:31 EST,115.728,,,5.0,5.0,,CHFJPY,,7.04,5.0,16175.7391198,4.0,209767.00852,19019.7391198
544.0,12.32082,20160323 12:12:06 EST,20160323 12:12:06 EST,20160323 12:12:06 EST,0.973802,,USDCHF,long,,20160323 12:04:35 EST,closed,20160323 12:04:35 EST,0.97344,,,5.0,5.0,,USDCHF,,18.32082,-1.0,16178.3184198,6.0,209444.0915,19026.3184198
559.0,-2.856,20160323 12:12:11 EST,20160323 12:12:11 EST,20160323 12:12:11 EST,85.428,,CADJPY,long,,20160323 12:11:03 EST,closed,20160323 12:11:03 EST,85.415,,,1.0,1.0,,CADJPY,,1.144,-1.0,16166.2400198,4.0,243525.0835,19018.2400198
548.0,-10.5,20160323 12:12:15 EST,20160323 12:12:15 EST,20160323 12:12:15 EST,0.66952,,NZDUSD,long,,20160323 12:11:04 EST,closed,20160323 12:06:33 EST,0.6695332,,,5.0,5.0,,NZDUSD,,-0.499999999997,-5.0,16161.5800198,10.0,269483.4195,19017.5800198
562.0,-3.3,20160323 12:13:30 EST,20160323 12:13:30 EST,20160323 12:13:30 EST,0.66945,,NZDUSD,short,,20160323 12:12:15 EST,closed,20160323 12:12:15 EST,0.66952,,,1.0,1.0,,NZDUSD,,0.7,1.0,16152.2800198,4.0,134993.4875,19018.2800198
546.0,-6.6,20160323 12:15:05 EST,20160323 12:15:05 EST,20160323 12:15:05 EST,1.11708,,EURUSD,long,,20160323 12:05:41 EST,closed,20160323 12:05:41 EST,1.11734,,,1.0,1.0,,EURUSD,,-2.6,-1.0,16119.0304198,4.0,199506.4115,18993.0304198
526.0,-9.984,20160323 12:15:41 EST,20160323 12:15:41 EST,20160323 12:15:41 EST,158.941,,GBPJPY,short,,20160323 11:56:57 EST,closed,20160323 11:56:57 EST,158.873,,,1.0,1.0,,GBPJPY,,-5.984,1.0,16107.0464198,4.0,177007.6275,18987.0464198
565.0,-4.9,20160323 12:15:47 EST,20160323 12:15:47 EST,20160323 12:15:47 EST,0.66936,,NZDUSD,long,,20160323 12:13:30 EST,closed,20160323 12:13:30 EST,0.66945,,,1.0,1.0,,NZDUSD,,-0.9,-1.0,16100.1464198,4.0,139821.8755,18986.1464198
525.0,-15.896,20160323 12:16:26 EST,20160323 12:16:26 EST,20160323 12:16:26 EST,75.456,,NZDJPY,short,,20160323 12:15:08 EST,closed,20160323 11:56:57 EST,75.46356,,,5.0,5.0,,NZDJPY,,-5.896,5.0,16099.4728198,10.0,166328.9155,18989.4728198
568.0,-3.9,20160323 12:16:32 EST,20160323 12:16:32 EST,20160323 12:16:32 EST,0.66935,,NZDUSD,short,,20160323 12:15:47 EST,closed,20160323 12:15:47 EST,0.66936,,,1.0,1.0,,NZDUSD,,0.100000000001,1.0,16095.5728198,4.0,139821.7755,18989.5728198
569.0,-20.28,20160323 12:17:38 EST,20160323 12:17:38 EST,20160323 12:17:38 EST,75.419,,NZDJPY,long,,20160323 12:16:26 EST,closed,20160323 12:16:26 EST,75.456,,,5.0,5.0,,NZDJPY,,-16.28,-5.0,16071.2928198,4.0,115723.52188,18973.2928198
570.0,-6.3,20160323 12:18:10 EST,20160323 12:18:10 EST,20160323 12:18:10 EST,0.66912,,NZDUSD,long,,20160323 12:16:32 EST,closed,20160323 12:16:32 EST,0.66935,,,1.0,1.0,,NZDUSD,,-2.3,-1.0,16066.9928198,4.0,122414.72188,18970.9928198
561.0,-4.968,20160323 12:18:42 EST,20160323 12:18:42 EST,20160323 12:18:42 EST,85.439,,CADJPY,short,,20160323 12:12:11 EST,closed,20160323 12:12:11 EST,85.428,,,1.0,1.0,,CADJPY,,-0.968,1.0,16062.0248198,4.0,96750.75388,18970.0248198
566.0,-5.056,20160323 12:19:14 EST,20160323 12:19:14 EST,20160323 12:19:14 EST,112.717,,USDJPY,long,,20160323 12:15:07 EST,closed,20160323 12:15:07 EST,112.729,,,1.0,1.0,,USDJPY,,-1.056,-1.0,16066.7396998,4.0,129028.62588,18980.7396998
560.0,-35.656,20160323 12:19:15 EST,20160323 12:19:15 EST,20160323 12:19:15 EST,115.639,,CHFJPY,long,,20160323 12:17:06 EST,closed,20160323 12:11:35 EST,115.7064,,,5.0,5.0,,CHFJPY,,-29.656,-5.0,16035.0836998,6.0,179909.78588,18951.0836998
564.0,-42.9697,20160323 12:20:21 EST,20160323 12:20:21 EST,20160323 12:20:21 EST,1.08859,,EURCHF,short,,20160323 12:12:57 EST,closed,20160323 12:12:57 EST,1.08782,,,5.0,5.0,,EURCHF,,-38.9697,5.0,15988.1139998,4.0,120795.91378,18912.1139998
574.0,5.24,20160323 12:20:54 EST,20160323 12:20:54 EST,20160323 12:20:54 EST,115.599,,CHFJPY,short,,20160323 12:19:47 EST,closed,20160323 12:19:47 EST,115.62,,,5.0,5.0,,CHFJPY,,9.24,5.0,15998.1433758,4.0,146439.46988,18928.1433758
536.0,-30.936,20160323 12:21:26 EST,20160323 12:21:26 EST,20160323 12:21:26 EST,84.8732,,AUDJPY,short,,20160323 12:19:48 EST,closed,20160323 12:02:23 EST,84.887288,,,5.0,5.0,,AUDJPY,,-12.936,1.0,15995.5527198,18.0,153910.14188,18927.5527198
563.0,-16.7058,20160323 12:21:58 EST,20160323 12:21:58 EST,20160323 12:21:58 EST,1.3188,,USDCAD,long,,20160323 12:12:50 EST,closed,20160323 12:12:50 EST,1.31914,,,5.0,5.0,,USDCAD,,-12.7058,-5.0,15975.6469198,4.0,222487.02588,18913.6469198
571.0,3.18662,20160323 12:22:33 EST,20160323 12:22:33 EST,20160323 12:22:33 EST,0.97492,,USDCHF,long,,20160323 12:17:03 EST,closed,20160323 12:17:03 EST,0.97421,,,1.0,1.0,,USDCHF,,7.18662,-1.0,15976.8335398,4.0,132204.53012,18920.8335398
576.0,2.07320000001,20160323 12:23:42 EST,20160323 12:23:42 EST,20160323 12:23:42 EST,1.08871,,EURCHF,long,,20160323 12:20:21 EST,closed,20160323 12:20:21 EST,1.08859,,,5.0,5.0,,EURCHF,,6.07320000001,-5.0,15962.9387398,4.0,122018.39922,18914.9387398
577.0,-5.936,20160323 12:23:43 EST,20160323 12:23:43 EST,20160323 12:23:43 EST,84.872,,AUDJPY,long,,20160323 12:21:26 EST,closed,20160323 12:21:26 EST,84.894,,,1.0,1.0,,AUDJPY,,-1.936,-1.0,15957.0027398,4.0,118467.2126,18913.0027398
580.0,-7.52,20160323 12:24:47 EST,20160323 12:24:47 EST,20160323 12:24:47 EST,112.688,,USDJPY,long,,20160323 12:23:07 EST,closed,20160323 12:23:07 EST,112.696,,,5.0,5.0,,USDJPY,,-3.52,-5.0,15945.4827398,4.0,110035.02084,18909.4827398
582.0,-0.743999999998,20160323 12:24:49 EST,20160323 12:24:49 EST,20160323 12:24:49 EST,84.835,,AUDJPY,short,,20160323 12:23:43 EST,closed,20160323 12:23:43 EST,84.872,,,1.0,1.0,,AUDJPY,,3.256,1.0,15944.7387398,4.0,67917.78084,18912.7387398
585.0,-4.44,20160323 12:25:22 EST,20160323 12:25:22 EST,20160323 12:25:22 EST,84.83,,AUDJPY,long,,20160323 12:24:49 EST,closed,20160323 12:24:49 EST,84.835,,,1.0,1.0,,AUDJPY,,-0.44,-1.0,15938.1291398,4.0,52778.53684,18914.1291398
575.0,-13.3,20160323 12:25:23 EST,20160323 12:25:23 EST,20160323 12:25:23 EST,0.668984,,NZDUSD,long,,20160323 12:19:49 EST,closed,20160323 12:19:49 EST,0.66913,,,5.0,5.0,,NZDUSD,,-7.3,-1.0,15928.0291398,6.0,51998.69684,18908.0291398
578.0,-13.3425,20160323 12:26:25 EST,20160323 12:26:25 EST,20160323 12:26:25 EST,1.31905,,USDCAD,short,,20160323 12:21:58 EST,closed,20160323 12:21:58 EST,1.3188,,,5.0,5.0,,USDCAD,,-9.3425,5.0,15916.6866398,4.0,101291.59534,18898.6866398
586.0,-15.5,20160323 12:26:55 EST,20160323 12:26:55 EST,20160323 12:26:55 EST,1.11664,,EURUSD,short,,20160323 12:25:20 EST,closed,20160323 12:25:20 EST,1.11641,,,5.0,5.0,,EURUSD,,-11.5,5.0,15901.1866398,4.0,107830.69684,18887.1866398
584.0,-4.88,20160323 12:26:56 EST,20160323 12:26:56 EST,20160323 12:26:56 EST,112.69,,USDJPY,short,,20160323 12:24:47 EST,closed,20160323 12:24:47 EST,112.688,,,5.0,5.0,,USDJPY,,-0.880000000004,5.0,15898.3066398,4.0,157414.29684,18886.3066398
587.0,-5.232,20160323 12:28:01 EST,20160323 12:28:01 EST,20160323 12:28:01 EST,84.844,,AUDJPY,short,,20160323 12:25:22 EST,closed,20160323 12:25:22 EST,84.83,,,1.0,1.0,,AUDJPY,,-1.232,1.0,15893.0746398,4.0,124203.09684,18885.0746398
583.0,-6.73294,20160323 12:29:04 EST,20160323 12:29:04 EST,20160323 12:29:04 EST,0.97535,,USDCHF,short,,20160323 12:24:47 EST,closed,20160323 12:24:47 EST,0.97508,,,1.0,1.0,,USDCHF,,-2.73294,1.0,15884.3416998,4.0,93172.31754,18882.3416998
554.0,-0.7,20160323 12:29:05 EST,20160323 12:29:05 EST,20160323 12:29:05 EST,0.753272,,AUDUSD,short,,20160323 12:12:47 EST,closed,20160323 12:08:50 EST,0.7534564,,,5.0,5.0,,AUDUSD,,11.3,1.0,15892.1056998,12.0,100697.11754,18892.1056998
579.0,-30.216,20160323 12:29:06 EST,20160323 12:29:06 EST,20160323 12:29:06 EST,115.544,,CHFJPY,long,,20160323 12:28:00 EST,closed,20160323 12:21:59 EST,115.56236,,,5.0,5.0,,CHFJPY,,-18.216,-5.0,15882.0272998,12.0,151536.47754,18884.0272998
594.0,-2.24,20160323 12:31:16 EST,20160323 12:31:16 EST,20160323 12:31:16 EST,115.561,,CHFJPY,long,,20160323 12:30:45 EST,closed,20160323 12:30:45 EST,115.557,,,5.0,5.0,,CHFJPY,,1.76,-5.0,15883.4467398,4.0,117772.1121,18897.4467398
581.0,-5.72074,20160323 12:31:17 EST,20160323 12:31:17 EST,20160323 12:31:17 EST,1.08888,,EURCHF,short,,20160323 12:23:42 EST,closed,20160323 12:23:42 EST,1.08871,,,1.0,1.0,,EURCHF,,-1.72074,1.0,15877.7259998,4.0,118624.38746,18895.7259998
567.0,-9.368,20160323 12:32:19 EST,20160323 12:32:19 EST,20160323 12:32:19 EST,158.88,,GBPJPY,long,,20160323 12:15:41 EST,closed,20160323 12:15:41 EST,158.941,,,1.0,1.0,,GBPJPY,,-5.368,-1.0,15850.2779998,4.0,94107.78666,18876.2779998
596.0,-6.53049999999,20160323 12:32:19 EST,20160323 12:32:19 EST,20160323 12:32:19 EST,1.08883,,EURCHF,long,,20160323 12:31:17 EST,closed,20160323 12:31:17 EST,1.08888,,,5.0,5.0,,EURCHF,,-2.53049999999,-5.0,15845.7474998,4.0,149213.47296,18873.7474998
592.0,-5.72074,20160323 12:32:51 EST,20160323 12:32:51 EST,20160323 12:32:51 EST,0.97527,,USDCHF,long,,20160323 12:30:43 EST,closed,20160323 12:30:43 EST,0.97544,,,1.0,1.0,,USDCHF,,-1.72074,-1.0,15838.0267598,4.0,118198.22664,18872.0267598
573.0,-4.352,20160323 12:32:51 EST,20160323 12:32:51 EST,20160323 12:32:51 EST,85.435,,CADJPY,long,,20160323 12:18:42 EST,closed,20160323 12:18:42 EST,85.439,,,1.0,1.0,,CADJPY,,-0.351999999999,-1.0,15835.6747598,4.0,125716.50664,18871.6747598
595.0,-7.344,20160323 12:32:52 EST,20160323 12:32:52 EST,20160323 12:32:52 EST,115.599,,CHFJPY,short,,20160323 12:31:16 EST,closed,20160323 12:31:16 EST,115.561,,,1.0,1.0,,CHFJPY,,-3.344,1.0,15828.3307598,4.0,128370.93864,18868.3307598
589.0,-9.344,20160323 12:32:53 EST,20160323 12:32:53 EST,20160323 12:32:53 EST,84.838,,AUDJPY,long,,20160323 12:32:20 EST,closed,20160323 12:28:01 EST,84.8456,,,5.0,5.0,,AUDJPY,,-3.344,-5.0,15820.9867598,6.0,114836.09864,18864.9867598
593.0,-6.4,20160323 12:33:56 EST,20160323 12:33:56 EST,20160323 12:33:56 EST,0.75233,,AUDUSD,long,,20160323 12:30:44 EST,closed,20160323 12:30:44 EST,0.75257,,,1.0,1.0,,AUDUSD,,-2.4,-1.0,15810.5867598,4.0,60936.6129,18862.5867598
591.0,-5.5,20160323 12:34:28 EST,20160323 12:34:28 EST,20160323 12:34:28 EST,1.11629,,EURUSD,short,,20160323 12:30:11 EST,closed,20160323 12:30:11 EST,1.11626,,,5.0,5.0,,EURUSD,,-1.5,5.0,15805.0867598,4.0,77286.30018,18861.0867598
572.0,-24.48,20160323 12:35:00 EST,20160323 12:35:00 EST,20160323 12:35:00 EST,75.373,,NZDJPY,long,,20160323 12:18:41 EST,closed,20160323 12:18:41 EST,75.415,,,5.0,5.0,,NZDJPY,,-18.48,-1.0,15797.8448238,6.0,90375.63506,18859.8448238
601.0,-4.176,20160323 12:35:01 EST,20160323 12:35:01 EST,20160323 12:35:01 EST,84.84,,AUDJPY,short,,20160323 12:32:53 EST,closed,20160323 12:32:53 EST,84.838,,,1.0,1.0,,AUDJPY,,-0.176000000001,1.0,15795.6688238,4.0,97841.55506,18859.6688238
597.0,-4.264,20160323 12:35:32 EST,20160323 12:35:32 EST,20160323 12:35:32 EST,112.745,,USDJPY,long,,20160323 12:31:47 EST,closed,20160323 12:31:47 EST,112.748,,,1.0,1.0,,USDJPY,,-0.263999999999,-1.0,15791.4048238,4.0,100297.19506,18859.4048238
600.0,-39.64,20160323 12:35:33 EST,20160323 12:35:33 EST,20160323 12:35:33 EST,115.518,,CHFJPY,long,,20160323 12:32:52 EST,closed,20160323 12:32:52 EST,115.599,,,5.0,5.0,,CHFJPY,,-35.64,-5.0,15751.7648238,4.0,141203.55506,18823.7648238
598.0,-8.0,20160323 12:35:33 EST,20160323 12:35:33 EST,20160323 12:35:33 EST,1.088838,,EURCHF,short,,20160323 12:33:24 EST,closed,20160323 12:32:19 EST,1.088838,,,5.0,5.0,,EURCHF,,-9.10826969402e-13,1.0,15744.6067598,8.0,101400.01136,18820.6067598
603.0,-3.5,20160323 12:36:04 EST,20160323 12:36:04 EST,20160323 12:36:04 EST,0.7525,,AUDUSD,long,,20160323 12:35:00 EST,closed,20160323 12:35:00 EST,0.75249,,,5.0,5.0,,AUDUSD,,0.499999999998,-5.0,15739.1067598,4.0,88490.42026,18821.1067598
506.0,-108.0,20160323 12:36:36 EST,20160323 12:36:36 EST,20160323 12:36:36 EST,1.40844,,GBPUSD,long,,20160323 12:23:40 EST,closed,20160323 11:45:02 EST,1.4098816,,,5.0,5.0,,GBPUSD,,-96.0,-5.0,15663.0267598,12.0,121287.42026,18749.0267598
606.0,-13.68,20160323 12:36:37 EST,20160323 12:36:37 EST,20160323 12:36:37 EST,115.54,,CHFJPY,short,,20160323 12:35:33 EST,closed,20160323 12:35:33 EST,115.518,,,5.0,5.0,,CHFJPY,,-9.68000000001,5.0,15649.3467598,4.0,158040.62026,18739.3467598
608.0,-4.5,20160323 12:37:12 EST,20160323 12:37:12 EST,20160323 12:37:12 EST,0.75251,,AUDUSD,short,,20160323 12:36:04 EST,closed,20160323 12:36:04 EST,0.7525,,,5.0,5.0,,AUDUSD,,-0.500000000003,5.0,15644.3609038,4.0,235171.4765,18738.3609038
604.0,-5.144,20160323 12:37:15 EST,20160323 12:37:15 EST,20160323 12:37:15 EST,84.827,,AUDJPY,long,,20160323 12:35:01 EST,closed,20160323 12:35:01 EST,84.84,,,1.0,1.0,,AUDJPY,,-1.144,-1.0,15637.2169038,4.0,154173.5925,18737.2169038
599.0,1.984,20160323 12:38:19 EST,20160323 12:38:19 EST,20160323 12:38:19 EST,85.367,,CADJPY,short,,20160323 12:32:51 EST,closed,20160323 12:32:51 EST,85.435,,,1.0,1.0,,CADJPY,,5.984,1.0,15640.4009038,4.0,180973.9125,18746.4009038
602.0,-11.5427,20160323 12:38:54 EST,20160323 12:38:54 EST,20160323 12:38:54 EST,0.975672,,USDCHF,long,,20160323 12:36:04 EST,closed,20160323 12:33:55 EST,0.975742,,,5.0,5.0,,USDCHF,,-3.5427,-1.0,15631.3440598,8.0,139241.1589,18743.3440598
612.0,-2.592,20160323 12:39:11 EST,20160323 12:39:11 EST,20160323 12:39:11 EST,84.811,,AUDJPY,short,,20160323 12:37:15 EST,closed,20160323 12:37:15 EST,84.827,,,1.0,1.0,,AUDJPY,,1.408,1.0,15623.9520598,4.0,143628.3269,18741.9520598
590.0,-1.2,20160323 12:39:17 EST,20160323 12:39:17 EST,20160323 12:39:17 EST,0.668836,,NZDUSD,long,,20160323 12:28:03 EST,closed,20160323 12:28:03 EST,0.66874,,,5.0,5.0,,NZDUSD,,4.8,-1.0,15621.5520598,6.0,113000.4869,18743.5520598
609.0,-10.8,20160323 12:39:51 EST,20160323 12:39:51 EST,20160323 12:39:51 EST,1.40912,,GBPUSD,short,,20160323 12:36:36 EST,closed,20160323 12:36:36 EST,1.40844,,,1.0,1.0,,GBPUSD,,-6.8,1.0,15610.7520598,4.0,120402.6869,18736.7520598
607.0,-7.41708,20160323 12:39:56 EST,20160323 12:39:56 EST,20160323 12:39:56 EST,1.08905,,EURCHF,long,,20160323 12:38:21 EST,closed,20160323 12:35:33 EST,1.089078,,,5.0,5.0,,EURCHF,,-1.41708,-5.0,15601.3349798,6.0,121447.90616,18735.3349798
588.0,28.09942,20160323 12:40:32 EST,20160323 12:40:32 EST,20160323 12:40:32 EST,1.32052,,USDCAD,long,,20160323 12:33:56 EST,closed,20160323 12:26:25 EST,1.319866,,,5.0,5.0,,USDCAD,,36.09942,-5.0,15622.2389598,8.0,189628.31046,18762.2389598
611.0,-20.28,20160323 12:40:32 EST,20160323 12:40:32 EST,20160323 12:40:32 EST,115.502,,CHFJPY,long,,20160323 12:37:15 EST,closed,20160323 12:37:15 EST,115.539,,,5.0,5.0,,CHFJPY,,-16.28,-5.0,15601.9589598,4.0,191101.35806,18745.9589598
605.0,0.400000000001,20160323 12:41:04 EST,20160323 12:41:04 EST,20160323 12:41:04 EST,112.695,,USDJPY,short,,20160323 12:35:32 EST,closed,20160323 12:35:32 EST,112.745,,,1.0,1.0,,USDJPY,,4.4,1.0,15602.3589598,4.0,150197.63806,18750.3589598
615.0,-3.184,20160323 12:41:06 EST,20160323 12:41:06 EST,20160323 12:41:06 EST,84.8174,,AUDJPY,long,,20160323 12:39:11 EST,closed,20160323 12:39:11 EST,84.811,,,5.0,5.0,,AUDJPY,,2.816,-1.0,15596.7109598,6.0,103646.69286,18750.7109598
616.0,-7.6,20160323 12:41:07 EST,20160323 12:41:07 EST,20160323 12:41:07 EST,0.66926,,NZDUSD,short,,20160323 12:39:17 EST,closed,20160323 12:39:17 EST,0.6689,,,1.0,1.0,,NZDUSD,,-3.6,1.0,15589.1109598,4.0,102875.57286,18747.1109598
617.0,-4.7,20160323 12:41:38 EST,20160323 12:41:38 EST,20160323 12:41:38 EST,1.40905,,GBPUSD,long,,20160323 12:39:51 EST,closed,20160323 12:39:51 EST,1.40912,,,1.0,1.0,,GBPUSD,,-0.700000000002,-1.0,15584.4109598,4.0,83503.07286,18746.4109598
