trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1597.0,-8.3,20160325 16:35:13 EST,20160325 16:35:13 EST,20160325 16:35:13 EST,0.66878,,NZDUSD,short,,20160325 16:31:26 EST,closed,20160325 16:31:26 EST,0.66835,,,1.0,1.0,,NZDUSD,,-4.3,1.0,9885.19023,4.0,258378.68842,16269.19023
1590.0,-8.84,20160325 16:37:20 EST,20160325 16:37:20 EST,20160325 16:37:20 EST,85.264,,CADJPY,short,,20160325 16:28:42 EST,closed,20160325 16:28:42 EST,85.209,,,1.0,1.0,,CADJPY,,-4.84,1.0,9876.35023,4.0,259194.12042,16264.35023
1601.0,-5.19584,20160325 16:37:53 EST,20160325 16:37:53 EST,20160325 16:37:53 EST,1.32701,,USDCAD,long,,20160325 16:34:39 EST,closed,20160325 16:34:39 EST,1.32717,,,1.0,1.0,,USDCAD,,-1.19584,-1.0,9871.15439,4.0,261608.96116,16263.15439
1602.0,-10.776,20160325 16:37:53 EST,20160325 16:37:53 EST,20160325 16:37:53 EST,75.585,,NZDJPY,long,,20160325 16:34:40 EST,closed,20160325 16:34:40 EST,75.662,,,1.0,1.0,,NZDJPY,,-6.776,-1.0,9860.37839,4.0,258342.36842,16256.37839
1603.0,-10.424,20160325 16:38:55 EST,20160325 16:38:55 EST,20160325 16:38:55 EST,126.287,,EURJPY,long,,20160325 16:35:11 EST,closed,20160325 16:35:11 EST,126.36,,,1.0,1.0,,EURJPY,,-6.424,-1.0,9849.95439,4.0,262804.14442,16249.95439
1587.0,-8.488,20160325 16:38:56 EST,20160325 16:38:56 EST,20160325 16:38:56 EST,84.847,,AUDJPY,long,,20160325 16:26:34 EST,closed,20160325 16:26:34 EST,84.898,,,1.0,1.0,,AUDJPY,,-4.488,-1.0,9841.46639,4.0,259157.42442,16245.46639
1604.0,-8.8,20160325 16:39:28 EST,20160325 16:39:28 EST,20160325 16:39:28 EST,0.6683,,NZDUSD,long,,20160325 16:35:13 EST,closed,20160325 16:35:13 EST,0.66878,,,1.0,1.0,,NZDUSD,,-4.8,-1.0,9832.66639,4.0,258373.88842,16240.66639
1594.0,-7.6,20160325 16:40:30 EST,20160325 16:40:30 EST,20160325 16:40:30 EST,1.41398,,GBPUSD,short,,20160325 16:29:51 EST,closed,20160325 16:29:51 EST,1.41362,,,1.0,1.0,,GBPUSD,,-3.6,1.0,9825.06639,4.0,265830.68842,16237.06639
1598.0,-7.344,20160325 16:40:32 EST,20160325 16:40:32 EST,20160325 16:40:32 EST,113.148,,USDJPY,short,,20160325 16:33:31 EST,closed,20160325 16:33:31 EST,113.11,,,1.0,1.0,,USDJPY,,-3.344,1.0,9817.72239,4.0,261647.91242,16233.72239
1605.0,-8.224,20160325 16:40:34 EST,20160325 16:40:34 EST,20160325 16:40:34 EST,85.216,,CADJPY,long,,20160325 16:37:20 EST,closed,20160325 16:37:20 EST,85.264,,,1.0,1.0,,CADJPY,,-4.224,-1.0,9809.49839,4.0,259189.89642,16229.49839
1599.0,-18.608,20160325 16:41:08 EST,20160325 16:41:08 EST,20160325 16:41:08 EST,115.87,,CHFJPY,short,,20160325 16:34:08 EST,closed,20160325 16:34:08 EST,115.704,,,1.0,1.0,,CHFJPY,,-14.608,1.0,9790.89039,4.0,261887.44842,16214.89039
1530.0,-7.94758,20160325 16:41:40 EST,20160325 16:41:40 EST,20160325 16:41:40 EST,1.091,,EURCHF,long,,20160325 15:39:56 EST,closed,20160325 15:39:56 EST,1.09139,,,1.0,1.0,,EURCHF,,-3.94758,-1.0,9782.94281,4.0,262733.99042,16210.94281
1608.0,-10.424,20160325 16:42:12 EST,20160325 16:42:12 EST,20160325 16:42:12 EST,126.36,,EURJPY,short,,20160325 16:38:55 EST,closed,20160325 16:38:55 EST,126.287,,,1.0,1.0,,EURJPY,,-6.424,1.0,9772.51881,4.0,262810.56842,16204.51881
1591.0,-8.09045,20160325 16:43:16 EST,20160325 16:43:16 EST,20160325 16:43:16 EST,0.78984,,EURGBP,short,,20160325 16:28:43 EST,closed,20160325 16:28:43 EST,0.78955,,,1.0,1.0,,EURGBP,,-4.09045,1.0,9764.42836,4.0,262831.58162,16200.42836
1588.0,-6.3,20160325 16:43:47 EST,20160325 16:43:47 EST,20160325 16:43:47 EST,1.11666,,EURUSD,long,,20160325 16:27:39 EST,closed,20160325 16:27:39 EST,1.11689,,,1.0,1.0,,EURUSD,,-2.3,-1.0,9758.12836,4.0,262857.48842,16198.12836
1611.0,-4.0,20160325 16:43:48 EST,20160325 16:43:48 EST,20160325 16:43:48 EST,1.41398,,GBPUSD,long,,20160325 16:40:30 EST,closed,20160325 16:40:30 EST,1.41398,,,1.0,1.0,,GBPUSD,,0.0,-1.0,9754.12836,4.0,265830.68842,16198.12836
1606.0,-3.40208,20160325 16:44:21 EST,20160325 16:44:21 EST,20160325 16:44:21 EST,1.32693,,USDCAD,short,,20160325 16:37:53 EST,closed,20160325 16:37:53 EST,1.32701,,,1.0,1.0,,USDCAD,,0.597920000001,1.0,9750.72628,4.0,261608.36324,16198.72628
1609.0,-10.776,20160325 16:44:55 EST,20160325 16:44:55 EST,20160325 16:44:55 EST,84.924,,AUDJPY,short,,20160325 16:38:56 EST,closed,20160325 16:38:56 EST,84.847,,,1.0,1.0,,AUDJPY,,-6.776,1.0,9739.95028,4.0,259164.20042,16191.95028
1615.0,-10.0732,20160325 16:45:27 EST,20160325 16:45:27 EST,20160325 16:45:27 EST,1.0916,,EURCHF,short,,20160325 16:41:40 EST,closed,20160325 16:41:40 EST,1.091,,,1.0,1.0,,EURCHF,,-6.0732,1.0,9729.87708,4.0,262740.06362,16185.87708
1619.0,-7.3,20160325 16:46:31 EST,20160325 16:46:31 EST,20160325 16:46:31 EST,1.41431,,GBPUSD,short,,20160325 16:43:48 EST,closed,20160325 16:43:48 EST,1.41398,,,1.0,1.0,,GBPUSD,,-3.3,1.0,9722.57708,4.0,265833.98842,16182.57708
1617.0,-9.21885,20160325 16:46:34 EST,20160325 16:46:34 EST,20160325 16:46:34 EST,0.78947,,EURGBP,long,,20160325 16:43:16 EST,closed,20160325 16:43:16 EST,0.78984,,,1.0,1.0,,EURGBP,,-5.21885,-1.0,9713.35823,4.0,262826.36277,16177.35823
1620.0,0.55914,20160325 16:47:06 EST,20160325 16:47:06 EST,20160325 16:47:06 EST,1.32754,,USDCAD,long,,20160325 16:44:21 EST,closed,20160325 16:44:21 EST,1.32693,,,1.0,1.0,,USDCAD,,4.55914,-1.0,9713.91737,4.0,261612.92238,16181.91737
1618.0,-5.9,20160325 16:47:38 EST,20160325 16:47:38 EST,20160325 16:47:38 EST,1.11685,,EURUSD,short,,20160325 16:43:47 EST,closed,20160325 16:43:47 EST,1.11666,,,1.0,1.0,,EURUSD,,-1.9,1.0,9708.01737,4.0,262859.38842,16180.01737
1593.0,-7.5,20160325 16:48:10 EST,20160325 16:48:10 EST,20160325 16:48:10 EST,0.7506,,AUDUSD,short,,20160325 16:29:18 EST,closed,20160325 16:29:18 EST,0.75025,,,1.0,1.0,,AUDUSD,,-3.5,1.0,9700.51737,4.0,259196.88842,16176.51737
1623.0,-21.0,20160325 16:49:52 EST,20160325 16:49:52 EST,20160325 16:49:52 EST,1.41261,,GBPUSD,long,,20160325 16:46:31 EST,closed,20160325 16:46:31 EST,1.41431,,,1.0,1.0,,GBPUSD,,-17.0,-1.0,9679.51737,4.0,265816.98842,16159.51737
1612.0,-7.344,20160325 16:49:55 EST,20160325 16:49:55 EST,20160325 16:49:55 EST,113.11,,USDJPY,long,,20160325 16:40:32 EST,closed,20160325 16:40:32 EST,113.148,,,1.0,1.0,,USDJPY,,-3.344,-1.0,9672.17337,4.0,261644.56842,16156.17337
1626.0,-6.2,20160325 16:50:28 EST,20160325 16:50:28 EST,20160325 16:50:28 EST,1.11663,,EURUSD,long,,20160325 16:47:38 EST,closed,20160325 16:47:38 EST,1.11685,,,1.0,1.0,,EURUSD,,-2.2,-1.0,9665.97337,4.0,262857.18842,16153.97337
1627.0,-9.4,20160325 16:51:30 EST,20160325 16:51:30 EST,20160325 16:51:30 EST,0.75006,,AUDUSD,long,,20160325 16:48:10 EST,closed,20160325 16:48:10 EST,0.7506,,,1.0,1.0,,AUDUSD,,-5.4,-1.0,9656.57337,4.0,259191.48842,16148.57337
1622.0,-12.6037,20160325 16:51:31 EST,20160325 16:51:31 EST,20160325 16:51:31 EST,1.09075,,EURCHF,long,,20160325 16:45:27 EST,closed,20160325 16:45:27 EST,1.0916,,,1.0,1.0,,EURCHF,,-8.6037,-1.0,9643.96967,4.0,262731.45992,16139.96967
1629.0,-3.472,20160325 16:52:03 EST,20160325 16:52:03 EST,20160325 16:52:03 EST,113.104,,USDJPY,short,,20160325 16:49:55 EST,closed,20160325 16:49:55 EST,113.11,,,1.0,1.0,,USDJPY,,0.528,1.0,9640.49767,4.0,261644.04042,16140.49767
1607.0,-16.144,20160325 16:52:05 EST,20160325 16:52:05 EST,20160325 16:52:05 EST,75.723,,NZDJPY,short,,20160325 16:37:53 EST,closed,20160325 16:37:53 EST,75.585,,,1.0,1.0,,NZDJPY,,-12.144,1.0,9624.35367,4.0,258354.51242,16128.35367
1621.0,-16.144,20160325 16:53:41 EST,20160325 16:53:41 EST,20160325 16:53:41 EST,84.786,,AUDJPY,long,,20160325 16:44:55 EST,closed,20160325 16:44:55 EST,84.924,,,1.0,1.0,,AUDJPY,,-12.144,-1.0,9608.20967,4.0,259152.05642,16116.20967
1632.0,-12.6037,20160325 16:54:43 EST,20160325 16:54:43 EST,20160325 16:54:43 EST,1.0916,,EURCHF,short,,20160325 16:51:31 EST,closed,20160325 16:51:31 EST,1.09075,,,1.0,1.0,,EURCHF,,-8.6037,1.0,9595.60597,4.0,262740.06362,16107.60597
1624.0,-17.8229,20160325 16:55:14 EST,20160325 16:55:14 EST,20160325 16:55:14 EST,0.79045,,EURGBP,short,,20160325 16:46:34 EST,closed,20160325 16:46:34 EST,0.78947,,,1.0,1.0,,EURGBP,,-13.8229,1.0,9577.78307,4.0,262840.18567,16093.78307
1610.0,-10.7,20160325 16:56:49 EST,20160325 16:56:49 EST,20160325 16:56:49 EST,0.66897,,NZDUSD,short,,20160325 16:39:28 EST,closed,20160325 16:39:28 EST,0.6683,,,1.0,1.0,,NZDUSD,,-6.7,1.0,9567.08307,4.0,258380.58842,16087.08307
1631.0,-15.5,20160325 16:57:52 EST,20160325 16:57:52 EST,20160325 16:57:52 EST,0.75121,,AUDUSD,short,,20160325 16:51:30 EST,closed,20160325 16:51:30 EST,0.75006,,,1.0,1.0,,AUDUSD,,-11.5,1.0,9551.58307,4.0,259202.98842,16075.58307
1573.0,-27.936,20160325 16:57:54 EST,20160325 16:57:54 EST,20160325 16:57:54 EST,159.758,,GBPJPY,long,,20160325 16:10:18 EST,closed,20160325 16:10:18 EST,160.03,,,1.0,1.0,,GBPJPY,,-23.936,-1.0,9523.64707,4.0,265749.59242,16051.64707
1630.0,-7.2,20160325 16:58:57 EST,20160325 16:58:57 EST,20160325 16:58:57 EST,1.11695,,EURUSD,short,,20160325 16:50:28 EST,closed,20160325 16:50:28 EST,1.11663,,,1.0,1.0,,EURUSD,,-3.2,1.0,9516.44707,4.0,262860.38842,16048.44707
1637.0,-20.50285,20160325 16:58:58 EST,20160325 16:58:58 EST,20160325 16:58:58 EST,0.78928,,EURGBP,long,,20160325 16:55:14 EST,closed,20160325 16:55:14 EST,0.79045,,,1.0,1.0,,EURGBP,,-16.50285,-1.0,9495.94422,4.0,262823.68282,16031.94422
1639.0,-10.6,20160325 17:00:01 EST,20160325 17:00:01 EST,20160325 17:00:01 EST,0.75055,,AUDUSD,long,,20160325 16:57:52 EST,closed,20160325 16:57:52 EST,0.75121,,,1.0,1.0,,AUDUSD,,-6.6,-1.0,9485.34422,4.0,259196.38842,16025.34422
1616.0,10.168,20160327 19:00:16 EST,20160327 19:00:16 EST,20160327 19:00:16 EST,126.521,,EURJPY,long,,20160325 16:42:12 EST,closed,20160325 16:42:12 EST,126.36,,,1.0,1.0,,EURJPY,,14.168,-1.0,9495.51222,4.0,262824.73642,16039.51222
1641.0,-13.5,20160327 19:00:18 EST,20160327 19:00:18 EST,20160327 19:00:18 EST,1.116,,EURUSD,long,,20160325 16:58:57 EST,closed,20160325 16:58:57 EST,1.11695,,,1.0,1.0,,EURUSD,,-9.5,-1.0,9484.01222,4.0,273984.73642,16030.01222
1628.0,-11.4,20160327 19:00:20 EST,20160327 19:00:20 EST,20160327 19:00:20 EST,1.41335,,GBPUSD,short,,20160325 16:49:52 EST,closed,20160325 16:49:52 EST,1.41261,,,1.0,1.0,,GBPUSD,,-7.4,1.0,9474.61222,4.0,288118.23642,16022.61222
1600.0,-22.82692,20160327 19:00:24 EST,20160327 19:00:24 EST,20160327 19:00:24 EST,0.97845,,USDCHF,short,,20160325 16:34:39 EST,closed,20160325 16:34:39 EST,0.97659,,,1.0,1.0,,USDCHF,,-18.82692,1.0,9453.7853,4.0,298022.10732,16003.7853
1633.0,19.408,20160327 19:00:35 EST,20160327 19:00:35 EST,20160327 19:00:35 EST,113.37,,USDJPY,long,,20160325 16:52:03 EST,closed,20160325 16:52:03 EST,113.104,,,1.0,1.0,,USDJPY,,23.408,-1.0,9475.1933,4.0,307998.66732,16027.1933
1643.0,-6.0,20160327 19:00:43 EST,20160327 19:00:43 EST,20160327 19:00:43 EST,0.75075,,AUDUSD,short,,20160325 17:00:01 EST,closed,20160325 17:00:01 EST,0.75055,,,1.0,1.0,,AUDUSD,,-2.0,1.0,9471.1933,4.0,315506.16732,16025.1933
1625.0,-3.47682,20160327 19:00:48 EST,20160327 19:00:48 EST,20160327 19:00:48 EST,1.32747,,USDCAD,short,,20160325 16:47:06 EST,closed,20160325 16:47:06 EST,1.32754,,,1.0,1.0,,USDCAD,,0.52318,1.0,9469.71648,4.0,325427.6781,16025.71648
1634.0,-0.392,20160327 19:00:52 EST,20160327 19:00:52 EST,20160327 19:00:52 EST,75.764,,NZDJPY,long,,20160325 16:52:05 EST,closed,20160325 16:52:05 EST,75.723,,,1.0,1.0,,NZDJPY,,3.608,-1.0,9471.32448,4.0,332094.9101,16029.32448
1613.0,-21.336,20160327 19:00:57 EST,20160327 19:00:57 EST,20160327 19:00:57 EST,85.413,,CADJPY,short,,20160325 16:40:34 EST,closed,20160325 16:40:34 EST,85.216,,,1.0,1.0,,CADJPY,,-17.336,1.0,9451.98848,4.0,339611.2541,16011.98848
1614.0,-4.088,20160327 19:01:00 EST,20160327 19:01:00 EST,20160327 19:01:00 EST,115.869,,CHFJPY,long,,20160325 16:41:08 EST,closed,20160325 16:41:08 EST,115.87,,,1.0,1.0,,CHFJPY,,-0.0880000000004,-1.0,9449.90048,4.0,349807.7261,16011.90048
1642.0,-10.91145,20160327 19:01:03 EST,20160327 19:01:03 EST,20160327 19:01:03 EST,0.78977,,EURGBP,short,,20160325 16:58:58 EST,closed,20160325 16:58:58 EST,0.78928,,,1.0,1.0,,EURGBP,,-6.91145,1.0,9440.98903,4.0,360947.43195,16004.98903
1640.0,-46.152,20160327 19:01:05 EST,20160327 19:01:05 EST,20160327 19:01:05 EST,160.237,,GBPJPY,short,,20160325 16:57:54 EST,closed,20160325 16:57:54 EST,159.758,,,1.0,1.0,,GBPJPY,,-42.152,1.0,9396.83703,4.0,375048.28795,15962.83703
1636.0,-2.4817,20160327 19:01:08 EST,20160327 19:01:08 EST,20160327 19:01:08 EST,1.09175,,EURCHF,long,,20160325 16:54:43 EST,closed,20160325 16:54:43 EST,1.0916,,,1.0,1.0,,EURCHF,,1.5183,-1.0,9396.35533,4.0,386098.98145,15964.35533
1635.0,-32.864,20160327 19:01:10 EST,20160327 19:01:10 EST,20160327 19:01:10 EST,85.114,,AUDJPY,short,,20160325 16:53:41 EST,closed,20160325 16:53:41 EST,84.786,,,1.0,1.0,,AUDJPY,,-28.864,1.0,9365.49133,4.0,393589.01345,15935.49133
1638.0,-10.3,20160327 19:01:12 EST,20160327 19:01:12 EST,20160327 19:01:12 EST,0.66834,,NZDUSD,long,,20160325 16:56:49 EST,closed,20160325 16:56:49 EST,0.66897,,,1.0,1.0,,NZDUSD,,-6.3,-1.0,9357.19133,4.0,400272.41345,15929.19133
1645.0,-8.4,20160328 04:10:19 EST,20160328 04:10:19 EST,20160328 04:10:19 EST,1.11695,,EURUSD,short,,20160328 04:00:04 EST,closed,20160328 04:00:04 EST,1.11651,,,1.0,1.0,,EURUSD,,-4.4,1.0,9320.79133,4.0,262633.83276,15924.79133
1656.0,-7.84636,20160328 04:12:22 EST,20160328 04:12:22 EST,20160328 04:12:22 EST,1.09077,,EURCHF,short,,20160328 04:00:32 EST,closed,20160328 04:00:32 EST,1.09039,,,1.0,1.0,,EURCHF,,-3.84636,1.0,9312.94497,4.0,262505.1067,15920.94497
1654.0,-5.55155,20160328 04:24:14 EST,20160328 04:24:14 EST,20160328 04:24:14 EST,0.78792,,EURGBP,short,,20160328 04:00:28 EST,closed,20160328 04:00:28 EST,0.78781,,,1.0,1.0,,EURGBP,,-1.55155,1.0,9307.39342,4.0,262577.94436,15919.39342
1647.0,-2.68414,20160328 04:26:24 EST,20160328 04:26:24 EST,20160328 04:26:24 EST,0.97646,,USDCHF,short,,20160328 04:00:12 EST,closed,20160328 04:00:12 EST,0.97659,,,1.0,1.0,,USDCHF,,1.31586,1.0,9304.70928,4.0,261348.06088,15920.70928
1661.0,-3.01265,20160328 04:31:39 EST,20160328 04:31:39 EST,20160328 04:31:39 EST,0.78799,,EURGBP,long,,20160328 04:24:14 EST,closed,20160328 04:24:14 EST,0.78792,,,1.0,1.0,,EURGBP,,0.98735,-1.0,9301.69663,4.0,262578.93171,15921.69663
1655.0,-11.304,20160328 04:33:14 EST,20160328 04:33:14 EST,20160328 04:33:14 EST,160.822,,GBPJPY,long,,20160328 04:00:30 EST,closed,20160328 04:00:30 EST,160.905,,,1.0,1.0,,GBPJPY,,-7.304,-1.0,9290.39263,4.0,265616.66876,15914.39263
1660.0,-7.5427,20160328 04:41:31 EST,20160328 04:41:31 EST,20160328 04:41:31 EST,1.09042,,EURCHF,long,,20160328 04:12:22 EST,closed,20160328 04:12:22 EST,1.09077,,,1.0,1.0,,EURCHF,,-3.5427,-1.0,9282.84993,4.0,262501.564,15910.84993
1657.0,3.92,20160328 04:57:10 EST,20160328 04:57:10 EST,20160328 04:57:10 EST,85.472,,AUDJPY,short,,20160328 04:00:33 EST,closed,20160328 04:00:33 EST,85.562,,,1.0,1.0,,AUDJPY,,7.92,1.0,9286.76993,4.0,258985.86876,15918.76993
1666.0,-2.504,20160328 04:58:13 EST,20160328 04:58:13 EST,20160328 04:58:13 EST,85.489,,AUDJPY,long,,20160328 04:57:10 EST,closed,20160328 04:57:10 EST,85.472,,,1.0,1.0,,AUDJPY,,1.496,-1.0,9284.26593,4.0,258987.36476,15920.26593
1644.0,-1.624,20160328 05:10:08 EST,20160328 05:10:08 EST,20160328 05:10:08 EST,126.734,,EURJPY,short,,20160328 03:59:57 EST,closed,20160328 03:59:57 EST,126.761,,,1.0,1.0,,EURJPY,,2.376,1.0,9282.64193,4.0,262616.92476,15922.64193
1659.0,-3.6,20160328 05:13:15 EST,20160328 05:13:15 EST,20160328 05:13:15 EST,1.11699,,EURUSD,long,,20160328 04:10:19 EST,closed,20160328 04:10:19 EST,1.11695,,,1.0,1.0,,EURUSD,,0.399999999998,-1.0,9279.04193,4.0,262634.23276,15923.04193
1662.0,-7.13782,20160328 05:14:19 EST,20160328 05:14:19 EST,20160328 05:14:19 EST,0.97615,,USDCHF,long,,20160328 04:26:24 EST,closed,20160328 04:26:24 EST,0.97646,,,1.0,1.0,,USDCHF,,-3.13782,-1.0,9271.90411,4.0,261344.92306,15919.90411
1668.0,-4.352,20160328 05:34:29 EST,20160328 05:34:29 EST,20160328 05:34:29 EST,126.73,,EURJPY,long,,20160328 05:10:08 EST,closed,20160328 05:10:08 EST,126.734,,,1.0,1.0,,EURJPY,,-0.351999999999,-1.0,9267.55211,4.0,262616.57276,15919.55211
1670.0,-9.97198,20160328 05:42:19 EST,20160328 05:42:19 EST,20160328 05:42:19 EST,0.97674,,USDCHF,short,,20160328 05:14:19 EST,closed,20160328 05:14:19 EST,0.97615,,,1.0,1.0,,USDCHF,,-5.97198,1.0,9257.58013,4.0,261350.89504,15913.58013
1649.0,0.7,20160328 05:43:53 EST,20160328 05:43:53 EST,20160328 05:43:53 EST,0.75312,,AUDUSD,short,,20160328 04:00:17 EST,closed,20160328 04:00:17 EST,0.75359,,,1.0,1.0,,AUDUSD,,4.7,1.0,9258.28013,4.0,258995.53276,15918.28013
1664.0,-6.376,20160328 05:51:09 EST,20160328 05:51:09 EST,20160328 05:51:09 EST,160.849,,GBPJPY,short,,20160328 04:33:14 EST,closed,20160328 04:33:14 EST,160.822,,,1.0,1.0,,GBPJPY,,-2.376,1.0,9251.90413,4.0,265619.04476,15915.90413
1673.0,-4.2,20160328 06:05:14 EST,20160328 06:05:14 EST,20160328 06:05:14 EST,0.7531,,AUDUSD,long,,20160328 05:43:53 EST,closed,20160328 05:43:53 EST,0.75312,,,1.0,1.0,,AUDUSD,,-0.2,-1.0,9247.70413,4.0,258995.33276,15915.70413
1652.0,-4.176,20160328 06:11:32 EST,20160328 06:11:32 EST,20160328 06:11:32 EST,85.794,,CADJPY,long,,20160328 04:00:22 EST,closed,20160328 04:00:22 EST,85.796,,,1.0,1.0,,CADJPY,,-0.176000000001,-1.0,9243.52813,4.0,259014.20476,15915.52813
1675.0,-5.3,20160328 06:33:22 EST,20160328 06:33:22 EST,20160328 06:33:22 EST,0.75323,,AUDUSD,short,,20160328 06:05:14 EST,closed,20160328 06:05:14 EST,0.7531,,,1.0,1.0,,AUDUSD,,-1.3,1.0,9238.22813,4.0,258996.63276,15914.22813
1677.0,-6.5,20160328 07:09:27 EST,20160328 07:09:27 EST,20160328 07:09:27 EST,0.75298,,AUDUSD,long,,20160328 06:33:22 EST,closed,20160328 06:33:22 EST,0.75323,,,1.0,1.0,,AUDUSD,,-2.5,-1.0,9231.72813,4.0,258994.13276,15911.72813
1651.0,-3.208,20160328 07:30:42 EST,20160328 07:30:42 EST,20160328 07:30:42 EST,76.073,,NZDJPY,long,,20160328 04:00:21 EST,closed,20160328 04:00:21 EST,76.064,,,1.0,1.0,,NZDJPY,,0.792,-1.0,9228.52013,4.0,258158.75676,15912.52013
1678.0,-2.4,20160328 07:35:23 EST,20160328 07:35:23 EST,20160328 07:35:23 EST,0.75282,,AUDUSD,short,,20160328 07:09:27 EST,closed,20160328 07:09:27 EST,0.75298,,,1.0,1.0,,AUDUSD,,1.6,1.0,9226.12013,4.0,258992.53276,15914.12013
1679.0,-5.056,20160328 07:40:36 EST,20160328 07:40:36 EST,20160328 07:40:36 EST,76.085,,NZDJPY,short,,20160328 07:30:42 EST,closed,20160328 07:30:42 EST,76.073,,,1.0,1.0,,NZDJPY,,-1.056,1.0,9221.06413,4.0,258159.81276,15913.06413
1674.0,-13.768,20160328 07:41:39 EST,20160328 07:41:39 EST,20160328 07:41:39 EST,160.738,,GBPJPY,long,,20160328 05:51:09 EST,closed,20160328 05:51:09 EST,160.849,,,1.0,1.0,,GBPJPY,,-9.768,-1.0,9207.29613,4.0,265609.27676,15903.29613
1682.0,-8.048,20160328 08:04:24 EST,20160328 08:04:24 EST,20160328 08:04:24 EST,160.784,,GBPJPY,short,,20160328 07:41:39 EST,closed,20160328 07:41:39 EST,160.738,,,1.0,1.0,,GBPJPY,,-4.048,1.0,9199.24813,4.0,265613.32476,15899.24813
1671.0,-5.672,20160328 08:25:01 EST,20160328 08:25:01 EST,20160328 08:25:01 EST,126.749,,EURJPY,short,,20160328 05:34:29 EST,closed,20160328 05:34:29 EST,126.73,,,1.0,1.0,,EURJPY,,-1.672,1.0,9193.57613,4.0,262618.24476,15897.57613
1665.0,-7.5427,20160328 08:41:32 EST,20160328 08:41:32 EST,20160328 08:41:32 EST,1.09077,,EURCHF,short,,20160328 04:41:31 EST,closed,20160328 04:41:31 EST,1.09042,,,1.0,1.0,,EURCHF,,-3.5427,1.0,9186.03343,4.0,262505.1067,15894.03343
1653.0,-16.056,20160328 08:44:42 EST,20160328 08:44:42 EST,20160328 08:44:42 EST,116.125,,CHFJPY,long,,20160328 04:00:24 EST,closed,20160328 04:00:24 EST,116.262,,,1.0,1.0,,CHFJPY,,-12.056,-1.0,9169.97743,4.0,261683.33276,15881.97743
1685.0,-1.57072,20160328 09:04:55 EST,20160328 09:04:55 EST,20160328 09:04:55 EST,1.09101,,EURCHF,long,,20160328 08:41:32 EST,closed,20160328 08:41:32 EST,1.09077,,,1.0,1.0,,EURCHF,,2.42928,-1.0,9168.40671,4.0,262507.53598,15884.40671
1680.0,10.7,20160328 09:05:27 EST,20160328 09:05:27 EST,20160328 09:05:27 EST,0.75429,,AUDUSD,long,,20160328 07:35:23 EST,closed,20160328 07:35:23 EST,0.75282,,,1.0,1.0,,AUDUSD,,14.7,-1.0,9179.10671,4.0,259007.23276,15899.10671
1648.0,-20.016,20160328 09:22:17 EST,20160328 09:22:17 EST,20160328 09:22:17 EST,113.359,,USDJPY,long,,20160328 04:00:14 EST,closed,20160328 04:00:14 EST,113.541,,,1.0,1.0,,USDJPY,,-16.016,-1.0,9159.09071,4.0,261439.92476,15883.09071
1658.0,-37.2,20160328 09:41:42 EST,20160328 09:41:42 EST,20160328 09:41:42 EST,0.67327,,NZDUSD,short,,20160328 04:00:34 EST,closed,20160328 04:00:34 EST,0.66995,,,1.0,1.0,,NZDUSD,,-33.2,1.0,9121.89071,4.0,258197.03276,15849.89071
1663.0,31.68565,20160328 09:55:49 EST,20160328 09:55:49 EST,20160328 09:55:49 EST,0.78546,,EURGBP,short,,20160328 04:31:39 EST,closed,20160328 04:31:39 EST,0.78799,,,1.0,1.0,,EURGBP,,35.68565,1.0,9153.57636,4.0,262543.24606,15885.57636
1686.0,-23.008,20160328 10:06:12 EST,20160328 10:06:12 EST,20160328 10:06:12 EST,116.341,,CHFJPY,short,,20160328 08:44:42 EST,closed,20160328 08:44:42 EST,116.125,,,1.0,1.0,,CHFJPY,,-19.008,1.0,9130.56836,4.0,261702.34076,15866.56836
1692.0,-2.0,,,,0.0,,CHFJPY,long,,20160328 10:06:12 EST,open,20160328 10:06:12 EST,116.341,,,0.0,1.0,,CHFJPY,,0.0,1.0,9128.56836,2.0,251464.33276,15866.56836
1676.0,-8.224,20160328 10:08:18 EST,20160328 10:08:18 EST,20160328 10:08:18 EST,85.842,,CADJPY,short,,20160328 06:11:32 EST,closed,20160328 06:11:32 EST,85.794,,,1.0,1.0,,CADJPY,,-4.224,1.0,9122.34436,4.0,259018.42876,15862.34436
1687.0,-5.0122,20160328 10:10:21 EST,20160328 10:10:21 EST,20160328 10:10:21 EST,1.09111,,EURCHF,short,,20160328 09:04:55 EST,closed,20160328 09:04:55 EST,1.09101,,,1.0,1.0,,EURCHF,,-1.0122,1.0,9117.33216,4.0,262508.54818,15861.33216
1690.0,-7.0,20160328 10:10:22 EST,20160328 10:10:22 EST,20160328 10:10:22 EST,0.67297,,NZDUSD,long,,20160328 09:41:42 EST,closed,20160328 09:41:42 EST,0.67327,,,1.0,1.0,,NZDUSD,,-3.0,-1.0,9110.33216,4.0,258194.03276,15858.33216
