trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
576.0,-5.936,20160328 15:45:06 EST,20160328 15:45:06 EST,20160328 15:45:06 EST,76.318,,NZDJPY,short,,20160328 15:40:34 EST,closed,20160328 15:40:34 EST,76.296,,,1.0,1.0,,NZDJPY,,-1.936,1.0,15959.0,4.0,400112.376,18383.0
577.0,-6.376,20160328 16:17:18 EST,20160328 16:17:18 EST,20160328 16:17:18 EST,76.326,,NZDJPY,short,,20160328 15:54:10 EST,closed,20160328 15:54:10 EST,76.299,,,1.0,1.0,,NZDJPY,,-2.376,1.0,15952.624,4.0,400114.752,18380.624
578.0,-5.672,20160328 16:19:20 EST,20160328 16:19:20 EST,20160328 16:19:20 EST,76.318,,NZDJPY,long,,20160328 16:18:49 EST,closed,20160328 16:18:49 EST,76.337,,,1.0,1.0,,NZDJPY,,-1.672,-1.0,15946.952,4.0,400113.08,18378.952
579.0,-3.736,20160328 16:39:00 EST,20160328 16:39:00 EST,20160328 16:39:00 EST,76.326,,NZDJPY,long,,20160328 16:34:57 EST,closed,20160328 16:34:57 EST,76.323,,,1.0,1.0,,NZDJPY,,0.263999999999,-1.0,15943.216,4.0,400113.344,18379.216
580.0,-8.488,20160328 16:55:11 EST,20160328 16:55:11 EST,20160328 16:55:11 EST,76.298,,NZDJPY,long,,20160328 16:47:05 EST,closed,20160328 16:47:05 EST,76.349,,,1.0,1.0,,NZDJPY,,-4.488,-1.0,15934.728,4.0,400108.856,18374.728
581.0,-2.68,20160328 17:07:46 EST,20160328 17:07:46 EST,20160328 17:07:46 EST,76.303,,NZDJPY,long,,20160328 17:06:46 EST,closed,20160328 17:06:46 EST,76.288,,,1.0,1.0,,NZDJPY,,1.32,-1.0,15932.048,4.0,400110.176,18376.048
582.0,-6.728,20160328 18:32:24 EST,20160328 18:32:24 EST,20160328 18:32:24 EST,76.275,,NZDJPY,long,,20160328 17:14:50 EST,closed,20160328 17:14:50 EST,76.306,,,1.0,1.0,,NZDJPY,,-2.728,-1.0,15925.32,4.0,400107.448,18373.32
583.0,17.824,20160328 22:10:05 EST,20160328 22:10:05 EST,20160328 22:10:05 EST,76.548,,NZDJPY,long,,20160328 18:38:27 EST,closed,20160328 18:38:27 EST,76.3,,,1.0,1.0,,NZDJPY,,21.824,-1.0,15943.144,4.0,400129.272,18395.144
584.0,-18.608,20160328 23:46:01 EST,20160328 23:46:01 EST,20160328 23:46:01 EST,76.714,,NZDJPY,short,,20160328 22:10:05 EST,closed,20160328 22:10:05 EST,76.548,,,1.0,1.0,,NZDJPY,,-14.608,1.0,15924.536,4.0,400143.88,18380.536
585.0,-10.512,20160329 01:52:29 EST,20160329 01:52:29 EST,20160329 01:52:29 EST,76.602,,NZDJPY,long,,20160329 01:36:32 EST,closed,20160329 01:36:32 EST,76.676,,,1.0,1.0,,NZDJPY,,-6.512,-1.0,15914.024,4.0,400137.368,18374.024
586.0,-20.192,20160329 07:42:55 EST,20160329 07:42:55 EST,20160329 07:42:55 EST,76.786,,NZDJPY,short,,20160329 01:52:29 EST,closed,20160329 01:52:29 EST,76.602,,,1.0,1.0,,NZDJPY,,-16.192,1.0,15893.832,4.0,400153.56,18357.832
587.0,-3.208,20160329 10:17:20 EST,20160329 10:17:20 EST,20160329 10:17:20 EST,76.795,,NZDJPY,long,,20160329 07:42:55 EST,closed,20160329 07:42:55 EST,76.786,,,1.0,1.0,,NZDJPY,,0.792,-1.0,15890.624,4.0,400154.352,18358.624
588.0,2.424,20160329 10:31:05 EST,20160329 10:31:05 EST,20160329 10:31:05 EST,76.976,,NZDJPY,long,,20160329 10:26:31 EST,closed,20160329 10:26:31 EST,76.903,,,1.0,1.0,,NZDJPY,,6.424,-1.0,15893.048,4.0,400160.776,18365.048
589.0,8.584,20160329 11:08:24 EST,20160329 11:08:24 EST,20160329 11:08:24 EST,77.111,,NZDJPY,long,,20160329 10:32:05 EST,closed,20160329 10:32:05 EST,76.968,,,1.0,1.0,,NZDJPY,,12.584,-1.0,15901.632,4.0,400173.36,18377.632
590.0,-4.528,20160329 11:14:34 EST,20160329 11:14:34 EST,20160329 11:14:34 EST,77.079,,NZDJPY,short,,20160329 11:09:25 EST,closed,20160329 11:09:25 EST,77.073,,,1.0,1.0,,NZDJPY,,-0.527999999999,1.0,15897.104,4.0,400173.888,18377.104
591.0,-2.504,20160329 11:30:07 EST,20160329 11:30:07 EST,20160329 11:30:07 EST,77.047,,NZDJPY,short,,20160329 11:15:04 EST,closed,20160329 11:15:04 EST,77.064,,,1.0,1.0,,NZDJPY,,1.496,1.0,15894.6,4.0,400172.392,18378.6
592.0,-37.616,20160329 12:21:33 EST,20160329 12:21:33 EST,20160329 12:21:33 EST,77.421,,NZDJPY,short,,20160329 11:30:41 EST,closed,20160329 11:30:41 EST,77.039,,,1.0,1.0,,NZDJPY,,-33.616,1.0,15856.984,4.0,400206.008,18344.984
593.0,-8.4,20160329 12:24:06 EST,20160329 12:24:06 EST,20160329 12:24:06 EST,77.378,,NZDJPY,long,,20160329 12:23:05 EST,closed,20160329 12:23:05 EST,77.428,,,1.0,1.0,,NZDJPY,,-4.4,-1.0,15848.584,4.0,400201.608,18340.584
594.0,0.576000000001,20160329 14:15:22 EST,20160329 14:15:22 EST,20160329 14:15:22 EST,77.337,,NZDJPY,long,,20160329 12:49:15 EST,closed,20160329 12:49:15 EST,77.285,,,1.0,1.0,,NZDJPY,,4.576,-1.0,15849.16,4.0,400206.184,18345.16
595.0,-5.672,20160329 14:48:22 EST,20160329 14:48:22 EST,20160329 14:48:22 EST,77.33,,NZDJPY,long,,20160329 14:47:08 EST,closed,20160329 14:47:08 EST,77.349,,,1.0,1.0,,NZDJPY,,-1.672,-1.0,15843.488,4.0,400204.512,18343.488
596.0,47.392,20160330 17:10:32 EST,20160330 17:10:32 EST,20160330 17:10:32 EST,77.796,,NZDJPY,long,,20160329 16:46:59 EST,closed,20160329 16:46:59 EST,77.212,,,1.0,1.0,,NZDJPY,,51.392,-1.0,15890.88,4.0,400255.904,18394.88
597.0,-10.072,20160331 04:48:35 EST,20160331 04:48:35 EST,20160331 04:48:35 EST,77.735,,NZDJPY,long,,20160330 17:46:30 EST,closed,20160330 17:46:30 EST,77.804,,,1.0,1.0,,NZDJPY,,-6.072,-1.0,15880.808,4.0,400249.832,18388.808
598.0,-8.664,20160331 06:10:56 EST,20160331 06:10:56 EST,20160331 06:10:56 EST,77.788,,NZDJPY,short,,20160331 04:48:35 EST,closed,20160331 04:48:35 EST,77.735,,,1.0,1.0,,NZDJPY,,-4.664,1.0,15872.144,4.0,400254.496,18384.144
599.0,7.352,20160401 04:34:59 EST,20160401 04:34:59 EST,20160401 04:34:59 EST,77.917,,NZDJPY,long,,20160331 06:10:56 EST,closed,20160331 06:10:56 EST,77.788,,,1.0,1.0,,NZDJPY,,11.352,-1.0,15879.496,4.0,400265.848,18395.496
600.0,-4.352,20160401 05:11:22 EST,20160401 05:11:22 EST,20160401 05:11:22 EST,77.921,,NZDJPY,short,,20160401 05:09:20 EST,closed,20160401 05:09:20 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15875.144,4.0,400266.2,18395.144
601.0,-9.056,20160401 09:26:37 EST,20160401 09:26:37 EST,20160401 09:26:37 EST,77.921,,NZDJPY,short,,20160401 05:36:27 EST,closed,20160401 05:33:24 EST,77.917,,,2.0,2.0,,NZDJPY,,-1.056,2.0,15866.088,8.0,400267.256,18394.088
602.0,-4.352,20160401 10:41:08 EST,20160401 10:41:08 EST,20160401 10:41:08 EST,77.921,,NZDJPY,short,,20160401 10:39:06 EST,closed,20160401 10:39:06 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15861.736,4.0,400267.608,18393.736
603.0,-4.352,20160401 10:45:46 EST,20160401 10:45:46 EST,20160401 10:45:46 EST,77.921,,NZDJPY,short,,20160401 10:43:42 EST,closed,20160401 10:43:42 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15857.384,4.0,400267.96,18393.384
604.0,-4.352,20160401 10:52:02 EST,20160401 10:52:02 EST,20160401 10:52:02 EST,77.921,,NZDJPY,short,,20160401 10:50:25 EST,closed,20160401 10:50:25 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15853.032,4.0,400268.312,18393.032
605.0,-4.352,20160401 11:00:21 EST,20160401 11:00:21 EST,20160401 11:00:21 EST,77.921,,NZDJPY,short,,20160401 10:54:04 EST,closed,20160401 10:54:04 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15848.68,4.0,400268.664,18392.68
606.0,-4.352,20160401 11:10:45 EST,20160401 11:10:45 EST,20160401 11:10:45 EST,77.921,,NZDJPY,short,,20160401 11:03:27 EST,closed,20160401 11:03:27 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15844.328,4.0,400269.016,18392.328
607.0,-4.352,20160401 13:07:06 EST,20160401 13:07:06 EST,20160401 13:07:06 EST,77.921,,NZDJPY,short,,20160401 13:05:03 EST,closed,20160401 13:05:03 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15839.976,4.0,400269.368,18391.976
608.0,-4.352,20160401 14:03:59 EST,20160401 14:03:59 EST,20160401 14:03:59 EST,77.921,,NZDJPY,short,,20160401 13:32:25 EST,closed,20160401 13:32:25 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15835.624,4.0,400269.72,18391.624
609.0,-4.352,20160401 14:45:20 EST,20160401 14:45:20 EST,20160401 14:45:20 EST,77.921,,NZDJPY,short,,20160401 14:05:02 EST,closed,20160401 14:05:02 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15831.272,4.0,400270.072,18391.272
610.0,-4.352,20160401 14:59:36 EST,20160401 14:59:36 EST,20160401 14:59:36 EST,77.921,,NZDJPY,short,,20160401 14:57:30 EST,closed,20160401 14:57:30 EST,77.917,,,1.0,1.0,,NZDJPY,,-0.352,1.0,15826.92,4.0,400270.424,18390.92
611.0,-4.704,20160401 15:24:16 EST,20160401 15:24:16 EST,20160401 15:24:16 EST,77.917,,NZDJPY,long,,20160401 15:22:14 EST,closed,20160401 15:22:14 EST,77.921,,,2.0,2.0,,NZDJPY,,-0.704000000001,-2.0,15822.216,4.0,400269.72,18390.216
612.0,-5.32,20160404 05:45:16 EST,20160404 05:45:16 EST,20160404 05:45:16 EST,76.575,,NZDJPY,long,,20160404 05:32:11 EST,closed,20160404 05:32:11 EST,76.59,,,1.0,1.0,,NZDJPY,,-1.32,-1.0,15816.896,4.0,400268.4,18388.896
613.0,-3.208,20160404 06:01:51 EST,20160404 06:01:51 EST,20160404 06:01:51 EST,76.515,,NZDJPY,long,,20160404 05:58:50 EST,closed,20160404 05:58:50 EST,76.506,,,1.0,1.0,,NZDJPY,,0.792,-1.0,15813.688,4.0,400269.192,18389.688
614.0,1.28,20160404 07:02:00 EST,20160404 07:02:00 EST,20160404 07:02:00 EST,76.467,,NZDJPY,short,,20160404 06:05:54 EST,closed,20160404 06:05:54 EST,76.527,,,1.0,1.0,,NZDJPY,,5.28,1.0,15814.968,4.0,400263.912,18394.968
615.0,5.064,20160404 08:32:10 EST,20160404 08:32:10 EST,20160404 08:32:10 EST,76.47,,NZDJPY,short,,20160404 08:02:02 EST,closed,20160404 08:02:02 EST,76.573,,,1.0,1.0,,NZDJPY,,9.064,1.0,15820.032,4.0,400254.848,18404.032
616.0,-4.528,20160404 09:02:02 EST,20160404 09:02:02 EST,20160404 09:02:02 EST,76.464,,NZDJPY,long,,20160404 08:32:10 EST,closed,20160404 08:32:10 EST,76.47,,,1.0,1.0,,NZDJPY,,-0.528,-1.0,15815.504,4.0,400254.32,18403.504
617.0,5.768,20160404 09:32:23 EST,20160404 09:32:23 EST,20160404 09:32:23 EST,76.353,,NZDJPY,short,,20160404 09:02:02 EST,closed,20160404 09:02:02 EST,76.464,,,1.0,1.0,,NZDJPY,,9.768,1.0,15821.272,4.0,400244.552,18413.272
618.0,4.096,20160404 20:02:10 EST,20160404 20:02:10 EST,20160404 20:02:10 EST,75.725,,NZDJPY,short,,20160404 19:32:09 EST,closed,20160404 19:32:09 EST,75.817,,,1.0,1.0,,NZDJPY,,8.096,1.0,15825.368,4.0,400236.456,18421.368
619.0,9.464,20160405 01:02:19 EST,20160405 01:02:19 EST,20160405 01:02:19 EST,75.367,,NZDJPY,short,,20160405 00:32:10 EST,closed,20160405 00:32:10 EST,75.52,,,1.0,1.0,,NZDJPY,,13.464,1.0,15834.832,4.0,400222.992,18434.832
620.0,0.312000000001,20160405 09:32:17 EST,20160405 09:32:17 EST,20160405 09:32:17 EST,74.88,,NZDJPY,short,,20160405 08:03:15 EST,closed,20160405 08:03:15 EST,74.929,,,1.0,1.0,,NZDJPY,,4.312,1.0,15835.144,4.0,400218.68,18439.144
621.0,-19.136,20160405 12:02:15 EST,20160405 12:02:15 EST,20160405 12:02:15 EST,74.926,,NZDJPY,long,,20160405 11:02:09 EST,closed,20160405 11:02:09 EST,75.098,,,1.0,1.0,,NZDJPY,,-15.136,-1.0,15816.008,4.0,400203.544,18424.008
622.0,-25.384,20160405 17:40:30 EST,20160405 17:40:30 EST,20160405 17:40:30 EST,75.082,,NZDJPY,short,,20160405 13:01:56 EST,closed,20160405 13:01:56 EST,74.839,,,1.0,1.0,,NZDJPY,,-21.384,1.0,15790.624,4.0,400224.928,18402.624
623.0,-2.592,20160405 18:37:44 EST,20160405 18:37:44 EST,20160405 18:37:44 EST,75.098,,NZDJPY,long,,20160405 17:40:30 EST,closed,20160405 17:40:30 EST,75.082,,,1.0,1.0,,NZDJPY,,1.408,-1.0,15788.032,4.0,400226.336,18404.032
624.0,2.952,20160405 21:32:07 EST,20160405 21:32:07 EST,20160405 21:32:07 EST,75.087,,NZDJPY,long,,20160405 21:02:33 EST,closed,20160405 21:02:33 EST,75.008,,,1.0,1.0,,NZDJPY,,6.952,-1.0,15790.984,4.0,400233.288,18410.984
625.0,-14.472,20160405 22:02:43 EST,20160405 22:02:43 EST,20160405 22:02:43 EST,75.206,,NZDJPY,short,,20160405 21:32:07 EST,closed,20160405 21:32:07 EST,75.087,,,1.0,1.0,,NZDJPY,,-10.472,1.0,15776.512,4.0,400243.76,18400.512
626.0,0.0480000000006,20160405 23:02:25 EST,20160405 23:02:25 EST,20160405 23:02:25 EST,75.2,,NZDJPY,short,,20160405 22:32:29 EST,closed,20160405 22:32:29 EST,75.246,,,1.0,1.0,,NZDJPY,,4.048,1.0,15776.56,4.0,400239.712,18404.56
627.0,-1.712,20160406 01:02:31 EST,20160406 01:02:31 EST,20160406 01:02:31 EST,75.226,,NZDJPY,long,,20160405 23:02:25 EST,closed,20160405 23:02:25 EST,75.2,,,1.0,1.0,,NZDJPY,,2.288,-1.0,15774.848,4.0,400242.0,18406.848
628.0,1.896,20160406 01:33:27 EST,20160406 01:33:27 EST,20160406 01:33:27 EST,75.159,,NZDJPY,short,,20160406 01:02:31 EST,closed,20160406 01:02:31 EST,75.226,,,1.0,1.0,,NZDJPY,,5.896,1.0,15776.744,4.0,400236.104,18412.744
629.0,-5.848,20160406 01:55:43 EST,20160406 01:55:43 EST,20160406 01:55:43 EST,75.161,,NZDJPY,long,,20160406 01:51:40 EST,closed,20160406 01:51:40 EST,75.182,,,1.0,1.0,,NZDJPY,,-1.848,-1.0,15770.896,4.0,400234.256,18410.896
630.0,-5.144,20160406 04:02:32 EST,20160406 04:02:32 EST,20160406 04:02:32 EST,75.079,,NZDJPY,long,,20160406 03:32:05 EST,closed,20160406 03:32:05 EST,75.092,,,1.0,1.0,,NZDJPY,,-1.144,-1.0,15765.752,4.0,400233.112,18409.752
631.0,-1.536,20160406 06:32:36 EST,20160406 06:32:36 EST,20160406 06:32:36 EST,74.882,,NZDJPY,short,,20160406 06:02:37 EST,closed,20160406 06:02:37 EST,74.91,,,1.0,1.0,,NZDJPY,,2.464,1.0,15764.216,4.0,400230.648,18412.216
632.0,-8.488,20160406 11:32:19 EST,20160406 11:32:19 EST,20160406 11:32:19 EST,74.868,,NZDJPY,short,,20160406 10:32:27 EST,closed,20160406 10:32:27 EST,74.817,,,1.0,1.0,,NZDJPY,,-4.488,1.0,15755.728,4.0,400235.136,18407.728
633.0,33.248,20160406 14:02:23 EST,20160406 14:02:23 EST,20160406 14:02:23 EST,74.646,,NZDJPY,short,,20160406 13:37:00 EST,closed,20160406 12:32:06 EST,74.869,,,2.0,2.0,,NZDJPY,,39.248,2.0,15788.976,6.0,400195.888,18446.976
634.0,0.4,20160406 16:32:27 EST,20160406 16:32:27 EST,20160406 16:32:27 EST,74.906,,NZDJPY,long,,20160406 15:23:10 EST,closed,20160406 15:23:10 EST,74.856,,,1.0,1.0,,NZDJPY,,4.4,-1.0,15789.376,4.0,400200.288,18451.376
635.0,-2.0,,,,0.0,,NZDJPY,long,,20160406 17:17:27 EST,open,20160406 17:17:27 EST,74.934,,,0.0,1.0,,NZDJPY,,0.0,1.0,15787.376,2.0,393606.096,18451.376
