permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
2683,Paper,Paper,2.0,USD,IDEALPRO,2683.0,,,1.0,1.0903,20000.0,-50000.0,-2.0,SLD,EUR,CHF,20160328  12:59:02,,0.0,91916.7790608,1304758.72597,91302.1396799,1.09070140704,96708.4970979,97295.3250554,-2.0
2684,Paper,Paper,2.0,USD,IDEALPRO,2684.0,,,1.0,113.378,20000.0,-60000.0,-41.510140912,BOT,USD,JPY,20160328  13:10:06,,-39.510140912,91875.2689199,1324713.25397,91204.6453532,113.153510563,96613.0030073,97255.8149145,-41.510140912
2685,Paper,Paper,2.0,USD,IDEALPRO,2685.0,,,1.0,161.455,10000.0,-87000.0,-67.70235364,BOT,GBP,JPY,20160328  13:10:20,,-65.70235364,91807.5665663,1338921.29397,91202.7095097,160.708382345,96612.7830073,97190.1125609,-67.70235364
2686,Paper,Paper,2.0,USD,IDEALPRO,2686.0,,,1.0,1.0905,10000.0,-40000.0,0.0386420588805,BOT,EUR,CHF,20160328  13:10:29,,2.03864205888,91807.6052084,1349959.33497,91200.5576797,1.09070140704,96612.6311774,97192.151203,0.0386420588805
2687,Paper,Paper,2.0,USD,IDEALPRO,2687.0,,,1.0,76.15,20000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  13:20:35,,0.0,91805.6052084,1336556.93497,91291.0436114,76.1733333333,96705.1157274,97192.151203,-2.0
2688,Paper,Paper,2.0,USD,IDEALPRO,2688.0,,,1.0,161.405,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  13:21:04,,0.0,91803.6052084,1322353.29497,91314.8882033,160.780198598,96731.2437455,97192.151203,-2.0
2689,Paper,Paper,2.0,USD,IDEALPRO,2689.0,,,1.0,0.78641,10000.0,-50000.0,-2.0,SLD,EUR,GBP,20160328  13:21:29,,0.0,91801.6052084,1311260.98192,91312.1829533,0.787060381987,96730.5384954,97192.151203,-2.0
2690,Paper,Paper,2.0,USD,IDEALPRO,2690.0,,,1.0,1.11988,10000.0,23000.0,-2.0,BOT,EUR,USD,20160328  13:31:18,,0.0,91799.6052084,1300062.18192,91294.1529234,1.12011831909,96714.5089039,97192.151203,-2.0
2691,Paper,Paper,2.0,USD,IDEALPRO,2691.0,,,1.0,0.75385,20000.0,20000.0,-2.0,BOT,AUD,USD,20160328  13:31:33,,0.0,91797.6052084,1284985.18192,91289.8529234,0.75385,96714.2089039,97192.151203,-2.0
2692,Paper,Paper,2.0,USD,IDEALPRO,2692.0,,,1.0,76.18,10000.0,-20000.0,-2.5866666696,BOT,NZD,JPY,20160328  13:31:59,,-0.586666669601,91795.0185417,1291689.02192,91287.3689234,76.1733333333,96713.7249039,97191.5645363,-2.5866666696
2693,Paper,Paper,2.0,USD,IDEALPRO,2693.0,,,1.0,1.09015,10000.0,-50000.0,-2.0,SLD,EUR,CHF,20160328  13:32:05,,0.0,91793.0185417,1280654.52362,91260.1982894,1.09059112563,96688.5544812,97191.5645363,-2.0
2694,Paper,Paper,2.0,USD,IDEALPRO,2694.0,,,1.0,1.12005,10000.0,33000.0,-2.0,BOT,EUR,USD,20160328  13:40:44,,0.0,91791.0185417,1269454.02362,91249.7561978,1.12009761634,96680.1131893,97191.5645363,-2.0
2695,Paper,Paper,2.0,USD,IDEALPRO,2695.0,,,1.0,113.35,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  13:41:01,,0.0,91789.0185417,1259479.22362,91240.7069442,113.181580483,96673.0640552,97191.5645363,-2.0
2696,Paper,Paper,2.0,USD,IDEALPRO,2696.0,,,1.0,76.18,10000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  13:41:12,,0.0,91787.0185417,1252775.38362,91238.1789442,76.1755555555,96672.5360552,97191.5645363,-2.0
2697,Paper,Paper,2.0,USD,IDEALPRO,2697.0,,,1.0,161.45,10000.0,-87000.0,-60.942523376,BOT,GBP,JPY,20160328  13:41:23,,-58.942523376,91726.0760183,1266982.98362,91236.0670883,160.780198598,96672.1400552,97132.6220129,-60.942523376
2698,Paper,Paper,2.0,USD,IDEALPRO,2698.0,,,1.0,126.965,20000.0,15000.0,-3.98,BOT,EUR,JPY,20160328  13:50:49,,-1.98,91722.0960183,1255810.06362,91223.5372905,126.965,96661.6100871,97130.6420129,-3.98
2699,Paper,Paper,2.0,USD,IDEALPRO,2699.0,,,1.0,113.35,10000.0,-60000.0,-16.820917496,BOT,USD,JPY,20160328  13:50:55,,-14.820917496,91705.2751008,1265784.86362,91221.4052905,113.181580483,96661.4780871,97115.8210954,-16.820917496
2700,Paper,Paper,2.0,USD,IDEALPRO,2700.0,,,1.0,0.75362,20000.0,0.0,-6.6,SLD,AUD,USD,20160328  13:51:03,,-4.6,91698.6751008,1280857.26362,91244.1597992,0.75385,96684.2323975,97111.2210954,-6.6
2701,Paper,Paper,2.0,USD,IDEALPRO,2701.0,,,1.0,1.31855,10000.0,105204.0,-2.0,BOT,USD,CAD,20160328  13:51:11,,0.0,91696.6751008,1271002.42092,91242.9082281,1.322895879,96685.0545371,97111.2210954,-2.0
2702,Paper,Paper,2.0,USD,IDEALPRO,2702.0,,,1.0,76.13,20000.0,-10000.0,6.017777768,BOT,NZD,JPY,20160328  13:58:50,,8.017777768,91702.6928786,1284401.30092,91270.8569849,76.1755555555,96715.003201,97119.2388732,6.017777768
2703,Paper,Paper,2.0,USD,IDEALPRO,2703.0,,,1.0,116.41,10000.0,-10000.0,-2.0,SLD,CHF,JPY,20160328  14:08:16,,0.0,91700.6928786,1274157.22092,92005.1753671,116.41,97453.322944,97119.2388732,-2.0
2704,Paper,Paper,2.0,USD,IDEALPRO,2704.0,,,1.0,1.12015,10000.0,23000.0,-1.4761634,SLD,EUR,USD,20160328  14:20:06,,0.523836599999,91699.2167152,1285358.72092,91225.687241,1.12009761634,96675.833303,97119.7627098,-1.4761634
2705,Paper,Paper,2.0,USD,IDEALPRO,2705.0,,,1.0,85.43,10000.0,10000.0,-5.08,SLD,AUD,JPY,20160328  14:20:25,,-3.08,91694.1367152,1292876.56092,91223.159241,85.465,96675.305303,97116.6827098,-5.08
2706,Paper,Paper,2.0,USD,IDEALPRO,2706.0,,,1.0,0.97355,10000.0,-145000.0,21.7286735296,BOT,USD,CHF,20160328  14:29:15,,23.7286735296,91715.8653887,1302730.83402,91150.2129528,0.975894267292,96604.1614022,97140.4113833,21.7286735296
2707,Paper,Paper,2.0,USD,IDEALPRO,2707.0,,,1.0,116.36,10000.0,0.0,2.4,BOT,CHF,JPY,20160328  14:29:30,,4.4,91718.2653887,1312970.51402,91148.9809528,116.41,96602.9294022,97144.8113833,2.4
2708,Paper,Paper,2.0,USD,IDEALPRO,2708.0,,,1.0,1.1205,10000.0,33000.0,-2.0,BOT,EUR,USD,20160328  14:40:46,,0.0,91716.2653887,1301765.51402,91158.0331837,1.12021955078,96613.9827126,97144.8113833,-2.0
2709,Paper,Paper,2.0,USD,IDEALPRO,2709.0,,,1.0,0.9736,10000.0,-155000.0,-2.0,SLD,USD,CHF,20160328  14:40:52,,0.0,91714.2653887,1291910.73482,91155.583033,0.975746250047,96613.7296625,97144.8113833,-2.0
2710,Paper,Paper,2.0,USD,IDEALPRO,2710.0,,,1.0,0.7545,20000.0,20000.0,-2.0,BOT,AUD,USD,20160328  14:40:57,,0.0,91712.2653887,1276820.73482,91151.983033,0.7545,96614.1296625,97144.8113833,-2.0
2711,Paper,Paper,2.0,USD,IDEALPRO,2711.0,,,1.0,76.275,10000.0,-20000.0,-2.0,SLD,NZD,JPY,20160328  14:41:06,,0.0,91710.2653887,1270108.53482,91196.7014052,76.2252777777,96660.8473842,97144.8113833,-2.0
2712,Paper,Paper,2.0,USD,IDEALPRO,2712.0,,,1.0,126.91,10000.0,5000.0,-6.84,SLD,EUR,JPY,20160328  14:51:18,,-4.84,91703.4253887,1281276.61482,91260.4376634,126.965,96726.5836139,97139.9713833,-6.84
2713,Paper,Paper,2.0,USD,IDEALPRO,2713.0,,,1.0,113.265,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  14:51:35,,0.0,91701.4253887,1271309.29482,91257.7336635,113.193497557,96725.879614,97139.9713833,-2.0
2714,Paper,Paper,2.0,USD,IDEALPRO,2714.0,,,1.0,161.516,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  14:51:58,,0.0,91699.4253887,1257095.88682,91253.8213631,160.856054413,96724.2516143,97139.9713833,-2.0
2715,Paper,Paper,2.0,USD,IDEALPRO,2715.0,,,1.0,0.97332,10000.0,-165000.0,-2.0,SLD,USD,CHF,20160328  14:51:58,,0.0,91697.4253887,1247243.94178,91251.2700472,0.97559920459,96723.8973444,97139.9713833,-2.0
2716,Paper,Paper,2.0,USD,IDEALPRO,2716.0,,,1.0,126.905,10000.0,15000.0,-2.0,BOT,EUR,JPY,20160328  15:04:53,,0.0,91695.4253887,1236076.30178,91169.3336937,126.925,96643.9614992,97139.9713833,-2.0
2717,Paper,Paper,2.0,USD,IDEALPRO,2717.0,,,1.0,0.97385,10000.0,-155000.0,15.70544886,BOT,USD,CHF,20160328  15:05:10,,17.70544886,91711.1308376,1245933.61148,91133.2436455,0.97559920459,96609.6755262,97157.6768322,15.70544886
2718,Paper,Paper,2.0,USD,IDEALPRO,2718.0,,,1.0,85.47,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  15:05:27,,0.0,91709.1308376,1238412.25148,91130.4076455,85.4675,96608.8395262,97157.6768322,-2.0
2719,Paper,Paper,2.0,USD,IDEALPRO,2719.0,,,1.0,85.47,10000.0,10000.0,-1.78,SLD,AUD,JPY,20160328  15:15:56,,0.22,91707.3508376,1245933.61148,91142.573756,85.4675,96623.0065942,97157.8968322,-1.78
2720,Paper,Paper,2.0,USD,IDEALPRO,2720.0,,,1.0,1.12,10000.0,23000.0,-4.1955078,SLD,EUR,USD,20160328  15:25:21,,-2.1955078,91703.1553298,1257133.61148,91111.127502,1.12021955078,96593.5598391,97155.7013244,-4.1955078
2721,Paper,Paper,2.0,USD,IDEALPRO,2721.0,,,1.0,0.9739,10000.0,-145000.0,15.19934886,BOT,USD,CHF,20160328  15:25:30,,17.19934886,91718.3546787,1266991.42728,91107.958161,0.97559920459,96592.1933691,97172.9006733,15.19934886
2722,Paper,Paper,2.0,USD,IDEALPRO,2722.0,,,1.0,0.75425,20000.0,0.0,-7.0,SLD,AUD,USD,20160328  15:25:37,,-5.0,91711.3546787,1282076.42728,91108.7581611,0.7545,96592.9933691,97167.9006733,-7.0
2723,Paper,Paper,2.0,USD,IDEALPRO,2723.0,,,1.0,113.38,10000.0,-60000.0,-18.412214984,BOT,USD,JPY,20160328  15:33:45,,-16.412214984,91692.9424637,1292053.86728,91004.1444284,113.193497557,96490.3813553,97151.4884583,-18.412214984
2724,Paper,Paper,2.0,USD,IDEALPRO,2724.0,,,1.0,0.9739,20000.0,-165000.0,-2.0,SLD,USD,CHF,20160328  15:45:42,,0.0,91690.9424637,1272338.23568,91011.3958314,0.975393240397,96500.0274168,97151.4884583,-2.0
2725,Paper,Paper,2.0,USD,IDEALPRO,2725.0,,,1.0,76.27,10000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  15:45:55,,0.0,91688.9424637,1265626.47568,91008.6478314,76.2401851851,96499.2794168,97151.4884583,-2.0
2726,Paper,Paper,2.0,USD,IDEALPRO,2726.0,,,1.0,161.64,10000.0,-87000.0,-70.987211656,BOT,GBP,JPY,20160328  15:46:08,,-68.987211656,91617.955252,1279850.79568,91038.2501688,160.856054413,96530.5971981,97082.5012466,-70.987211656
2727,Paper,Paper,2.0,USD,IDEALPRO,2727.0,,,1.0,0.97415,10000.0,-155000.0,10.5840792984,BOT,USD,CHF,20160328  15:55:33,,12.5840792984,91628.5393313,1289711.14198,90965.9191025,0.975393240397,96460.0700913,97095.0853259,10.5840792984
2728,Paper,Paper,2.0,USD,IDEALPRO,2728.0,,,1.0,1.31845,10000.0,115204.0,-2.0,BOT,USD,CAD,20160328  15:55:43,,0.0,91626.5393313,1279857.04668,90963.7593901,1.3225099654,96460.1074616,97095.0853259,-2.0
2729,Paper,Paper,2.0,USD,IDEALPRO,2729.0,,,1.0,76.315,10000.0,-20000.0,-8.5837037112,BOT,NZD,JPY,20160328  15:55:46,,-6.5837037112,91617.9556276,1286572.76668,90960.8793901,76.2401851851,96459.2274616,97088.5016222,-8.5837037112
2730,Paper,Paper,2.0,USD,IDEALPRO,2730.0,,,1.0,0.78545,20000.0,-30000.0,43.4288758533,BOT,EUR,GBP,20160328  15:55:57,,45.4288758533,91661.3845035,1308730.31118,90958.7383401,0.787060381987,96459.0864116,97133.9304981,43.4288758533
2731,Paper,Paper,2.0,USD,IDEALPRO,2731.0,,,1.0,85.555,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  15:56:11,,0.0,91659.3845035,1301201.47118,90957.5465288,85.51125,96459.8946628,97133.9304981,-2.0
2732,Paper,Paper,2.0,USD,IDEALPRO,2732.0,,,1.0,0.97405,10000.0,-165000.0,-2.0,SLD,USD,CHF,20160328  16:04:51,,0.0,91657.3845035,1291342.13708,90869.2034388,0.975311831888,96373.7490494,97133.9304981,-2.0
2733,Paper,Paper,2.0,USD,IDEALPRO,2733.0,,,1.0,1.31825,10000.0,105204.0,-33.8389813996,SLD,USD,CAD,20160328  16:04:57,,-31.8389813996,91623.5455221,1301194.73758,90867.1762753,1.3225099654,96373.5248294,97102.0915167,-33.8389813996
2734,Paper,Paper,2.0,USD,IDEALPRO,2734.0,,,1.0,76.31,10000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  16:05:00,,0.0,91621.5455221,1294479.45758,90860.4885933,76.2634567901,96368.8368792,97102.0915167,-2.0
2735,Paper,Paper,2.0,USD,IDEALPRO,2735.0,,,1.0,0.6729,10000.0,70000.0,21.17948001,SLD,NZD,USD,20160328  16:14:33,,23.17948001,91642.7250021,1301208.45758,90873.5371596,0.670582051999,96383.8858503,97125.2709967,21.17948001
2736,Paper,Paper,2.0,USD,IDEALPRO,2736.0,,,1.0,126.995,10000.0,5000.0,4.16,SLD,EUR,JPY,20160328  16:26:26,,6.16,91646.8850021,1312384.01758,90906.1370004,126.925,96418.4853839,97131.4309967,4.16
2737,Paper,Paper,2.0,USD,IDEALPRO,2737.0,,,1.0,76.32,10000.0,-20000.0,-6.9758024712,BOT,NZD,JPY,20160328  16:26:48,,-4.9758024712,91639.9091996,1319100.17758,90903.0810004,76.2634567901,96417.4293839,97126.4551942,-6.9758024712
2738,Paper,Paper,2.0,USD,IDEALPRO,2738.0,,,1.0,0.78575,20000.0,-50000.0,-2.0,SLD,EUR,GBP,20160328  16:26:59,,0.0,91637.9091996,1296934.17008,90900.6578504,0.786536229192,96417.0062338,97126.4551942,-2.0
2739,Paper,Paper,2.0,USD,IDEALPRO,2739.0,,,1.0,1.11961,10000.0,13000.0,-8.0955078,SLD,EUR,USD,20160328  16:34:36,,-6.0955078,91629.8136918,1308130.27008,90891.5718005,1.12021955078,96409.9198764,97120.3596864,-8.0955078
2740,Paper,Paper,2.0,USD,IDEALPRO,2740.0,,,1.0,0.9742,10000.0,-155000.0,9.25396237034,BOT,USD,CHF,20160328  16:34:43,,11.2539623703,91639.0676542,1317991.12248,90889.2122965,0.975311831888,96409.3631664,97131.6136488,9.25396237034
2741,Paper,Paper,2.0,USD,IDEALPRO,2741.0,,,1.0,0.7547,20000.0,20000.0,-2.0,BOT,AUD,USD,20160328  16:34:54,,0.0,91637.0676542,1302897.12248,90884.6122965,0.7547,96408.7631665,97131.6136488,-2.0
2742,Paper,Paper,2.0,USD,IDEALPRO,2742.0,,,1.0,1.1198,10000.0,23000.0,-2.0,BOT,EUR,USD,20160328  16:44:59,,0.0,91635.0676542,1291699.12248,90858.47958,1.1200371374,96384.6296458,97131.6136488,-2.0
2743,Paper,Paper,2.0,USD,IDEALPRO,2743.0,,,1.0,127.03,10000.0,-5000.0,2.62,SLD,EUR,JPY,20160328  16:45:08,,4.62,91637.6876542,1291699.12248,90843.4169932,127.03,96371.5672997,97136.2336488,2.62
2744,Paper,Paper,2.0,USD,IDEALPRO,2744.0,,,1.0,0.9739,10000.0,-165000.0,-2.0,SLD,USD,CHF,20160328  16:45:13,,0.0,91635.6876542,1281841.30668,90840.4606717,0.975226266319,96370.8081497,97136.2336488,-2.0
2745,Paper,Paper,2.0,USD,IDEALPRO,2745.0,,,1.0,113.45,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  16:45:16,,0.0,91633.6876542,1271857.70668,90838.6806716,113.230140763,96371.0281496,97136.2336488,-2.0
2746,Paper,Paper,2.0,USD,IDEALPRO,2746.0,,,1.0,0.67275,10000.0,60000.0,19.67948001,SLD,NZD,USD,20160328  16:45:30,,21.67948001,91653.3671342,1278585.20668,90835.4806716,0.670582051999,96369.8281496,97157.9131288,19.67948001
2747,Paper,Paper,2.0,USD,IDEALPRO,2747.0,,,1.0,113.475,10000.0,-60000.0,-23.547612856,BOT,USD,JPY,20160328  16:53:51,,-21.547612856,91629.8195213,1288571.00668,90840.4696341,113.230140763,96376.818126,97136.3655159,-23.547612856
2748,Paper,Paper,2.0,USD,IDEALPRO,2748.0,,,1.0,76.355,10000.0,-10000.0,-10.0558024712,BOT,NZD,JPY,20160328  16:54:02,,-8.0558024712,91619.7637188,1295290.24668,90862.7728999,76.2634567901,96401.121187,97128.3097134,-10.0558024712
2749,Paper,Paper,2.0,USD,IDEALPRO,2749.0,,,1.0,161.665,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  16:54:22,,0.0,91617.7637188,1281063.72668,90859.3883472,160.939450865,96400.0211868,97128.3097134,-2.0
2750,Paper,Paper,2.0,USD,IDEALPRO,2750.0,,,1.0,85.625,10000.0,10000.0,8.01,SLD,AUD,JPY,20160328  16:54:29,,10.01,91625.7737188,1288598.72668,90857.3443472,85.51125,96399.9771868,97138.3197134,8.01
2751,Paper,Paper,2.0,USD,IDEALPRO,2751.0,,,1.0,0.6729,10000.0,70000.0,-2.0,BOT,NZD,USD,20160328  16:54:33,,0.0,91623.7737188,1281869.72668,90853.3443472,0.670913187428,96397.9771867,97138.3197134,-2.0
2752,Paper,Paper,2.0,USD,IDEALPRO,2752.0,,,1.0,0.67245,10000.0,60000.0,13.36812572,SLD,NZD,USD,20160328  17:15:00,,15.36812572,91637.1418445,1288594.22668,90789.5138639,0.670913187428,96336.14877,97153.6878391,13.36812572
2753,Paper,Paper,2.0,USD,IDEALPRO,2753.0,,,1.0,85.24,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  17:15:00,,0.0,91635.1418445,1281093.10668,90816.9498638,85.375625,96365.5847699,97153.6878391,-2.0
2754,Paper,Paper,2.0,USD,IDEALPRO,2754.0,,,1.0,76.295,10000.0,-20000.0,-2.0,SLD,NZD,JPY,20160328  17:15:01,,0.0,91633.1418445,1274379.14668,90813.4098638,76.279228395,96364.0447699,97153.6878391,-2.0
2755,Paper,Paper,2.0,USD,IDEALPRO,2755.0,,,1.0,76.295,10000.0,-30000.0,-2.0,SLD,NZD,JPY,20160328  17:15:01,,0.0,91631.1418445,1267665.18668,90809.8698638,76.2844855967,96362.5047699,97153.6878391,-2.0
2756,Paper,Paper,2.0,USD,IDEALPRO,2756.0,,,1.0,86.065,10000.0,-10000.0,-32.2902985528,BOT,CAD,JPY,20160328  17:15:15,,-30.2902985528,91598.8515459,1275238.90668,90805.6258638,85.7207920619,96360.2607699,97123.3975405,-32.2902985528
2757,Paper,Paper,2.0,USD,IDEALPRO,2757.0,,,1.0,85.58,10000.0,30000.0,-2.0,BOT,AUD,JPY,20160328  17:15:28,,0.0,91596.8515459,1267707.86668,90803.1418638,85.44375,96359.7767699,97123.3975405,-2.0
2758,Paper,Paper,2.0,USD,IDEALPRO,2758.0,,,1.0,0.75415,20000.0,0.0,-13.0,SLD,AUD,USD,20160328  17:24:36,,-11.0,91583.8515459,1282790.86668,90847.8960437,0.7547,96404.5292864,97112.3975405,-13.0
2759,Paper,Paper,2.0,USD,IDEALPRO,2759.0,,,1.0,76.28,20000.0,-10000.0,-1.2105349808,BOT,NZD,JPY,20160328  17:24:46,,0.789465019199,91582.6410109,1296216.14668,90843.6960437,76.2844855967,96402.3292864,97113.1870055,-1.2105349808
2760,Paper,Paper,2.0,USD,IDEALPRO,2760.0,,,1.0,0.7854,10000.0,-40000.0,14.0265127532,BOT,EUR,GBP,20160328  17:24:57,,16.0265127532,91596.6675237,1307294.21368,90840.2855437,0.786536229192,96400.9187863,97129.2135183,14.0265127532
2761,Paper,Paper,2.0,USD,IDEALPRO,2761.0,,,1.0,85.54,20000.0,10000.0,14.94,SLD,AUD,JPY,20160328  17:25:07,,16.94,91611.6075237,1322349.25368,90861.8934037,85.44375,96424.5261567,97146.1535183,14.94
2762,Paper,Paper,2.0,USD,IDEALPRO,2762.0,,,1.0,0.67245,10000.0,70000.0,-2.0,BOT,NZD,USD,20160328  17:25:16,,0.0,91609.6075237,1315624.75368,90858.0434037,0.671132732081,96422.6761567,97146.1535183,-2.0
2763,Paper,Paper,2.0,USD,IDEALPRO,2763.0,,,1.0,1.1196,10000.0,13000.0,-6.371374,SLD,EUR,USD,20160328  17:35:03,,-4.371374,91603.2361497,1326820.75368,90827.8418225,1.1200371374,96394.4753421,97141.7821443,-6.371374
2764,Paper,Paper,2.0,USD,IDEALPRO,2764.0,,,1.0,127.015,10000.0,5000.0,-1.34,BOT,EUR,JPY,20160328  17:35:15,,0.66,91601.8961497,1326820.75368,90824.5218225,127.015,96393.1553421,97142.4421443,-1.34
2765,Paper,Paper,2.0,USD,IDEALPRO,2765.0,,,1.0,161.75,10000.0,-87000.0,-73.32832388,BOT,GBP,JPY,20160328  17:35:28,,-71.32832388,91528.5678258,1341054.75368,90820.782462,160.939450865,96391.1313421,97071.1138204,-73.32832388
2766,Paper,Paper,2.0,USD,IDEALPRO,2766.0,,,1.0,0.67225,10000.0,60000.0,9.17267919,SLD,NZD,USD,20160328  17:35:34,,11.17267919,91537.740505,1347777.25368,90818.032462,0.671132732081,96390.3813421,97082.2864996,9.17267919
2767,Paper,Paper,2.0,USD,IDEALPRO,2767.0,,,1.0,126.995,10000.0,-5000.0,-2.88,SLD,EUR,JPY,20160328  17:44:33,,-0.88,91534.860505,1347777.25368,90826.9218097,126.995,96401.2707158,97081.4064996,-2.88
2768,Paper,Paper,2.0,USD,IDEALPRO,2768.0,,,1.0,0.974,10000.0,-155000.0,10.4122676809,BOT,USD,CHF,20160328  17:44:51,,12.4122676809,91545.2727727,1357636.08168,90823.8537109,0.975226266319,96400.0054658,97093.8187673,10.4122676809
2769,Paper,Paper,2.0,USD,IDEALPRO,2769.0,,,1.0,1.3188,10000.0,115204.0,-2.0,BOT,USD,CAD,20160328  17:45:03,,0.0,91543.2727727,1347779.37048,90801.1494491,1.32218793097,96379.4986407,97093.8187673,-2.0
2770,Paper,Paper,2.0,USD,IDEALPRO,2770.0,,,1.0,0.6725,10000.0,70000.0,-2.0,BOT,NZD,USD,20160328  17:45:32,,0.0,91541.2727727,1341054.37048,90796.9994491,0.671328056069,96377.3486407,97093.8187673,-2.0
2771,Paper,Paper,2.0,USD,IDEALPRO,2771.0,,,1.0,86.015,10000.0,-20000.0,-2.0,SLD,CAD,JPY,20160328  17:45:35,,0.0,91539.2727727,1333485.05048,90794.2514491,85.8678960309,96376.6006407,97093.8187673,-2.0
2772,Paper,Paper,2.0,USD,IDEALPRO,2772.0,,,1.0,0.97415,10000.0,-145000.0,8.89396768092,BOT,USD,CHF,20160328  17:54:51,,10.8939676809,91548.1667404,1343345.39678,90913.3543373,0.975226266319,96497.5046906,97104.712735,8.89396768092
2773,Paper,Paper,2.0,USD,IDEALPRO,2773.0,,,1.0,0.7539,20000.0,20000.0,-2.0,BOT,AUD,USD,20160328  17:55:00,,0.0,91546.1667404,1328267.39678,90869.9150908,0.7539,96458.065898,97104.712735,-2.0
2774,Paper,Paper,2.0,USD,IDEALPRO,2774.0,,,1.0,0.7852,10000.0,-50000.0,-2.0,SLD,EUR,GBP,20160328  17:55:12,,0.0,91544.1667404,1317192.15078,90864.4593658,0.786268983354,96454.610173,97104.712735,-2.0
2775,Paper,Paper,2.0,USD,IDEALPRO,2775.0,,,1.0,85.49,10000.0,20000.0,-2.0,BOT,AUD,JPY,20160328  17:55:26,,0.0,91542.1667404,1309669.03078,90863.2073658,85.466875,96455.358173,97104.712735,-2.0
2776,Paper,Paper,2.0,USD,IDEALPRO,2776.0,,,1.0,1.11983,10000.0,23000.0,-2.0,BOT,EUR,USD,20160328  18:04:04,,0.0,91540.1667404,1298470.73078,90762.955281,1.11994707766,96357.1068372,97104.712735,-2.0
2777,Paper,Paper,2.0,USD,IDEALPRO,2777.0,,,1.0,86.05,10000.0,-10000.0,-18.0251492808,BOT,CAD,JPY,20160328  18:04:30,,-16.0251492808,91522.1415911,1306043.13078,90760.427281,85.8678960309,96356.5788372,97088.6875857,-18.0251492808
2778,Paper,Paper,2.0,USD,IDEALPRO,2778.0,,,1.0,161.69,10000.0,-97000.0,-2.0,SLD,GBP,JPY,20160328  18:04:41,,0.0,91520.1415911,1291814.41078,90756.6906771,161.016827064,96355.1268368,97088.6875857,-2.0
2779,Paper,Paper,2.0,USD,IDEALPRO,2779.0,,,1.0,1.1196,10000.0,13000.0,-5.4707766,SLD,EUR,USD,20160328  18:16:21,,-3.4707766,91514.6708145,1303010.41078,90703.3237457,1.11994707766,96303.7602125,97085.2168091,-5.4707766
2780,Paper,Paper,2.0,USD,IDEALPRO,2780.0,,,1.0,1.3184,20000.0,95204.0,-58.6219921396,SLD,USD,CAD,20160328  18:16:31,,-56.6219921396,91456.0488224,1322717.85398,90703.9107951,1.32218793097,96306.0771525,97028.594817,-58.6219921396
2781,Paper,Paper,2.0,USD,IDEALPRO,2781.0,,,1.0,161.735,10000.0,-87000.0,-65.199218368,BOT,GBP,JPY,20160328  18:16:49,,-63.199218368,91390.849604,1336950.53398,90701.9754443,161.016827064,96305.8571525,96965.3955986,-65.199218368
2782,Paper,Paper,2.0,USD,IDEALPRO,2782.0,,,1.0,85.56,10000.0,10000.0,6.195,SLD,AUD,JPY,20160328  18:16:54,,8.195,91397.044604,1344479.81398,90699.3594443,85.466875,96305.2411525,96973.5905986,6.195
2783,Paper,Paper,2.0,USD,IDEALPRO,2783.0,,,1.0,0.6724,10000.0,60000.0,8.71943931,SLD,NZD,USD,20160328  18:17:05,,10.71943931,91405.7640433,1351203.81398,90673.238708,0.671328056069,96281.1207225,96984.3100379,8.71943931
2784,Paper,Paper,2.0,USD,IDEALPRO,2784.0,,,1.0,1.1196,20000.0,33000.0,-2.0,BOT,EUR,USD,20160328  18:24:49,,0.0,91403.7640433,1328811.81398,90713.8631341,1.11973672756,96323.7448736,96984.3100379,-2.0
2785,Paper,Paper,2.0,USD,IDEALPRO,2785.0,,,1.0,113.45,10000.0,-70000.0,-2.0,SLD,USD,JPY,20160328  18:25:00,,0.0,91401.7640433,1318828.21398,90678.7104844,113.261549225,96290.593121,96984.3100379,-2.0
2786,Paper,Paper,2.0,USD,IDEALPRO,2786.0,,,1.0,1.3185,10000.0,105204.0,-2.0,BOT,USD,CAD,20160328  18:25:05,,0.0,91399.7640433,1308973.74498,90676.3007659,1.32183738052,96290.2567908,96984.3100379,-2.0
2787,Paper,Paper,2.0,USD,IDEALPRO,2787.0,,,1.0,0.7851,10000.0,-40000.0,14.4885102082,BOT,EUR,GBP,20160328  18:25:20,,16.4885102082,91414.2525535,1320047.58048,90674.0186659,0.786268983354,96289.9746908,97000.7985481,14.4885102082
