trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
468.0,-4.264,20160328 09:22:25 EST,20160328 09:22:25 EST,20160328 09:22:25 EST,116.305,,CHFJPY,short,,20160328 09:21:24 EST,closed,20160328 09:21:24 EST,116.302,,,1.0,1.0,,CHFJPY,,-0.264,1.0,16102.3999997,4.0,400274.56,18156.3999997
469.0,-13.416,20160328 10:19:51 EST,20160328 10:19:51 EST,20160328 10:19:51 EST,116.381,,CHFJPY,short,,20160328 09:25:26 EST,closed,20160328 09:25:26 EST,116.274,,,1.0,1.0,,CHFJPY,,-9.416,1.0,16088.9839997,4.0,400283.976,18146.9839997
470.0,-3.648,20160328 10:47:05 EST,20160328 10:47:05 EST,20160328 10:47:05 EST,116.375,,CHFJPY,long,,20160328 10:29:26 EST,closed,20160328 10:29:26 EST,116.371,,,1.0,1.0,,CHFJPY,,0.351999999999,-1.0,16085.3359997,4.0,400284.328,18147.3359997
471.0,-6.904,20160328 13:59:13 EST,20160328 13:59:13 EST,20160328 13:59:13 EST,116.375,,CHFJPY,long,,20160328 11:00:15 EST,closed,20160328 11:00:15 EST,116.408,,,1.0,1.0,,CHFJPY,,-2.904,-1.0,16078.4319997,4.0,400281.424,18144.4319997
472.0,-20.456,20160329 11:43:46 EST,20160329 11:43:46 EST,20160329 11:43:46 EST,116.2,,CHFJPY,long,,20160328 14:16:50 EST,closed,20160328 14:16:50 EST,116.387,,,1.0,1.0,,CHFJPY,,-16.456,-1.0,16057.9759997,4.0,400264.968,18127.9759997
473.0,19.144,20160329 16:52:16 EST,20160329 16:52:16 EST,20160329 16:52:16 EST,116.626,,CHFJPY,long,,20160329 12:11:53 EST,closed,20160329 12:11:53 EST,116.363,,,1.0,1.0,,CHFJPY,,23.144,-1.0,16077.1199997,4.0,400288.112,18151.1199997
474.0,-0.743999999999,20160329 17:45:19 EST,20160329 17:45:19 EST,20160329 17:45:19 EST,116.561,,CHFJPY,long,,20160329 17:18:38 EST,closed,20160329 17:18:38 EST,116.524,,,1.0,1.0,,CHFJPY,,3.256,-1.0,16076.3759997,4.0,400291.368,18154.3759997
475.0,-22.52,20160329 21:49:52 EST,20160329 21:49:52 EST,20160329 21:49:52 EST,116.5082,,CHFJPY,long,,20160329 21:00:32 EST,closed,20160329 17:46:19 EST,116.5412,,,5.0,5.0,,CHFJPY,,-14.52,-1.0,16053.8559997,8.0,400276.848,18139.8559997
476.0,-5.056,20160329 21:59:25 EST,20160329 21:59:25 EST,20160329 21:59:25 EST,116.496,,CHFJPY,short,,20160329 21:58:15 EST,closed,20160329 21:58:15 EST,116.484,,,1.0,1.0,,CHFJPY,,-1.056,1.0,16048.7999997,4.0,400277.904,18138.7999997
477.0,-5.232,20160329 23:56:20 EST,20160329 23:56:20 EST,20160329 23:56:20 EST,116.363,,CHFJPY,long,,20160329 23:55:14 EST,closed,20160329 23:55:14 EST,116.377,,,1.0,1.0,,CHFJPY,,-1.232,-1.0,16043.5679997,4.0,400276.672,18137.5679997
478.0,-2.592,20160330 00:05:13 EST,20160330 00:05:13 EST,20160330 00:05:13 EST,116.394,,CHFJPY,long,,20160329 23:57:22 EST,closed,20160329 23:57:22 EST,116.378,,,1.0,1.0,,CHFJPY,,1.408,-1.0,16040.9759997,4.0,400278.08,18138.9759997
479.0,-6.904,20160330 01:00:46 EST,20160330 01:00:46 EST,20160330 01:00:46 EST,116.383,,CHFJPY,long,,20160330 00:29:41 EST,closed,20160330 00:29:41 EST,116.416,,,1.0,1.0,,CHFJPY,,-2.904,-1.0,16034.0719997,4.0,400275.176,18136.0719997
480.0,-20.544,20160330 01:15:22 EST,20160330 01:15:22 EST,20160330 01:15:22 EST,116.199,,CHFJPY,long,,20160330 01:01:48 EST,closed,20160330 01:01:48 EST,116.387,,,1.0,1.0,,CHFJPY,,-16.544,-1.0,16013.5279997,4.0,400258.632,18119.5279997
481.0,-3.648,20160330 01:46:41 EST,20160330 01:46:41 EST,20160330 01:46:41 EST,116.155,,CHFJPY,long,,20160330 01:39:46 EST,closed,20160330 01:39:46 EST,116.151,,,1.0,1.0,,CHFJPY,,0.351999999999,-1.0,16009.8799997,4.0,400258.984,18119.8799997
482.0,-10.336,20160330 02:53:38 EST,20160330 02:53:38 EST,20160330 02:53:38 EST,116.284,,CHFJPY,long,,20160330 02:40:20 EST,closed,20160330 02:40:20 EST,116.356,,,1.0,1.0,,CHFJPY,,-6.336,-1.0,15999.5439997,4.0,400252.648,18113.5439997
483.0,-0.304,20160330 02:55:46 EST,20160330 02:55:46 EST,20160330 02:55:46 EST,116.343,,CHFJPY,long,,20160330 02:54:43 EST,closed,20160330 02:54:43 EST,116.301,,,1.0,1.0,,CHFJPY,,3.696,-1.0,15999.2399997,4.0,400256.344,18117.2399997
484.0,-5.056,20160330 03:33:35 EST,20160330 03:33:35 EST,20160330 03:33:35 EST,116.352,,CHFJPY,long,,20160330 02:56:21 EST,closed,20160330 02:56:21 EST,116.364,,,1.0,1.0,,CHFJPY,,-1.056,-1.0,15994.1839997,4.0,400255.288,18116.1839997
485.0,-2.944,20160330 03:57:54 EST,20160330 03:57:54 EST,20160330 03:57:54 EST,116.263,,CHFJPY,long,,20160330 03:48:36 EST,closed,20160330 03:48:36 EST,116.251,,,1.0,1.0,,CHFJPY,,1.056,-1.0,15991.2399997,4.0,400256.344,18117.2399997
486.0,-7.432,20160330 04:01:06 EST,20160330 04:01:06 EST,20160330 04:01:06 EST,116.264,,CHFJPY,long,,20160330 03:58:57 EST,closed,20160330 03:58:57 EST,116.303,,,1.0,1.0,,CHFJPY,,-3.432,-1.0,15983.8079997,4.0,400252.912,18113.8079997
487.0,-5.936,20160330 04:03:21 EST,20160330 04:03:21 EST,20160330 04:03:21 EST,116.259,,CHFJPY,long,,20160330 04:02:15 EST,closed,20160330 04:02:15 EST,116.281,,,1.0,1.0,,CHFJPY,,-1.936,-1.0,15977.8719997,4.0,400250.976,18111.8719997
488.0,-6.816,20160330 04:06:03 EST,20160330 04:06:03 EST,20160330 04:06:03 EST,116.247,,CHFJPY,long,,20160330 04:05:29 EST,closed,20160330 04:05:29 EST,116.279,,,1.0,1.0,,CHFJPY,,-2.816,-1.0,15971.0559997,4.0,400248.16,18109.0559997
489.0,1.544,20160330 05:29:04 EST,20160330 05:29:04 EST,20160330 05:29:04 EST,116.467,,CHFJPY,long,,20160330 04:53:40 EST,closed,20160330 04:53:40 EST,116.404,,,1.0,1.0,,CHFJPY,,5.544,-1.0,15972.5999997,4.0,400253.704,18114.5999997
490.0,2.248,20160330 06:22:52 EST,20160330 06:22:52 EST,20160330 06:22:52 EST,116.521,,CHFJPY,long,,20160330 05:54:14 EST,closed,20160330 05:54:14 EST,116.45,,,1.0,1.0,,CHFJPY,,6.248,-1.0,15974.8479997,4.0,400259.952,18120.8479997
491.0,-5.144,20160330 06:47:59 EST,20160330 06:47:59 EST,20160330 06:47:59 EST,116.578,,CHFJPY,long,,20160330 06:47:25 EST,closed,20160330 06:47:25 EST,116.591,,,1.0,1.0,,CHFJPY,,-1.144,-1.0,15969.7039997,4.0,400258.808,18119.7039997
492.0,10.168,20160330 08:47:48 EST,20160330 08:47:48 EST,20160330 08:47:48 EST,116.744,,CHFJPY,long,,20160330 07:02:33 EST,closed,20160330 07:02:33 EST,116.583,,,1.0,1.0,,CHFJPY,,14.168,-1.0,15979.8719997,4.0,400272.976,18133.8719997
493.0,-0.304,20160330 09:11:26 EST,20160330 09:11:26 EST,20160330 09:11:26 EST,116.793,,CHFJPY,long,,20160330 08:48:18 EST,closed,20160330 08:48:18 EST,116.751,,,1.0,1.0,,CHFJPY,,3.696,-1.0,15979.5679997,4.0,400276.672,18137.5679997
494.0,-25.912,20160330 16:15:35 EST,20160330 16:15:35 EST,20160330 16:15:35 EST,116.553,,CHFJPY,long,,20160330 09:12:27 EST,closed,20160330 09:12:27 EST,116.802,,,1.0,1.0,,CHFJPY,,-21.912,-1.0,15953.6559997,4.0,400254.76,18115.6559997
495.0,-8.048,20160330 17:15:28 EST,20160330 17:15:28 EST,20160330 17:15:28 EST,116.483,,CHFJPY,long,,20160330 16:30:42 EST,closed,20160330 16:30:42 EST,116.529,,,1.0,1.0,,CHFJPY,,-4.048,-1.0,15945.6079997,4.0,400250.712,18111.6079997
496.0,-6.376,20160330 17:24:31 EST,20160330 17:24:31 EST,20160330 17:24:31 EST,116.513,,CHFJPY,long,,20160330 17:24:00 EST,closed,20160330 17:24:00 EST,116.54,,,1.0,1.0,,CHFJPY,,-2.376,-1.0,15939.2319997,4.0,400248.336,18109.2319997
497.0,-9.896,20160330 18:19:49 EST,20160330 18:19:49 EST,20160330 18:19:49 EST,116.51,,CHFJPY,long,,20160330 18:00:40 EST,closed,20160330 18:00:40 EST,116.577,,,1.0,1.0,,CHFJPY,,-5.896,-1.0,15929.3359997,4.0,400242.44,18103.3359997
498.0,-14.296,20160330 20:16:30 EST,20160330 20:16:30 EST,20160330 20:16:30 EST,116.428,,CHFJPY,long,,20160330 18:26:21 EST,closed,20160330 18:26:21 EST,116.545,,,1.0,1.0,,CHFJPY,,-10.296,-1.0,15915.0399997,4.0,400232.144,18093.0399997
499.0,-3.824,20160330 20:28:03 EST,20160330 20:28:03 EST,20160330 20:28:03 EST,116.469,,CHFJPY,long,,20160330 20:17:01 EST,closed,20160330 20:17:01 EST,116.467,,,1.0,1.0,,CHFJPY,,0.175999999998,-1.0,15911.2159997,4.0,400232.32,18093.2159997
500.0,7.176,20160330 21:25:05 EST,20160330 21:25:05 EST,20160330 21:25:05 EST,116.524,,CHFJPY,long,,20160330 20:45:40 EST,closed,20160330 20:45:40 EST,116.397,,,1.0,1.0,,CHFJPY,,11.176,-1.0,15918.3919997,4.0,400243.496,18104.3919997
501.0,-7.256,20160330 22:46:46 EST,20160330 22:46:46 EST,20160330 22:46:46 EST,116.406,,CHFJPY,long,,20160330 21:42:09 EST,closed,20160330 21:42:09 EST,116.443,,,1.0,1.0,,CHFJPY,,-3.256,-1.0,15911.1359997,4.0,400240.24,18101.1359997
502.0,-20.104,20160331 01:09:36 EST,20160331 01:09:36 EST,20160331 01:09:36 EST,116.252,,CHFJPY,long,,20160330 22:51:48 EST,closed,20160330 22:51:48 EST,116.435,,,1.0,1.0,,CHFJPY,,-16.104,-1.0,15891.0319997,4.0,400224.136,18085.0319997
503.0,13.424,20160331 03:35:40 EST,20160331 03:35:40 EST,20160331 03:35:40 EST,116.498,,CHFJPY,long,,20160331 01:15:40 EST,closed,20160331 01:15:40 EST,116.3,,,1.0,1.0,,CHFJPY,,17.424,-1.0,15904.4559997,4.0,400241.56,18102.4559997
504.0,-6.288,20160331 03:36:41 EST,20160331 03:36:41 EST,20160331 03:36:41 EST,116.524,,CHFJPY,short,,20160331 03:35:40 EST,closed,20160331 03:35:40 EST,116.498,,,1.0,1.0,,CHFJPY,,-2.288,1.0,15898.1679997,4.0,400243.848,18100.1679997
505.0,-12.888,20160331 04:12:29 EST,20160331 04:12:29 EST,20160331 04:12:29 EST,116.606,,CHFJPY,short,,20160331 03:37:42 EST,closed,20160331 03:37:42 EST,116.505,,,1.0,1.0,,CHFJPY,,-8.888,1.0,15885.2799997,4.0,400252.736,18091.2799997
506.0,-7.784,20160331 04:41:50 EST,20160331 04:41:50 EST,20160331 04:41:50 EST,116.712,,CHFJPY,long,,20160331 04:40:48 EST,closed,20160331 04:40:48 EST,116.755,,,1.0,1.0,,CHFJPY,,-3.784,-1.0,15877.4959997,4.0,400248.952,18087.4959997
507.0,-6.464,20160331 05:17:38 EST,20160331 05:17:38 EST,20160331 05:17:38 EST,116.644,,CHFJPY,long,,20160331 05:15:06 EST,closed,20160331 05:15:06 EST,116.672,,,1.0,1.0,,CHFJPY,,-2.464,-1.0,15871.0319997,4.0,400246.488,18085.0319997
508.0,-5.408,20160331 05:55:56 EST,20160331 05:55:56 EST,20160331 05:55:56 EST,116.761,,CHFJPY,short,,20160331 05:54:54 EST,closed,20160331 05:54:54 EST,116.745,,,1.0,1.0,,CHFJPY,,-1.408,1.0,15865.6239997,4.0,400247.896,18083.6239997
509.0,-3.648,20160331 06:21:43 EST,20160331 06:21:43 EST,20160331 06:21:43 EST,116.765,,CHFJPY,long,,20160331 05:55:56 EST,closed,20160331 05:55:56 EST,116.761,,,1.0,1.0,,CHFJPY,,0.351999999999,-1.0,15861.9759997,4.0,400248.248,18083.9759997
510.0,-5.672,20160331 06:28:46 EST,20160331 06:28:46 EST,20160331 06:28:46 EST,116.746,,CHFJPY,long,,20160331 06:27:15 EST,closed,20160331 06:27:15 EST,116.765,,,1.0,1.0,,CHFJPY,,-1.672,-1.0,15856.3039997,4.0,400246.576,18082.3039997
511.0,-4.0,20160331 06:47:58 EST,20160331 06:47:58 EST,20160331 06:47:58 EST,116.825,,CHFJPY,long,,20160331 06:35:18 EST,closed,20160331 06:35:18 EST,116.825,,,1.0,1.0,,CHFJPY,,0.0,-1.0,15852.3039997,4.0,400246.576,18082.3039997
512.0,-5.584,20160331 06:51:34 EST,20160331 06:51:34 EST,20160331 06:51:34 EST,116.845,,CHFJPY,short,,20160331 06:48:31 EST,closed,20160331 06:48:31 EST,116.827,,,1.0,1.0,,CHFJPY,,-1.584,1.0,15846.7199997,4.0,400248.16,18080.7199997
513.0,-4.616,20160331 07:12:14 EST,20160331 07:12:14 EST,20160331 07:12:14 EST,116.783,,CHFJPY,short,,20160331 07:04:11 EST,closed,20160331 07:04:11 EST,116.776,,,1.0,1.0,,CHFJPY,,-0.615999999999,1.0,15842.1039997,4.0,400248.776,18080.1039997
514.0,-12.096,20160331 07:14:45 EST,20160331 07:14:45 EST,20160331 07:14:45 EST,116.691,,CHFJPY,long,,20160331 07:12:14 EST,closed,20160331 07:12:14 EST,116.783,,,1.0,1.0,,CHFJPY,,-8.096,-1.0,15830.0079997,4.0,400240.68,18072.0079997
515.0,-1.008,20160331 07:33:22 EST,20160331 07:33:22 EST,20160331 07:33:22 EST,116.812,,CHFJPY,long,,20160331 07:21:47 EST,closed,20160331 07:21:47 EST,116.778,,,1.0,1.0,,CHFJPY,,2.992,-1.0,15828.9999997,4.0,400243.672,18074.9999997
516.0,-4.704,20160331 07:34:53 EST,20160331 07:34:53 EST,20160331 07:34:53 EST,116.812,,CHFJPY,long,,20160331 07:33:52 EST,closed,20160331 07:33:52 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15824.2959997,4.0,400242.968,18074.2959997
517.0,-4.704,20160331 08:30:26 EST,20160331 08:30:26 EST,20160331 08:30:26 EST,116.812,,CHFJPY,long,,20160331 07:53:00 EST,closed,20160331 07:53:00 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15819.5919997,4.0,400242.264,18073.5919997
518.0,-4.704,20160331 22:23:52 EST,20160331 22:23:52 EST,20160331 22:23:52 EST,116.812,,CHFJPY,long,,20160331 08:41:58 EST,closed,20160331 08:41:58 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15814.8879997,4.0,400241.56,18072.8879997
519.0,-4.704,20160331 22:56:04 EST,20160331 22:56:04 EST,20160331 22:56:04 EST,116.812,,CHFJPY,long,,20160331 22:41:57 EST,closed,20160331 22:41:57 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15810.1839997,4.0,400240.856,18072.1839997
520.0,-4.704,20160331 23:18:42 EST,20160331 23:18:42 EST,20160331 23:18:42 EST,116.812,,CHFJPY,long,,20160331 23:13:09 EST,closed,20160331 23:13:09 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15805.4799997,4.0,400240.152,18071.4799997
521.0,-4.704,20160401 00:12:04 EST,20160401 00:12:04 EST,20160401 00:12:04 EST,116.812,,CHFJPY,long,,20160331 23:20:16 EST,closed,20160331 23:20:16 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15800.7759997,4.0,400239.448,18070.7759997
522.0,-4.704,20160401 01:31:51 EST,20160401 01:31:51 EST,20160401 01:31:51 EST,116.812,,CHFJPY,long,,20160401 00:27:15 EST,closed,20160401 00:27:15 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15796.0719997,4.0,400238.744,18070.0719997
523.0,-4.704,20160401 04:36:47 EST,20160401 04:36:47 EST,20160401 04:36:47 EST,116.812,,CHFJPY,long,,20160401 01:41:28 EST,closed,20160401 01:41:28 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15791.3679997,4.0,400238.04,18069.3679997
524.0,-4.704,20160401 10:26:12 EST,20160401 10:26:12 EST,20160401 10:26:12 EST,116.812,,CHFJPY,long,,20160401 09:27:04 EST,closed,20160401 09:27:04 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15786.6639997,4.0,400237.336,18068.6639997
525.0,-4.704,20160401 10:32:19 EST,20160401 10:32:19 EST,20160401 10:32:19 EST,116.82,,CHFJPY,short,,20160401 10:26:12 EST,closed,20160401 10:26:12 EST,116.812,,,1.0,1.0,,CHFJPY,,-0.703999999998,1.0,15781.9599997,4.0,400238.04,18067.9599997
526.0,-4.704,20160401 10:34:23 EST,20160401 10:34:23 EST,20160401 10:34:23 EST,116.812,,CHFJPY,long,,20160401 10:32:19 EST,closed,20160401 10:32:19 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15777.2559997,4.0,400237.336,18067.2559997
527.0,-4.704,20160401 11:04:18 EST,20160401 11:04:18 EST,20160401 11:04:18 EST,116.82,,CHFJPY,short,,20160401 10:34:23 EST,closed,20160401 10:34:23 EST,116.812,,,1.0,1.0,,CHFJPY,,-0.703999999998,1.0,15772.5519997,4.0,400238.04,18066.5519997
528.0,-4.704,20160401 11:06:19 EST,20160401 11:06:19 EST,20160401 11:06:19 EST,116.812,,CHFJPY,long,,20160401 11:04:18 EST,closed,20160401 11:04:18 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15767.8479997,4.0,400237.336,18065.8479997
529.0,-4.704,20160401 11:32:35 EST,20160401 11:32:35 EST,20160401 11:32:35 EST,116.82,,CHFJPY,short,,20160401 11:06:19 EST,closed,20160401 11:06:19 EST,116.812,,,1.0,1.0,,CHFJPY,,-0.703999999998,1.0,15763.1439997,4.0,400238.04,18065.1439997
530.0,-4.704,20160401 11:34:36 EST,20160401 11:34:36 EST,20160401 11:34:36 EST,116.812,,CHFJPY,long,,20160401 11:32:35 EST,closed,20160401 11:32:35 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15758.4399997,4.0,400237.336,18064.4399997
531.0,-18.816,20160401 12:34:19 EST,20160401 12:34:19 EST,20160401 12:34:19 EST,116.82,,CHFJPY,short,,20160401 12:27:44 EST,closed,20160401 11:34:36 EST,116.812,,,2.0,2.0,,CHFJPY,,-2.816,1.0,15739.6239997,16.0,400240.152,18061.6239997
532.0,-5.408,20160401 12:56:00 EST,20160401 12:56:00 EST,20160401 12:56:00 EST,116.812,,CHFJPY,long,,20160401 12:53:28 EST,closed,20160401 12:53:28 EST,116.82,,,2.0,2.0,,CHFJPY,,-1.408,-2.0,15734.2159997,4.0,400238.744,18060.2159997
533.0,-9.408,20160401 14:19:34 EST,20160401 14:19:34 EST,20160401 14:19:34 EST,116.812,,CHFJPY,long,,20160401 13:27:16 EST,closed,20160401 13:03:33 EST,116.82,,,2.0,2.0,,CHFJPY,,-1.408,-1.0,15724.8079997,8.0,400237.336,18058.8079997
534.0,-4.704,20160401 14:34:50 EST,20160401 14:34:50 EST,20160401 14:34:50 EST,116.82,,CHFJPY,short,,20160401 14:19:34 EST,closed,20160401 14:19:34 EST,116.812,,,1.0,1.0,,CHFJPY,,-0.703999999998,1.0,15720.1039997,4.0,400238.04,18058.1039997
535.0,-9.408,20160401 14:39:57 EST,20160401 14:39:57 EST,20160401 14:39:57 EST,116.82,,CHFJPY,short,,20160401 14:37:24 EST,closed,20160401 14:36:23 EST,116.812,,,2.0,2.0,,CHFJPY,,-1.408,1.0,15710.6959997,8.0,400239.448,18056.6959997
536.0,-4.704,20160401 14:57:41 EST,20160401 14:57:41 EST,20160401 14:57:41 EST,116.812,,CHFJPY,long,,20160401 14:39:57 EST,closed,20160401 14:39:57 EST,116.82,,,1.0,1.0,,CHFJPY,,-0.704,-1.0,15705.9919997,4.0,400238.744,18055.9919997
537.0,-5.408,20160401 15:00:13 EST,20160401 15:00:13 EST,20160401 15:00:13 EST,116.82,,CHFJPY,short,,20160401 14:57:41 EST,closed,20160401 14:57:41 EST,116.812,,,2.0,2.0,,CHFJPY,,-1.408,2.0,15700.5839997,4.0,400240.152,18054.5839997
538.0,-32.928,20160401 17:20:23 EST,20160401 17:20:23 EST,20160401 17:20:23 EST,116.812,,CHFJPY,long,,20160401 17:12:15 EST,closed,20160401 16:27:58 EST,116.82,,,2.0,2.0,,CHFJPY,,-4.928,-1.0,15667.6559997,28.0,400235.224,18049.6559997
539.0,-4.704,20160401 17:54:38 EST,20160401 17:54:38 EST,20160401 17:54:38 EST,116.82,,CHFJPY,short,,20160401 17:49:05 EST,closed,20160401 17:49:05 EST,116.812,,,1.0,1.0,,CHFJPY,,-0.703999999998,1.0,15662.9519997,4.0,400235.928,18048.9519997
540.0,-5.408,20160401 17:59:41 EST,20160401 17:59:41 EST,20160401 17:59:41 EST,116.82,,CHFJPY,short,,20160401 17:57:10 EST,closed,20160401 17:57:10 EST,116.812,,,2.0,2.0,,CHFJPY,,-1.408,2.0,15657.5439997,4.0,400237.336,18047.5439997
541.0,-2.0,,,,0.0,,CHFJPY,short,,20160401 18:07:46 EST,open,20160401 18:07:46 EST,116.812,,,0.0,2.0,,CHFJPY,,0.0,-2.0,15655.5439997,2.0,379678.424,18047.5439997
