trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
423.0,-0.939999999998,20160318  06:02:09,20160318  06:02:09,20160318  06:02:09,125.502,,EURJPY,long,,20160318  05:58:12,closed,20160318  05:58:12,125.485,,,20000.0,20000.0,,EURJPY,,3.06,-20000.0,JPY,95405.2650133,4.0,1622301.5971,95153.4899774,98093.3606501,98333.135686,4.68,2.68
425.0,1.94,20160318  06:12:10,20160318  06:12:10,20160318  06:12:10,125.48,,EURJPY,short,,20160318  06:02:09,closed,20160318  06:02:09,125.502,,,30000.0,30000.0,,EURJPY,,5.94,30000.0,JPY,95243.6256541,4.0,1605552.4396,95145.3619444,98097.5323601,98183.4963268,-3.78,-5.78
420.0,2.75,20160318  06:12:27,20160318  06:12:27,20160318  06:12:27,111.305,,USDJPY,long,,20160318  05:39:06,closed,20160318  05:39:06,111.29,,,50000.0,50000.0,,USDJPY,,6.75,-50000.0,JPY,95230.5977872,4.0,1682832.52235,95109.9703106,98068.1407263,98176.4684599,9.0,7.0
426.0,4.1,20160318  06:21:32,20160318  06:21:32,20160318  06:21:32,125.525,,EURJPY,long,,20160318  06:12:10,closed,20160318  06:12:10,125.48,,,20000.0,20000.0,,EURJPY,,8.1,-20000.0,JPY,95232.6977872,4.0,1605539.34535,95033.7490415,97997.9190288,98184.5684599,6.75,4.75
428.0,-12.1,20160318  06:32:01,20160318  06:32:01,20160318  06:32:01,125.555,,EURJPY,short,,20160318  06:21:32,closed,20160318  06:21:32,125.525,,,30000.0,30000.0,,EURJPY,,-8.1,30000.0,JPY,95218.1207287,4.0,1655324.11335,95020.1655298,97990.3358843,98175.9914014,0.539999999999,-1.46
427.0,11.75,20160318  06:32:12,20160318  06:32:12,20160318  06:32:12,111.37,,USDJPY,long,,20160318  06:17:01,closed,20160318  06:17:01,111.335,,,50000.0,50000.0,,USDJPY,,15.75,-50000.0,JPY,95229.8707287,4.0,1682840.71335,95015.6255298,97989.7958843,98191.7414014,14.85,12.85
429.0,-1.3,20160318  06:48:28,20160318  06:48:28,20160318  06:48:28,125.57,,EURJPY,long,,20160318  06:32:01,closed,20160318  06:32:01,125.555,,,20000.0,20000.0,,EURJPY,,2.7,-20000.0,JPY,95205.2440992,4.0,1617562.3576,94993.1763757,97975.3463018,98177.1147719,2.34,0.339999999998
430.0,1.4,20160318  06:57:56,20160318  06:57:56,20160318  06:57:56,125.55,,EURJPY,short,,20160318  06:48:28,closed,20160318  06:48:28,125.57,,,30000.0,30000.0,,EURJPY,,5.4,30000.0,JPY,95224.205945,4.0,1617165.4691,94989.3865485,97981.5552608,98204.0766177,-1.755,-3.755
431.0,16.25,20160318  06:58:08,20160318  06:58:08,20160318  06:58:08,111.45,,USDJPY,long,,20160318  06:48:52,closed,20160318  06:48:52,111.405,,,50000.0,50000.0,,USDJPY,,20.25,-50000.0,JPY,95240.455945,4.0,1644718.9691,95005.9351637,98002.1043758,98224.3266177,20.475,18.475
432.0,3.2,20160318  07:03:13,20160318  07:03:13,20160318  07:03:13,125.59,,EURJPY,long,,20160318  06:57:56,closed,20160318  06:57:56,125.55,,,20000.0,20000.0,,EURJPY,,7.2,-20000.0,JPY,95245.655945,4.0,1667325.1691,94987.1998619,97983.3696758,98231.5266177,3.51,1.51
433.0,-4.0,20160318  07:06:58,20160318  07:06:58,20160318  07:06:58,125.59,,EURJPY,short,,20160318  07:03:13,closed,20160318  07:03:13,125.59,,,30000.0,30000.0,,EURJPY,,0.0,30000.0,JPY,95239.655945,4.0,1617620.3141,94940.8264169,97942.9959758,98231.5266177,-1.62,-3.62
435.0,5.0,20160318  07:18:17,20160318  07:18:17,20160318  07:18:17,111.44,,USDJPY,long,,20160318  07:12:29,closed,20160318  07:12:29,111.42,,,50000.0,50000.0,,USDJPY,,9.0,-50000.0,JPY,95280.1421581,4.0,1682852.77485,95152.6310585,98166.8021066,98282.0128308,-1.35,-3.35
434.0,9.5,20160318  07:22:57,20160318  07:22:57,20160318  07:22:57,125.665,,EURJPY,long,,20160318  07:06:58,closed,20160318  07:06:58,125.59,,,20000.0,20000.0,,EURJPY,,13.5,-20000.0,JPY,95291.6421581,4.0,1705472.47485,95105.5075282,98119.6774441,98295.5128308,17.46,15.46
437.0,-28.75,20160318  07:27:24,20160318  07:27:24,20160318  07:27:24,111.425,,USDJPY,long,,20160318  07:23:08,closed,20160318  07:23:08,111.48,,,50000.0,50000.0,,USDJPY,,-24.75,-50000.0,JPY,95283.7609636,4.0,1727880.0921,95142.9165448,98170.7872175,98299.6316363,-18.225,-20.225
436.0,-21.55,20160318  07:32:15,20160318  07:32:15,20160318  07:32:15,125.73,,EURJPY,short,,20160318  07:22:57,closed,20160318  07:22:57,125.665,,,30000.0,30000.0,,EURJPY,,-17.55,30000.0,JPY,95262.2109636,4.0,1705429.6921,95139.1948936,98169.3666353,98282.0816363,19.035,17.035
439.0,-24.25,20160318  07:42:01,20160318  07:42:01,20160318  07:42:01,111.425,,USDJPY,long,,20160318  07:32:21,closed,20160318  07:32:21,111.47,,,50000.0,50000.0,,USDJPY,,-20.25,-50000.0,JPY,95248.8020448,4.0,1682755.2831,95189.0504076,98235.2227307,98282.6727175,-20.7,-22.7
438.0,-14.8,20160318  07:52:11,20160318  07:52:11,20160318  07:52:11,125.67,,EURJPY,long,,20160318  07:32:15,closed,20160318  07:32:15,125.73,,,20000.0,20000.0,,EURJPY,,-10.8,-20000.0,JPY,95243.7094463,4.0,1655223.1331,95140.4208852,98194.5922291,98285.580119,-11.16,-13.16
440.0,-10.75,20160318  07:52:37,20160318  07:52:37,20160318  07:52:37,111.43,,USDJPY,long,,20160318  07:47:12,closed,20160318  07:47:12,111.445,,,50000.0,50000.0,,USDJPY,,-6.74999999999,-50000.0,JPY,95230.9594463,4.0,1621792.4321,95131.0958102,98191.2671541,98278.830119,-8.32499999999,-10.325
441.0,-10.75,20160318  07:56:31,20160318  07:56:31,20160318  07:56:31,125.695,,EURJPY,short,,20160318  07:52:11,closed,20160318  07:52:11,125.67,,,30000.0,30000.0,,EURJPY,,-6.75,30000.0,JPY,95225.9230233,4.0,1712117.5821,95111.9211729,98173.7918456,98277.793696,4.05,2.05
442.0,6.8,20160318  08:03:36,20160318  08:03:36,20160318  08:03:36,125.755,,EURJPY,long,,20160318  07:56:31,closed,20160318  07:56:31,125.695,,,20000.0,20000.0,,EURJPY,,10.8,-20000.0,JPY,95230.7230233,4.0,1655718.3821,95146.0082798,98214.1810211,98288.593696,14.31,12.31
443.0,-29.65,20160318  08:11:48,20160318  08:11:48,20160318  08:11:48,125.85,,EURJPY,short,,20160318  08:03:36,closed,20160318  08:03:36,125.755,,,30000.0,30000.0,,EURJPY,,-25.65,30000.0,JPY,95226.3122949,4.0,1655227.4536,95228.662197,98306.8354993,98292.1829676,5.265,3.265
444.0,16.25,20160318  08:11:58,20160318  08:11:58,20160318  08:11:58,111.5,,USDJPY,long,,20160318  08:03:53,closed,20160318  08:03:53,111.455,,,50000.0,50000.0,,USDJPY,,20.25,-50000.0,JPY,95242.5622949,4.0,1682749.4536,95226.867197,98309.0404993,98312.4329676,19.125,17.125
445.0,1.4,20160318  08:17:33,20160318  08:17:33,20160318  08:17:33,125.88,,EURJPY,long,,20160318  08:11:48,closed,20160318  08:11:48,125.85,,,20000.0,20000.0,,EURJPY,,5.4,-20000.0,JPY,95190.4045104,4.0,1761862.8536,95189.4667351,98273.3374078,98264.2751831,4.86,2.86
446.0,-10.75,20160318  08:26:13,20160318  08:26:13,20160318  08:26:13,125.905,,EURJPY,short,,20160318  08:17:33,closed,20160318  08:17:33,125.88,,,30000.0,30000.0,,EURJPY,,-6.75,30000.0,JPY,95195.9683962,4.0,1711718.3626,95281.0100817,98376.8807544,98279.8390689,18.63,16.63
448.0,-14.8,20160318  08:31:55,20160318  08:31:55,20160318  08:31:55,125.845,,EURJPY,long,,20160318  08:26:13,closed,20160318  08:26:13,125.905,,,20000.0,20000.0,,EURJPY,,-10.8,-20000.0,JPY,95179.1683962,4.0,1655272.5626,95227.2073018,98329.3806041,98269.0390689,-7.74,-9.74
449.0,2.75,20160318  08:43:54,20160318  08:43:54,20160318  08:43:54,125.82,,EURJPY,short,,20160318  08:31:55,closed,20160318  08:31:55,125.845,,,30000.0,30000.0,,EURJPY,,6.75,30000.0,JPY,95180.8105062,4.0,1673533.3126,95175.1932889,98285.0639616,98278.6811789,-4.995,-6.995
447.0,7.25,20160318  08:44:26,20160318  08:44:26,20160318  08:44:26,111.495,,USDJPY,long,,20160318  08:17:47,closed,20160318  08:17:47,111.47,,,50000.0,50000.0,,USDJPY,,11.25,-50000.0,JPY,95186.0605062,4.0,1651433.11485,95168.7470714,98284.6177441,98289.9311789,10.125,8.125
450.0,1.4,20160318  09:01:09,20160318  09:01:09,20160318  09:01:09,125.85,,EURJPY,long,,20160318  08:43:54,closed,20160318  08:43:54,125.82,,,20000.0,20000.0,,EURJPY,,5.4,-20000.0,JPY,95185.4605062,4.0,1567475.61485,95181.6790161,98303.851227,98295.3311789,10.89,8.89
452.0,4.1,20160318  09:06:28,20160318  09:06:28,20160318  09:06:28,125.82,,EURJPY,short,,20160318  09:01:09,closed,20160318  09:01:09,125.85,,,30000.0,30000.0,,EURJPY,,8.1,30000.0,JPY,95189.5605062,4.0,1567467.51485,95154.3594043,98280.531707,98303.4311789,-2.565,-4.565
451.0,-13.0,20160318  09:13:05,20160318  09:13:05,20160318  09:13:05,111.52,,USDJPY,long,,20160318  08:54:18,closed,20160318  08:54:18,111.54,,,50000.0,50000.0,,USDJPY,,-9.0,-50000.0,JPY,95166.9463352,4.0,1689531.41485,95184.8443998,98318.7150725,98288.8170079,-10.575,-12.575
453.0,-6.7,20160318  09:16:47,20160318  09:16:47,20160318  09:16:47,125.805,,EURJPY,long,,20160318  09:06:28,closed,20160318  09:06:28,125.82,,,20000.0,20000.0,,EURJPY,,-2.7,-20000.0,JPY,95158.2463352,4.0,1622958.61835,95195.7453947,98333.6160674,98286.1170079,-1.44,-3.44
454.0,-14.8,20160318  09:26:29,20160318  09:26:29,20160318  09:26:29,125.845,,EURJPY,short,,20160318  09:16:47,closed,20160318  09:16:47,125.805,,,30000.0,30000.0,,EURJPY,,-10.8,30000.0,JPY,95084.8097131,4.0,1710705.5431,95086.4436105,98232.3142832,98220.6803858,-3.51,-5.51
455.0,11.3,20160318  09:37:31,20160318  09:37:31,20160318  09:37:31,125.93,,EURJPY,long,,20160318  09:26:29,closed,20160318  09:26:29,125.845,,,20000.0,20000.0,,EURJPY,,15.3,-20000.0,JPY,95092.1097131,4.0,1604121.0931,95111.9967399,98268.1698586,98235.9803858,1.44,-0.560000000001
456.0,29.75,20160318  09:37:38,20160318  09:37:38,20160318  09:37:38,111.58,,USDJPY,long,,20160318  09:26:35,closed,20160318  09:26:35,111.505,,,50000.0,50000.0,,USDJPY,,33.75,-50000.0,JPY,95121.8597131,4.0,1620330.9931,95110.8767399,98271.0498586,98269.7303858,31.275,29.275
457.0,5.99000000001,20160318  09:47:19,20160318  09:47:19,20160318  09:47:19,125.893,,EURJPY,short,,20160318  09:37:31,closed,20160318  09:37:31,125.93,,,30000.0,30000.0,,EURJPY,,9.99000000001,30000.0,JPY,95070.4026026,4.0,1710799.6031,95092.9265474,98254.7972201,98222.2732753,-11.205,-13.205
458.0,-4.54,20160318  09:52:59,20160318  09:52:59,20160318  09:52:59,125.89,,EURJPY,long,,20160318  09:47:19,closed,20160318  09:47:19,125.893,,,20000.0,20000.0,,EURJPY,,-0.539999999997,-20000.0,JPY,95061.8626026,4.0,1611087.89885,95078.0587674,98249.9294401,98221.7332753,-0.809999999999,-2.81
459.0,2.75,20160318  09:53:10,20160318  09:53:10,20160318  09:53:10,111.465,,USDJPY,long,,20160318  09:47:31,closed,20160318  09:47:31,111.45,,,50000.0,50000.0,,USDJPY,,6.75,-50000.0,JPY,95064.6126026,4.0,1627256.84885,95067.4076549,98243.2783276,98228.4832753,9.225,7.225
460.0,0.0500000000002,20160318  10:02:06,20160318  10:02:06,20160318  10:02:06,125.875,,EURJPY,short,,20160318  09:52:59,closed,20160318  09:52:59,125.89,,,30000.0,30000.0,,EURJPY,,4.05,30000.0,JPY,95064.1277059,4.0,1554609.84885,95056.57014,98242.742453,98237.9983787,-1.755,-3.755
461.0,36.5,20160318  10:02:12,20160318  10:02:12,20160318  10:02:12,111.575,,USDJPY,long,,20160318  09:57:08,closed,20160318  09:57:08,111.485,,,50000.0,50000.0,,USDJPY,,40.5,-50000.0,JPY,95100.6277059,4.0,1582161.09885,95057.79014,98247.962453,98278.4983787,35.55,33.55
462.0,-6.7,20160318  10:07:22,20160318  10:07:22,20160318  10:07:22,125.86,,EURJPY,long,,20160318  10:02:06,closed,20160318  10:02:06,125.875,,,20000.0,20000.0,,EURJPY,,-2.7,-20000.0,JPY,94965.9023084,4.0,1674262.9756,95106.6112393,98302.4819121,98151.7729812,-11.7,-13.7
463.0,4.1,20160318  10:11:53,20160318  10:11:53,20160318  10:11:53,125.83,,EURJPY,short,,20160318  10:07:22,closed,20160318  10:07:22,125.86,,,30000.0,30000.0,,EURJPY,,8.1,30000.0,JPY,94911.9503424,4.0,1673710.3061,94980.1722348,98186.0429076,98105.8210152,-13.5,-15.5
464.0,-21.55,20160318  10:22:27,20160318  10:22:27,20160318  10:22:27,111.501,,USDJPY,long,,20160318  10:07:31,closed,20160318  10:07:31,111.54,,,50000.0,50000.0,,USDJPY,,-17.55,-50000.0,JPY,94899.9454772,4.0,1644768.4676,94966.2849207,98186.4585495,98107.81615,-18.675,-20.675
466.0,-1.75,20160318  10:36:39,20160318  10:36:39,20160318  10:36:39,111.485,,USDJPY,long,,20160318  10:32:05,closed,20160318  10:32:05,111.48,,,50000.0,50000.0,,USDJPY,,2.25,-50000.0,JPY,94876.0700242,4.0,1682842.63485,95054.5916855,98288.7664465,98097.940697,2.7,0.7
465.0,10.76,20160318  10:42:57,20160318  10:42:57,20160318  10:42:57,125.912,,EURJPY,long,,20160318  10:11:53,closed,20160318  10:11:53,125.83,,,20000.0,20000.0,,EURJPY,,14.76,-20000.0,JPY,94807.8193562,4.0,1762031.79485,95012.5111377,98248.3818105,98033.690029,15.48,13.48
468.0,-8.5,20160318  10:47:10,20160318  10:47:10,20160318  10:47:10,111.375,,USDJPY,long,,20160318  10:43:05,closed,20160318  10:43:05,111.385,,,50000.0,50000.0,,USDJPY,,-4.5,-50000.0,JPY,94791.3193562,4.0,1583848.7251,94995.2601494,98245.4362058,98029.190029,-22.05,-24.05
467.0,20.84,20160318  10:52:09,20160318  10:52:09,20160318  10:52:09,125.82,,EURJPY,short,,20160318  10:42:57,closed,20160318  10:42:57,125.912,,,30000.0,30000.0,,EURJPY,,24.84,30000.0,JPY,94787.6245057,4.0,1623174.1626,94999.7108042,98253.581477,98031.4951785,-19.575,-21.575
469.0,4.1,20160318  11:02:04,20160318  11:02:04,20160318  11:02:04,125.865,,EURJPY,long,,20160318  10:52:09,closed,20160318  10:52:09,125.82,,,20000.0,20000.0,,EURJPY,,8.1,-20000.0,JPY,94800.335186,4.0,1527900.2626,95007.3543075,98275.3030119,98056.2058588,8.55,6.55
471.0,-5.35,20160318  11:07:03,20160318  11:07:03,20160318  11:07:03,125.87,,EURJPY,short,,20160318  11:02:04,closed,20160318  11:02:04,125.865,,,30000.0,30000.0,,EURJPY,,-1.35,30000.0,JPY,94786.1762944,4.0,1622436.6126,94993.7937241,98269.664397,98050.0469673,0.945000000001,-1.055
470.0,34.25,20160318  11:26:36,20160318  11:26:36,20160318  11:26:36,111.435,,USDJPY,long,,20160318  10:52:18,closed,20160318  10:52:18,111.35,,,50000.0,50000.0,,USDJPY,,38.25,-50000.0,JPY,94785.7234867,4.0,1611845.43885,94990.5651058,98280.4357787,98063.5941596,37.125,35.125
472.0,-4.9,20160318  11:32:02,20160318  11:32:02,20160318  11:32:02,125.865,,EURJPY,long,,20160318  11:07:03,closed,20160318  11:07:03,125.87,,,20000.0,20000.0,,EURJPY,,-0.900000000002,-20000.0,JPY,94797.6691178,4.0,1672586.13885,95031.2488558,98323.1195288,98079.5397908,-8.64,-10.64
474.0,16.25,20160318  11:41:35,20160318  11:41:35,20160318  11:41:35,111.52,,USDJPY,long,,20160318  11:32:07,closed,20160318  11:32:07,111.475,,,50000.0,50000.0,,USDJPY,,20.25,-50000.0,JPY,94759.9310908,4.0,1631831.7226,95018.3581907,98326.3060857,98055.8017638,13.05,11.05
473.0,8.15,20160318  11:47:21,20160318  11:47:21,20160318  11:47:21,125.82,,EURJPY,short,,20160318  11:32:02,closed,20160318  11:32:02,125.865,,,30000.0,30000.0,,EURJPY,,12.15,30000.0,JPY,94816.1815203,4.0,1684168.1226,95079.0816592,98390.9523322,98118.0521933,-10.26,-12.26
476.0,-19.75,20160318  11:57:27,20160318  11:57:27,20160318  11:57:27,111.475,,USDJPY,long,,20160318  11:47:29,closed,20160318  11:47:29,111.51,,,50000.0,50000.0,,USDJPY,,-15.75,-50000.0,JPY,94756.4924439,4.0,1643112.83735,95068.3200722,98396.268188,98072.3631169,-31.05,-33.05
475.0,-9.4,20160318  12:11:38,20160318  12:11:38,20160318  12:11:38,125.79,,EURJPY,long,,20160318  11:47:21,closed,20160318  11:47:21,125.82,,,20000.0,20000.0,,EURJPY,,-5.4,-20000.0,JPY,94781.6793191,4.0,1615673.53735,95072.9469906,98408.895088,98105.5499921,-15.48,-17.48
477.0,45.5,20160318  12:21:45,20160318  12:21:45,20160318  12:21:45,111.48,,USDJPY,long,,20160318  12:01:53,closed,20160318  12:01:53,111.37,,,50000.0,50000.0,,USDJPY,,49.5,-50000.0,JPY,94826.0077761,4.0,1593798.73735,94988.2831786,98334.2300248,98159.8784491,49.725,47.725
479.0,11.75,20160318  12:31:15,20160318  12:31:15,20160318  12:31:15,111.52,,USDJPY,long,,20160318  12:26:52,closed,20160318  12:26:52,111.485,,,50000.0,50000.0,,USDJPY,,15.75,-50000.0,JPY,94835.7867345,4.0,1582271.6396,95018.8675091,98372.8132973,98177.6574075,-0.674999999997,-2.675
424.0,171.0,20160318  12:52:29,20160318  12:52:29,20160318  12:52:29,1.44795,,GBPUSD,long,,20160318  05:58:15,closed,20160318  05:58:15,1.44445,,,50000.0,50000.0,,GBPUSD,,175.0,-50000.0,USD,95063.5706066,4.0,1660848.5101,95209.3334082,98581.2040812,98423.4412796,159.5,157.5
480.0,-8.5,20160318  12:52:41,20160318  12:52:41,20160318  12:52:41,111.51,,USDJPY,long,,20160318  12:36:52,closed,20160318  12:36:52,111.52,,,50000.0,50000.0,,USDJPY,,-4.5,-50000.0,JPY,94985.7607436,4.0,1760735.42985,95071.7552322,98445.6259052,98349.6314166,-2.925,-4.925
478.0,25.7,20160318  13:07:00,20160318  13:07:00,20160318  13:07:00,125.68,,EURJPY,short,,20160318  12:11:38,closed,20160318  12:11:38,125.79,,,30000.0,30000.0,,EURJPY,,29.7,30000.0,JPY,94973.9084057,4.0,1638420.0076,95115.1432782,98501.0872632,98349.7790787,-20.79,-22.79
481.0,18.5,20160318  13:07:23,20160318  13:07:23,20160318  13:07:23,111.555,,USDJPY,long,,20160318  12:56:40,closed,20160318  12:56:40,111.505,,,50000.0,50000.0,,USDJPY,,22.5,-50000.0,JPY,94950.6239742,4.0,1715697.0831,95044.3383402,98436.2823252,98332.4946472,14.175,12.175
482.0,4.1,20160318  13:21:53,20160318  13:21:53,20160318  13:21:53,125.725,,EURJPY,long,,20160318  13:07:00,closed,20160318  13:07:00,125.68,,,20000.0,20000.0,,EURJPY,,8.1,-20000.0,JPY,94956.2355457,4.0,1656821.56985,95064.8635028,98466.7341758,98348.1062187,8.19,6.19
484.0,-6.7,20160318  13:31:55,20160318  13:31:55,20160318  13:31:55,125.735,,EURJPY,short,,20160318  13:21:53,closed,20160318  13:21:53,125.725,,,30000.0,30000.0,,EURJPY,,-2.7,30000.0,JPY,94928.1847664,4.0,1638481.76985,95089.8676975,98499.8126209,98328.0554394,2.565,0.565000000001
483.0,5.0,20160318  13:32:00,20160318  13:32:00,20160318  13:32:00,111.53,,USDJPY,long,,20160318  13:13:22,closed,20160318  13:13:22,111.51,,,50000.0,50000.0,,USDJPY,,9.0,-50000.0,JPY,94933.1847664,4.0,1666037.96985,95101.3782835,98515.3233909,98337.0554394,10.35,8.34999999999
485.0,-3.1,20160318  13:41:42,20160318  13:41:42,20160318  13:41:42,125.74,,EURJPY,long,,20160318  13:31:55,closed,20160318  13:31:55,125.735,,,20000.0,20000.0,,EURJPY,,0.899999999999,-20000.0,JPY,94963.6348386,4.0,1794671.84135,95142.1392949,98560.0099679,98373.5055116,-7.38,-9.38
486.0,-6.7,20160318  13:56:29,20160318  13:56:29,20160318  13:56:29,125.75,,EURJPY,short,,20160318  13:41:42,closed,20160318  13:41:42,125.74,,,30000.0,30000.0,,EURJPY,,-2.7,30000.0,JPY,94976.9716682,4.0,1794666.8471,95219.3678341,98645.2385071,98394.8423412,0.0,-2.0
488.0,-6.25,20160318  14:07:19,20160318  14:07:19,20160318  14:07:19,111.555,,USDJPY,long,,20160318  14:02:17,closed,20160318  14:02:17,111.56,,,50000.0,50000.0,,USDJPY,,-2.25,-50000.0,JPY,94938.15338,4.0,1722405.4256,95159.9413156,98603.8119886,98372.024053,0.674999999997,-1.325
489.0,2.75,20160318  14:16:38,20160318  14:16:38,20160318  14:16:38,111.545,,USDJPY,long,,20160318  14:13:12,closed,20160318  14:13:12,111.53,,,50000.0,50000.0,,USDJPY,,6.75,-50000.0,JPY,94938.90338,4.0,1666022.1756,95136.775521,98586.7209412,98378.774053,-0.900000000004,-2.9
487.0,-2.2,20160318  14:21:42,20160318  14:21:42,20160318  14:21:42,125.76,,EURJPY,long,,20160318  13:56:29,closed,20160318  13:56:29,125.75,,,20000.0,20000.0,,EURJPY,,1.8,-20000.0,JPY,94936.70338,4.0,1650643.9756,95204.5431942,98656.4886788,98380.574053,6.66,4.66
491.0,5.0,20160318  14:27:03,20160318  14:27:03,20160318  14:27:03,111.555,,USDJPY,long,,20160318  14:21:48,closed,20160318  14:21:48,111.535,,,50000.0,50000.0,,USDJPY,,9.0,-50000.0,JPY,94891.2563914,4.0,1722770.5191,95164.7735211,98628.6441941,98345.1270644,9.45,7.45
492.0,-6.25,20160318  14:41:51,20160318  14:41:51,20160318  14:41:51,111.55,,USDJPY,long,,20160318  14:36:19,closed,20160318  14:36:19,111.555,,,50000.0,50000.0,,USDJPY,,-2.25,-50000.0,JPY,94890.5064349,4.0,1722765.7691,95137.3367209,98609.2073939,98352.3771079,-3.6,-5.6
490.0,2.48,20160318  14:46:39,20160318  14:46:39,20160318  14:46:39,125.736,,EURJPY,short,,20160318  14:21:42,closed,20160318  14:21:42,125.76,,,30000.0,30000.0,,EURJPY,,6.48,30000.0,JPY,94894.9864349,4.0,1756714.4891,95156.9799734,98628.8506464,98358.8571079,-1.89000000001,-3.89000000001
493.0,-8.68,20160318  14:52:08,20160318  14:52:08,20160318  14:52:08,125.71,,EURJPY,long,,20160318  14:46:39,closed,20160318  14:46:39,125.736,,,20000.0,20000.0,,EURJPY,,-4.68,-20000.0,JPY,94882.3064349,4.0,1650173.0591,95208.5973457,98690.5410087,98354.1771079,-4.59,-6.59
494.0,0.500000000002,20160318  14:52:16,20160318  14:52:16,20160318  14:52:16,111.575,,USDJPY,long,,20160318  14:46:45,closed,20160318  14:46:45,111.565,,,50000.0,50000.0,,USDJPY,,4.5,-50000.0,JPY,94882.8064349,4.0,1666440.1091,95202.9323457,98688.8760087,98358.6771079,6.3,4.3
495.0,-14.8,20160318  15:07:09,20160318  15:07:09,20160318  15:07:09,125.75,,EURJPY,short,,20160318  14:52:08,closed,20160318  14:52:08,125.71,,,30000.0,30000.0,,EURJPY,,-10.8,30000.0,JPY,94860.2301081,4.0,1794727.6091,95271.9270117,98761.7976847,98342.1007811,10.935,8.935
497.0,23.9,20160318  15:11:38,20160318  15:11:38,20160318  15:11:38,111.667,,USDJPY,long,,20160318  15:07:14,closed,20160318  15:07:14,111.605,,,50000.0,50000.0,,USDJPY,,27.9,-50000.0,JPY,94878.1301081,4.0,1677805.5091,95288.045229,98789.9883124,98370.0007811,31.95,29.95
496.0,10.4,20160318  15:26:32,20160318  15:26:32,20160318  15:26:32,125.83,,EURJPY,long,,20160318  15:07:09,closed,20160318  15:07:09,125.75,,,20000.0,20000.0,,EURJPY,,14.4,-20000.0,JPY,94890.5301081,4.0,1700454.9091,95252.4419002,98754.3858024,98384.4007811,6.3,4.3
498.0,-12.1,20160318  15:32:32,20160318  15:32:32,20160318  15:32:32,125.86,,EURJPY,short,,20160318  15:26:32,closed,20160318  15:26:32,125.83,,,30000.0,30000.0,,EURJPY,,-8.1,30000.0,JPY,94870.2652227,4.0,1794795.5091,95290.9570509,98800.8277239,98372.1358957,8.775,6.775
499.0,-13.0,20160318  16:07:12,20160318  16:07:12,20160318  16:07:12,125.81,,EURJPY,long,,20160318  15:32:32,closed,20160318  15:32:32,125.86,,,20000.0,20000.0,,EURJPY,,-9.0,-20000.0,JPY,94754.5944579,4.0,1668229.58685,95090.3250506,98630.27071,98284.4651309,-4.59,-6.59
500.0,-67.0,20160318  16:07:18,20160318  16:07:18,20160318  16:07:18,111.565,,USDJPY,long,,20160318  15:52:00,closed,20160318  15:52:00,111.705,,,50000.0,50000.0,,USDJPY,,-63.0,-50000.0,JPY,94687.5944579,4.0,1684465.13685,95086.1900506,98630.13571,98221.4651309,-56.25,-58.25
501.0,-12.1,20160318  16:12:22,20160318  16:12:22,20160318  16:12:22,125.84,,EURJPY,short,,20160318  16:07:12,closed,20160318  16:07:12,125.81,,,30000.0,30000.0,,EURJPY,,-8.1,30000.0,JPY,94675.4944579,4.0,1680436.93685,95006.6261236,98552.5716174,98213.3651309,6.615,4.615
502.0,-7.6,20160318  16:17:36,20160318  16:17:36,20160318  16:17:36,125.82,,EURJPY,long,,20160318  16:12:22,closed,20160318  16:12:22,125.84,,,20000.0,20000.0,,EURJPY,,-3.6,-20000.0,JPY,94642.4337328,4.0,1725073.0286,94962.0298624,98518.2878949,98190.3044058,-2.52,-4.52
504.0,-31.0,20160318  16:38:41,20160318  16:38:41,20160318  16:38:41,111.55,,USDJPY,long,,20160318  16:22:33,closed,20160318  16:22:33,111.61,,,50000.0,50000.0,,USDJPY,,-27.0,-50000.0,JPY,94607.4337328,4.0,1634712.1286,94786.3551386,98352.6871626,98163.3044058,1.125,-0.875000000001
503.0,-5.35,20160318  16:53:01,20160318  16:53:01,20160318  16:53:01,125.825,,EURJPY,short,,20160318  16:17:36,closed,20160318  16:17:36,125.82,,,30000.0,30000.0,,EURJPY,,-1.35,30000.0,JPY,94661.3613012,4.0,1681425.08035,94730.2673544,98310.2133174,98231.2319742,-0.404999999998,-2.405
505.0,-17.5,20160318  16:58:20,20160318  16:58:20,20160318  16:58:20,111.545,,USDJPY,long,,20160318  16:47:29,closed,20160318  16:47:29,111.575,,,50000.0,50000.0,,USDJPY,,-13.5,-50000.0,JPY,94641.8613012,4.0,1659269.5401,94667.0168526,98253.3481248,98217.7319742,-18.9,-20.9
506.0,-47.2,20160320  18:04:46,20160320  18:04:46,20160320  18:04:46,125.585,,EURJPY,long,,20160318  16:53:01,closed,20160318  16:53:01,125.825,,,20000.0,20000.0,,EURJPY,,-43.2,-20000.0,JPY,94596.6613012,4.0,1681874.8401,94650.6992822,98237.0311023,98174.5319742,-17.64,-19.64
