Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 01:44:28 EST,paperUSD,-12643.4374902,10396.5625097,252635.23637,0,-32643.4374903,-9603.43749019,USD
20160325 01:45:04 EST,paperUSD,-12644.9374902,10397.0625097,263797.23637,0,-32644.9374903,-9602.93749019,USD
20160325 01:45:04 EST,paperUSD,-12646.9374902,10397.0625097,252635.23637,0,-32646.9374903,-9602.93749019,USD
20160325 01:45:08 EST,paperUSD,-12659.0273902,10386.9726097,262535.67047,0,-32659.0273903,-9613.02739019,USD
20160325 01:45:08 EST,paperUSD,-12661.0273902,10386.9726097,252635.23637,0,-32661.0273903,-9613.02739019,USD
20160325 01:45:48 EST,paperUSD,-12670.7273902,10379.2726097,266751.73637,0,-32670.7273903,-9620.72739019,USD
20160325 01:45:48 EST,paperUSD,-12672.7273902,10379.2726097,252635.23637,0,-32672.7273903,-9620.72739019,USD
20160325 01:46:24 EST,paperUSD,-12675.2553902,10378.7446097,259298.15637,0,-32675.2553903,-9621.25539019,USD
20160325 01:46:24 EST,paperUSD,-12677.2553902,10378.7446097,252635.23637,0,-32677.2553903,-9621.25539019,USD
20160325 01:46:59 EST,paperUSD,-12678.6553902,10379.3446097,263796.63637,0,-32678.6553903,-9620.65539019,USD
20160325 01:46:59 EST,paperUSD,-12680.6553902,10379.3446097,252635.23637,0,-32680.6553903,-9620.65539019,USD
20160325 01:47:02 EST,paperUSD,-12685.2553902,10376.7446097,259326.33637,0,-32685.2553903,-9623.25539019,USD
20160325 01:47:02 EST,paperUSD,-12687.2553902,10376.7446097,252635.23637,0,-32687.2553903,-9623.25539019,USD
20160325 01:48:07 EST,paperUSD,-12696.9553902,10369.0446097,266759.43637,0,-32696.9553903,-9630.95539019,USD
20160325 01:48:07 EST,paperUSD,-12698.9553902,10369.0446097,252635.23637,0,-32698.9553903,-9630.95539019,USD
20160325 01:48:10 EST,paperUSD,-12702.1873902,10367.8126097,259296.92437,0,-32702.1873903,-9632.18739019,USD
20160325 01:48:10 EST,paperUSD,-12704.1873902,10367.8126097,252635.23637,0,-32704.1873903,-9632.18739019,USD
20160325 01:49:14 EST,paperUSD,-12716.2081702,10357.7918297,262527.36575,0,-32716.2081703,-9642.20817019,USD
20160325 01:49:14 EST,paperUSD,-12718.2081702,10357.7918297,252635.23637,0,-32718.2081703,-9642.20817019,USD
20160325 01:49:16 EST,paperUSD,-12717.7441702,10360.2558297,262589.70837,0,-32717.7441703,-9639.74417019,USD
20160325 01:49:16 EST,paperUSD,-12719.7441702,10360.2558297,252635.23637,0,-32719.7441703,-9639.74417019,USD
20160325 01:50:21 EST,paperUSD,-12723.7441702,10358.2558297,260156.43637,0,-32723.7441703,-9641.74417019,USD
20160325 01:50:21 EST,paperUSD,-12725.7441702,10358.2558297,252635.23637,0,-32725.7441703,-9641.74417019,USD
20160325 01:50:23 EST,paperUSD,-12728.3601702,10357.6398297,260121.66037,0,-32728.3601703,-9642.36017019,USD
20160325 01:50:23 EST,paperUSD,-12730.3601702,10357.6398297,252635.23637,0,-32730.3601703,-9642.36017019,USD
20160325 01:50:55 EST,paperUSD,-12733.2401702,10356.7598297,262588.82837,0,-32733.2401703,-9643.24017019,USD
20160325 01:50:55 EST,paperUSD,-12735.2401702,10356.7598297,252635.23637,0,-32735.2401703,-9643.24017019,USD
20160325 01:51:29 EST,paperUSD,-12738.0401702,10355.9598297,263795.83637,0,-32738.0401703,-9644.04017019,USD
20160325 01:51:29 EST,paperUSD,-12740.0401702,10355.9598297,252635.23637,0,-32740.0401703,-9644.04017019,USD
20160325 01:52:40 EST,paperUSD,-12742.4801702,10355.5198297,263747.08437,0,-32742.4801703,-9644.48017019,USD
20160325 01:52:40 EST,paperUSD,-12744.4801702,10355.5198297,252635.23637,0,-32744.4801703,-9644.48017019,USD
20160325 01:52:47 EST,paperUSD,-12756.5700702,10345.4299297,262545.76037,0,-32756.5700703,-9654.57007019,USD
20160325 01:52:47 EST,paperUSD,-12758.5700702,10345.4299297,252635.23637,0,-32758.5700703,-9654.57007019,USD
20160325 01:52:53 EST,paperUSD,-12760.3940702,10345.6059297,259296.74837,0,-32760.3940703,-9654.39407019,USD
20160325 01:52:53 EST,paperUSD,-12762.3940702,10345.6059297,252635.23637,0,-32762.3940703,-9654.39407019,USD
20160325 01:54:02 EST,paperUSD,-12767.1940702,10342.8059297,263798.63637,0,-32767.1940703,-9657.19407019,USD
20160325 01:54:02 EST,paperUSD,-12769.1940702,10342.8059297,252635.23637,0,-32769.1940703,-9657.19407019,USD
20160325 01:54:08 EST,paperUSD,-12776.3940702,10337.6059297,266754.23637,0,-32776.3940703,-9662.39407019,USD
20160325 01:54:08 EST,paperUSD,-12778.3940702,10337.6059297,252635.23637,0,-32778.3940703,-9662.39407019,USD
20160325 01:54:48 EST,paperUSD,-12784.8820702,10333.1179297,259292.26037,0,-32784.8820703,-9666.88207019,USD
20160325 01:54:48 EST,paperUSD,-12786.8820702,10333.1179297,252635.23637,0,-32786.8820703,-9666.88207019,USD
20160325 01:54:55 EST,paperUSD,-12789.6740702,10332.3259297,260122.45237,0,-32789.6740703,-9667.67407019,USD
20160325 01:54:55 EST,paperUSD,-12791.6740702,10332.3259297,252635.23637,0,-32791.6740703,-9667.67407019,USD
20160325 01:55:01 EST,paperUSD,-12794.9740702,10331.0259297,259327.63637,0,-32794.9740703,-9668.97407019,USD
20160325 01:55:01 EST,paperUSD,-12796.9740702,10331.0259297,252635.23637,0,-32796.9740703,-9668.97407019,USD
20160325 01:56:10 EST,paperUSD,-12801.2740702,10328.7259297,263796.33637,0,-32801.2740703,-9671.27407019,USD
20160325 01:56:10 EST,paperUSD,-12803.2740702,10328.7259297,252635.23637,0,-32803.2740703,-9671.27407019,USD
20160325 01:56:22 EST,paperUSD,-12815.2886202,10318.7113797,263787.91882,0,-32815.2886203,-9681.28862019,USD
20160325 01:56:22 EST,paperUSD,-12817.2886202,10318.7113797,252635.23637,0,-32817.2886203,-9681.28862019,USD
20160325 01:56:59 EST,paperUSD,-12820.4326202,10317.5673797,259293.40437,0,-32820.4326203,-9682.43262019,USD
20160325 01:56:59 EST,paperUSD,-12822.4326202,10317.5673797,252635.23637,0,-32822.4326203,-9682.43262019,USD
20160325 01:58:04 EST,paperUSD,-12833.4412002,10308.5587997,262518.35717,0,-32833.4412003,-9691.44120019,USD
20160325 01:58:04 EST,paperUSD,-12835.4412002,10308.5587997,252635.23637,0,-32835.4412003,-9691.44120019,USD
20160325 01:58:36 EST,paperUSD,-12839.9412002,10306.0587997,263798.83637,0,-32839.9412003,-9693.94120019,USD
20160325 01:58:36 EST,paperUSD,-12841.9412002,10306.0587997,252635.23637,0,-32841.9412003,-9693.94120019,USD
20160325 01:59:11 EST,paperUSD,-12860.2212002,10289.7787997,262813.66837,0,-32860.2212003,-9710.22120019,USD
20160325 01:59:11 EST,paperUSD,-12862.2212002,10289.7787997,252635.23637,0,-32862.2212003,-9710.22120019,USD
20160325 02:01:19 EST,paperUSD,-12862.5492002,10291.4507997,259295.07637,0,-32862.5492003,-9708.54920019,USD
20160325 02:01:19 EST,paperUSD,-12864.5492002,10291.4507997,252635.23637,0,-32864.5492003,-9708.54920019,USD
20160325 02:01:53 EST,paperUSD,-12876.7885802,10281.2114197,262535.52099,0,-32876.7885803,-9718.78858019,USD
20160325 02:01:53 EST,paperUSD,-12878.7885802,10281.2114197,252635.23637,0,-32878.7885803,-9718.78858019,USD
20160325 02:01:56 EST,paperUSD,-12879.1885802,10282.8114197,259329.23637,0,-32879.1885803,-9717.18858019,USD
20160325 02:01:56 EST,paperUSD,-12881.1885802,10282.8114197,252635.23637,0,-32881.1885803,-9717.18858019,USD
20160325 02:04:09 EST,paperUSD,-12887.4885802,10278.5114197,259333.53637,0,-32887.4885803,-9721.48858019,USD
20160325 02:04:09 EST,paperUSD,-12889.4885802,10278.5114197,252635.23637,0,-32889.4885803,-9721.48858019,USD
20160325 02:05:14 EST,paperUSD,-12900.3959402,10269.6040597,262527.26453,0,-32900.3959403,-9730.39594019,USD
20160325 02:05:14 EST,paperUSD,-12902.3959402,10269.6040597,252635.23637,0,-32902.3959403,-9730.39594019,USD
20160325 02:05:51 EST,paperUSD,-12901.3159402,10272.6840597,260125.53237,0,-32901.3159403,-9727.31594019,USD
20160325 02:05:51 EST,paperUSD,-12903.3159402,10272.6840597,252635.23637,0,-32903.3159403,-9727.31594019,USD
20160325 02:06:57 EST,paperUSD,-12927.0519402,10250.9480597,262835.40437,0,-32927.0519403,-9749.05194019,USD
20160325 02:06:57 EST,paperUSD,-12929.0519402,10250.9480597,252635.23637,0,-32929.0519403,-9749.05194019,USD
20160325 02:07:29 EST,paperUSD,-12941.4776002,10240.5223997,262516.83887,0,-32941.4776003,-9759.47760019,USD
20160325 02:07:29 EST,paperUSD,-12943.4776002,10240.5223997,252635.23637,0,-32943.4776003,-9759.47760019,USD
20160325 02:08:06 EST,paperUSD,-12951.1976002,10234.8023997,259300.79637,0,-32951.1976003,-9765.19760019,USD
20160325 02:08:06 EST,paperUSD,-12953.1976002,10234.8023997,252635.23637,0,-32953.1976003,-9765.19760019,USD
20160325 02:08:11 EST,paperUSD,-12956.1656002,10233.8343997,260126.50037,0,-32956.1656003,-9766.16560019,USD
20160325 02:08:11 EST,paperUSD,-12958.1656002,10233.8343997,252635.23637,0,-32958.1656003,-9766.16560019,USD
20160325 02:08:44 EST,paperUSD,-12963.7736002,10230.2263997,260148.23637,0,-32963.7736003,-9769.77360019,USD
20160325 02:08:44 EST,paperUSD,-12965.7736002,10230.2263997,252635.23637,0,-32965.7736003,-9769.77360019,USD
20160325 02:12:02 EST,paperUSD,-12968.4776002,10229.5223997,263746.38037,0,-32968.4776003,-9770.47760019,USD
20160325 02:12:02 EST,paperUSD,-12970.4776002,10229.5223997,252635.23637,0,-32970.4776003,-9770.47760019,USD
20160325 02:12:38 EST,paperUSD,-12982.6776002,10219.3223997,266764.43637,0,-32982.6776003,-9780.67760019,USD
20160325 02:12:38 EST,paperUSD,-12984.6776002,10219.3223997,252635.23637,0,-32984.6776003,-9780.67760019,USD
20160325 02:12:43 EST,paperUSD,-12988.5776002,10217.4223997,259331.63637,0,-32988.5776003,-9782.57760019,USD
20160325 02:12:43 EST,paperUSD,-12990.5776002,10217.4223997,252635.23637,0,-32990.5776003,-9782.57760019,USD
20160325 02:13:17 EST,paperUSD,-12995.1296002,10214.8703997,259298.24437,0,-32995.1296003,-9785.12960019,USD
20160325 02:13:17 EST,paperUSD,-12997.1296002,10214.8703997,252635.23637,0,-32997.1296003,-9785.12960019,USD
20160325 02:13:23 EST,paperUSD,-13000.2736002,10213.7263997,260149.38037,0,-33000.2736003,-9786.27360019,USD
20160325 02:13:23 EST,paperUSD,-13002.2736002,10213.7263997,252635.23637,0,-33002.2736003,-9786.27360019,USD
20160325 02:13:26 EST,paperUSD,-13011.7492502,10206.2507497,263780.44317,0,-33011.7492503,-9793.74925019,USD
20160325 02:13:26 EST,paperUSD,-13013.7492502,10206.2507497,252635.23637,0,-33013.7492503,-9793.74925019,USD
20160325 02:14:00 EST,paperUSD,-13017.5492502,10204.4507497,260158.23637,0,-33017.5492503,-9795.54925019,USD
20160325 02:14:00 EST,paperUSD,-13019.5492502,10204.4507497,252635.23637,0,-33019.5492503,-9795.54925019,USD
20160325 02:14:36 EST,paperUSD,-13034.2017502,10191.7982497,263679.24935,0,-33034.2017503,-9808.20175019,USD
20160325 02:14:36 EST,paperUSD,-13036.2017502,10191.7982497,252635.23637,0,-33036.2017503,-9808.20175019,USD
20160325 02:15:11 EST,paperUSD,-13045.8999702,10184.1000297,262543.21921,0,-33045.8999703,-9815.89997019,USD
20160325 02:15:11 EST,paperUSD,-13047.8999702,10184.1000297,252635.23637,0,-33047.8999703,-9815.89997019,USD
20160325 02:15:50 EST,paperUSD,-13050.4999702,10183.5000297,259332.23637,0,-33050.4999703,-9816.49997019,USD
20160325 02:15:50 EST,paperUSD,-13052.4999702,10183.5000297,252635.23637,0,-33052.4999703,-9816.49997019,USD
20160325 02:16:25 EST,paperUSD,-13057.4039702,10180.5960297,259301.14837,0,-33057.4039703,-9819.40397019,USD
20160325 02:16:25 EST,paperUSD,-13059.4039702,10180.5960297,252635.23637,0,-33059.4039703,-9819.40397019,USD
20160325 02:16:28 EST,paperUSD,-13068.7079702,10173.2920297,260142.07637,0,-33068.7079703,-9826.70797019,USD
20160325 02:16:28 EST,paperUSD,-13070.7079702,10173.2920297,252635.23637,0,-33070.7079703,-9826.70797019,USD
20160325 02:16:32 EST,paperUSD,-13074.0279702,10171.9720297,260125.18037,0,-33074.0279703,-9828.02797019,USD
20160325 02:16:32 EST,paperUSD,-13076.0279702,10171.9720297,252635.23637,0,-33076.0279703,-9828.02797019,USD
20160325 02:17:06 EST,paperUSD,-13087.1279702,10162.8720297,266755.33637,0,-33087.1279703,-9837.12797019,USD
20160325 02:17:06 EST,paperUSD,-13089.1279702,10162.8720297,252635.23637,0,-33089.1279703,-9837.12797019,USD
20160325 02:17:43 EST,paperUSD,-13099.7978102,10154.2021897,262534.54937,0,-33099.7978103,-9845.79781019,USD
20160325 02:17:43 EST,paperUSD,-13101.7978102,10154.2021897,252635.23637,0,-33101.7978103,-9845.79781019,USD
20160325 02:17:45 EST,paperUSD,-13110.5682102,10147.4317897,263787.21357,0,-33110.5682103,-9852.56821019,USD
20160325 02:17:45 EST,paperUSD,-13112.5682102,10147.4317897,252635.23637,0,-33112.5682103,-9852.56821019,USD
20160325 02:19:28 EST,paperUSD,-13120.9154602,10141.0845397,263780.86632,0,-33120.9154603,-9858.91546019,USD
20160325 02:19:28 EST,paperUSD,-13122.9154602,10141.0845397,252635.23637,0,-33122.9154603,-9858.91546019,USD
20160325 02:20:06 EST,paperUSD,-13133.1874602,10132.8125397,266690.77237,0,-33133.1874603,-9867.18746019,USD
20160325 02:20:06 EST,paperUSD,-13135.1874602,10132.8125397,252635.23637,0,-33135.1874603,-9867.18746019,USD
20160325 02:20:43 EST,paperUSD,-13154.5234602,10115.4765397,262818.06837,0,-33154.5234603,-9884.52346019,USD
20160325 02:20:43 EST,paperUSD,-13156.5234602,10115.4765397,252635.23637,0,-33156.5234603,-9884.52346019,USD
20160325 02:20:51 EST,paperUSD,-13159.5794602,10114.4205397,260126.23637,0,-33159.5794603,-9885.57946019,USD
20160325 02:20:51 EST,paperUSD,-13161.5794602,10114.4205397,252635.23637,0,-33161.5794603,-9885.57946019,USD
20160325 02:22:02 EST,paperUSD,-13161.7794602,10116.2205397,260160.03637,0,-33161.7794603,-9883.77946019,USD
20160325 02:22:02 EST,paperUSD,-13163.7794602,10116.2205397,252635.23637,0,-33163.7794603,-9883.77946019,USD
20160325 02:23:10 EST,paperUSD,-13164.8994602,10117.1005397,262587.94837,0,-33164.8994603,-9882.89946019,USD
20160325 02:23:10 EST,paperUSD,-13166.8994602,10117.1005397,252635.23637,0,-33166.8994603,-9882.89946019,USD
20160325 02:23:14 EST,paperUSD,-13170.6594602,10115.3405397,262819.82837,0,-33170.6594603,-9884.65946019,USD
20160325 02:23:14 EST,paperUSD,-13172.6594602,10115.3405397,252635.23637,0,-33172.6594603,-9884.65946019,USD
20160325 02:24:59 EST,paperUSD,-13173.2423802,10116.7576197,263680.66643,0,-33173.2423803,-9883.24238019,USD
20160325 02:24:59 EST,paperUSD,-13175.2423802,10116.7576197,252635.23637,0,-33175.2423803,-9883.24238019,USD
20160325 02:25:37 EST,paperUSD,-13176.6263802,10117.3736197,262588.56437,0,-33176.6263803,-9882.62638019,USD
20160325 02:25:37 EST,paperUSD,-13178.6263802,10117.3736197,252635.23637,0,-33178.6263803,-9882.62638019,USD
20160325 02:25:44 EST,paperUSD,-13186.1273302,10111.8726697,263786.36727,0,-33186.1273303,-9888.12733019,USD
20160325 02:25:44 EST,paperUSD,-13188.1273302,10111.8726697,252635.23637,0,-33188.1273303,-9888.12733019,USD
20160325 02:26:21 EST,paperUSD,-13199.4273302,10102.5726697,266764.63637,0,-33199.4273303,-9897.42733019,USD
20160325 02:26:21 EST,paperUSD,-13201.4273302,10102.5726697,252635.23637,0,-33201.4273303,-9897.42733019,USD
20160325 02:26:27 EST,paperUSD,-13208.4433302,10097.5566697,262814.81237,0,-33208.4433303,-9902.44333019,USD
20160325 02:26:27 EST,paperUSD,-13210.4433302,10097.5566697,252635.23637,0,-33210.4433303,-9902.44333019,USD
20160325 02:27:05 EST,paperUSD,-13215.6823702,10094.3176297,263683.90547,0,-33215.6823703,-9905.68237019,USD
20160325 02:27:05 EST,paperUSD,-13217.6823702,10094.3176297,252635.23637,0,-33217.6823703,-9905.68237019,USD
20160325 02:27:41 EST,paperUSD,-13226.3703702,10087.6296297,266697.46037,0,-33226.3703703,-9912.37037019,USD
20160325 02:27:41 EST,paperUSD,-13228.3703702,10087.6296297,252635.23637,0,-33228.3703703,-9912.37037019,USD
20160325 02:28:22 EST,paperUSD,-13234.0376702,10083.9623297,263782.69997,0,-33234.0376703,-9916.03767019,USD
20160325 02:28:22 EST,paperUSD,-13236.0376702,10083.9623297,252635.23637,0,-33236.0376703,-9916.03767019,USD
20160325 02:29:02 EST,paperUSD,-13240.2376702,10081.7623297,260162.23637,0,-33240.2376703,-9918.23767019,USD
20160325 02:29:02 EST,paperUSD,-13242.2376702,10081.7623297,252635.23637,0,-33242.2376703,-9918.23767019,USD
20160325 02:29:06 EST,paperUSD,-13248.7220702,10077.2779297,262539.03377,0,-33248.7220703,-9922.72207019,USD
20160325 02:29:06 EST,paperUSD,-13250.7220702,10077.2779297,252635.23637,0,-33250.7220703,-9922.72207019,USD
20160325 02:30:45 EST,paperUSD,-13251.5780702,10078.4219297,262587.42037,0,-33251.5780703,-9921.57807019,USD
20160325 02:30:45 EST,paperUSD,-13253.5780702,10078.4219297,252635.23637,0,-33253.5780703,-9921.57807019,USD
20160325 02:32:54 EST,paperUSD,-13271.3683902,10062.6316097,262532.62919,0,-33271.3683903,-9937.36839019,USD
20160325 02:32:54 EST,paperUSD,-13273.3683902,10062.6316097,252635.23637,0,-33273.3683903,-9937.36839019,USD
20160325 02:32:57 EST,paperUSD,-13275.1043902,10062.8956097,262587.68437,0,-33275.1043903,-9937.10439019,USD
20160325 02:32:57 EST,paperUSD,-13277.1043902,10062.8956097,252635.23637,0,-33277.1043903,-9937.10439019,USD
20160325 02:34:05 EST,paperUSD,-13282.3603902,10059.6396097,260122.98037,0,-33282.3603903,-9940.36039019,USD
20160325 02:34:05 EST,paperUSD,-13284.3603902,10059.6396097,252635.23637,0,-33284.3603903,-9940.36039019,USD
20160325 02:35:10 EST,paperUSD,-13294.7203902,10051.2796097,260150.43637,0,-33294.7203903,-9948.72039019,USD
20160325 02:35:10 EST,paperUSD,-13296.7203902,10051.2796097,252635.23637,0,-33296.7203903,-9948.72039019,USD
20160325 02:35:12 EST,paperUSD,-13307.4323902,10042.5676097,266688.74837,0,-33307.4323903,-9957.43239019,USD
20160325 02:35:12 EST,paperUSD,-13309.4323902,10042.5676097,252635.23637,0,-33309.4323903,-9957.43239019,USD
20160325 02:36:17 EST,paperUSD,-13313.0163902,10040.9836097,260124.56437,0,-33313.0163903,-9959.01639019,USD
20160325 02:36:17 EST,paperUSD,-13315.0163902,10040.9836097,252635.23637,0,-33315.0163903,-9959.01639019,USD
20160325 02:40:11 EST,paperUSD,-13325.3163902,10032.6836097,259323.93637,0,-33325.3163903,-9967.31639019,USD
20160325 02:40:11 EST,paperUSD,-13327.3163902,10032.6836097,252635.23637,0,-33327.3163903,-9967.31639019,USD
20160325 02:41:16 EST,paperUSD,-13336.5030102,10025.4969897,262525.44257,0,-33336.5030103,-9974.50301019,USD
20160325 02:41:16 EST,paperUSD,-13338.5030102,10025.4969897,252635.23637,0,-33338.5030103,-9974.50301019,USD
20160325 02:41:49 EST,paperUSD,-13344.9874102,10021.0125897,262534.54937,0,-33344.9874103,-9978.98741019,USD
20160325 02:41:49 EST,paperUSD,-13346.9874102,10021.0125897,252635.23637,0,-33346.9874103,-9978.98741019,USD
20160325 02:43:58 EST,paperUSD,-13353.5874102,10016.4125897,259328.53637,0,-33353.5874103,-9983.58741019,USD
20160325 02:43:58 EST,paperUSD,-13355.5874102,10016.4125897,252635.23637,0,-33355.5874103,-9983.58741019,USD
20160325 02:48:43 EST,paperUSD,-13363.0532902,10010.9467097,263678.43959,0,-33363.0532903,-9989.05329019,USD
20160325 02:48:43 EST,paperUSD,-13365.0532902,10010.9467097,252635.23637,0,-33365.0532903,-9989.05329019,USD
20160325 02:49:18 EST,paperUSD,-13381.3092902,9996.6907097,259286.89237,0,-33381.3092903,-10003.3092902,USD
20160325 02:49:18 EST,paperUSD,-13383.3092902,9996.6907097,252635.23637,0,-33383.3092903,-10003.3092902,USD
20160325 02:49:57 EST,paperUSD,-13387.1092902,9994.8907097,259326.73637,0,-33387.1092903,-10005.1092902,USD
20160325 02:49:57 EST,paperUSD,-13389.1092902,9994.8907097,252635.23637,0,-33389.1092903,-10005.1092902,USD
20160325 02:50:32 EST,paperUSD,-13394.9210302,9991.0789697,262538.36111,0,-33394.9210303,-10008.9210302,USD
20160325 02:50:32 EST,paperUSD,-13396.9210302,9991.0789697,252635.23637,0,-33396.9210303,-10008.9210302,USD
20160325 02:51:06 EST,paperUSD,-13399.8210302,9990.1789697,266763.73637,0,-33399.8210303,-10009.8210302,USD
20160325 02:51:06 EST,paperUSD,-13401.8210302,9990.1789697,252635.23637,0,-33401.8210303,-10009.8210302,USD
20160325 02:51:12 EST,paperUSD,-13405.9330302,9988.0669697,259289.00437,0,-33405.9330303,-10011.9330302,USD
20160325 02:51:12 EST,paperUSD,-13407.9330302,9988.0669697,252635.23637,0,-33407.9330303,-10011.9330302,USD
20160325 02:51:49 EST,paperUSD,-13411.3435302,9986.6564697,263784.11047,0,-33411.3435303,-10013.3435302,USD
20160325 02:51:49 EST,paperUSD,-13413.3435302,9986.6564697,252635.23637,0,-33413.3435303,-10013.3435302,USD
20160325 02:51:52 EST,paperUSD,-13418.0435302,9983.9564697,259329.43637,0,-33418.0435303,-10016.0435302,USD
20160325 02:51:52 EST,paperUSD,-13420.0435302,9983.9564697,252635.23637,0,-33420.0435303,-10016.0435302,USD
20160325 02:53:34 EST,paperUSD,-13423.9795302,9982.0204697,259287.06837,0,-33423.9795303,-10017.9795302,USD
20160325 02:53:34 EST,paperUSD,-13425.9795302,9982.0204697,252635.23637,0,-33425.9795303,-10017.9795302,USD
20160325 02:54:13 EST,paperUSD,-13425.7795302,9984.2204697,266686.54837,0,-33425.7795303,-10015.7795302,USD
20160325 02:54:13 EST,paperUSD,-13427.7795302,9984.2204697,252635.23637,0,-33427.7795303,-10015.7795302,USD
20160325 02:55:58 EST,paperUSD,-13432.7415802,9981.2584197,263781.14842,0,-33432.7415803,-10018.7415802,USD
20160325 02:55:58 EST,paperUSD,-13434.7415802,9981.2584197,252635.23637,0,-33434.7415803,-10018.7415802,USD
20160325 02:56:41 EST,paperUSD,-13439.8806602,9978.1193397,262535.22203,0,-33439.8806603,-10021.8806602,USD
20160325 02:56:41 EST,paperUSD,-13441.8806602,9978.1193397,252635.23637,0,-33441.8806603,-10021.8806602,USD
20160325 02:57:20 EST,paperUSD,-13444.6904202,9977.3095797,262526.25233,0,-33444.6904203,-10022.6904202,USD
20160325 02:57:20 EST,paperUSD,-13446.6904202,9977.3095797,252635.23637,0,-33446.6904203,-10022.6904202,USD
20160325 02:57:57 EST,paperUSD,-13451.2293202,9974.7706797,263783.68732,0,-33451.2293203,-10025.2293202,USD
20160325 02:57:57 EST,paperUSD,-13453.2293202,9974.7706797,252635.23637,0,-33453.2293203,-10025.2293202,USD
20160325 02:58:33 EST,paperUSD,-13465.7013202,9964.2986797,260139.96437,0,-33465.7013203,-10035.7013202,USD
20160325 02:58:33 EST,paperUSD,-13467.7013202,9964.2986797,252635.23637,0,-33467.7013203,-10035.7013202,USD
20160325 02:58:37 EST,paperUSD,-13474.6611002,9959.3388997,263683.39937,0,-33474.6611003,-10040.6611002,USD
20160325 02:58:37 EST,paperUSD,-13476.6611002,9959.3388997,252635.23637,0,-33476.6611003,-10040.6611002,USD
20160325 03:00:21 EST,paperUSD,-13482.6086802,9955.3913197,263679.45179,0,-33482.6086803,-10044.6086802,USD
20160325 03:00:21 EST,paperUSD,-13484.6086802,9955.3913197,252635.23637,0,-33484.6086803,-10044.6086802,USD
20160325 03:01:58 EST,paperUSD,-13486.4676302,9955.5323697,263783.82837,0,-33486.4676303,-10044.4676302,USD
20160325 03:01:58 EST,paperUSD,-13488.4676302,9955.5323697,252635.23637,0,-33488.4676303,-10044.4676302,USD
20160325 03:02:33 EST,paperUSD,-13513.1716302,9932.8283697,259309.77237,0,-33513.1716303,-10067.1716302,USD
20160325 03:02:33 EST,paperUSD,-13515.1716302,9932.8283697,252635.23637,0,-33515.1716303,-10067.1716302,USD
20160325 03:02:37 EST,paperUSD,-13521.6596302,9928.3403697,266682.06037,0,-33521.6596303,-10071.6596302,USD
20160325 03:02:37 EST,paperUSD,-13523.6596302,9928.3403697,252635.23637,0,-33523.6596303,-10071.6596302,USD
20160325 03:02:40 EST,paperUSD,-13529.6072102,9924.3927897,263683.39937,0,-33529.6072103,-10075.6072102,USD
20160325 03:02:40 EST,paperUSD,-13531.6072102,9924.3927897,252635.23637,0,-33531.6072103,-10075.6072102,USD
20160325 03:03:12 EST,paperUSD,-13535.4757102,9922.5242897,262537.09053,0,-33535.4757103,-10077.4757102,USD
20160325 03:03:12 EST,paperUSD,-13537.4757102,9922.5242897,252635.23637,0,-33537.4757103,-10077.4757102,USD
20160325 03:04:50 EST,paperUSD,-13543.0184102,9918.9815897,262522.70963,0,-33543.0184103,-10081.0184102,USD
20160325 03:04:50 EST,paperUSD,-13545.0184102,9918.9815897,252635.23637,0,-33545.0184103,-10081.0184102,USD
20160325 03:07:00 EST,paperUSD,-13535.2264102,9930.7735897,263734.58837,0,-33535.2264103,-10069.2264102,USD
20160325 03:07:00 EST,paperUSD,-13537.2264102,9930.7735897,252635.23637,0,-33537.2264103,-10069.2264102,USD
20160325 03:08:08 EST,paperUSD,-13538.9443102,9931.0556897,263783.54627,0,-33538.9443103,-10068.9443102,USD
20160325 03:08:08 EST,paperUSD,-13540.9443102,9931.0556897,252635.23637,0,-33540.9443103,-10068.9443102,USD
20160325 03:08:40 EST,paperUSD,-13551.4467902,9922.5532097,262531.21211,0,-33551.4467903,-10077.4467902,USD
20160325 03:08:40 EST,paperUSD,-13553.4467902,9922.5532097,252635.23637,0,-33553.4467903,-10077.4467902,USD
20160325 03:09:13 EST,paperUSD,-13569.7907902,9908.2092097,259295.42837,0,-33569.7907903,-10091.7907902,USD
20160325 03:09:13 EST,paperUSD,-13571.7907902,9908.2092097,252635.23637,0,-33571.7907903,-10091.7907902,USD
20160325 03:09:45 EST,paperUSD,-13575.5507902,9906.4492097,263732.82837,0,-33575.5507903,-10093.5507902,USD
20160325 03:09:45 EST,paperUSD,-13577.5507902,9906.4492097,252635.23637,0,-33577.5507903,-10093.5507902,USD
20160325 03:10:22 EST,paperUSD,-13579.6387902,9906.3612097,266682.14837,0,-33579.6387903,-10093.6387902,USD
20160325 03:10:22 EST,paperUSD,-13581.6387902,9906.3612097,252635.23637,0,-33581.6387903,-10093.6387902,USD
20160325 03:11:58 EST,paperUSD,-13581.3507902,9908.6492097,260137.67637,0,-33581.3507903,-10091.3507902,USD
20160325 03:11:58 EST,paperUSD,-13583.3507902,9908.6492097,252635.23637,0,-33583.3507903,-10091.3507902,USD
20160325 03:12:01 EST,paperUSD,-13593.0067902,9900.9932097,260116.90837,0,-33593.0067903,-10099.0067902,USD
