trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
365.0,-1.72636,20160415 16:44:58 EST,20160415 16:44:58 EST,20160415 16:44:58 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 16:35:03 EST,closed,20160415 16:35:03 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99311.99304,1.72636,2000018.88,99311.99304,99930.12,99930.12,0.0,-0.86318
366.0,-1.79744,20160415 17:05:17 EST,20160415 17:05:17 EST,20160415 17:05:17 EST,429.34,,BTCUSD_bitstampUSD,long,,20160415 17:03:05 EST,closed,20160415 17:03:05 EST,429.38,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.08,-2.0,USD,99309.33242,1.71744,1999155.62,99308.46924,99930.04,99930.04,-1.74,-2.59702
367.0,-1.72636,20160415 17:05:18 EST,20160415 17:05:18 EST,20160415 17:05:18 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 17:03:06 EST,closed,20160415 17:03:06 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99308.46924,1.72636,2000018.8,99308.46924,99930.04,99930.04,0.0,-0.86318
369.0,-1.72636,20160415 17:56:50 EST,20160415 17:56:50 EST,20160415 17:56:50 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 17:30:59 EST,closed,20160415 17:30:59 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99305.88626,1.72636,1999162.18,99305.4692,99930.48,99930.04,0.0,-0.86318
368.0,-1.27368,20160415 17:57:41 EST,20160415 17:57:41 EST,20160415 17:57:41 EST,428.53,,BTCUSD_bitstampUSD,long,,20160415 17:30:58 EST,closed,20160415 17:30:58 EST,428.31,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.44,-2.0,USD,99305.4692,1.71368,2000019.24,99305.4692,99930.48,99930.48,0.44,-0.41706
370.0,-0.67388,20160415 18:58:38 EST,20160415 18:58:38 EST,20160415 18:58:38 EST,428.73,,BTCUSD_bitstampUSD,long,,20160415 18:12:17 EST,closed,20160415 18:12:17 EST,428.21,,,2.0,2.0,,BTCUSD_bitstampUSD,,1.04,-2.0,USD,99303.93214,1.71388,1999157.1,99303.06896,99931.52,99931.52,-1.82,-2.6746
371.0,-1.72636,20160415 18:58:58 EST,20160415 18:58:58 EST,20160415 18:58:58 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 18:12:38 EST,closed,20160415 18:12:38 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99303.06896,1.72636,2000020.28,99303.06896,99931.52,99931.52,0.0,-0.86318
372.0,-1.72492,20160415 20:08:12 EST,20160415 20:08:12 EST,20160415 20:08:12 EST,431.23,,BTCUSD_bitfinexUSD,long,,20160415 20:03:39 EST,closed,20160415 20:03:39 EST,431.23,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99300.48638,1.72492,1999162.62,99300.8475,99932.74,99931.52,0.0,-0.86246
373.0,-2.93654,20160415 20:08:22 EST,20160415 20:08:22 EST,20160415 20:08:22 EST,429.44,,BTCUSD_bitstampUSD,short,,20160415 20:03:50 EST,closed,20160415 20:03:50 EST,428.83,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.22,2.0,USD,99298.4075,1.71654,2000021.5,99298.4075,99930.3,99930.3,1.22,0.36112
375.0,-1.81514,20160415 20:55:31 EST,20160415 20:55:31 EST,20160415 20:55:31 EST,428.81,,BTCUSD_bitstampUSD,short,,20160415 20:21:48 EST,closed,20160415 20:21:48 EST,428.76,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.1,2.0,USD,99295.7302,1.71514,1999159.44,99295.2077,99930.54,99930.2,1.32,0.46116
374.0,-1.38466,20160415 20:55:52 EST,20160415 20:55:52 EST,20160415 20:55:52 EST,431.25,,BTCUSD_bitfinexUSD,long,,20160415 20:21:27 EST,closed,20160415 20:21:27 EST,431.08,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.34,-2.0,USD,99295.2077,1.72466,2000021.94,99295.2077,99930.54,99930.54,0.34,-0.5225
376.0,-1.27444,20160415 22:38:48 EST,20160415 22:38:48 EST,20160415 22:38:48 EST,428.5,,BTCUSD_bitstampUSD,short,,20160415 21:16:41 EST,closed,20160415 21:16:41 EST,428.72,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.44,2.0,USD,99293.07224,1.71444,1999160.48,99292.89054,99931.66,99930.98,0.46,-0.3979
377.0,-1.04272,20160415 22:38:48 EST,20160415 22:38:48 EST,20160415 22:38:48 EST,430.85,,BTCUSD_bitfinexUSD,long,,20160415 21:17:11 EST,closed,20160415 21:17:11 EST,430.51,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.68,-2.0,USD,99292.89054,1.72272,2000022.18,99292.89054,99931.66,99931.66,0.68,-0.1817
378.0,-2.95676,20160416 01:44:10 EST,20160416 01:44:10 EST,20160416 01:44:10 EST,428.88,,BTCUSD_bitstampUSD,long,,20160416 01:28:25 EST,closed,20160416 01:28:25 EST,429.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.24,-2.0,USD,99289.0688,1.71676,1999155.96,99286.60542,99928.82,99930.42,-1.96,-2.81704
379.0,-0.12836,20160416 01:44:11 EST,20160416 01:44:11 EST,20160416 01:44:11 EST,431.69,,BTCUSD_bitfinexUSD,short,,20160416 01:28:26 EST,closed,20160416 01:28:26 EST,432.49,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.6,2.0,USD,99289.80542,1.72836,2000019.34,99289.80542,99932.02,99932.02,-1.6,-2.46338
380.0,-1.7344,20160416 02:28:36 EST,20160416 02:28:36 EST,20160416 02:28:36 EST,433.6,,BTCUSD_bitfinexUSD,short,,20160416 02:27:35 EST,closed,20160416 02:27:35 EST,433.6,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99287.21068,1.7344,1999159.0,99286.35034,99932.02,99932.02,0.0,-0.8672
381.0,-1.72068,20160416 02:28:47 EST,20160416 02:28:47 EST,20160416 02:28:47 EST,430.17,,BTCUSD_bitstampUSD,long,,20160416 02:27:45 EST,closed,20160416 02:27:45 EST,430.17,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0,-2.0,USD,99286.35034,1.72068,2000019.34,99286.35034,99932.02,99932.02,0.0,-0.86034
383.0,-2.42186,20160416 02:57:50 EST,20160416 02:57:50 EST,20160416 02:57:50 EST,430.29,,BTCUSD_bitstampUSD,long,,20160416 02:44:34 EST,closed,20160416 02:44:34 EST,430.64,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.7,-2.0,USD,99283.0605,1.72186,1999150.66,99281.87284,99931.0,99931.32,-0.88,-1.7404
382.0,-1.41564,20160416 02:58:21 EST,20160416 02:58:21 EST,20160416 02:58:21 EST,433.83,,BTCUSD_bitfinexUSD,short,,20160416 02:44:13 EST,closed,20160416 02:44:13 EST,433.99,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.32,2.0,USD,99282.51284,1.73564,2000018.32,99282.51284,99931.64,99931.64,-0.32,-1.18766
385.0,-3.28568,20160416 03:09:58 EST,20160416 03:09:58 EST,20160416 03:09:58 EST,431.03,,BTCUSD_bitstampUSD,long,,20160416 03:05:15 EST,closed,20160416 03:05:15 EST,431.81,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.56,-2.0,USD,99278.35728,1.72568,1999146.88,99275.74914,99928.34,99930.08,-1.62,-2.482
384.0,0.00198000000001,20160416 03:10:18 EST,20160416 03:10:18 EST,20160416 03:10:18 EST,434.07,,BTCUSD_bitfinexUSD,short,,20160416 03:04:54 EST,closed,20160416 03:04:54 EST,434.94,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.74,2.0,USD,99279.22914,1.73802,2000015.02,99279.22914,99931.82,99931.82,-1.74,-2.60814
386.0,-1.5278,20160416 04:22:00 EST,20160416 04:22:00 EST,20160416 04:22:00 EST,432.0,,BTCUSD_bitstampUSD,long,,20160416 03:17:32 EST,closed,20160416 03:17:32 EST,431.9,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.2,-2.0,USD,99276.83114,1.7278,1999145.02,99275.82108,99931.88,99932.02,-1.78,-2.64202
387.0,-1.60026,20160416 04:22:51 EST,20160416 04:22:51 EST,20160416 04:22:51 EST,435.03,,BTCUSD_bitfinexUSD,short,,20160416 03:18:13 EST,closed,20160416 03:18:13 EST,435.1,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.14,2.0,USD,99276.10108,1.74026,2000015.08,99276.10108,99932.16,99932.16,-0.14,-1.01006
389.0,-3.14622,20160416 04:43:03 EST,20160416 04:43:03 EST,20160416 04:43:03 EST,431.91,,BTCUSD_bitstampUSD,short,,20160416 04:37:30 EST,closed,20160416 04:37:30 EST,431.2,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.42,2.0,USD,99272.0886,1.72622,1999150.24,99272.80076,99932.32,99930.74,0.46,-0.40286
388.0,-0.13412,20160416 04:44:03 EST,20160416 04:44:03 EST,20160416 04:44:03 EST,433.93,,BTCUSD_bitfinexUSD,long,,20160416 04:37:19 EST,closed,20160416 04:37:19 EST,433.13,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.6,-2.0,USD,99272.82074,1.73412,2000018.1,99272.82074,99932.34,99932.34,1.58,0.71216
390.0,-0.77396,20160416 05:00:52 EST,20160416 05:00:52 EST,20160416 05:00:52 EST,433.73,,BTCUSD_bitfinexUSD,long,,20160416 04:53:08 EST,closed,20160416 04:53:08 EST,433.25,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.96,-2.0,USD,99271.18618,1.73396,1999158.46,99272.94296,99935.92,99933.3,0.0,-0.8665
391.0,-4.34382,20160416 05:01:03 EST,20160416 05:01:03 EST,20160416 05:01:03 EST,431.61,,BTCUSD_bitstampUSD,short,,20160416 04:53:18 EST,closed,20160416 04:53:18 EST,430.3,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.62,2.0,USD,99267.70296,1.72382,2000021.68,99267.70296,99930.68,99930.68,2.62,1.75678
393.0,-0.65724,20160416 07:03:30 EST,20160416 07:03:30 EST,20160416 07:03:30 EST,434.04,,BTCUSD_bitfinexUSD,short,,20160416 05:58:58 EST,closed,20160416 05:58:58 EST,434.58,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.08,2.0,USD,99266.18182,1.73724,1999156.7,99264.6386,99931.08,99931.76,0.0,-0.86916
392.0,-2.40712,20160416 07:04:20 EST,20160416 07:04:20 EST,20160416 07:04:20 EST,431.61,,BTCUSD_bitstampUSD,long,,20160416 05:58:57 EST,closed,20160416 05:58:57 EST,431.95,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.68,-2.0,USD,99264.6386,1.72712,2000019.92,99264.6386,99931.08,99931.08,-0.68,-1.54322
394.0,-0.42514,20160416 07:31:12 EST,20160416 07:31:12 EST,20160416 07:31:12 EST,431.61,,BTCUSD_bitstampUSD,long,,20160416 07:13:34 EST,closed,20160416 07:13:34 EST,430.96,,,2.0,2.0,,BTCUSD_bitstampUSD,,1.3,-2.0,USD,99263.34484,1.72514,1999152.6,99262.17652,99932.08,99932.38,-1.68,-2.54024
395.0,-1.9975,20160416 07:31:32 EST,20160416 07:31:32 EST,20160416 07:31:32 EST,434.44,,BTCUSD_bitfinexUSD,short,,20160416 07:13:35 EST,closed,20160416 07:13:35 EST,434.31,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.26,2.0,USD,99262.21596,1.7375,2000021.48,99262.21596,99932.12,99932.12,-0.3,-1.16832
397.0,-2.62118,20160416 07:53:32 EST,20160416 07:53:32 EST,20160416 07:53:32 EST,430.07,,BTCUSD_bitstampUSD,long,,20160416 07:34:24 EST,closed,20160416 07:34:24 EST,430.52,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.9,-2.0,USD,99258.7259,1.72118,1999151.7,99255.41946,99928.78,99931.22,-0.02,-0.88102
396.0,0.70468,20160416 07:53:42 EST,20160416 07:53:42 EST,20160416 07:53:42 EST,433.22,,BTCUSD_bitfinexUSD,short,,20160416 07:33:44 EST,closed,20160416 07:33:44 EST,434.44,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.44,2.0,USD,99260.29946,1.73532,2000018.14,99260.29946,99933.66,99933.66,-2.44,-3.30644
398.0,-2.45036,20160416 08:20:25 EST,20160416 08:20:25 EST,20160416 08:20:25 EST,432.41,,BTCUSD_bitfinexUSD,long,,20160416 07:57:14 EST,closed,20160416 07:57:14 EST,432.77,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.72,-2.0,USD,99256.98896,1.73036,1999157.28,99256.58836,99933.4,99932.94,0.0,-0.86554
399.0,-1.58014,20160416 08:20:55 EST,20160416 08:20:55 EST,20160416 08:20:55 EST,430.0,,BTCUSD_bitstampUSD,short,,20160416 07:57:45 EST,closed,20160416 07:57:45 EST,430.07,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.14,2.0,USD,99256.26896,1.72014,2000017.28,99256.26896,99933.08,99933.08,0.46,-0.4006
400.0,-1.728,20160416 08:45:36 EST,20160416 08:45:36 EST,20160416 08:45:36 EST,432.0,,BTCUSD_bitfinexUSD,short,,20160416 08:44:35 EST,closed,20160416 08:44:35 EST,432.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99254.54096,1.728,2000017.28,99254.54096,99933.08,99933.08,0.0,-0.864
401.0,-4.59612,20160416 08:47:18 EST,20160416 08:47:18 EST,20160416 08:47:18 EST,428.31,,BTCUSD_bitstampUSD,long,,20160416 08:46:17 EST,closed,20160416 08:46:17 EST,429.75,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.88,-2.0,USD,99249.08084,1.71612,1999150.4,99248.21684,99930.2,99930.2,-2.92,-3.77658
402.0,-1.728,20160416 08:47:38 EST,20160416 08:47:38 EST,20160416 08:47:38 EST,432.0,,BTCUSD_bitfinexUSD,short,,20160416 08:46:37 EST,closed,20160416 08:46:37 EST,432.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99248.21684,1.728,2000014.4,99248.21684,99930.2,99930.2,0.0,-0.864
404.0,-1.01678,20160416 09:10:39 EST,20160416 09:10:39 EST,20160416 09:10:39 EST,429.02,,BTCUSD_bitstampUSD,short,,20160416 09:08:17 EST,closed,20160416 09:08:17 EST,429.37,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.7,2.0,USD,99246.33606,1.71678,1999149.7,99245.47206,99930.9,99930.9,1.22,0.36004
403.0,-1.728,20160416 09:10:40 EST,20160416 09:10:40 EST,20160416 09:10:40 EST,432.0,,BTCUSD_bitfinexUSD,long,,20160416 09:07:27 EST,closed,20160416 09:07:27 EST,432.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99245.47206,1.728,2000013.7,99245.47206,99930.9,99930.9,0.0,-0.864
405.0,-3.75404,20160416 09:29:29 EST,20160416 09:29:29 EST,20160416 09:29:29 EST,428.0,,BTCUSD_bitstampUSD,long,,20160416 09:28:27 EST,closed,20160416 09:28:27 EST,429.02,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.04,-2.0,USD,99240.85514,1.71404,1999148.78,99240.01224,99928.88,99928.86,-2.04,-2.896
406.0,-1.74578,20160416 09:29:39 EST,20160416 09:29:39 EST,20160416 09:29:39 EST,431.45,,BTCUSD_bitfinexUSD,short,,20160416 09:28:38 EST,closed,20160416 09:28:38 EST,431.44,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,2.0,USD,99239.97224,1.72578,2000011.68,99239.97224,99928.84,99928.84,0.02,-0.8429
407.0,-2.43608,20160416 09:33:43 EST,20160416 09:33:43 EST,20160416 09:33:43 EST,428.84,,BTCUSD_bitstampUSD,long,,20160416 09:32:41 EST,closed,20160416 09:32:41 EST,429.2,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.72,-2.0,USD,99236.67326,1.71608,1999148.06,99235.81036,99928.12,99928.12,-0.72,-1.57768
408.0,-1.68576,20160416 09:34:14 EST,20160416 09:34:14 EST,20160416 09:34:14 EST,431.43,,BTCUSD_bitfinexUSD,short,,20160416 09:33:02 EST,closed,20160416 09:33:02 EST,431.45,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.04,2.0,USD,99235.8504,1.72576,2000010.92,99235.8504,99928.16,99928.16,0.0,-0.8629
409.0,-4.7556,20160416 09:43:29 EST,20160416 09:43:29 EST,20160416 09:43:29 EST,428.14,,BTCUSD_bitstampUSD,long,,20160416 09:42:27 EST,closed,20160416 09:42:27 EST,429.66,,,2.0,2.0,,BTCUSD_bitstampUSD,,-3.04,-2.0,USD,99230.23168,1.7156,1999144.76,99229.36856,99925.12,99925.12,-3.04,-3.89628
410.0,-1.72624,20160416 09:44:00 EST,20160416 09:44:00 EST,20160416 09:44:00 EST,431.56,,BTCUSD_bitfinexUSD,short,,20160416 09:42:58 EST,closed,20160416 09:42:58 EST,431.56,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99229.36856,1.72624,2000007.88,99229.36856,99925.12,99925.12,0.0,-0.86312
411.0,-4.15488,20160416 09:50:04 EST,20160416 09:50:04 EST,20160416 09:50:04 EST,428.11,,BTCUSD_bitstampUSD,long,,20160416 09:47:52 EST,closed,20160416 09:47:52 EST,429.33,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.44,-2.0,USD,99224.35074,1.71488,1999142.5,99223.66762,99922.86,99922.68,-2.82,-3.67584
412.0,-1.90606,20160416 09:50:25 EST,20160416 09:50:25 EST,20160416 09:50:25 EST,431.56,,BTCUSD_bitfinexUSD,short,,20160416 09:48:13 EST,closed,20160416 09:48:13 EST,431.47,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.18,2.0,USD,99223.30762,1.72606,2000005.62,99223.30762,99922.5,99922.5,0.18,-0.68312
414.0,-3.19452,20160416 10:09:03 EST,20160416 10:09:03 EST,20160416 10:09:03 EST,429.0,,BTCUSD_bitstampUSD,short,,20160416 09:52:06 EST,closed,20160416 09:52:06 EST,428.26,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.48,2.0,USD,99219.24998,1.71452,1999143.98,99218.38686,99921.02,99921.02,2.52,1.66096
413.0,-1.72624,20160416 10:09:04 EST,20160416 10:09:04 EST,20160416 10:09:04 EST,431.56,,BTCUSD_bitfinexUSD,long,,20160416 09:51:35 EST,closed,20160416 09:51:35 EST,431.56,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99218.38686,1.72624,2000007.1,99218.38686,99921.02,99921.02,0.0,-0.86312
415.0,-1.83408,20160416 10:19:08 EST,20160416 10:19:08 EST,20160416 10:19:08 EST,428.49,,BTCUSD_bitstampUSD,long,,20160416 10:17:57 EST,closed,20160416 10:17:57 EST,428.55,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.12,-2.0,USD,99215.68966,1.71408,1999143.86,99214.82654,99920.9,99920.9,-0.12,-0.97698
416.0,-1.72624,20160416 10:19:09 EST,20160416 10:19:09 EST,20160416 10:19:09 EST,431.56,,BTCUSD_bitfinexUSD,short,,20160416 10:17:58 EST,closed,20160416 10:17:58 EST,431.56,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99214.82654,1.72624,2000006.98,99214.82654,99920.9,99920.9,0.0,-0.86312
417.0,-1.71396,20160416 10:23:22 EST,20160416 10:23:22 EST,20160416 10:23:22 EST,428.49,,BTCUSD_bitstampUSD,short,,20160416 10:20:10 EST,closed,20160416 10:20:10 EST,428.49,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0,2.0,USD,99212.24948,1.71396,1999143.88,99211.38638,99920.9,99920.9,2.48,1.62054
418.0,-1.7262,20160416 10:23:42 EST,20160416 10:23:42 EST,20160416 10:23:42 EST,431.55,,BTCUSD_bitfinexUSD,long,,20160416 10:20:10 EST,closed,20160416 10:20:10 EST,431.55,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99211.38638,1.7262,2000006.98,99211.38638,99920.9,99920.9,0.0,-0.8631
419.0,-3.29402,20160416 10:38:39 EST,20160416 10:38:39 EST,20160416 10:38:39 EST,428.11,,BTCUSD_bitstampUSD,long,,20160416 10:25:33 EST,closed,20160416 10:25:33 EST,428.9,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.58,-2.0,USD,99207.22926,1.71402,1999142.3,99206.3262,99919.28,99919.32,-1.18,-2.03662
420.0,-1.68616,20160416 10:39:09 EST,20160416 10:39:09 EST,20160416 10:39:09 EST,431.53,,BTCUSD_bitfinexUSD,short,,20160416 10:25:44 EST,closed,20160416 10:25:44 EST,431.55,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0400000000001,2.0,USD,99206.4062,1.72616,2000005.36,99206.4062,99919.36,99919.36,-0.0400000000001,-0.90306
422.0,-0.44932,20160416 12:43:48 EST,20160416 12:43:48 EST,20160416 12:43:48 EST,432.01,,BTCUSD_bitfinexUSD,short,,20160416 12:17:58 EST,closed,20160416 12:17:58 EST,432.65,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.28,2.0,USD,99205.09692,1.72932,1999144.12,99201.81938,99918.22,99920.64,0.0,-0.8653
421.0,-4.1375,20160416 12:44:19 EST,20160416 12:44:19 EST,20160416 12:44:19 EST,428.77,,BTCUSD_bitstampUSD,long,,20160416 12:17:47 EST,closed,20160416 12:17:47 EST,429.98,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.42,-2.0,USD,99201.81938,1.7175,2000001.66,99201.81938,99918.22,99918.22,-2.42,-3.27754
423.0,-1.70806,20160416 12:49:32 EST,20160416 12:49:32 EST,20160416 12:49:32 EST,432.02,,BTCUSD_bitfinexUSD,long,,20160416 12:47:10 EST,closed,20160416 12:47:10 EST,432.01,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,-2.0,USD,99199.25378,1.72806,1999144.14,99200.01462,99919.86,99918.24,0.0,-0.86402
424.0,-3.637,20160416 12:49:43 EST,20160416 12:49:43 EST,20160416 12:49:43 EST,429.73,,BTCUSD_bitstampUSD,short,,20160416 12:47:31 EST,closed,20160416 12:47:31 EST,428.77,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.92,2.0,USD,99196.47432,1.717,2000003.6,99196.47432,99916.32,99916.32,1.62,0.76084
425.0,-1.04736,20160416 12:57:16 EST,20160416 12:57:16 EST,20160416 12:57:16 EST,431.67,,BTCUSD_bitfinexUSD,short,,20160416 12:56:05 EST,closed,20160416 12:56:05 EST,432.01,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.68,2.0,USD,99195.42696,1.72736,2000002.92,99195.42696,99917.0,99917.0,0.0,-0.86402
