trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
5762.0,-5.144,20160328 05:26:19 EST,20160328 05:26:19 EST,20160328 05:26:19 EST,160.797,,GBPJPY,short,,20160328 05:19:46 EST,closed,20160328 05:19:46 EST,160.784,,,1.0,1.0,,GBPJPY,,-1.144,1.0,-17785.0983606,4.0,295240.57726,7468.90163928
5763.0,-5.496,20160328 05:32:04 EST,20160328 05:32:04 EST,20160328 05:32:04 EST,126.714,,EURJPY,long,,20160328 05:21:24 EST,closed,20160328 05:21:24 EST,126.731,,,1.0,1.0,,EURJPY,,-1.496,-1.0,-17788.5943606,4.0,306391.40926,7467.40563928
5759.0,-5.0,20160328 05:35:14 EST,20160328 05:35:14 EST,20160328 05:35:14 EST,0.75319,,AUDUSD,short,,20160328 05:15:14 EST,closed,20160328 05:15:14 EST,0.75309,,,1.0,1.0,,AUDUSD,,-1.0,1.0,-17793.5943606,4.0,299768.42126,7466.40563928
5766.0,-5.144,20160328 05:37:19 EST,20160328 05:37:19 EST,20160328 05:37:19 EST,160.864,,GBPJPY,short,,20160328 05:34:43 EST,closed,20160328 05:34:43 EST,160.851,,,1.0,1.0,,GBPJPY,,-1.144,1.0,-17798.7383606,4.0,306392.55326,7465.26163928
5764.0,-0.799999999999,20160328 05:39:55 EST,20160328 05:39:55 EST,20160328 05:39:55 EST,1.11673,,EURUSD,short,,20160328 05:23:04 EST,closed,20160328 05:23:04 EST,1.11705,,,1.0,1.0,,EURUSD,,3.2,1.0,-17797.5383606,4.0,317559.85326,7468.46163928
5765.0,-10.98418,20160328 05:45:08 EST,20160328 05:45:08 EST,20160328 05:45:08 EST,0.97677,,USDCHF,short,,20160328 05:24:41 EST,closed,20160328 05:24:41 EST,0.97608,,,1.0,1.0,,USDCHF,,-6.98418,1.0,-17808.5225406,4.0,316280.2192,7461.47745928
5770.0,-4.88,20160328 05:49:22 EST,20160328 05:49:22 EST,20160328 05:49:22 EST,160.835,,GBPJPY,long,,20160328 05:48:19 EST,closed,20160328 05:48:19 EST,160.845,,,1.0,1.0,,GBPJPY,,-0.879999999999,-1.0,-17815.4025406,4.0,306392.47326,7460.59745928
5761.0,-5.32,20160328 05:58:55 EST,20160328 05:58:55 EST,20160328 05:58:55 EST,85.646,,CADJPY,long,,20160328 05:19:13 EST,closed,20160328 05:19:13 EST,85.661,,,1.0,1.0,,CADJPY,,-1.32,-1.0,-17818.7225406,4.0,313929.32126,7459.27745928
5757.0,-1.4611,20160328 05:58:58 EST,20160328 05:58:58 EST,20160328 05:58:58 EST,0.78802,,EURGBP,short,,20160328 05:10:17 EST,closed,20160328 05:10:17 EST,0.7882,,,1.0,1.0,,EURGBP,,2.5389,1.0,-17818.1836406,4.0,325044.34336,7461.81635928
5771.0,-4.616,20160328 06:00:06 EST,20160328 06:00:06 EST,20160328 06:00:06 EST,85.645,,CADJPY,long,,20160328 05:59:32 EST,closed,20160328 05:59:32 EST,85.652,,,1.0,1.0,,CADJPY,,-0.616,-1.0,-17822.7996406,4.0,325043.72736,7461.20035928
5772.0,-6.464,20160328 06:02:21 EST,20160328 06:02:21 EST,20160328 06:02:21 EST,126.735,,EURJPY,short,,20160328 06:01:43 EST,closed,20160328 06:01:43 EST,126.707,,,1.0,1.0,,EURJPY,,-2.464,1.0,-17829.2636406,4.0,325046.19136,7458.73635928
5773.0,-3.032,20160328 06:05:05 EST,20160328 06:05:05 EST,20160328 06:05:05 EST,160.851,,GBPJPY,long,,20160328 06:02:24 EST,closed,20160328 06:02:24 EST,160.84,,,1.0,1.0,,GBPJPY,,0.968,-1.0,-17834.2956406,4.0,313932.41936,7459.70435928
5747.0,-3.02838,20160328 06:05:40 EST,20160328 06:05:40 EST,20160328 06:05:40 EST,1.32425,,USDCAD,long,,20160328 04:22:19 EST,closed,20160328 04:22:19 EST,1.32412,,,1.0,1.0,,USDCAD,,0.97162,-1.0,-17835.3240206,4.0,323829.86386,7460.67597928
5777.0,-4.88,20160328 06:18:29 EST,20160328 06:18:29 EST,20160328 06:18:29 EST,160.886,,GBPJPY,long,,20160328 06:16:46 EST,closed,20160328 06:16:46 EST,160.896,,,1.0,1.0,,GBPJPY,,-0.880000000002,-1.0,-17844.2040206,4.0,306387.64776,7459.79597928
5767.0,-2.2,20160328 06:23:12 EST,20160328 06:23:12 EST,20160328 06:23:12 EST,0.75337,,AUDUSD,long,,20160328 05:35:14 EST,closed,20160328 05:35:14 EST,0.75319,,,1.0,1.0,,AUDUSD,,1.8,-1.0,-17846.4040206,4.0,299761.44376,7461.59597928
5778.0,-7.432,20160328 06:24:47 EST,20160328 06:24:47 EST,20160328 06:24:47 EST,160.869,,GBPJPY,long,,20160328 06:20:05 EST,closed,20160328 06:20:05 EST,160.908,,,1.0,1.0,,GBPJPY,,-3.432,-1.0,-17853.8360206,4.0,306384.21576,7458.16397928
5780.0,-3.824,20160328 06:31:09 EST,20160328 06:31:09 EST,20160328 06:31:09 EST,126.785,,EURJPY,short,,20160328 06:30:37 EST,closed,20160328 06:30:37 EST,126.787,,,1.0,1.0,,EURJPY,,0.176000000001,1.0,-17857.6600206,4.0,306384.03976,7458.33997928
5775.0,0.840000000001,20160328 06:35:24 EST,20160328 06:35:24 EST,20160328 06:35:24 EST,85.722,,CADJPY,short,,20160328 06:08:48 EST,closed,20160328 06:08:48 EST,85.777,,,1.0,1.0,,CADJPY,,4.84,1.0,-17858.8200206,4.0,293072.45576,7463.17997928
5782.0,-5.496,20160328 06:35:57 EST,20160328 06:35:57 EST,20160328 06:35:57 EST,76.064,,NZDJPY,long,,20160328 06:33:49 EST,closed,20160328 06:33:49 EST,76.081,,,1.0,1.0,,NZDJPY,,-1.496,-1.0,-17862.3160206,4.0,299766.08776,7461.68397928
5776.0,2.7266,20160328 06:37:31 EST,20160328 06:37:31 EST,20160328 06:37:31 EST,1.32455,,USDCAD,long,,20160328 06:15:40 EST,closed,20160328 06:15:40 EST,1.32365,,,1.0,1.0,,USDCAD,,6.7266,-1.0,-17857.5894206,4.0,309665.77446,7468.41057928
5779.0,-2.5,20160328 06:41:11 EST,20160328 06:41:11 EST,20160328 06:41:11 EST,0.75322,,AUDUSD,short,,20160328 06:23:12 EST,closed,20160328 06:23:12 EST,0.75337,,,1.0,1.0,,AUDUSD,,1.5,1.0,-17862.0894206,4.0,296140.91,7469.91057928
5786.0,-5.584,20160328 06:49:42 EST,20160328 06:49:42 EST,20160328 06:49:42 EST,76.06,,NZDJPY,long,,20160328 06:43:48 EST,closed,20160328 06:43:48 EST,76.078,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,-17869.6734206,4.0,288607.126,7468.32657928
5783.0,-3.02838,20160328 06:51:49 EST,20160328 06:51:49 EST,20160328 06:51:49 EST,1.32492,,USDCAD,long,,20160328 06:39:05 EST,closed,20160328 06:39:05 EST,1.32479,,,1.0,1.0,,USDCAD,,0.971620000001,-1.0,-17870.7018006,4.0,298509.57808,7469.29819928
5785.0,-4.3,20160328 07:05:26 EST,20160328 07:05:26 EST,20160328 07:05:26 EST,0.75319,,AUDUSD,long,,20160328 06:41:11 EST,closed,20160328 06:41:11 EST,0.75322,,,1.0,1.0,,AUDUSD,,-0.3,-1.0,-17875.0018006,4.0,296140.29658,7468.99819928
5789.0,-7.344,20160328 07:13:54 EST,20160328 07:13:54 EST,20160328 07:13:54 EST,76.075,,NZDJPY,long,,20160328 07:10:47 EST,closed,20160328 07:10:47 EST,76.113,,,1.0,1.0,,NZDJPY,,-3.344,-1.0,-17884.3458006,4.0,288605.05258,7465.65419928
5787.0,-3.40208,20160328 07:26:01 EST,20160328 07:26:01 EST,20160328 07:26:01 EST,1.32483,,USDCAD,long,,20160328 07:00:42 EST,closed,20160328 07:00:42 EST,1.32475,,,1.0,1.0,,USDCAD,,0.597919999999,-1.0,-17890.5594506,4.0,277652.40522,7469.44054928
5781.0,-19.488,20160328 07:31:16 EST,20160328 07:31:16 EST,20160328 07:31:16 EST,160.733,,GBPJPY,long,,20160328 06:31:44 EST,closed,20160328 06:31:44 EST,160.909,,,1.0,1.0,,GBPJPY,,-15.488,-1.0,-17910.0474506,4.0,281893.85922,7453.95254928
5768.0,0.799999999998,20160328 07:33:22 EST,20160328 07:33:22 EST,20160328 07:33:22 EST,1.11617,,EURUSD,short,,20160328 05:44:37 EST,closed,20160328 05:44:37 EST,1.11665,,,1.0,1.0,,EURUSD,,4.8,1.0,-17907.2474506,4.0,293055.55922,7458.75254928
5790.0,-1.6,20160328 07:35:27 EST,20160328 07:35:27 EST,20160328 07:35:27 EST,1.41618,,GBPUSD,long,,20160328 07:24:20 EST,closed,20160328 07:24:20 EST,1.41594,,,1.0,1.0,,GBPUSD,,2.4,-1.0,-17906.8474506,4.0,307217.35922,7461.15254928
5791.0,-5.232,20160328 07:36:35 EST,20160328 07:36:35 EST,20160328 07:36:35 EST,76.067,,NZDJPY,long,,20160328 07:25:25 EST,closed,20160328 07:25:25 EST,76.081,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,-17914.0794506,4.0,295227.80722,7459.92054928
5793.0,-4.3,20160328 07:39:43 EST,20160328 07:39:43 EST,20160328 07:39:43 EST,1.11645,,EURUSD,short,,20160328 07:35:59 EST,closed,20160328 07:35:59 EST,1.11642,,,1.0,1.0,,EURUSD,,-0.3,1.0,-17918.3794506,4.0,299698.41122,7459.62054928
5784.0,-1.712,20160328 07:42:19 EST,20160328 07:42:19 EST,20160328 07:42:19 EST,126.742,,EURJPY,short,,20160328 06:39:37 EST,closed,20160328 06:39:37 EST,126.768,,,1.0,1.0,,EURJPY,,2.288,1.0,-17920.0914506,4.0,296705.35522,7461.90854928
5796.0,-4.704,20160328 07:42:20 EST,20160328 07:42:20 EST,20160328 07:42:20 EST,160.746,,GBPJPY,long,,20160328 07:41:48 EST,closed,20160328 07:41:48 EST,160.754,,,1.0,1.0,,GBPJPY,,-0.703999999998,-1.0,-17922.7954506,4.0,310851.00322,7461.20454928
5792.0,-4.0,20160328 07:43:23 EST,20160328 07:43:23 EST,20160328 07:43:23 EST,1.325,,USDCAD,long,,20160328 07:27:36 EST,closed,20160328 07:27:36 EST,1.325,,,1.0,1.0,,USDCAD,,0.0,-1.0,-17924.7954506,4.0,320754.05322,7461.20454928
5788.0,-2.2,20160328 07:44:27 EST,20160328 07:44:27 EST,20160328 07:44:27 EST,0.75301,,AUDUSD,short,,20160328 07:05:26 EST,closed,20160328 07:05:26 EST,0.75319,,,1.0,1.0,,AUDUSD,,1.8,1.0,-17924.9954506,4.0,328284.15322,7463.00454928
5798.0,-4.82214,20160328 07:46:12 EST,20160328 07:46:12 EST,20160328 07:46:12 EST,1.32486,,USDCAD,long,,20160328 07:45:37 EST,closed,20160328 07:45:37 EST,1.32497,,,1.0,1.0,,USDCAD,,-0.82214,-1.0,-17931.8175906,4.0,320753.23108,7462.18240928
5795.0,-8.136,20160328 07:51:33 EST,20160328 07:51:33 EST,20160328 07:51:33 EST,76.114,,NZDJPY,short,,20160328 07:36:35 EST,closed,20160328 07:36:35 EST,76.067,,,1.0,1.0,,NZDJPY,,-4.136,1.0,-17941.9535906,4.0,303378.16152,7458.04640928
5799.0,-4.67266,20160328 07:52:36 EST,20160328 07:52:36 EST,20160328 07:52:36 EST,1.32485,,USDCAD,long,,20160328 07:47:19 EST,closed,20160328 07:47:19 EST,1.32494,,,1.0,1.0,,USDCAD,,-0.672659999999,-1.0,-17946.6262506,4.0,306582.05842,7457.37374928
5769.0,-4.65974,20160328 07:57:18 EST,20160328 07:57:18 EST,20160328 07:57:18 EST,0.97724,,USDCHF,long,,20160328 07:17:32 EST,closed,20160328 05:45:08 EST,0.977075,,,2.0,2.0,,USDCHF,,3.34026,-1.0,-17950.4744206,8.0,305304.6634,7457.52557928
5755.0,-6.0,20160328 07:58:21 EST,20160328 07:58:21 EST,20160328 07:58:21 EST,0.6706,,NZDUSD,short,,20160328 05:01:55 EST,closed,20160328 05:01:55 EST,0.6704,,,1.0,1.0,,NZDUSD,,-2.0,1.0,-17954.4744206,4.0,312010.6634,7455.52557928
5806.0,-6.464,20160328 08:04:23 EST,20160328 08:04:23 EST,20160328 08:04:23 EST,160.786,,GBPJPY,short,,20160328 08:02:12 EST,closed,20160328 08:02:12 EST,160.758,,,1.0,1.0,,GBPJPY,,-2.464,1.0,-17966.9384206,4.0,281067.18582,7453.06157928
5800.0,-7.5,20160328 08:05:29 EST,20160328 08:05:29 EST,20160328 08:05:29 EST,1.4167,,GBPUSD,long,,20160328 07:48:56 EST,closed,20160328 07:48:56 EST,1.41705,,,1.0,1.0,,GBPUSD,,-3.5,-1.0,-17972.4384206,4.0,295234.18582,7449.56157928
5802.0,-4.3,20160328 08:08:39 EST,20160328 08:08:39 EST,20160328 08:08:39 EST,1.11678,,EURUSD,short,,20160328 07:55:13 EST,closed,20160328 07:55:13 EST,1.11675,,,1.0,1.0,,EURUSD,,-0.300000000002,1.0,-17974.7384206,4.0,306401.98582,7449.26157928
5804.0,-5.848,20160328 08:21:42 EST,20160328 08:21:42 EST,20160328 08:21:42 EST,126.747,,EURJPY,short,,20160328 07:59:57 EST,closed,20160328 07:59:57 EST,126.726,,,1.0,1.0,,EURJPY,,-1.848,1.0,-17982.5864206,4.0,296699.55782,7447.41357928
5774.0,-7.3852,20160328 08:30:10 EST,20160328 08:30:10 EST,20160328 08:30:10 EST,0.78824,,EURGBP,short,,20160328 06:02:59 EST,closed,20160328 06:02:59 EST,0.788,,,1.0,1.0,,EURGBP,,-3.3852,1.0,-17993.9716206,4.0,271322.04702,7444.02837928
5811.0,0.7,20160328 08:30:42 EST,20160328 08:30:42 EST,20160328 08:30:42 EST,1.41787,,GBPUSD,long,,20160328 08:29:37 EST,closed,20160328 08:29:37 EST,1.4174,,,1.0,1.0,,GBPUSD,,4.7,-1.0,-17991.2716206,4.0,285500.74702,7448.72837928
5808.0,-21.6,20160328 08:38:11 EST,20160328 08:38:11 EST,20160328 08:38:11 EST,0.67231,,NZDUSD,short,,20160328 08:14:26 EST,closed,20160328 08:14:26 EST,0.67055,,,1.0,1.0,,NZDUSD,,-17.6,1.0,-18010.8716206,4.0,292223.84702,7431.12837928
5735.0,-15.704,20160328 08:39:17 EST,20160328 08:39:17 EST,20160328 08:39:17 EST,116.127,,CHFJPY,long,,20160328 04:00:32 EST,closed,20160328 04:00:32 EST,116.26,,,1.0,1.0,,CHFJPY,,-11.704,-1.0,-18024.5756206,4.0,302443.02302,7419.42437928
5751.0,-5.72074,20160328 08:42:30 EST,20160328 08:42:30 EST,20160328 08:42:30 EST,1.09073,,EURCHF,short,,20160328 04:38:09 EST,closed,20160328 04:38:09 EST,1.09056,,,1.0,1.0,,EURCHF,,-1.72074,1.0,-18032.2963606,4.0,296535.81608,7417.70363928
5805.0,-18.06958,20160328 08:44:05 EST,20160328 08:44:05 EST,20160328 08:44:05 EST,0.97587,,USDCHF,long,,20160328 08:00:32 EST,closed,20160328 08:00:32 EST,0.97726,,,1.0,1.0,,USDCHF,,-14.06958,-1.0,-18050.3659406,4.0,295373.20316,7403.63405928
5815.0,-3.89878,20160328 08:44:43 EST,20160328 08:44:43 EST,20160328 08:44:43 EST,0.97586,,USDCHF,short,,20160328 08:44:05 EST,closed,20160328 08:44:05 EST,0.97587,,,1.0,1.0,,USDCHF,,0.101220000002,1.0,-18054.2647206,4.0,295373.10194,7403.73527928
5816.0,-5.5183,20160328 08:45:58 EST,20160328 08:45:58 EST,20160328 08:45:58 EST,0.97571,,USDCHF,long,,20160328 08:44:43 EST,closed,20160328 08:44:43 EST,0.97586,,,1.0,1.0,,USDCHF,,-1.5183,-1.0,-18059.7830206,4.0,295371.58364,7402.21697928
5794.0,-10.336,20160328 08:50:15 EST,20160328 08:50:15 EST,20160328 08:50:15 EST,85.518,,AUDJPY,short,,20160328 07:36:02 EST,closed,20160328 07:36:02 EST,85.446,,,1.0,1.0,,AUDJPY,,-6.336,1.0,-18068.1190206,4.0,302897.16764,7395.88097928
5803.0,-27.69258,20160328 08:51:51 EST,20160328 08:51:51 EST,20160328 08:51:51 EST,1.32172,,USDCAD,long,,20160328 07:59:24 EST,closed,20160328 07:59:24 EST,1.32489,,,1.0,1.0,,USDCAD,,-23.69258,-1.0,-18093.8116006,4.0,312775.70292,7372.18839928
5813.0,-2.3,20160328 08:53:31 EST,20160328 08:53:31 EST,20160328 08:53:31 EST,0.67267,,NZDUSD,short,,20160328 08:39:50 EST,closed,20160328 08:39:50 EST,0.67284,,,1.0,1.0,,NZDUSD,,1.7,1.0,-18094.1116006,4.0,319502.40292,7373.88839928
5820.0,-3.296,20160328 09:03:50 EST,20160328 09:03:50 EST,20160328 09:03:50 EST,85.545,,AUDJPY,short,,20160328 09:02:15 EST,closed,20160328 09:02:15 EST,85.553,,,1.0,1.0,,AUDJPY,,0.704,1.0,-18103.4076006,4.0,280713.17248,7374.59239928
5819.0,-1.0,20160328 09:05:59 EST,20160328 09:05:59 EST,20160328 09:05:59 EST,0.67237,,NZDUSD,short,,20160328 08:55:18 EST,closed,20160328 08:55:18 EST,0.67267,,,1.0,1.0,,NZDUSD,,3.0,1.0,-18104.4076006,4.0,277556.61818,7377.59239928
5810.0,-27.2,20160328 09:07:09 EST,20160328 09:07:09 EST,20160328 09:07:09 EST,1.11911,,EURUSD,short,,20160328 08:22:45 EST,closed,20160328 08:22:45 EST,1.11679,,,1.0,1.0,,EURUSD,,-23.2,1.0,-18129.6076006,4.0,288747.71818,7354.39239928
5817.0,-2.8716,20160328 09:08:16 EST,20160328 09:08:16 EST,20160328 09:08:16 EST,0.78644,,EURGBP,short,,20160328 08:54:42 EST,closed,20160328 08:54:42 EST,0.78648,,,2.0,2.0,,EURGBP,,1.1284,2.0,-18130.4792006,4.0,310933.19058,7355.52079928
5814.0,0.45368,20160328 09:08:50 EST,20160328 09:08:50 EST,20160328 09:08:50 EST,1.09117,,EURCHF,long,,20160328 08:42:30 EST,closed,20160328 08:42:30 EST,1.09073,,,1.0,1.0,,EURCHF,,4.45368,-1.0,-18128.0255206,4.0,321978.01332,7359.97447928
5797.0,7.9,20160328 09:11:56 EST,20160328 09:11:56 EST,20160328 09:11:56 EST,0.7542,,AUDUSD,long,,20160328 07:44:27 EST,closed,20160328 07:44:27 EST,0.75301,,,1.0,1.0,,AUDUSD,,11.9,-1.0,-18120.1255206,4.0,318475.19058,7371.87447928
5807.0,38.416,20160328 09:14:37 EST,20160328 09:14:37 EST,20160328 09:14:37 EST,161.285,,GBPJPY,long,,20160328 08:09:43 EST,closed,20160328 08:09:43 EST,160.803,,,1.0,1.0,,GBPJPY,,42.416,-1.0,-18081.7095206,4.0,325126.27058,7414.29047928
5812.0,-15.176,20160328 09:15:10 EST,20160328 09:15:10 EST,20160328 09:15:10 EST,116.254,,CHFJPY,short,,20160328 08:39:17 EST,closed,20160328 08:39:17 EST,116.127,,,1.0,1.0,,CHFJPY,,-11.176,1.0,-18094.8855206,4.0,335356.62258,7403.11447928
5821.0,-11.77296,20160328 09:17:17 EST,20160328 09:17:17 EST,20160328 09:17:17 EST,1.32091,,USDCAD,long,,20160328 09:04:53 EST,closed,20160328 09:04:53 EST,1.32195,,,1.0,1.0,,USDCAD,,-7.77296,-1.0,-18104.6584806,4.0,345229.10392,7395.34151928
5825.0,-5.144,20160328 09:22:01 EST,20160328 09:22:01 EST,20160328 09:22:01 EST,116.315,,CHFJPY,short,,20160328 09:21:28 EST,closed,20160328 09:21:28 EST,116.302,,,1.0,1.0,,CHFJPY,,-1.144,1.0,-18113.8024806,4.0,321119.6171,7394.19751928
5732.0,-21.336,20160328 09:24:06 EST,20160328 09:24:06 EST,20160328 09:24:06 EST,113.343,,USDJPY,long,,20160328 04:00:17 EST,closed,20160328 04:00:17 EST,113.54,,,1.0,1.0,,USDJPY,,-17.336,-1.0,-18133.1384806,4.0,331093.8011,7376.86151928
5824.0,-12.37088,20160328 09:33:36 EST,20160328 09:33:36 EST,20160328 09:33:36 EST,1.31981,,USDCAD,long,,20160328 09:21:28 EST,closed,20160328 09:21:28 EST,1.32093,,,1.0,1.0,,USDCAD,,-8.37088,-1.0,-18149.5093606,4.0,306550.94104,7368.49063928
5826.0,4.3,20160328 09:34:39 EST,20160328 09:34:39 EST,20160328 09:34:39 EST,1.42463,,GBPUSD,long,,20160328 09:22:00 EST,closed,20160328 09:22:00 EST,1.4238,,,1.0,1.0,,GBPUSD,,8.3,-1.0,-18143.2093606,4.0,320797.24104,7376.79063928
5830.0,-2.72942,20160328 09:42:00 EST,20160328 09:42:00 EST,20160328 09:42:00 EST,1.31926,,USDCAD,long,,20160328 09:35:12 EST,closed,20160328 09:35:12 EST,1.31909,,,1.0,1.0,,USDCAD,,1.27058,-1.0,-18145.9387806,4.0,320798.51162,7378.06121928
5829.0,13.512,20160328 09:43:04 EST,20160328 09:43:04 EST,20160328 09:43:04 EST,161.574,,GBPJPY,long,,20160328 09:31:30 EST,closed,20160328 09:31:30 EST,161.375,,,1.0,1.0,,GBPJPY,,17.512,-1.0,-18130.4267806,4.0,335017.02362,7395.57321928
5818.0,-25.55986,20160328 09:53:30 EST,20160328 09:53:30 EST,20160328 09:53:30 EST,0.97349,,USDCHF,long,,20160328 08:55:14 EST,closed,20160328 08:55:14 EST,0.97562,,,1.0,1.0,,USDCHF,,-21.55986,-1.0,-18157.9866406,4.0,323938.49112,7374.01335928
5832.0,-4.7474,20160328 09:54:02 EST,20160328 09:54:02 EST,20160328 09:54:02 EST,1.31877,,USDCAD,long,,20160328 09:52:58 EST,closed,20160328 09:52:58 EST,1.31887,,,1.0,1.0,,USDCAD,,-0.7474,-1.0,-18160.7340406,4.0,333794.9781,7373.26595928
5831.0,-6.39785,20160328 09:57:10 EST,20160328 09:57:10 EST,20160328 09:57:10 EST,0.78535,,EURGBP,short,,20160328 09:47:14 EST,closed,20160328 09:47:14 EST,0.78518,,,1.0,1.0,,EURGBP,,-2.39785,1.0,-18167.1318906,4.0,335020.19237,7370.86810928
5833.0,2.88296,20160328 10:03:56 EST,20160328 10:03:56 EST,20160328 10:03:56 EST,0.97402,,USDCHF,long,,20160328 09:55:35 EST,closed,20160328 09:55:35 EST,0.97334,,,1.0,1.0,,USDCHF,,6.88296,-1.0,-18162.2489306,4.0,344879.22281,7377.75106928
5822.0,-0.356080000001,20160328 10:07:46 EST,20160328 10:07:46 EST,20160328 10:07:46 EST,1.09081,,EURCHF,short,,20160328 09:08:50 EST,closed,20160328 09:08:50 EST,1.09117,,,1.0,1.0,,EURCHF,,3.64392,1.0,-18162.6050106,4.0,341665.70163,7381.39498928
5834.0,-6.0,20160328 10:11:32 EST,20160328 10:11:32 EST,20160328 10:11:32 EST,1.42527,,GBPUSD,long,,20160328 10:06:02 EST,closed,20160328 10:06:02 EST,1.42547,,,1.0,1.0,,GBPUSD,,-2.0,-1.0,-18168.6050106,4.0,344877.22281,7379.39498928
5836.0,-3.08902,20160328 10:14:42 EST,20160328 10:14:42 EST,20160328 10:14:42 EST,0.97417,,USDCHF,long,,20160328 10:12:04 EST,closed,20160328 10:12:04 EST,0.97408,,,1.0,1.0,,USDCHF,,0.91098,-1.0,-18173.6940306,4.0,335009.46419,7380.30596928
5838.0,-3.57685,20160328 10:16:51 EST,20160328 10:16:51 EST,20160328 10:16:51 EST,0.78595,,EURGBP,long,,20160328 10:15:48 EST,closed,20160328 10:15:48 EST,0.78592,,,1.0,1.0,,EURGBP,,0.423150000001,-1.0,-18177.2708806,4.0,335009.88734,7380.72911928
5823.0,-9.5,20160328 10:19:29 EST,20160328 10:19:29 EST,20160328 10:19:29 EST,0.75475,,AUDUSD,short,,20160328 09:11:56 EST,closed,20160328 09:11:56 EST,0.7542,,,1.0,1.0,,AUDUSD,,-5.5,1.0,-18184.7708806,4.0,342557.38734,7375.22911928
5828.0,-13.504,20160328 10:20:04 EST,20160328 10:20:04 EST,20160328 10:20:04 EST,116.38,,CHFJPY,short,,20160328 09:25:10 EST,closed,20160328 09:25:10 EST,116.272,,,1.0,1.0,,CHFJPY,,-9.504,1.0,-18200.2748806,4.0,331036.68734,7365.72511928
5840.0,-4.704,20160328 10:21:10 EST,20160328 10:21:10 EST,20160328 10:21:10 EST,161.522,,GBPJPY,long,,20160328 10:19:32 EST,closed,20160328 10:19:32 EST,161.53,,,1.0,1.0,,GBPJPY,,-0.704000000001,-1.0,-18202.9788806,4.0,345250.62334,7365.02111928
5837.0,-9.68024,20160328 10:23:21 EST,20160328 10:23:21 EST,20160328 10:23:21 EST,1.31964,,USDCAD,long,,20160328 10:12:37 EST,closed,20160328 10:12:37 EST,1.3204,,,1.0,1.0,,USDCAD,,-5.68024,-1.0,-18212.6591206,4.0,348386.9127,7359.34087928
5827.0,1.104,20160328 10:37:33 EST,20160328 10:37:33 EST,20160328 10:37:33 EST,113.285,,USDJPY,short,,20160328 09:24:06 EST,closed,20160328 09:24:06 EST,113.343,,,1.0,1.0,,USDJPY,,5.104,1.0,-18215.5551206,4.0,322771.3552,7364.44487928
5844.0,-4.176,20160328 10:47:06 EST,20160328 10:47:06 EST,20160328 10:47:06 EST,116.375,,CHFJPY,long,,20160328 10:29:41 EST,closed,20160328 10:29:41 EST,116.377,,,1.0,1.0,,CHFJPY,,-0.176000000001,-1.0,-18225.7311206,4.0,289115.38358,7364.26887928
5848.0,-17.112,20160328 10:49:13 EST,20160328 10:49:13 EST,20160328 10:49:13 EST,161.338,,GBPJPY,long,,20160328 10:46:02 EST,closed,20160328 10:46:02 EST,161.487,,,1.0,1.0,,GBPJPY,,-13.112,-1.0,-18240.8431206,4.0,303313.12758,7351.15687928
5841.0,-2.7,20160328 10:50:19 EST,20160328 10:50:19 EST,20160328 10:50:19 EST,0.67254,,NZDUSD,short,,20160328 10:22:17 EST,closed,20160328 10:22:17 EST,0.67267,,,1.0,1.0,,NZDUSD,,1.3,1.0,-18243.5431206,4.0,302515.49558,7352.45687928
5842.0,-8.7,20160328 10:50:51 EST,20160328 10:50:51 EST,20160328 10:50:51 EST,1.4248,,GBPUSD,long,,20160328 10:24:56 EST,closed,20160328 10:24:56 EST,1.42527,,,1.0,1.0,,GBPUSD,,-4.7,-1.0,-18252.2431206,4.0,310038.09558,7347.75687928
5835.0,-7.0366,20160328 10:52:28 EST,20160328 10:52:28 EST,20160328 10:52:28 EST,1.09051,,EURCHF,long,,20160328 10:07:46 EST,closed,20160328 10:07:46 EST,1.09081,,,1.0,1.0,,EURCHF,,-3.0366,-1.0,-18261.2797206,4.0,292630.2978,7344.72027928
5846.0,-6.83416,20160328 10:56:06 EST,20160328 10:56:06 EST,20160328 10:56:06 EST,0.97273,,USDCHF,long,,20160328 10:45:28 EST,closed,20160328 10:45:28 EST,0.97301,,,1.0,1.0,,USDCHF,,-2.83416,-1.0,-18266.1138806,4.0,302476.27086,7341.88611928
5845.0,-4.176,20160328 11:00:51 EST,20160328 11:00:51 EST,20160328 11:00:51 EST,113.265,,USDJPY,short,,20160328 10:40:14 EST,closed,20160328 10:40:14 EST,113.263,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,-18270.2898806,4.0,302200.65486,7341.71011928
5850.0,-0.2,20160328 11:00:52 EST,20160328 11:00:52 EST,20160328 11:00:52 EST,0.67292,,NZDUSD,long,,20160328 10:50:19 EST,closed,20160328 10:50:19 EST,0.67254,,,1.0,1.0,,NZDUSD,,3.8,-1.0,-18268.4898806,4.0,308929.85486,7345.51011928
