,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2009-03-27,1,-0.0389093137255,0.0,-98.0832320587,0.0,0.0117953564924,1.62822390565e+13,0.0,179.0,0.747797924736,1.31173805346,0.429918250247,0.535618175985
2009-03-30,1,0.0133885878228,0.0,-96.8639050265,0.0,0.0117953564924,1.52317720206e+13,0.0,179.0,0.747797924736,1.31173805346,0.429918250247,0.535618175985
2009-03-31,1,0.0182447310475,2.0,4680.27633172,0.0,0.0117953564924,1.42490770518e+13,0.0,179.0,0.747797924736,1.31173805346,0.429918250247,0.535618175985
2009-04-01,1,0.032437442076,2.0,19212.7826013,0.0,0.0117953564924,1.33297817594e+13,0.0272867440294,180.0,0.775084668766,1.31173805346,0.409116273849,0.535618175985
2009-04-02,0,0.00598444045482,0.0,0.0,0.0,0.0,1.24697958394e+13,0.0502835280942,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-03,0,-0.0315288518739,0.0,0.0,0.0,0.0,1.16652928821e+13,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-07,0,0.0104422604423,0.0,0.0,0.0,0.0,1.09126933413e+13,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-08,0,0.0364741641337,0.0,0.0,0.0,0.0,1.02086486096e+13,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-09,0,0.00175953079179,0.0,0.0,0.0,0.0,9.55002611864e+12,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-13,0,-0.0161007025761,0.0,0.0,0.0,0.0,8.93389540131e+12,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-14,1,0.00981850639691,2.0,1121340.13581,0.0,0.0117953564924,8.35751512518e+12,0.0,181.0,0.82536819686,1.31173805346,0.370782760567,0.535618175985
2009-04-15,1,0.0153211549794,2.0,1608.91118454,0.0,0.0117953564924,7.81832060108e+12,0.0162077658414,182.0,0.841575962701,1.31173805346,0.358426813586,0.535618175985
2009-04-16,0,0.00609402205456,0.0,0.0,0.0,0.0,7.31391282037e+12,0.025787831503,183.0,0.867363794204,1.31173805346,0.338767529147,0.535618175985
2009-04-17,1,-0.0389385635997,2.0,8235.84779049,0.0,0.0117953564924,6.84204747765e+12,0.0,183.0,0.867363794204,1.31173805346,0.338767529147,0.535618175985
2009-04-20,1,0.0177070828331,0.0,-96.863985443,0.0,0.0117953564924,6.40062505973e+12,-0.0675478005294,184.0,0.799815993675,1.31173805346,0.390262414388,0.535618175985
2009-04-21,1,-0.0126806251843,2.0,16449.3144254,0.0,0.0117953564924,5.98768150855e+12,0.0,184.0,0.799815993675,1.31173805346,0.390262414388,0.535618175985
2009-04-22,1,0.0140382317802,0.0,-97.4941557687,0.0,0.0117953564924,5.60137947573e+12,-0.0202843336644,185.0,0.77953166001,1.31173805346,0.405726121956,0.535618175985
2009-04-23,1,0.020913107511,2.0,5663.14352234,0.0,0.0117953564924,5.24000015509e+12,0.0,185.0,0.77953166001,1.31173805346,0.405726121956,0.535618175985
2009-04-24,1,-0.0112521638777,2.0,41436.2293285,0.0,0.0117953564924,4.90193563162e+12,0.0326048588281,186.0,0.812136518839,1.31173805346,0.380869894951,0.535618175985
2009-04-27,1,-0.00583600817041,0.0,-96.1996789035,0.0,0.0117953564924,4.5856817199e+12,-0.0182765864021,187.0,0.793859932436,1.31173805346,0.394803001758,0.535618175985
2009-04-28,1,0.0202524214852,0.0,-81.6170678518,0.0,0.0117953564924,4.28983128635e+12,0.0,187.0,0.793859932436,1.31173805346,0.394803001758,0.535618175985
2009-04-29,0,0.00115074798619,0.0,0.0,0.0,0.0,4.01306797756e+12,0.0,187.0,0.793859932436,1.31173805346,0.394803001758,0.535618175985
2009-04-30,0,0.0376436781609,0.0,0.0,0.0,0.0,3.7541603661e+12,0.0,187.0,0.793859932436,1.31173805346,0.394803001758,0.535618175985
2009-05-04,1,0.000830794793686,2.0,34265.3784188,0.0,0.0117953564924,3.51195647372e+12,0.0,187.0,0.793859932436,1.31173805346,0.394803001758,0.535618175985
2009-05-05,0,0.0152185943553,0.0,0.0,0.0,0.0,3.28537863671e+12,0.00131906939757,188.0,0.795179001834,1.31173805346,0.393797412728,0.535618175985
2009-05-06,0,-0.0111747070046,0.0,0.0,0.0,0.0,3.07341872466e+12,0.0,188.0,0.795179001834,1.31173805346,0.393797412728,0.535618175985
2009-05-07,0,0.0195700110254,0.0,0.0,0.0,0.0,2.87513364565e+12,0.0,188.0,0.795179001834,1.31173805346,0.393797412728,0.535618175985
2009-05-08,1,-0.0170316301703,2.0,27.2157577104,0.0,0.0117953564924,2.68964115239e+12,0.0,188.0,0.795179001834,1.31173805346,0.393797412728,0.535618175985
2009-05-11,0,-0.00247524752475,0.0,0.0,0.0,0.0,2.51611591675e+12,-0.0270863893569,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-12,1,-0.0237110559691,0.0,-96.8035138048,0.0,0.0117953564924,2.3537858576e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-13,1,0.00480090369952,0.0,-96.8220030697,0.0,0.0117953564924,2.20192870549e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-14,0,-0.00730747611017,0.0,0.0,0.0,0.0,2.05986878901e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-15,0,0.0271800679502,0.0,0.0,0.0,0.0,1.92697402842e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-18,0,-0.000551267916207,0.0,0.0,0.0,0.0,1.80265312336e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-19,0,-0.00717043574186,0.0,0.0,0.0,0.0,1.68635292186e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-20,0,-0.0125,0.0,0.0,0.0,0.0,1.57755595916e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-21,1,-0.0042194092827,2.0,301.338362799,0.0,0.0117953564924,1.47577815536e+12,0.0,189.0,0.768092612477,1.31173805346,0.414446649277,0.535618175985
2009-05-22,0,0.0268361581921,0.0,0.0,0.0,0.0,1.38056666147e+12,-0.00648179419812,190.0,0.761610818279,1.31173805346,0.419388027764,0.535618175985
2009-05-26,0,-0.0178817056396,0.0,0.0,0.0,0.0,1.2914978446e+12,0.0,190.0,0.761610818279,1.31173805346,0.419388027764,0.535618175985
2009-05-27,0,0.0521008403361,0.0,0.0,0.0,0.0,1.20817540301e+12,0.0,190.0,0.761610818279,1.31173805346,0.419388027764,0.535618175985
2009-06-01,1,0.00372736954207,0.0,-70.5970884591,0.0,0.0117953564924,1.13022860281e+12,0.0,190.0,0.761610818279,1.31173805346,0.419388027764,0.535618175985
2009-06-02,1,-0.0114058355438,2.0,194.228465692,0.0,0.0117953564924,1.05731062845e+12,0.0,190.0,0.761610818279,1.31173805346,0.419388027764,0.535618175985
2009-06-03,0,0.00939093104373,0.0,0.0,0.0,0.0,9.89097039517e+11,-0.0173736154833,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-04,0,0.0,0.0,0.0,0.0,0.0,9.2528432729e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-05,0,-0.00637958532695,0.0,0.0,0.0,0.0,8.65588564239e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-08,0,0.00107009095773,0.0,0.0,0.0,0.0,8.0974414074e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-09,0,0.00106894708712,0.0,0.0,0.0,0.0,7.57502583272e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-10,0,0.0018686599039,0.0,0.0,0.0,0.0,7.08631448868e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-11,0,0.00266453503864,0.0,0.0,0.0,0.0,6.62913290876e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-12,0,-0.0225883603508,0.0,0.0,0.0,0.0,6.20144691465e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-15,1,-0.0127786840674,0.0,-96.3661313914,0.0,0.0117953564924,5.80135356525e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-16,0,-0.00275406224181,0.0,0.0,0.0,0.0,5.42707269008e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-17,0,0.008837337752,0.0,0.0,0.0,0.0,5.07693896814e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-18,1,0.00273747604708,0.0,-97.5648065449,0.0,0.0117953564924,4.74939451852e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-19,1,-0.029757029757,2.0,120.952625731,0.0,0.0117953564924,4.44298196901e+11,0.0,191.0,0.744237202796,1.31173805346,0.432632757104,0.535618175985
2009-06-22,1,0.00196961170512,0.0,-96.8387000151,0.0,0.0117953564924,4.15633797095e+11,-0.0442925771797,192.0,0.699944625616,1.31173805346,0.466399084964,0.535618175985
2009-06-23,1,0.00870541982589,2.0,76.9173690681,0.0,0.0117953564924,3.88818713416e+11,0.0,192.0,0.699944625616,1.31173805346,0.466399084964,0.535618175985
2009-06-24,1,0.0206013363029,2.0,1139.57785022,0.0,0.0117953564924,3.63733635205e+11,0.0121866236417,193.0,0.712131249258,1.31173805346,0.457108644995,0.535618175985
2009-06-25,0,-0.00272776868522,0.0,0.0,0.0,0.0,3.40266949063e+11,0.0293417107155,194.0,0.741472959973,1.31173805346,0.434740070234,0.535618175985
2009-06-26,0,0.00793216630197,0.0,0.0,0.0,0.0,3.18314242672e+11,0.0,194.0,0.741472959973,1.31173805346,0.434740070234,0.535618175985
2009-06-29,0,-0.00624151967436,0.0,0.0,0.0,0.0,2.97777839919e+11,0.0,194.0,0.741472959973,1.31173805346,0.434740070234,0.535618175985
2009-06-30,1,0.00409612233752,2.0,37883.1573811,0.0,0.0117953564924,2.7856636882e+11,0.0,194.0,0.741472959973,1.31173805346,0.434740070234,0.535618175985
2009-07-01,0,-0.0282839271145,0.0,0.0,0.0,0.0,2.60594345025e+11,0.00607432790803,195.0,0.747547287881,1.31173805346,0.430109322584,0.535618175985
2009-07-02,1,0.00251889168766,2.0,227.344297542,0.0,0.0117953564924,2.43781806651e+11,0.0,195.0,0.747547287881,1.31173805346,0.430109322584,0.535618175985
2009-07-06,0,-0.0181462869905,0.0,0.0,0.0,0.0,2.28053948157e+11,0.00376598129915,196.0,0.75131326918,1.31173805346,0.427238336804,0.535618175985
2009-07-07,1,-0.00625533124822,2.0,107.407550535,0.0,0.0117953564924,2.13340790218e+11,0.0,196.0,0.75131326918,1.31173805346,0.427238336804,0.535618175985
2009-07-08,1,0.00600858369099,0.0,-96.7735893555,0.0,0.0117953564924,1.99576868263e+11,-0.00939942673981,197.0,0.741913842441,1.31173805346,0.434403964663,0.535618175985
2009-07-09,1,-0.00540386803185,2.0,468.981146245,0.0,0.0117953564924,1.86700941308e+11,0.0,197.0,0.741913842441,1.31173805346,0.434403964663,0.535618175985
2009-07-10,0,0.0243065484701,0.0,0.0,0.0,0.0,1.74655719288e+11,-0.0080184089911,198.0,0.73389543345,1.31173805346,0.440516777331,0.535618175985
2009-07-13,0,0.00670016750419,0.0,0.0,0.0,0.0,1.63387608366e+11,0.0,198.0,0.73389543345,1.31173805346,0.440516777331,0.535618175985
2009-07-14,1,0.028563505269,0.0,-79.1571754648,0.0,0.0117953564924,1.52846472338e+11,0.0,198.0,0.73389543345,1.31173805346,0.440516777331,0.535618175985
2009-07-15,0,0.00916689134538,0.0,0.0,0.0,0.0,1.42985409606e+11,0.0,198.0,0.73389543345,1.31173805346,0.440516777331,0.535618175985
2009-07-16,1,0.00133582687684,2.0,371034.863988,0.0,0.0117953564924,1.33760568408e+11,0.0,198.0,0.73389543345,1.31173805346,0.440516777331,0.535618175985
2009-07-17,0,0.0128068303095,0.0,0.0,0.0,0.0,1.25130854317e+11,0.00196071448958,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-20,0,0.00474183350896,0.0,0.0,0.0,0.0,1.17057895974e+11,0.0,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-21,0,-0.00419507079182,0.0,0.0,0.0,0.0,1.09505773653e+11,0.0,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-22,0,0.0205371248025,0.0,0.0,0.0,0.0,1.0244088503e+11,0.0,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-23,0,0.00902992776058,0.0,0.0,0.0,0.0,95831795673.7,0.0,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-24,1,0.00230120173869,2.0,47.254677868,0.0,0.0117953564924,89649099181.7,0.0,199.0,0.735856147939,1.31173805346,0.439022031879,0.535618175985
2009-07-27,0,-0.00408163265306,0.0,0.0,0.0,0.0,83865286331.2,0.00338670689413,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-07-28,0,-0.00102459016393,0.0,0.0,0.0,0.0,78454622696.9,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-07-29,0,0.0074358974359,0.0,0.0,0.0,0.0,73393034135.9,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-07-30,0,0.00229065920081,0.0,0.0,0.0,0.0,68657999675.5,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-07-31,0,0.0165058405282,0.0,0.0,0.0,0.0,64228451309.3,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-08-03,0,0.00399700224831,0.0,0.0,0.0,0.0,60084680257.1,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-08-04,0,-0.00398108982334,0.0,0.0,0.0,0.0,56208249272.8,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-08-05,1,-0.00574569073195,2.0,94.7418981871,0.0,0.0117953564924,52581910616.1,0.0,200.0,0.739242854833,1.31173805346,0.436440184928,0.535618175985
2009-08-06,0,0.0115577889447,0.0,0.0,0.0,0.0,49189529286.1,-0.00849492163935,201.0,0.730747933194,1.31173805346,0.442916265741,0.535618175985
2009-08-07,1,0.000993541977149,0.0,-81.1281266317,0.0,0.0117953564924,46016011262.4,0.0,201.0,0.730747933194,1.31173805346,0.442916265741,0.535618175985
2009-08-10,1,-0.00521091811414,2.0,33.3566552325,0.0,0.0117953564924,43047236344.4,0.0,201.0,0.730747933194,1.31173805346,0.442916265741,0.535618175985
2009-08-12,1,0.0112247443253,0.0,-77.9552294724,0.0,0.0117953564924,40269995284.9,-0.0076157352839,202.0,0.72313219791,1.31173805346,0.448722101185,0.535618175985
2009-08-13,1,-0.00764676862358,2.0,2463.18722612,0.0,0.0117953564924,37671931231.8,0.0,202.0,0.72313219791,1.31173805346,0.448722101185,0.535618175985
2009-08-14,0,-0.0273427790206,0.0,0.0,0.0,0.0,35241484055.6,-0.0110592492034,203.0,0.712072948707,1.31173805346,0.457153090264,0.535618175985
2009-08-17,1,0.0115001277792,0.0,-89.1421378936,0.0,0.0117953564924,32967839917.2,0.0,203.0,0.712072948707,1.31173805346,0.457153090264,0.535618175985
2009-08-18,1,0.00757958564932,2.0,2674.87800667,0.0,0.0117953564924,30840882675.8,0.0,203.0,0.712072948707,1.31173805346,0.457153090264,0.535618175985
2009-08-19,0,0.00777331995988,0.0,0.0,0.0,0.0,28851148309.6,0.0107944358066,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-20,0,0.0204030853446,0.0,0.0,0.0,0.0,26989783902.5,0.0,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-21,0,-0.000731528895391,0.0,0.0,0.0,0.0,25248507521.7,0.0,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-24,0,0.00146412884334,0.0,0.0,0.0,0.0,23619571552.6,0.0,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-25,0,0.000730994152047,0.0,0.0,0.0,0.0,22095728226.6,0.0,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-26,1,0.00243486729973,2.0,795.679217187,0.0,0.0117953564924,20670197424.6,0.0,204.0,0.722867384513,1.31173805346,0.44892398097,0.535618175985
2009-08-27,0,-0.00170026718484,0.0,0.0,0.0,0.0,19336636300.4,0.00352017231319,205.0,0.726387556826,1.31173805346,0.446240387013,0.535618175985
2009-08-28,1,-0.00754257907543,2.0,102.424211483,0.0,0.0117953564924,18089111384.4,0.0,205.0,0.726387556826,1.31173805346,0.446240387013,0.535618175985
2009-08-31,0,-0.0227997058102,0.0,0.0,0.0,0.0,16922071940.3,-0.0109576711735,206.0,0.715429885653,1.31173805346,0.454593938353,0.535618175985
2009-09-01,1,-0.00225790265931,0.0,-88.8080064498,0.0,0.0117953564924,15830325357.8,0.0,206.0,0.715429885653,1.31173805346,0.454593938353,0.535618175985
2009-09-02,1,0.00754337440282,0.0,-48.0407188005,0.0,0.0117953564924,14809014041.3,0.0,206.0,0.715429885653,1.31173805346,0.454593938353,0.535618175985
2009-09-03,1,0.0122285999501,2.0,786.364121764,0.0,0.0117953564924,13853593831.3,0.0,206.0,0.715429885653,1.31173805346,0.454593938353,0.535618175985
2009-09-04,0,0.00665680473373,0.0,0.0,0.0,0.0,12959813584.1,0.017497411728,207.0,0.732927297381,1.31173805346,0.441254833276,0.535618175985
2009-09-08,0,0.00710262062209,0.0,0.0,0.0,0.0,12123696578.7,0.0,207.0,0.732927297381,1.31173805346,0.441254833276,0.535618175985
2009-09-09,0,0.00924124513619,0.0,0.0,0.0,0.0,11341522605.8,0.0,207.0,0.732927297381,1.31173805346,0.441254833276,0.535618175985
2009-09-10,1,-0.000240963855422,2.0,3322.8483564,0.0,0.0117953564924,10609811684.4,0.0,207.0,0.732927297381,1.31173805346,0.441254833276,0.535618175985
2009-09-11,0,0.0060255483249,0.0,0.0,0.0,0.0,9925307704.73,-0.000353217974642,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-14,0,0.00239578342118,0.0,0.0,0.0,0.0,9284965272.16,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-15,0,0.0167304015296,0.0,0.0,0.0,0.0,8685935254.61,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-16,1,-0.000705218617772,0.0,-6.74528188583,0.0,0.0117953564924,8125552334.52,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-17,0,-0.00164667137144,0.0,0.0,0.0,0.0,7601323151.65,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-18,1,-0.000471253534402,0.0,-18.4870592144,0.0,0.0117953564924,7110915205.19,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-21,1,0.00636492220651,0.0,-12.7668150824,0.0,0.0117953564924,6652146481.45,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-22,1,-0.00773014757554,2.0,530.678196313,0.0,0.0117953564924,6222975774.95,0.0,208.0,0.732574079406,1.31173805346,0.441524108056,0.535618175985
2009-09-23,0,-0.0139282341832,0.0,0.0,0.0,0.0,5821493466.88,-0.0113258114877,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-09-24,0,-0.00311228154178,0.0,0.0,0.0,0.0,5445913243.21,0.0,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-09-25,1,0.0172910662824,0.0,-89.4023426924,0.0,0.0117953564924,5094563995.95,0.0,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-09-28,0,-0.00401322001889,0.0,0.0,0.0,0.0,4765882447.82,0.0,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-09-29,0,-0.00165916093861,0.0,0.0,0.0,0.0,4458406160.87,0.0,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-09-30,1,0.014245014245,2.0,14585.032656,0.0,0.0117953564924,4170767994.68,0.0,209.0,0.721248267919,1.31173805346,0.45015831018,0.535618175985
2009-10-09,0,0.00327715355805,0.0,0.0,0.0,0.0,3901686188.58,0.0205483837014,210.0,0.74179665162,1.31173805346,0.434493304772,0.535618175985
2009-10-12,0,-0.00256649556696,0.0,0.0,0.0,0.0,3649964498.99,0.0,210.0,0.74179665162,1.31173805346,0.434493304772,0.535618175985
2009-10-13,1,0.0177777777778,2.0,6016.48684826,0.0,0.0117953564924,3414483306.57,0.0,210.0,0.74179665162,1.31173805346,0.434493304772,0.535618175985
2009-10-14,1,0.00183865777982,2.0,16788.8209626,0.0,0.0117953564924,3194195144.13,0.0263749920576,211.0,0.768171643678,1.31173805346,0.414386400053,0.535618175985
2009-10-15,0,-0.00711172287222,0.0,0.0,0.0,0.0,2988118038.06,0.00282480953777,212.0,0.770996453215,1.31173805346,0.41223291405,0.535618175985
2009-10-16,1,0.0083179297597,2.0,70.3352291643,0.0,0.0117953564924,2795336233.69,0.0,212.0,0.770996453215,1.31173805346,0.41223291405,0.535618175985
2009-10-19,1,-0.00137488542621,2.0,1008.43835697,0.0,0.0117953564924,2614992025.61,0.0128261886856,213.0,0.783822641901,1.31173805346,0.402454903378,0.535618175985
2009-10-20,0,-0.0105553005966,0.0,0.0,0.0,0.0,2446282862.67,-0.00215533265417,214.0,0.781667309247,1.31173805346,0.404098015467,0.535618175985
2009-10-21,1,0.011827458256,0.0,-32.872662607,0.0,0.0117953564924,2288458159.73,0.0,214.0,0.781667309247,1.31173805346,0.404098015467,0.535618175985
2009-10-22,1,-0.0126060050424,2.0,2949.31552919,0.0,0.0117953564924,2140815888.09,0.0,214.0,0.781667309247,1.31173805346,0.404098015467,0.535618175985
2009-10-23,1,-0.00974930362117,0.0,-97.4390246337,0.0,0.0117953564924,2002698727.73,-0.0197074040837,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-10-26,1,-0.0056258790436,0.0,-94.1120184894,0.0,0.0117953564924,1873492352.13,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-10-27,1,-0.020744931636,0.0,-80.4594254484,0.0,0.0117953564924,1752621872.61,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-10-28,0,0.0221473278767,0.0,0.0,0.0,0.0,1639549493.73,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-10-29,1,-0.0268487988695,0.0,-96.8137981206,0.0,0.0117953564924,1533772100.79,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-10-30,1,0.00580832526621,0.0,-96.830673077,0.0,0.0117953564924,1434819055.78,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-11-02,0,0.00264677574591,0.0,0.0,0.0,0.0,1342250084.44,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
2009-11-03,1,0.00503959683225,2.0,436.992082464,0.0,0.0117953564924,1255653333.0,0.0,215.0,0.761959905163,1.31173805346,0.419121902311,0.535618175985
