,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2010-01-08,1.0,0.000876040297854,2.0,176.81578975,0.0,0.0117953564924,275587183.246,0.0,362.0,2.43762928531,3.63781398853,0.32991920615,0.429913322807
2010-01-11,1.0,-0.0074398249453,2.0,28.8940925305,0.0,0.0117953564924,257807366.836,0.00427092297033,363.0,2.44190020828,3.63781398853,0.328745170594,0.429913322807
2010-01-12,1.0,0.00661375661376,0.0,-88.4684268535,0.0,0.0117953564924,241174627.784,-0.0363346201671,364.0,2.40556558812,3.63781398853,0.338733207443,0.429913322807
2010-01-13,-1.0,0.00328515111695,2.0,577.67968154,0.0,0.0117953564924,225615011.648,0.0,364.0,2.40556558812,3.63781398853,0.338733207443,0.429913322807
2010-01-14,-1.0,-0.0113512333552,0.0,-61.4347875273,0.0,0.0117953564924,211059200.482,-0.0158052929574,365.0,2.38976029516,3.63781398853,0.343077930127,0.429913322807
2010-01-15,-1.0,0.0119231618459,2.0,2558.34111459,0.0,0.0117953564924,197442642.924,0.0,365.0,2.38976029516,3.63781398853,0.343077930127,0.429913322807
2010-01-19,-1.0,-0.0102552912939,0.0,-96.8748035573,0.0,0.0117953564924,184704401.647,-0.0569869975442,366.0,2.33277329762,3.63781398853,0.358743106445,0.429913322807
2010-01-20,-1.0,-0.0202821869489,2.0,1838.28707596,0.0,0.0117953564924,172788107.236,0.0,366.0,2.33277329762,3.63781398853,0.358743106445,0.429913322807
2010-01-21,1.0,-0.01800180018,2.0,34560.0979869,0.0,0.0117953564924,161642717.099,0.0946274882633,367.0,2.42740078588,3.63781398853,0.332730922051,0.429913322807
2010-01-22,1.0,0.00137488542621,0.0,-96.8062021174,0.0,0.0117953564924,151214148.46,-0.0873951678083,368.0,2.34000561807,3.63781398853,0.356755011266,0.429913322807
2010-01-25,1.0,-0.00480549199085,2.0,48.9298057036,0.0,0.0117953564924,141458400.103,0.0,368.0,2.34000561807,3.63781398853,0.356755011266,0.429913322807
2010-01-26,-1.0,0.00666819958611,0.0,-75.1995238582,0.0,0.0117953564924,132332046.857,-0.0224897565124,369.0,2.31751586156,3.63781398853,0.362937228549,0.429913322807
2010-01-27,-1.0,-0.013933302878,0.0,-96.774737987,0.0,0.0117953564924,123794489.204,0.0,369.0,2.31751586156,3.63781398853,0.362937228549,0.429913322807
2010-01-28,-1.0,-0.00810748204772,2.0,5491.71392713,0.0,0.0117953564924,115808102.269,0.0,369.0,2.31751586156,3.63781398853,0.362937228549,0.429913322807
2010-01-29,1.0,0.0147127510509,2.0,943.117478822,0.0,0.0117953564924,108336672.646,0.0375784364858,370.0,2.35509429804,3.63781398853,0.352607278583,0.429913322807
2010-02-01,1.0,0.0101265822785,2.0,6897.57569735,0.0,0.0117953564924,101347654.9,0.069299832217,371.0,2.42439413026,3.63781398853,0.333557422698,0.429913322807
2010-02-02,1.0,-0.000683526999316,2.0,1767.67409383,0.0,0.0117953564924,94809210.5626,0.0491016532712,372.0,2.47349578353,3.63781398853,0.320059851513,0.429913322807
2010-02-03,1.0,-0.031691746466,0.0,-17.9728570097,0.0,0.0117953564924,88692486.141,-0.00338140230148,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-04,1.0,-0.00188368259948,0.0,-96.8440352332,0.0,0.0117953564924,82970384.0129,0.0,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-05,1.0,-0.00353857041755,0.0,-42.0823753891,0.0,0.0117953564924,77617453.2971,0.0,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-08,-1.0,0.00970643939394,0.0,-64.1700467605,0.0,0.0117953564924,72609871.525,0.0,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-09,-1.0,-0.00281359906213,0.0,-94.0380595337,0.0,0.0117953564924,67925357.6177,0.0,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-10,-1.0,0.0124617916765,2.0,125.874196746,0.0,0.0117953564924,63543084.602,0.0,373.0,2.47011438123,3.63781398853,0.320989366411,0.429913322807
2010-02-11,1.0,0.00232234091965,0.0,-97.3290217571,0.0,0.0117953564924,59443524.4774,-0.0615641016721,374.0,2.40855027956,3.63781398853,0.337912744535,0.429913322807
2010-02-12,1.0,0.0264133456905,2.0,95.9371891791,0.0,0.0117953564924,55608464.5716,0.0,374.0,2.40855027956,3.63781398853,0.337912744535,0.429913322807
2010-02-22,1.0,-0.00925507900677,2.0,200617.277289,0.0,0.0117953564924,52033764.7462,0.127235742294,375.0,2.53578602185,3.63781398853,0.302936865423,0.429913322807
2010-02-23,-1.0,0.00569605832764,0.0,-93.2006755237,0.0,0.0117953564924,48676741.6528,-0.046937799953,376.0,2.4888482219,3.63781398853,0.31583961419,0.429913322807
2010-02-24,-1.0,-0.0011327594019,0.0,-80.8539320825,0.0,0.0117953564924,45536301.4911,0.0,376.0,2.4888482219,3.63781398853,0.31583961419,0.429913322807
2010-02-25,1.0,0.00113404400091,2.0,38.8439904549,0.0,0.0117953564924,42598478.0945,0.0,376.0,2.4888482219,3.63781398853,0.31583961419,0.429913322807
2010-02-26,-1.0,0.00996828273675,2.0,38.8956591866,0.0,0.0117953564924,39850191.6946,0.00564492679044,377.0,2.49449314869,3.63781398853,0.314287878227,0.429913322807
2010-03-01,1.0,0.00269179004038,0.0,-94.4757984363,0.0,0.0117953564924,37279205.49,-0.0497316259821,378.0,2.44476152271,3.63781398853,0.327958622839,0.429913322807
2010-03-02,-1.0,0.00089485458613,2.0,118.050449739,0.0,0.0117953564924,34874103.0746,0.0,378.0,2.44476152271,3.63781398853,0.327958622839,0.429913322807
2010-03-03,-1.0,0.00335270451498,0.0,-22.8475531179,0.0,0.0117953564924,32624159.4667,-0.00437541212118,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-04,-1.0,0.0126977055023,0.0,-62.1836661092,0.0,0.0117953564924,30519370.9731,0.0,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-05,1.0,-0.00351957765068,0.0,-97.5066075456,0.0,0.0117953564924,28550373.0067,0.0,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-08,-1.0,0.00286975717439,0.0,-63.9719407148,0.0,0.0117953564924,26708409.3307,0.0,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-09,1.0,0.00462249614792,0.0,-56.4931967225,0.0,0.0117953564924,24985282.5033,0.0,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-10,1.0,0.00438212094654,2.0,281.161769776,0.0,0.0117953564924,23373346.9329,0.0,379.0,2.44038611059,3.63781398853,0.329161381456,0.429913322807
2010-03-11,1.0,0.00043630017452,2.0,255.569101605,0.0,0.0117953564924,21865405.5546,0.0213881341857,380.0,2.46177424477,3.63781398853,0.323281989532,0.429913322807
2010-03-12,-1.0,-0.000654164849542,2.0,13.4765476735,0.0,0.0117953564924,20454735.0979,0.00214814506525,381.0,2.46392238984,3.63781398853,0.32269148516,0.429913322807
2010-03-15,1.0,0.00785511673576,2.0,20.8700694549,0.0,0.0117953564924,19135076.1155,0.00322362283886,382.0,2.46714601268,3.63781398853,0.321805342314,0.429913322807
2010-03-16,1.0,0.00541242693224,2.0,869.833410125,0.0,0.0117953564924,17900611.1941,0.0387594398675,383.0,2.50590545254,3.63781398853,0.311150745903,0.429913322807
2010-03-17,1.0,0.00021533161068,2.0,378.938863427,0.0,0.0117953564924,16745757.5002,0.027126060322,384.0,2.53303151287,3.63781398853,0.303694053393,0.429913322807
2010-03-18,-1.0,-0.0043057050592,2.0,6.43877398375,0.0,0.0117953564924,15665386.464,0.00109088351114,385.0,2.53412239638,3.63781398853,0.303394180031,0.429913322807
2010-03-19,1.0,0.00497297297297,2.0,247.798148789,0.0,0.0117953564924,14654732.3565,0.0218223672454,386.0,2.55594476362,3.63781398853,0.297395421624,0.429913322807
2010-03-22,1.0,0.00645438898451,2.0,321.807477822,0.0,0.0117953564924,13709286.5146,0.0254212884598,387.0,2.58136605208,3.63781398853,0.290407354466,0.429913322807
2010-03-23,-1.0,-0.00427533133818,2.0,547.190305888,0.0,0.0117953564924,12824851.7195,0.0333222812231,388.0,2.61468833331,3.63781398853,0.281247380556,0.429913322807
2010-03-24,-1.0,-0.00150279089738,2.0,244.756654101,0.0,0.0117953564924,11997457.7219,0.0223573179419,389.0,2.63704565125,3.63781398853,0.27510156936,0.429913322807
2010-03-25,-1.0,0.00064502257579,2.0,54.5496571653,0.0,0.0117953564924,11223431.7108,0.00792585640134,390.0,2.64497150765,3.63781398853,0.272922827834,0.429913322807
2010-03-26,-1.0,0.00451224752901,0.0,-17.0521170823,0.0,0.0117953564924,10499338.2422,-0.00341213266951,391.0,2.64155937498,3.63781398853,0.273860790214,0.429913322807
2010-03-29,-1.0,0.000641711229947,0.0,-72.9944197584,0.0,0.0117953564924,9821956.87211,0.0,391.0,2.64155937498,3.63781398853,0.273860790214,0.429913322807
2010-03-30,-1.0,-0.00363403163745,0.0,-16.9724541257,0.0,0.0117953564924,9188281.1402,0.0,391.0,2.64155937498,3.63781398853,0.273860790214,0.429913322807
2010-03-31,1.0,0.00729457198026,2.0,186.390688911,0.0,0.0117953564924,8595500.83378,0.0,391.0,2.64155937498,3.63781398853,0.273860790214,0.429913322807
2010-04-01,1.0,0.0102236421725,2.0,724.924092558,0.0,0.0117953564924,8040999.16219,0.0385380900018,392.0,2.68009746498,3.63781398853,0.263267040748,0.429913322807
2010-04-06,-1.0,-0.00569259962049,2.0,1820.68027983,0.0,0.0117953564924,7522342.48593,0.0548007149388,393.0,2.73489817992,3.63781398853,0.248202852443,0.429913322807
2010-04-07,1.0,0.0040288379983,2.0,419.331397001,0.0,0.0117953564924,7037057.12113,0.0311373606822,394.0,2.7660355406,3.63781398853,0.23964349213,0.429913322807
2010-04-08,1.0,0.00739176346357,2.0,221.035927335,0.0,0.0117953564924,6583067.69627,0.0222878181813,395.0,2.78832335878,3.63781398853,0.233516785747,0.429913322807
2010-04-09,-1.0,0.0,2.0,748.401871909,0.0,0.0117953564924,6158401.93534,0.0412212534562,396.0,2.82954461224,3.63781398853,0.22218546051,0.429913322807
2010-04-12,-1.0,0.00041928721174,0.0,0.0,0.0,0.0117953564924,5761085.68145,-0.0,397.0,2.82954461224,3.63781398853,0.22218546051,0.429913322807
2010-04-13,1.0,0.0113160100587,0.0,-11.4428582272,0.0,0.0117953564924,5389401.99601,0.0,397.0,2.82954461224,3.63781398853,0.22218546051,0.429913322807
2010-04-14,1.0,0.0016576875259,2.0,2531.4949191,0.0,0.0117953564924,5041861.96368,0.0,397.0,2.82954461224,3.63781398853,0.22218546051,0.429913322807
2010-04-15,-1.0,-0.0151013653289,2.0,61.6395818936,0.0,0.0117953564924,4716584.52342,0.00938100161538,398.0,2.83892561386,3.63781398853,0.219606713591,0.429913322807
2010-04-16,1.0,0.00441083805923,2.0,7725.21309794,0.0,0.0117953564924,4412787.14856,0.0857433056728,399.0,2.92466891953,3.63781398853,0.196036705354,0.429913322807
2010-04-19,-1.0,0.00836470096194,2.0,258.53402832,0.0,0.0117953564924,4128107.88311,0.0258004819618,400.0,2.95046940149,3.63781398853,0.188944401558,0.429913322807
2010-04-20,1.0,-0.00414765657404,0.0,-91.1890393847,0.0,0.0117953564924,3861772.4591,-0.0493595884816,401.0,2.90110981301,3.63781398853,0.202512876647,0.429913322807
2010-04-21,1.0,0.00104123281966,0.0,-69.9779766606,0.0,0.0117953564924,3612621.33412,0.0,401.0,2.90110981301,3.63781398853,0.202512876647,0.429913322807
2010-04-22,1.0,0.00873725816518,2.0,35.2115970011,0.0,0.0117953564924,3379551.2617,0.0,401.0,2.90110981301,3.63781398853,0.202512876647,0.429913322807
2010-04-23,1.0,-0.00329964941225,2.0,1151.01793622,0.0,0.0117953564924,3161589.95565,0.0506954908036,402.0,2.95180530381,3.63781398853,0.188577174887,0.429913322807
2010-04-26,-1.0,-0.0225532795365,0.0,-61.5967494876,0.0,0.0117953564924,2957612.43614,-0.0194798452716,403.0,2.93232545854,3.63781398853,0.193931996583,0.429913322807
2010-04-27,1.0,0.00762066045724,2.0,66371.8343393,0.0,0.0117953564924,2771080.78441,0.0,403.0,2.93232545854,3.63781398853,0.193931996583,0.429913322807
2010-04-28,1.0,0.0128151260504,2.0,806.363780298,0.0,0.0117953564924,2592353.40244,0.0446925133393,404.0,2.97701797188,3.63781398853,0.181646455464,0.429913322807
2010-04-29,1.0,-0.0180460485376,2.0,3952.7300491,0.0,0.0117953564924,2425359.81067,0.0763017211279,405.0,3.05331969301,3.63781398853,0.16067184781,0.429913322807
2010-04-30,1.0,-0.00929446556823,0.0,-96.8063247056,0.0,0.0117953564924,2268878.73861,-0.110200710762,406.0,2.94311898225,3.63781398853,0.190964960956,0.429913322807
2010-05-04,-1.0,-0.00724946695096,0.0,-93.2782007702,0.0,0.0117953564924,2122493.4472,0.0,406.0,2.94311898225,3.63781398853,0.190964960956,0.429913322807
2010-05-05,1.0,-0.0356529209622,2.0,714.249875519,0.0,0.0117953564924,1985604.46673,0.0,406.0,2.94311898225,3.63781398853,0.190964960956,0.429913322807
2010-05-06,-1.0,-0.0138084632517,0.0,-96.8549468076,0.0,0.0117953564924,1857494.70404,-0.209861576913,407.0,2.73325740533,3.63781398853,0.248653885562,0.429913322807
2010-05-07,-1.0,0.0447154471545,2.0,5294.3737281,0.0,0.0117953564924,1737997.90853,0.0,407.0,2.73325740533,3.63781398853,0.248653885562,0.429913322807
2010-05-10,1.0,-0.00367488110679,0.0,-96.8798506986,0.0,0.0117953564924,1625862.7609,-0.244437654136,408.0,2.4888197512,3.63781398853,0.315847440512,0.429913322807
2010-05-11,1.0,0.0151876762855,0.0,-65.5602981705,0.0,0.0117953564924,1520964.15953,0.0,408.0,2.4888197512,3.63781398853,0.315847440512,0.429913322807
2010-05-12,1.0,-0.0111134857876,2.0,7921.9048278,0.0,0.0117953564924,1423348.53019,0.0,408.0,2.4888197512,3.63781398853,0.315847440512,0.429913322807
2010-05-13,-1.0,-0.0185865571645,0.0,-96.0429434672,0.0,0.0117953564924,1331513.39644,-0.0553189258657,409.0,2.43350082533,3.63781398853,0.331054080004,0.429913322807
2010-05-14,-1.0,-0.000660647434486,2.0,21204.6334252,0.0,0.0117953564924,1246977.34722,0.0,409.0,2.43350082533,3.63781398853,0.331054080004,0.429913322807
2010-05-17,-1.0,-0.0138827677391,2.0,21.0972810616,0.0,0.0117953564924,1166528.5569,0.00321537215415,410.0,2.43671619749,3.63781398853,0.330170205193,0.429913322807
2010-05-18,1.0,-0.00782122905028,2.0,5410.97689127,0.0,0.0117953564924,1091617.74528,0.0676567300316,411.0,2.50437292752,3.63781398853,0.311572022261,0.429913322807
2010-05-19,1.0,-0.036036036036,0.0,-89.6794759912,0.0,0.0117953564924,1021185.0082,-0.0391745485869,412.0,2.46519837893,3.63781398853,0.322340728058,0.429913322807
2010-05-20,1.0,0.000934579439252,0.0,-96.8560013031,0.0,0.0117953564924,955295.855674,0.0,412.0,2.46519837893,3.63781398853,0.322340728058,0.429913322807
2010-05-24,1.0,0.00186741363212,2.0,31.0983816833,0.0,0.0117953564924,893665.871332,0.0,412.0,2.46519837893,3.63781398853,0.322340728058,0.429913322807
2010-05-25,1.0,-0.0109506057782,2.0,71.7593146933,0.0,0.0117953564924,836014.638299,0.00920709011739,413.0,2.47440546905,3.63781398853,0.319809787733,0.429913322807
2010-05-26,1.0,0.0374558303887,0.0,-95.8505952477,0.0,0.0117953564924,782072.026112,-0.0541924776539,414.0,2.42021299139,3.63781398853,0.33470677747,0.429913322807
2010-05-27,1.0,-0.011353315168,2.0,4683035.22673,0.0,0.0117953564924,1033747.07131,0.0,414.0,2.42021299139,3.63781398853,0.33470677747,0.429913322807
2010-05-28,-1.0,-0.0174552135967,0.0,-96.3100780188,0.0,0.0117953564924,967047.49832,-0.05495488173,415.0,2.36525810966,3.63781398853,0.349813344739,0.429913322807
2010-06-01,-1.0,0.0254791958859,2.0,15294.1723578,0.0,0.0117953564924,905644.057936,0.0,415.0,2.36525810966,3.63781398853,0.349813344739,0.429913322807
2010-06-02,1.0,0.00615454752678,0.0,-96.8268899035,0.0,0.0117953564924,847209.162141,-0.120529749394,416.0,2.24472836027,3.63781398853,0.382945811043,0.429913322807
2010-06-03,1.0,-0.0339827820571,2.0,493.489416872,0.0,0.0117953564924,792582.344545,0.0,416.0,2.24472836027,3.63781398853,0.382945811043,0.429913322807
2010-06-04,-1.0,-0.0168855534709,0.0,-96.8503481337,0.0,0.0117953564924,741441.751327,-0.152564229289,417.0,2.09216413098,3.63781398853,0.424884247084,0.429913322807
2010-06-07,1.0,0.00667938931298,2.0,12969.8330958,0.0,0.0117953564924,694443.563054,0.0,417.0,2.09216413098,3.63781398853,0.424884247084,0.429913322807
2010-06-08,-1.0,-0.00355450236967,2.0,590.649242056,0.0,0.0117953564924,649678.858937,0.027948757475,418.0,2.12011288846,3.63781398853,0.417201403057,0.429913322807
2010-06-09,1.0,0.0268727705113,2.0,179.877130508,0.0,0.0117953564924,607775.69882,0.015071892572,419.0,2.13518478103,3.63781398853,0.413058285069,0.429913322807
2010-06-10,-1.0,0.00509495136637,2.0,228800.70847,0.0,0.0117953564924,583325.699443,0.11475666124,420.0,2.24994144227,3.63781398853,0.381512785052,0.429913322807
2010-06-11,-1.0,0.0246543778802,0.0,-77.1997982541,0.0,0.0117953564924,545686.802718,-0.0229266844511,421.0,2.22701475782,3.63781398853,0.387815109613,0.429913322807
2010-06-17,1.0,-0.00134922419609,0.0,-96.824610642,0.0,0.0117953564924,510474.955793,0.0,421.0,2.22701475782,3.63781398853,0.387815109613,0.429913322807
2010-06-18,1.0,0.000225174510245,0.0,-32.3712582702,0.0,0.0117953564924,477538.999209,0.0,421.0,2.22701475782,3.63781398853,0.387815109613,0.429913322807
2010-06-21,1.0,-0.018009905448,2.0,6.74278754659,0.0,0.0117953564924,446730.466537,0.0,421.0,2.22701475782,3.63781398853,0.387815109613,0.429913322807
2010-06-22,1.0,-0.00275103163686,0.0,-96.8062245728,0.0,0.0117953564924,417902.900552,-0.0802166504392,422.0,2.14679810738,3.63781398853,0.409865893598,0.429913322807
2010-06-23,-1.0,-0.015632183908,0.0,-54.968042697,0.0,0.0117953564924,390937.876772,0.0,422.0,2.14679810738,3.63781398853,0.409865893598,0.429913322807
2010-06-24,1.0,0.00397010742644,2.0,9015.80081723,0.0,0.0117953564924,366297.742839,0.0,422.0,2.14679810738,3.63781398853,0.409865893598,0.429913322807
2010-06-25,1.0,-0.00348918353105,2.0,215.628815329,0.0,0.0117953564924,342679.541935,0.0170460382183,423.0,2.1638441456,3.63781398853,0.405180102002,0.429913322807
2010-06-28,1.0,-0.0333800186741,0.0,-63.6526341127,0.0,0.0117953564924,320567.077769,-0.0151000987131,424.0,2.14874404688,3.63781398853,0.409330973586,0.429913322807
2010-06-29,1.0,-0.00845206471867,0.0,-96.8486877483,0.0,0.0117953564924,299879.082514,0.0,424.0,2.14874404688,3.63781398853,0.409330973586,0.429913322807
2010-06-30,-1.0,-0.00462737457379,0.0,-91.4102334125,0.0,0.0117953564924,280526.147498,0.0,424.0,2.14874404688,3.63781398853,0.409330973586,0.429913322807
2010-07-01,-1.0,-0.00734034744311,2.0,281.699780109,0.0,0.0117953564924,262445.860548,0.0,424.0,2.14874404688,3.63781398853,0.409330973586,0.429913322807
2010-07-02,1.0,0.00985950209514,2.0,735.899794973,0.0,0.0117953564924,245561.346951,0.0315450557409,425.0,2.18028910262,3.63781398853,0.40065954183,0.429913322807
2010-07-06,1.0,0.0341713448865,2.0,1629.23450268,0.0,0.0117953564924,229823.791309,0.0429931299507,426.0,2.22328223257,3.63781398853,0.388841144824,0.429913322807
2010-07-07,1.0,0.00731649752183,2.0,1838249.82376,0.0,0.0117953564924,333593.212758,0.151945087899,427.0,2.37522732047,3.63781398853,0.347072904783,0.429913322807
2010-07-08,1.0,0.00515463917526,2.0,730.163168261,0.0,0.0117953564924,312118.1773,0.0347566896081,428.0,2.40998401008,3.63781398853,0.337518625835,0.429913322807
2010-07-09,1.0,0.0037296037296,2.0,344.55016316,0.0,0.0117953564924,292003.749743,0.0248451959802,429.0,2.43482920606,3.63781398853,0.330688920946,0.429913322807
2010-07-12,-1.0,0.0123084068741,2.0,194.418676047,0.0,0.0117953564924,273177.341287,0.0181618961757,430.0,2.45299110224,3.63781398853,0.325696390753,0.429913322807
2010-07-13,1.0,0.00114705207616,0.0,-97.2068424789,0.0,0.0117953564924,255546.725279,-0.0603848250898,431.0,2.39260627715,3.63781398853,0.342295597111,0.429913322807
2010-07-14,1.0,-0.000458295142071,2.0,39.4199483457,0.0,0.0117953564924,239062.382999,0.0,431.0,2.39260627715,3.63781398853,0.342295597111,0.429913322807
2010-07-15,1.0,-0.0252177900046,0.0,-12.4385323209,0.0,0.0117953564924,223638.200965,-0.00219303966741,432.0,2.39041323748,3.63781398853,0.342898442577,0.429913322807
2010-07-16,-1.0,0.000705550329257,0.0,-96.8261676218,0.0,0.0117953564924,209203.683086,0.0,432.0,2.39041323748,3.63781398853,0.342898442577,0.429913322807
2010-07-19,1.0,0.0152761457109,0.0,-18.4948974402,0.0,0.0117953564924,195705.478054,0.0,432.0,2.39041323748,3.63781398853,0.342898442577,0.429913322807
2010-07-20,1.0,-0.0148148148148,2.0,8128.63840006,0.0,0.0117953564924,183603.746464,0.0,432.0,2.39041323748,3.63781398853,0.342898442577,0.429913322807
2010-07-21,1.0,0.0223214285714,0.0,-98.6557225529,0.0,0.0117953564924,171751.978581,-0.0708270588882,433.0,2.31958617859,3.63781398853,0.362368118352,0.429913322807
2010-07-22,1.0,0.0117214433464,2.0,62098.6521091,0.0,0.0117953564924,164677.570421,0.0,433.0,2.31958617859,3.63781398853,0.362368118352,0.429913322807
2010-07-23,-1.0,0.00817810086324,2.0,2857.58732567,0.0,0.0117953564924,154237.571512,0.0543777959589,434.0,2.37396397455,3.63781398853,0.347420186399,0.429913322807
